onset	duration	trial_type	value	sample	stim_file
181.7018	0.0	DelFF	7	199872	meg/f143.bmp
183.0664	0.0	btnL	256	201373	n/a
184.9091	0.0	IniSF	17	203400	meg/s083.bmp
185.8164	0.0	btnL	256	204398	n/a
188.1336	0.0	IniSF	17	206947	meg/s027.bmp
188.8145	0.0	btnL	256	207696	n/a
191.4082	0.0	DelSF	19	210549	meg/s008.bmp
192.2527	0.0	btnL	256	211478	n/a
194.5982	0.0	IniUF	13	214058	meg/u031.bmp
195.5645	0.0	btnR	4096	215121	n/a
197.8564	0.0	ImmUF	14	217642	meg/u031.bmp
198.5645	0.0	btnR	4096	218421	n/a
201.03	0.0	DelFF	7	221133	meg/f036.bmp
201.7027	0.0	btnR	4096	221873	n/a
204.2718	0.0	IniFF	5	224699	meg/f102.bmp
205.2982	0.0	btnL	256	225828	n/a
207.3282	0.0	ImmFF	6	228061	meg/f102.bmp
208.4209	0.0	btnL	256	229263	n/a
210.5182	0.0	IniFF	5	231570	meg/f092.bmp
211.7418	0.0	btnL	256	232916	n/a
213.6091	0.0	ImmFF	6	234970	meg/f092.bmp
214.5391	0.0	btnL	256	235993	n/a
216.85	0.0	DelSF	19	238535	meg/s057.bmp
217.5991	0.0	btnR	4096	239359	n/a
220.0073	0.0	IniUF	13	242008	meg/u127.bmp
220.8145	0.0	btnR	4096	242896	n/a
223.1645	0.0	DelSF	19	245481	meg/s083.bmp
224.5636	0.0	btnL	256	247020	n/a
226.4055	0.0	IniFF	5	249046	meg/f130.bmp
227.3982	0.0	btnL	256	250138	n/a
229.5791	0.0	DelSF	19	252537	meg/s027.bmp
230.3145	0.0	btnR	4096	253346	n/a
232.8536	0.0	IniSF	17	256139	meg/s124.bmp
233.46	0.0	btnR	4096	256806	n/a
236.0436	0.0	ImmSF	18	259648	meg/s124.bmp
236.6527	0.0	btnR	4096	260318	n/a
239.2345	0.0	IniFF	5	263158	meg/f005.bmp
239.9982	0.0	btnL	256	263998	n/a
242.5755	0.0	IniSF	17	266833	meg/s061.bmp
243.2664	0.0	btnR	4096	267593	n/a
245.6327	0.0	ImmSF	18	270196	meg/s061.bmp
246.4191	0.0	btnR	4096	271061	n/a
248.89	0.0	IniFF	5	273779	meg/f096.bmp
250.2164	0.0	btnR	4096	275238	n/a
252.0645	0.0	ImmFF	6	277271	meg/f096.bmp
253.0609	0.0	btnR	4096	278367	n/a
255.1718	0.0	DelUF	15	280689	meg/u127.bmp
255.9764	0.0	btnR	4096	281574	n/a
258.3955	0.0	IniUF	13	284235	meg/u097.bmp
259.3618	0.0	btnL	256	285298	n/a
261.5027	0.0	ImmUF	14	287653	meg/u097.bmp
262.3282	0.0	btnL	256	288561	n/a
264.6936	0.0	DelFF	7	291163	meg/f130.bmp
265.5591	0.0	btnL	256	292115	n/a
267.8336	0.0	IniFF	5	294617	meg/f029.bmp
268.59	0.0	btnL	256	295449	n/a
270.9073	0.0	IniSF	17	297998	meg/s021.bmp
271.7545	0.0	btnR	4096	298930	n/a
274.1655	0.0	ImmSF	18	301582	meg/s021.bmp
274.7991	0.0	btnR	4096	302279	n/a
277.3391	0.0	DelFF	7	305073	meg/f005.bmp
278.2136	0.0	btnL	256	306035	n/a
280.4464	0.0	IniUF	13	308491	meg/u147.bmp
281.1745	0.0	btnR	4096	309292	n/a
283.6373	0.0	IniUF	13	312001	meg/u112.bmp
284.5964	0.0	btnR	4096	313056	n/a
286.6273	0.0	IniUF	13	315290	meg/u133.bmp
287.6273	0.0	btnR	4096	316390	n/a
289.8009	0.0	IniUF	13	318781	meg/u020.bmp
290.5027	0.0	btnR	4096	319553	n/a
293.0591	0.0	ImmUF	14	322365	meg/u020.bmp
293.6145	0.0	btnR	4096	322976	n/a
296.1827	0.0	DelFF	7	325801	meg/f029.bmp
296.8791	0.0	btnL	256	326567	n/a
299.24	0.0	IniFF	5	329164	meg/f133.bmp
300.3018	0.0	btnL	256	330332	n/a
302.3982	0.0	IniSF	17	332638	meg/s065.bmp
303.0864	0.0	btnR	4096	333395	n/a
305.6382	0.0	DelUF	15	336202	meg/u147.bmp
306.3073	0.0	btnR	4096	336938	n/a
308.8455	0.0	IniUF	13	339730	meg/u122.bmp
309.6909	0.0	btnR	4096	340660	n/a
312.0691	0.0	ImmUF	14	343276	meg/u122.bmp
312.9782	0.0	btnR	4096	344276	n/a
315.3436	0.0	DelUF	15	346878	meg/u112.bmp
316.1982	0.0	btnL	256	347818	n/a
318.6682	0.0	IniFF	5	350535	meg/f010.bmp
319.3491	0.0	btnL	256	351284	n/a
321.9255	0.0	ImmFF	6	354118	meg/f010.bmp
322.54	0.0	btnL	256	354794	n/a
325.0327	0.0	DelUF	15	357536	meg/u133.bmp
326.1127	0.0	btnL	256	358724	n/a
328.2227	0.0	IniFF	5	361045	meg/f144.bmp
329.5736	0.0	btnR	4096	362531	n/a
331.3473	0.0	IniSF	17	364482	meg/s080.bmp
332.1973	0.0	btnR	4096	365417	n/a
334.4545	0.0	ImmSF	18	367900	meg/s080.bmp
335.1327	0.0	btnR	4096	368646	n/a
337.4945	0.0	DelFF	7	371244	meg/f133.bmp
338.1755	0.0	btnL	256	371993	n/a
340.5182	0.0	IniSF	17	374570	meg/s024.bmp
341.3691	0.0	btnR	4096	375506	n/a
343.5255	0.0	ImmSF	18	377878	meg/s024.bmp
345.0073	0.0	btnR	4096	379508	n/a
346.8164	0.0	DelSF	19	381498	meg/s065.bmp
347.4564	0.0	btnR	4096	382202	n/a
350.0236	0.0	IniFF	5	385026	meg/f128.bmp
351.0727	0.0	btnL	256	386180	n/a
353.0136	0.0	IniUF	13	388315	meg/u089.bmp
354.4345	0.0	btnL	256	389878	n/a
356.0536	0.0	ImmUF	14	391659	meg/u089.bmp
356.7309	0.0	btnL	256	392404	n/a
359.3118	0.0	IniUF	13	395243	meg/u090.bmp
360.2627	0.0	btnR	4096	396289	n/a
362.5355	0.0	ImmUF	14	398789	meg/u090.bmp
363.2791	0.0	btnR	4096	399607	n/a
365.7764	0.0	DelFF	7	402354	meg/f144.bmp
366.7727	0.0	btnR	4096	403450	n/a
368.8845	0.0	IniFF	5	405773	meg/f148.bmp
369.87	0.0	btnR	4096	406857	n/a
372.0745	0.0	ImmFF	6	409282	meg/f148.bmp
372.7573	0.0	btnR	4096	410033	n/a
375.2482	0.0	IniUF	13	412773	meg/u023.bmp
376.0273	0.0	btnR	4096	413630	n/a
378.5227	0.0	ImmUF	14	416375	meg/u023.bmp
379.1527	0.0	btnR	4096	417068	n/a
381.6464	0.0	IniSF	17	419811	meg/s050.bmp
382.28	0.0	btnR	4096	420508	n/a
384.9209	0.0	DelFF	7	423413	meg/f128.bmp
385.8191	0.0	btnL	256	424401	n/a
388.0109	0.0	IniSF	17	426812	meg/s140.bmp
389.3327	0.0	btnR	4096	428266	n/a
391.1682	0.0	IniFF	5	430285	meg/f008.bmp
392.1945	0.0	btnL	256	431414	n/a
394.2591	0.0	ImmFF	6	433685	meg/f008.bmp
394.9645	0.0	btnL	256	434461	n/a
397.3327	0.0	IniUF	13	437066	meg/u076.bmp
398.0591	0.0	btnR	4096	437865	n/a
400.5236	0.0	IniUF	13	440576	meg/u102.bmp
401.5736	0.0	btnL	256	441731	n/a
403.8309	0.0	ImmUF	14	444214	meg/u102.bmp
404.5009	0.0	btnL	256	444951	n/a
406.9382	0.0	IniFF	5	447632	meg/f126.bmp
407.7527	0.0	btnL	256	448528	n/a
410.1118	0.0	DelSF	19	451123	meg/s050.bmp
411.1591	0.0	btnR	4096	452275	n/a
413.4027	0.0	IniSF	17	454743	meg/s041.bmp
414.3773	0.0	btnR	4096	455815	n/a
416.5773	0.0	ImmSF	18	458235	meg/s041.bmp
417.1255	0.0	btnR	4096	458838	n/a
419.6836	0.0	DelSF	19	461652	meg/s140.bmp
420.35	0.0	btnR	4096	462385	n/a
422.7745	0.0	IniUF	13	465052	meg/u054.bmp
423.38	0.0	btnR	4096	465718	n/a
426.0318	0.0	IniUF	13	468635	meg/u123.bmp
426.94	0.0	btnR	4096	469634	n/a
429.2227	0.0	DelUF	15	472145	meg/u076.bmp
429.8409	0.0	btnR	4096	472825	n/a
432.33	0.0	IniSF	17	475563	meg/s025.bmp
433.2627	0.0	btnR	4096	476589	n/a
435.5536	0.0	ImmSF	18	479109	meg/s025.bmp
436.15	0.0	btnR	4096	479765	n/a
438.6782	0.0	IniUF	13	482546	meg/u135.bmp
439.3309	0.0	btnR	4096	483264	n/a
441.7845	0.0	DelFF	7	485963	meg/f126.bmp
442.4109	0.0	btnL	256	486652	n/a
444.8255	0.0	IniSF	17	489308	meg/s058.bmp
445.5509	0.0	btnR	4096	490106	n/a
447.9491	0.0	ImmSF	18	492744	meg/s058.bmp
448.4491	0.0	btnR	4096	493294	n/a
451.0727	0.0	IniSF	17	496180	meg/s028.bmp
451.5836	0.0	btnR	4096	496742	n/a
454.2473	0.0	DelUF	15	499672	meg/u054.bmp
454.8091	0.0	btnR	4096	500290	n/a
457.2882	0.0	IniUF	13	503017	meg/u118.bmp
458.0955	0.0	btnR	4096	503905	n/a
460.3618	0.0	DelUF	15	506398	meg/u123.bmp
461.0036	0.0	btnR	4096	507104	n/a
463.6191	0.0	IniFF	5	509981	meg/f090.bmp
464.9455	0.0	btnR	4096	511440	n/a
466.7927	0.0	IniFF	5	513472	meg/f134.bmp
467.8964	0.0	btnL	256	514686	n/a
469.9336	0.0	DelUF	15	516927	meg/u135.bmp
470.7264	0.0	btnR	4096	517799	n/a
473.04	0.0	IniUF	13	520344	meg/u060.bmp
473.8482	0.0	btnL	256	521233	n/a
476.0973	0.0	ImmUF	14	523707	meg/u060.bmp
476.7155	0.0	btnL	256	524387	n/a
479.3218	0.0	IniFF	5	527254	meg/f089.bmp
480.0645	0.0	btnR	4096	528071	n/a
482.5118	0.0	DelSF	19	530763	meg/s028.bmp
483.6082	0.0	btnL	256	531969	n/a
