onset	duration	trial_type	value	sample	stim_file
100.2955	0.0	IniSF	17	110325	meg/s034.bmp
101.4491	0.0	btnR	4096	111594	n/a
103.4691	0.0	DelFF	7	113816	meg/f075.bmp
104.5964	0.0	btnL	256	115056	n/a
106.6936	0.0	IniFF	5	117363	meg/f037.bmp
108.4	0.0	btnR	4096	119240	n/a
109.8673	0.0	ImmFF	6	120854	meg/f037.bmp
111.2791	0.0	btnR	4096	122407	n/a
113.1245	0.0	DelSF	19	124437	meg/s142.bmp
114.4045	0.0	btnR	4096	125845	n/a
116.2655	0.0	IniFF	5	127892	meg/f104.bmp
117.5236	0.0	btnL	256	129276	n/a
119.3891	0.0	IniSF	17	131328	meg/s074.bmp
120.8682	0.0	btnR	4096	132955	n/a
122.63	0.0	ImmSF	18	134893	meg/s074.bmp
123.66	0.0	btnR	4096	136026	n/a
125.8709	0.0	IniUF	13	138458	meg/u030.bmp
126.93	0.0	btnR	4096	139623	n/a
128.9609	0.0	IniUF	13	141857	meg/u009.bmp
130.55	0.0	btnR	4096	143605	n/a
132.0182	0.0	DelSF	19	145220	meg/s034.bmp
133.3355	0.0	btnR	4096	146669	n/a
135.1591	0.0	IniFF	5	148675	meg/f047.bmp
136.2882	0.0	btnR	4096	149917	n/a
138.35	0.0	IniFF	5	152185	meg/f109.bmp
139.5845	0.0	btnR	4096	153543	n/a
141.3736	0.0	ImmFF	6	155511	meg/f109.bmp
142.8173	0.0	btnR	4096	157099	n/a
144.5973	0.0	DelFF	7	159057	meg/f104.bmp
146.4136	0.0	btnL	256	161055	n/a
147.8045	0.0	IniFF	5	162585	meg/f135.bmp
149.3373	0.0	btnR	4096	164271	n/a
151.0455	0.0	IniUF	13	166150	meg/u101.bmp
152.2927	0.0	btnL	256	167522	n/a
154.27	0.0	DelUF	15	169697	meg/u030.bmp
155.5364	0.0	btnR	4096	171090	n/a
157.3436	0.0	IniUF	13	173078	meg/u141.bmp
159.0991	0.0	btnR	4096	175009	n/a
160.5173	0.0	DelUF	15	176569	meg/u009.bmp
161.9782	0.0	btnR	4096	178176	n/a
163.5573	0.0	IniSF	17	179913	meg/s054.bmp
165.2155	0.0	btnL	256	181737	n/a
166.6645	0.0	ImmSF	18	183331	meg/s054.bmp
167.9555	0.0	btnR	4096	184751	n/a
169.7555	0.0	DelFF	7	186731	meg/f047.bmp
171.1627	0.0	btnR	4096	188279	n/a
173.0464	0.0	IniUF	13	190351	meg/u068.bmp
174.6355	0.0	btnR	4096	192099	n/a
176.2382	0.0	ImmUF	14	193862	meg/u068.bmp
177.8055	0.0	btnR	4096	195586	n/a
179.4273	0.0	IniUF	13	197370	meg/u044.bmp
180.6418	0.0	btnR	4096	198706	n/a
182.4345	0.0	DelFF	7	200678	meg/f135.bmp
183.7227	0.0	btnR	4096	202095	n/a
185.5582	0.0	IniSF	17	204114	meg/s117.bmp
186.9336	0.0	btnR	4096	205627	n/a
188.6155	0.0	DelUF	15	207477	meg/u101.bmp
189.8836	0.0	btnL	256	208872	n/a
191.7391	0.0	IniUF	13	210913	meg/u096.bmp
193.1573	0.0	btnL	256	212473	n/a
194.7627	0.0	ImmUF	14	214239	meg/u096.bmp
196.0255	0.0	btnL	256	215628	n/a
198.0536	0.0	DelUF	15	217859	meg/u141.bmp
199.3027	0.0	btnR	4096	219233	n/a
201.2445	0.0	IniSF	17	221369	meg/s059.bmp
202.5791	0.0	btnR	4096	222837	n/a
204.4355	0.0	ImmSF	18	224879	meg/s059.bmp
205.5155	0.0	btnR	4096	226067	n/a
207.5091	0.0	IniUF	13	228260	meg/u043.bmp
208.7727	0.0	btnR	4096	229650	n/a
210.7836	0.0	ImmUF	14	231862	meg/u043.bmp
212.0718	0.0	btnR	4096	233279	n/a
213.9736	0.0	IniSF	17	235371	meg/s044.bmp
215.1964	0.0	btnR	4096	236716	n/a
217.0309	0.0	DelUF	15	238734	meg/u044.bmp
218.2082	0.0	btnR	4096	240029	n/a
220.2382	0.0	IniUF	13	242262	meg/u077.bmp
221.9127	0.0	btnR	4096	244104	n/a
223.4636	0.0	DelSF	19	245810	meg/s117.bmp
224.9936	0.0	btnR	4096	247493	n/a
226.82	0.0	IniFF	5	249502	meg/f123.bmp
228.04	0.0	btnL	256	250844	n/a
229.8436	0.0	ImmFF	6	252828	meg/f123.bmp
231.2009	0.0	btnL	256	254321	n/a
233.1345	0.0	IniSF	17	256448	meg/s075.bmp
234.3473	0.0	btnR	4096	257782	n/a
236.3755	0.0	IniFF	5	260013	meg/f077.bmp
237.9782	0.0	btnR	4096	261776	n/a
239.6827	0.0	IniFF	5	263651	meg/f105.bmp
241.6655	0.0	btnL	256	265832	n/a
242.84	0.0	DelSF	19	267124	meg/s044.bmp
244.38	0.0	btnR	4096	268818	n/a
245.9145	0.0	IniSF	17	270506	meg/s139.bmp
247.2127	0.0	btnR	4096	271934	n/a
249.2055	0.0	ImmSF	18	274126	meg/s139.bmp
250.3218	0.0	btnR	4096	275354	n/a
252.3455	0.0	DelUF	15	277580	meg/u077.bmp
253.8364	0.0	btnL	256	279220	n/a
255.5864	0.0	IniUF	13	281145	meg/u120.bmp
256.7355	0.0	btnR	4096	282409	n/a
258.6936	0.0	ImmUF	14	284563	meg/u120.bmp
259.5355	0.0	btnR	4096	285489	n/a
261.9182	0.0	IniSF	17	288110	meg/s121.bmp
263.0009	0.0	btnR	4096	289301	n/a
265.2091	0.0	ImmSF	18	291730	meg/s121.bmp
266.0455	0.0	btnR	4096	292650	n/a
268.3827	0.0	DelSF	19	295221	meg/s075.bmp
269.3745	0.0	btnR	4096	296312	n/a
271.64	0.0	IniUF	13	298804	meg/u056.bmp
272.4882	0.0	btnR	4096	299737	n/a
274.7309	0.0	ImmUF	14	302204	meg/u056.bmp
275.4118	0.0	btnR	4096	302953	n/a
278.0718	0.0	DelFF	7	305879	meg/f077.bmp
278.9036	0.0	btnR	4096	306794	n/a
281.2291	0.0	IniSF	17	309352	meg/s067.bmp
282.0591	0.0	btnR	4096	310265	n/a
284.3027	0.0	ImmSF	18	312733	meg/s067.bmp
285.0345	0.0	btnR	4096	313538	n/a
287.5436	0.0	DelFF	7	316298	meg/f105.bmp
288.2473	0.0	btnL	256	317072	n/a
290.5836	0.0	IniUF	13	319642	meg/u078.bmp
291.2473	0.0	btnL	256	320372	n/a
293.7245	0.0	IniUF	13	323097	meg/u099.bmp
294.6	0.0	btnL	256	324060	n/a
296.8818	0.0	IniFF	5	326570	meg/f087.bmp
298.0455	0.0	btnR	4096	327850	n/a
300.0391	0.0	ImmFF	6	330043	meg/f087.bmp
301.4327	0.0	btnL	256	331576	n/a
303.1791	0.0	IniUF	13	333497	meg/u136.bmp
304.1809	0.0	btnR	4096	334599	n/a
306.32	0.0	IniFF	5	336952	meg/f053.bmp
307.1709	0.0	btnR	4096	337888	n/a
309.4936	0.0	IniUF	13	340443	meg/u007.bmp
310.6	0.0	btnR	4096	341660	n/a
312.6845	0.0	DelUF	15	343953	meg/u078.bmp
313.6845	0.0	btnL	256	345053	n/a
315.8755	0.0	IniFF	5	347463	meg/f086.bmp
316.74	0.0	btnR	4096	348414	n/a
319.1664	0.0	DelUF	15	351083	meg/u099.bmp
320.5	0.0	btnL	256	352550	n/a
322.4409	0.0	IniSF	17	354685	meg/s132.bmp
323.1291	0.0	btnR	4096	355442	n/a
325.6645	0.0	ImmSF	18	358231	meg/s132.bmp
326.7082	0.0	btnR	4096	359379	n/a
328.7555	0.0	IniUF	13	361631	meg/u130.bmp
330.2009	0.0	btnR	4096	363221	n/a
331.8627	0.0	DelUF	15	365049	meg/u136.bmp
332.7636	0.0	btnR	4096	366040	n/a
334.9364	0.0	IniFF	5	368430	meg/f003.bmp
335.8473	0.0	btnL	256	369432	n/a
338.0264	0.0	ImmFF	6	371829	meg/f003.bmp
338.8673	0.0	btnL	256	372754	n/a
341.3173	0.0	DelFF	7	375449	meg/f053.bmp
342.0755	0.0	btnR	4096	376283	n/a
344.5418	0.0	IniFF	5	378996	meg/f121.bmp
345.4627	0.0	btnR	4096	380009	n/a
347.6818	0.0	DelUF	15	382450	meg/u007.bmp
348.7	0.0	btnR	4096	383570	n/a
350.8227	0.0	IniFF	5	385905	meg/f023.bmp
351.9455	0.0	btnL	256	387140	n/a
353.9964	0.0	DelFF	7	389396	meg/f086.bmp
354.7855	0.0	btnR	4096	390264	n/a
357.1218	0.0	IniUF	13	392834	meg/u150.bmp
358.36	0.0	btnR	4096	394196	n/a
360.1945	0.0	ImmUF	14	396214	meg/u150.bmp
360.9782	0.0	btnR	4096	397076	n/a
363.3182	0.0	IniSF	17	399650	meg/s014.bmp
363.9555	0.0	btnR	4096	400351	n/a
366.6255	0.0	ImmSF	18	403288	meg/s014.bmp
367.1445	0.0	btnR	4096	403859	n/a
369.75	0.0	DelUF	15	406725	meg/u130.bmp
371.13	0.0	btnR	4096	408243	n/a
373.0409	0.0	IniFF	5	410345	meg/f027.bmp
374.3073	0.0	btnR	4096	411738	n/a
376.2482	0.0	IniUF	13	413873	meg/u148.bmp
377.0991	0.0	btnL	256	414809	n/a
379.4718	0.0	ImmUF	14	417419	meg/u148.bmp
380.2718	0.0	btnL	256	418299	n/a
382.73	0.0	DelFF	7	421003	meg/f121.bmp
383.6409	0.0	btnR	4096	422005	n/a
385.87	0.0	IniFF	5	424457	meg/f120.bmp
386.7682	0.0	btnL	256	425445	n/a
389.0109	0.0	ImmFF	6	427912	meg/f120.bmp
389.6282	0.0	btnL	256	428591	n/a
392.2018	0.0	DelFF	7	431422	meg/f023.bmp
393.2991	0.0	btnL	256	432629	n/a
395.4427	0.0	IniFF	5	434987	meg/f007.bmp
396.5173	0.0	btnR	4096	436169	n/a
398.7164	0.0	IniFF	5	438588	meg/f018.bmp
400.0591	0.0	btnL	256	440065	n/a
401.8736	0.0	ImmFF	6	442061	meg/f018.bmp
402.6455	0.0	btnL	256	442910	n/a
405.0982	0.0	IniUF	13	445608	meg/u046.bmp
405.8482	0.0	btnR	4096	446433	n/a
408.2218	0.0	ImmUF	14	449044	meg/u046.bmp
408.97	0.0	btnR	4096	449867	n/a
411.2955	0.0	DelFF	7	452425	meg/f027.bmp
411.93	0.0	btnR	4096	453123	n/a
414.5027	0.0	IniUF	13	455953	meg/u049.bmp
415.3045	0.0	btnL	256	456835	n/a
417.6936	0.0	IniSF	17	459463	meg/s085.bmp
418.71	0.0	btnR	4096	460581	n/a
420.8845	0.0	ImmSF	18	462973	meg/s085.bmp
421.6409	0.0	btnR	4096	463805	n/a
424.0582	0.0	IniSF	17	466464	meg/s038.bmp
424.7	0.0	btnR	4096	467170	n/a
427.2155	0.0	DelFF	7	469937	meg/f007.bmp
428.4382	0.0	btnR	4096	471282	n/a
430.3391	0.0	IniUF	13	473373	meg/u074.bmp
431.2336	0.0	btnR	4096	474357	n/a
433.5964	0.0	ImmUF	14	476956	meg/u074.bmp
434.1991	0.0	btnR	4096	477619	n/a
436.8045	0.0	IniSF	17	480485	meg/s094.bmp
437.7045	0.0	btnL	256	481475	n/a
440.0127	0.0	ImmSF	18	484014	meg/s094.bmp
440.6309	0.0	btnL	256	484694	n/a
443.1355	0.0	IniSF	17	487449	meg/s141.bmp
444.0409	0.0	btnR	4096	488445	n/a
446.3427	0.0	DelUF	15	490977	meg/u049.bmp
447.3882	0.0	btnL	256	492127	n/a
449.4664	0.0	IniFF	5	494413	meg/f030.bmp
450.4773	0.0	btnL	256	495525	n/a
452.5909	0.0	ImmFF	6	497850	meg/f030.bmp
453.1618	0.0	btnL	256	498478	n/a
455.6473	0.0	IniFF	5	501212	meg/f122.bmp
456.6418	0.0	btnL	256	502306	n/a
458.7882	0.0	DelSF	19	504667	meg/s038.bmp
459.7645	0.0	btnR	4096	505741	n/a
461.7782	0.0	IniSF	17	507956	meg/s087.bmp
462.5591	0.0	btnR	4096	508815	n/a
464.9527	0.0	IniFF	5	511448	meg/f098.bmp
465.9336	0.0	btnR	4096	512527	n/a
468.21	0.0	IniUF	13	515031	meg/u014.bmp
469.3573	0.0	btnR	4096	516293	n/a
471.5509	0.0	DelSF	19	518706	meg/s141.bmp
472.33	0.0	btnR	4096	519563	n/a
474.7082	0.0	IniUF	13	522179	meg/u110.bmp
475.6891	0.0	btnL	256	523258	n/a
477.8318	0.0	IniSF	17	525615	meg/s143.bmp
479.1173	0.0	btnL	256	527029	n/a
481.1064	0.0	ImmSF	18	529217	meg/s143.bmp
481.8009	0.0	btnL	256	529981	n/a
484.3145	0.0	DelFF	7	532746	meg/f122.bmp
485.1955	0.0	btnL	256	533715	n/a
