onset	duration	trial_type	value	sample	stim_file
94.2609	0.0	IniUF	13	103687	meg/u081.bmp
95.3255	0.0	btnR	4096	104858	n/a
97.3518	0.0	DelUF	15	107087	meg/u074.bmp
98.2382	0.0	btnR	4096	108062	n/a
100.3755	0.0	IniUF	13	110413	meg/u069.bmp
101.4355	0.0	btnR	4096	111579	n/a
103.4655	0.0	DelUF	15	113812	meg/u096.bmp
104.1718	0.0	btnL	256	114589	n/a
106.4555	0.0	IniUF	13	117101	meg/u018.bmp
108.2745	0.0	btnL	256	119102	n/a
109.68	0.0	IniSF	17	120648	meg/s033.bmp
111.4591	0.0	btnR	4096	122605	n/a
113.0545	0.0	IniUF	13	124360	meg/u141.bmp
114.2291	0.0	btnL	256	125652	n/a
116.2782	0.0	IniFF	5	127906	meg/f004.bmp
117.2082	0.0	btnR	4096	128929	n/a
119.5691	0.0	ImmFF	6	131526	meg/f004.bmp
120.1545	0.0	btnR	4096	132170	n/a
122.6936	0.0	DelUF	15	134963	meg/u081.bmp
123.6991	0.0	btnR	4096	136069	n/a
125.9009	0.0	IniFF	5	138491	meg/f008.bmp
126.7509	0.0	btnL	256	139426	n/a
129.0745	0.0	ImmFF	6	141982	meg/f008.bmp
129.7027	0.0	btnL	256	142673	n/a
132.2318	0.0	DelUF	15	145455	meg/u069.bmp
133.1627	0.0	btnR	4096	146479	n/a
135.4891	0.0	IniSF	17	149038	meg/s007.bmp
136.3464	0.0	btnL	256	149981	n/a
138.6464	0.0	DelUF	15	152511	meg/u018.bmp
139.4873	0.0	btnR	4096	153436	n/a
141.8545	0.0	IniUF	13	156040	meg/u030.bmp
142.5491	0.0	btnL	256	156804	n/a
144.8782	0.0	DelSF	19	159366	meg/s033.bmp
146.2827	0.0	btnR	4096	160911	n/a
148.1018	0.0	IniSF	17	162912	meg/s014.bmp
149.2	0.0	btnR	4096	164120	n/a
151.3764	0.0	ImmSF	18	166514	meg/s014.bmp
152.1782	0.0	btnR	4096	167396	n/a
154.55	0.0	DelUF	15	170005	meg/u141.bmp
155.9764	0.0	btnL	256	171574	n/a
157.6909	0.0	IniFF	5	173460	meg/f018.bmp
159.18	0.0	btnR	4096	175098	n/a
160.9318	0.0	ImmFF	6	177025	meg/f018.bmp
161.5818	0.0	btnL	256	177740	n/a
164.1727	0.0	IniUF	13	180590	meg/u107.bmp
165.1164	0.0	btnL	256	181628	n/a
167.2464	0.0	ImmUF	14	183971	meg/u107.bmp
167.9745	0.0	btnL	256	184772	n/a
170.5036	0.0	IniFF	5	187554	meg/f066.bmp
172.0209	0.0	btnR	4096	189223	n/a
173.7945	0.0	ImmFF	6	191174	meg/f066.bmp
175.3227	0.0	btnR	4096	192855	n/a
176.8682	0.0	DelSF	19	194555	meg/s007.bmp
178.5527	0.0	btnL	256	196408	n/a
179.9918	0.0	IniUF	13	197991	meg/u142.bmp
181.1173	0.0	btnR	4096	199229	n/a
183.1827	0.0	DelUF	15	201501	meg/u030.bmp
184.8755	0.0	btnR	4096	203363	n/a
186.29	0.0	IniUF	13	204919	meg/u004.bmp
187.3864	0.0	btnL	256	206125	n/a
189.3973	0.0	ImmUF	14	208337	meg/u004.bmp
190.2527	0.0	btnL	256	209278	n/a
192.5709	0.0	IniFF	5	211828	meg/f037.bmp
193.7482	0.0	btnR	4096	213123	n/a
195.8118	0.0	IniSF	17	215393	meg/s114.bmp
197.6027	0.0	btnR	4096	217363	n/a
199.0527	0.0	ImmSF	18	218958	meg/s114.bmp
200.1036	0.0	btnR	4096	220114	n/a
202.1936	0.0	IniSF	17	222413	meg/s123.bmp
204.0618	0.0	btnR	4096	224468	n/a
205.3509	0.0	IniFF	5	225886	meg/f042.bmp
206.9073	0.0	btnR	4096	227598	n/a
208.3909	0.0	ImmFF	6	229230	meg/f042.bmp
209.0555	0.0	btnL	256	229961	n/a
211.6318	0.0	DelUF	15	232795	meg/u142.bmp
212.5064	0.0	btnR	4096	233757	n/a
214.8727	0.0	IniSF	17	236360	meg/s124.bmp
215.7709	0.0	btnL	256	237348	n/a
217.9627	0.0	ImmSF	18	239759	meg/s124.bmp
218.8973	0.0	btnL	256	240787	n/a
221.1373	0.0	IniSF	17	243251	meg/s091.bmp
222.0227	0.0	btnL	256	244225	n/a
224.3782	0.0	DelFF	7	246816	meg/f037.bmp
225.2091	0.0	btnR	4096	247730	n/a
227.6018	0.0	IniFF	5	250362	meg/f058.bmp
228.7055	0.0	btnR	4096	251576	n/a
228.8636	0.0	btnL	256	251750	n/a
230.8764	0.0	IniSF	17	253964	meg/s143.bmp
233.2073	0.0	btnL	256	256528	n/a
234.05	0.0	ImmSF	18	257455	meg/s143.bmp
235.4218	0.0	btnL	256	258964	n/a
237.2573	0.0	DelSF	19	260983	meg/s123.bmp
238.5409	0.0	btnL	256	262395	n/a
240.4482	0.0	IniSF	17	264493	meg/s041.bmp
241.3609	0.0	btnL	256	265497	n/a
243.6227	0.0	IniFF	5	267985	meg/f059.bmp
244.5409	0.0	btnL	256	268995	n/a
246.83	0.0	ImmFF	6	271513	meg/f059.bmp
247.8755	0.0	btnL	256	272663	n/a
250.0036	0.0	IniFF	5	275004	meg/f101.bmp
251.0536	0.0	btnL	256	276159	n/a
253.3445	0.0	ImmFF	6	278679	meg/f101.bmp
253.8464	0.0	btnL	256	279231	n/a
256.4682	0.0	DelSF	19	282115	meg/s091.bmp
257.1973	0.0	btnL	256	282917	n/a
259.6755	0.0	IniFF	5	285643	meg/f044.bmp
260.4691	0.0	btnL	256	286516	n/a
262.7664	0.0	ImmFF	6	289043	meg/f044.bmp
263.9755	0.0	btnL	256	290373	n/a
265.79	0.0	DelFF	7	292369	meg/f058.bmp
266.4964	0.0	btnL	256	293146	n/a
268.7973	0.0	IniUF	13	295677	meg/u089.bmp
270.05	0.0	btnL	256	297055	n/a
271.9873	0.0	IniUF	13	299186	meg/u128.bmp
272.84	0.0	btnR	4096	300124	n/a
275.0945	0.0	ImmUF	14	302604	meg/u128.bmp
275.6718	0.0	btnR	4096	303239	n/a
278.2518	0.0	DelSF	19	306077	meg/s041.bmp
279.2018	0.0	btnL	256	307122	n/a
281.5764	0.0	IniFF	5	309734	meg/f063.bmp
282.83	0.0	btnL	256	311113	n/a
284.8336	0.0	IniSF	17	313317	meg/s001.bmp
285.5982	0.0	btnL	256	314158	n/a
288.0409	0.0	ImmSF	18	316845	meg/s001.bmp
291.1818	0.0	IniUF	13	320300	meg/u064.bmp
291.97	0.0	btnL	256	321167	n/a
294.4727	0.0	ImmUF	14	323920	meg/u064.bmp
295.1882	0.0	btnL	256	324707	n/a
297.58	0.0	IniSF	17	327338	meg/s149.bmp
298.4891	0.0	btnL	256	328338	n/a
300.7873	0.0	ImmSF	18	330866	meg/s149.bmp
301.9018	0.0	btnL	256	332092	n/a
303.9282	0.0	DelUF	15	334321	meg/u089.bmp
304.9782	0.0	btnL	256	335476	n/a
307.0018	0.0	IniUF	13	337702	meg/u117.bmp
308.4036	0.0	btnL	256	339244	n/a
310.0918	0.0	IniSF	17	341101	meg/s126.bmp
313.2664	0.0	DelFF	7	344593	meg/f063.bmp
314.0836	0.0	btnL	256	345492	n/a
316.4236	0.0	IniFF	5	348066	meg/f019.bmp
317.16	0.0	btnL	256	348876	n/a
319.6473	0.0	IniUF	13	351612	meg/u143.bmp
320.3545	0.0	btnR	4096	352390	n/a
322.8218	0.0	IniFF	5	355104	meg/f126.bmp
323.5318	0.0	btnL	256	355885	n/a
325.9118	0.0	IniFF	5	358503	meg/f064.bmp
326.85	0.0	btnL	256	359535	n/a
329.0864	0.0	DelUF	15	361995	meg/u117.bmp
330.11	0.0	btnR	4096	363121	n/a
332.21	0.0	IniFF	5	365431	meg/f031.bmp
333.7264	0.0	btnR	4096	367099	n/a
335.3673	0.0	DelSF	19	368904	meg/s126.bmp
337.4491	0.0	btnR	4096	371194	n/a
338.5245	0.0	IniFF	5	372377	meg/f041.bmp
340.1436	0.0	btnR	4096	374158	n/a
341.7482	0.0	DelFF	7	375923	meg/f019.bmp
342.6527	0.0	btnL	256	376918	n/a
344.9727	0.0	IniUF	13	379470	meg/u003.bmp
346.1709	0.0	btnR	4096	380788	n/a
348.13	0.0	DelUF	15	382943	meg/u143.bmp
349.6827	0.0	btnR	4096	384651	n/a
351.3209	0.0	IniUF	13	386453	meg/u052.bmp
354.5945	0.0	DelFF	7	390054	meg/f126.bmp
354.7782	0.0	btnR	4096	390256	n/a
357.8527	0.0	IniFF	5	393638	meg/f088.bmp
358.6473	0.0	btnL	256	394512	n/a
360.8591	0.0	ImmFF	6	396945	meg/f088.bmp
361.38	0.0	btnL	256	397518	n/a
364.1336	0.0	DelFF	7	400547	meg/f064.bmp
364.8891	0.0	btnL	256	401378	n/a
367.2236	0.0	IniFF	5	403946	meg/f095.bmp
367.8609	0.0	btnR	4096	404647	n/a
370.4982	0.0	ImmFF	6	407548	meg/f095.bmp
371.2927	0.0	btnR	4096	408422	n/a
373.7055	0.0	DelFF	7	411076	meg/f031.bmp
374.58	0.0	btnR	4096	412038	n/a
376.7964	0.0	IniFF	5	414476	meg/f020.bmp
377.8909	0.0	btnL	256	415680	n/a
379.8864	0.0	DelFF	7	417875	meg/f041.bmp
382.0591	0.0	btnR	4096	420265	n/a
383.1773	0.0	IniSF	17	421495	meg/s082.bmp
384.2727	0.0	btnL	256	422700	n/a
386.2845	0.0	ImmSF	18	424913	meg/s082.bmp
387.57	0.0	btnL	256	426327	n/a
389.5082	0.0	DelUF	15	428459	meg/u003.bmp
390.4827	0.0	btnR	4096	429531	n/a
392.6491	0.0	IniSF	17	431914	meg/s086.bmp
395.9236	0.0	DelUF	15	435516	meg/u052.bmp
396.6464	0.0	btnR	4096	436311	n/a
399.1145	0.0	IniUF	13	439026	meg/u116.bmp
401.5873	0.0	btnL	256	441746	n/a
402.2882	0.0	IniSF	17	442517	meg/s029.bmp
405.4118	0.0	ImmSF	18	445953	meg/s029.bmp
405.7982	0.0	btnR	4096	446378	n/a
408.5027	0.0	IniSF	17	449353	meg/s008.bmp
409.6582	0.0	btnR	4096	450624	n/a
411.5427	0.0	ImmSF	18	452697	meg/s008.bmp
412.6609	0.0	btnR	4096	453927	n/a
414.8173	0.0	DelFF	7	456299	meg/f020.bmp
416.1582	0.0	btnL	256	457774	n/a
418.0745	0.0	IniUF	13	459882	meg/u036.bmp
419.1464	0.0	btnR	4096	461061	n/a
421.2655	0.0	ImmUF	14	463392	meg/u036.bmp
422.3873	0.0	btnR	4096	464626	n/a
424.4555	0.0	IniSF	17	466901	meg/s144.bmp
426.5736	0.0	btnR	4096	469231	n/a
427.58	0.0	DelSF	19	470338	meg/s086.bmp
428.7936	0.0	btnL	256	471673	n/a
430.9045	0.0	IniSF	17	473995	meg/s011.bmp
432.0073	0.0	btnR	4096	475208	n/a
433.9445	0.0	DelUF	15	477339	meg/u116.bmp
435.2127	0.0	btnR	4096	478734	n/a
437.2691	0.0	IniSF	17	480996	meg/s127.bmp
440.51	0.0	IniFF	5	484561	meg/f012.bmp
441.1682	0.0	btnL	256	485285	n/a
443.7673	0.0	ImmFF	6	488144	meg/f012.bmp
444.4745	0.0	btnL	256	488922	n/a
447.1245	0.0	IniSF	17	491837	meg/s140.bmp
448.0218	0.0	btnL	256	492824	n/a
450.2318	0.0	ImmSF	18	495255	meg/s140.bmp
451.6782	0.0	btnL	256	496846	n/a
453.2555	0.0	IniSF	17	498581	meg/s092.bmp
454.3118	0.0	btnL	256	499743	n/a
456.2791	0.0	ImmSF	18	501907	meg/s092.bmp
459.42	0.0	DelSF	19	505362	meg/s144.bmp
460.6245	0.0	btnL	256	506687	n/a
462.4436	0.0	IniSF	17	508688	meg/s083.bmp
463.5045	0.0	btnL	256	509855	n/a
465.7509	0.0	DelSF	19	512326	meg/s011.bmp
466.7936	0.0	btnL	256	513473	n/a
468.9582	0.0	IniSF	17	515854	meg/s005.bmp
471.0491	0.0	btnL	256	518154	n/a
472.2327	0.0	ImmSF	18	519456	meg/s005.bmp
472.8091	0.0	btnL	256	520090	n/a
475.29	0.0	DelSF	19	522819	meg/s127.bmp
476.1573	0.0	btnL	256	523773	n/a
478.2964	0.0	IniSF	17	526126	meg/s146.bmp
479.4055	0.0	btnR	4096	527346	n/a
481.4209	0.0	IniFF	5	529563	meg/f132.bmp
482.1245	0.0	btnR	4096	530337	n/a
484.6945	0.0	ImmFF	6	533164	meg/f132.bmp
485.5027	0.0	btnR	4096	534053	n/a
487.8355	0.0	IniFF	5	536619	meg/f078.bmp
488.8973	0.0	btnL	256	537787	n/a
489.0291	0.0	btnR	4096	537932	n/a
490.9255	0.0	ImmFF	6	540018	meg/f078.bmp
491.5636	0.0	btnL	256	540720	n/a
