onset	duration	trial_type	value	sample	stim_file
144.6627	0.0	btnL	256	159129	n/a
146.74	0.0	ImmFF	6	161414	meg/f060.bmp
147.2909	0.0	btnR	4096	162020	n/a
149.8636	0.0	DelSF	19	164850	meg/s012.bmp
150.8891	0.0	btnR	4096	165978	n/a
152.9545	0.0	IniFF	5	168250	meg/f129.bmp
153.9364	0.0	btnL	256	169330	n/a
155.9945	0.0	DelSF	19	171594	meg/s037.bmp
156.8573	0.0	btnR	4096	172543	n/a
159.0845	0.0	IniSF	17	174993	meg/s068.bmp
160.3445	0.0	btnL	256	176379	n/a
162.31	0.0	ImmSF	18	178541	meg/s068.bmp
163.02	0.0	btnL	256	179322	n/a
165.55	0.0	IniUF	13	182105	meg/u092.bmp
166.32	0.0	btnR	4096	182952	n/a
168.7236	0.0	IniFF	5	185596	meg/f062.bmp
169.8636	0.0	btnR	4096	186850	n/a
171.9982	0.0	IniFF	5	189198	meg/f128.bmp
172.8309	0.0	btnR	4096	190114	n/a
175.2055	0.0	IniSF	17	192726	meg/s111.bmp
177.1464	0.0	btnR	4096	194861	n/a
178.3464	0.0	ImmSF	18	196181	meg/s111.bmp
179.1682	0.0	btnR	4096	197085	n/a
181.57	0.0	DelFF	7	199727	meg/f129.bmp
182.4436	0.0	btnL	256	200688	n/a
184.8782	0.0	IniFF	5	203366	meg/f052.bmp
185.7327	0.0	btnL	256	204306	n/a
188.0855	0.0	IniSF	17	206894	meg/s039.bmp
191.0236	0.0	btnR	4096	210126	n/a
191.2427	0.0	DelUF	15	210367	meg/u092.bmp
192.8755	0.0	btnR	4096	212163	n/a
194.4836	0.0	IniUF	13	213932	meg/u127.bmp
195.7045	0.0	btnR	4096	215275	n/a
197.59	0.0	ImmUF	14	217349	meg/u127.bmp
198.7282	0.0	btnL	256	218601	n/a
200.8982	0.0	DelFF	7	220988	meg/f062.bmp
201.8264	0.0	btnL	256	222009	n/a
204.0891	0.0	IniUF	13	224498	meg/u006.bmp
204.9327	0.0	btnR	4096	225426	n/a
207.3464	0.0	ImmUF	14	228081	meg/u006.bmp
208.0191	0.0	btnR	4096	228821	n/a
210.5036	0.0	DelFF	7	231554	meg/f128.bmp
211.9036	0.0	btnL	256	233094	n/a
213.5609	0.0	IniUF	13	234917	meg/u047.bmp
215.2336	0.0	btnR	4096	236757	n/a
216.9018	0.0	IniUF	13	238592	meg/u124.bmp
220.1927	0.0	DelFF	7	242212	meg/f052.bmp
223.2164	0.0	IniUF	13	245538	meg/u049.bmp
224.49	0.0	btnL	256	246939	n/a
226.2736	0.0	ImmUF	14	248901	meg/u049.bmp
227.7155	0.0	btnL	256	250487	n/a
229.5136	0.0	DelSF	19	252465	meg/s039.bmp
230.59	0.0	btnL	256	253649	n/a
232.6045	0.0	IniUF	13	255865	meg/u106.bmp
233.8282	0.0	btnL	256	257211	n/a
235.7282	0.0	ImmUF	14	259301	meg/u106.bmp
236.6764	0.0	btnL	256	260344	n/a
238.9855	0.0	IniUF	13	262884	meg/u121.bmp
240.0236	0.0	btnL	256	264026	n/a
242.1264	0.0	IniUF	13	266339	meg/u101.bmp
243.3618	0.0	btnL	256	267698	n/a
245.3173	0.0	DelUF	15	269849	meg/u047.bmp
246.7955	0.0	btnL	256	271475	n/a
248.5409	0.0	IniUF	13	273395	meg/u084.bmp
249.73	0.0	btnR	4096	274703	n/a
251.8155	0.0	DelUF	15	276997	meg/u124.bmp
253.46	0.0	btnR	4096	278806	n/a
255.0064	0.0	IniSF	17	280507	meg/s090.bmp
256.3545	0.0	btnL	256	281990	n/a
258.1636	0.0	ImmSF	18	283980	meg/s090.bmp
261.3018	0.0	btnL	256	287432	n/a
261.4891	0.0	IniUF	13	287638	meg/u048.bmp
264.6618	0.0	IniUF	13	291128	meg/u134.bmp
265.7709	0.0	btnR	4096	292348	n/a
267.7355	0.0	ImmUF	14	294509	meg/u134.bmp
268.3882	0.0	btnL	256	295227	n/a
270.96	0.0	DelUF	15	298056	meg/u121.bmp
272.11	0.0	btnL	256	299321	n/a
274.0664	0.0	IniFF	5	301473	meg/f029.bmp
275.1055	0.0	btnL	256	302616	n/a
277.1409	0.0	ImmFF	6	304855	meg/f029.bmp
278.15	0.0	btnL	256	305965	n/a
280.2982	0.0	DelUF	15	308328	meg/u101.bmp
281.2873	0.0	btnR	4096	309416	n/a
283.6218	0.0	IniSF	17	311984	meg/s054.bmp
284.8827	0.0	btnL	256	313371	n/a
285.3209	0.0	btnR	4096	313853	n/a
286.7791	0.0	ImmSF	18	315457	meg/s054.bmp
287.4273	0.0	btnR	4096	316170	n/a
290.12	0.0	DelUF	15	319132	meg/u084.bmp
290.8955	0.0	btnR	4096	319985	n/a
293.1609	0.0	IniFF	5	322477	meg/f137.bmp
294.34	0.0	btnR	4096	323774	n/a
296.4018	0.0	ImmFF	6	326042	meg/f137.bmp
297.3645	0.0	btnR	4096	327101	n/a
299.4255	0.0	IniSF	17	329368	meg/s016.bmp
300.2891	0.0	btnR	4096	330318	n/a
302.5655	0.0	DelUF	15	332822	meg/u048.bmp
304.2545	0.0	btnL	256	334680	n/a
305.7745	0.0	IniSF	17	336352	meg/s069.bmp
307.7427	0.0	btnR	4096	338517	n/a
308.8636	0.0	IniFF	5	339750	meg/f135.bmp
310.6536	0.0	btnR	4096	341719	n/a
311.9709	0.0	IniFF	5	343168	meg/f130.bmp
313.7255	0.0	btnL	256	345098	n/a
315.1618	0.0	ImmFF	6	346678	meg/f130.bmp
316.09	0.0	btnL	256	347699	n/a
318.4355	0.0	IniSF	17	350279	meg/s075.bmp
319.5309	0.0	btnR	4096	351484	n/a
321.5427	0.0	IniUF	13	353697	meg/u087.bmp
322.5555	0.0	btnL	256	354811	n/a
324.6164	0.0	ImmUF	14	357078	meg/u087.bmp
325.6236	0.0	btnL	256	358186	n/a
327.7409	0.0	DelSF	19	360515	meg/s016.bmp
329.2164	0.0	btnR	4096	362138	n/a
330.9809	0.0	IniUF	13	364079	meg/u080.bmp
334.0382	0.0	ImmUF	14	367442	meg/u080.bmp
334.7164	0.0	btnR	4096	368188	n/a
337.1955	0.0	DelSF	19	370915	meg/s069.bmp
340.37	0.0	IniFF	5	374407	meg/f098.bmp
343.4936	0.0	DelFF	7	377843	meg/f135.bmp
344.1864	0.0	btnR	4096	378605	n/a
346.6673	0.0	IniUF	13	381334	meg/u122.bmp
347.5382	0.0	btnR	4096	382292	n/a
349.8582	0.0	IniFF	5	384844	meg/f106.bmp
350.68	0.0	btnL	256	385748	n/a
353.1655	0.0	ImmFF	6	388482	meg/f106.bmp
356.3736	0.0	DelSF	19	392011	meg/s075.bmp
357.4127	0.0	btnR	4096	393154	n/a
359.5473	0.0	IniUF	13	395502	meg/u013.bmp
360.4791	0.0	btnR	4096	396527	n/a
362.8045	0.0	IniUF	13	399085	meg/u102.bmp
364.33	0.0	btnR	4096	400763	n/a
365.8455	0.0	ImmUF	14	402430	meg/u102.bmp
369.0027	0.0	IniFF	5	405903	meg/f069.bmp
369.9982	0.0	btnR	4096	406998	n/a
372.2264	0.0	DelFF	7	409449	meg/f098.bmp
375.3673	0.0	IniSF	17	412904	meg/s009.bmp
378.2227	0.0	btnR	4096	416045	n/a
378.5409	0.0	DelUF	15	416395	meg/u122.bmp
379.3364	0.0	btnR	4096	417270	n/a
381.8818	0.0	IniUF	13	420070	meg/u010.bmp
383.9736	0.0	btnL	256	422371	n/a
385.1227	0.0	ImmUF	14	423635	meg/u010.bmp
386.7573	0.0	btnL	256	425433	n/a
388.3636	0.0	IniSF	17	427200	meg/s044.bmp
389.0164	0.0	btnR	4096	427918	n/a
391.4545	0.0	DelUF	15	430600	meg/u013.bmp
392.2064	0.0	btnR	4096	431427	n/a
394.6282	0.0	IniUF	13	434091	meg/u029.bmp
395.5418	0.0	btnL	256	435096	n/a
397.7855	0.0	IniFF	5	437564	meg/f116.bmp
399.8218	0.0	btnR	4096	439804	n/a
400.9427	0.0	DelFF	7	441037	meg/f069.bmp
402.0655	0.0	btnL	256	442272	n/a
404.1664	0.0	IniFF	5	444583	meg/f015.bmp
405.6873	0.0	btnL	256	446256	n/a
407.4909	0.0	ImmFF	6	448240	meg/f015.bmp
410.5982	0.0	DelSF	19	451658	meg/s009.bmp
413.8727	0.0	IniFF	5	455260	meg/f030.bmp
417.0464	0.0	ImmFF	6	458751	meg/f030.bmp
420.2536	0.0	IniFF	5	462279	meg/f112.bmp
421.07	0.0	btnL	256	463177	n/a
423.5118	0.0	ImmFF	6	465863	meg/f112.bmp
424.0473	0.0	btnL	256	466452	n/a
426.7855	0.0	DelSF	19	469464	meg/s044.bmp
427.6391	0.0	btnR	4096	470403	n/a
429.9427	0.0	IniUF	13	472937	meg/u043.bmp
430.7955	0.0	btnL	256	473875	n/a
433.0836	0.0	ImmUF	14	476392	meg/u043.bmp
436.1736	0.0	DelUF	15	479791	meg/u029.bmp
439.2809	0.0	IniSF	17	483209	meg/s084.bmp
440.1191	0.0	btnL	256	484131	n/a
442.3882	0.0	DelFF	7	486627	meg/f116.bmp
443.17	0.0	btnL	256	487487	n/a
445.5618	0.0	IniFF	5	490118	meg/f092.bmp
446.6155	0.0	btnL	256	491277	n/a
448.5864	0.0	IniSF	17	493445	meg/s053.bmp
450.1655	0.0	btnR	4096	495182	n/a
451.8436	0.0	IniSF	17	497028	meg/s096.bmp
455.1173	0.0	ImmSF	18	500629	meg/s096.bmp
455.9064	0.0	btnR	4096	501497	n/a
458.2745	0.0	IniSF	17	504102	meg/s121.bmp
461.3655	0.0	IniUF	13	507502	meg/u050.bmp
464.1791	0.0	btnR	4096	510597	n/a
464.4555	0.0	ImmUF	14	510901	meg/u050.bmp
465.3464	0.0	btnR	4096	511881	n/a
467.68	0.0	DelSF	19	514448	meg/s084.bmp
470.8373	0.0	IniUF	13	517921	meg/u060.bmp
471.7636	0.0	btnL	256	518940	n/a
473.8945	0.0	DelFF	7	521284	meg/f092.bmp
477.0682	0.0	IniSF	17	524775	meg/s139.bmp
480.1291	0.0	btnR	4096	528142	n/a
480.3255	0.0	ImmSF	18	528358	meg/s139.bmp
481.2636	0.0	btnL	256	529390	n/a
483.5327	0.0	DelSF	19	531886	meg/s053.bmp
484.4427	0.0	btnR	4096	532887	n/a
486.6736	0.0	IniUF	13	535341	meg/u083.bmp
489.9818	0.0	ImmUF	14	538980	meg/u083.bmp
