onset	duration	trial_type	value	sample	stim_file
112.9309	0.0	IniSF	17	124224	meg/s095.bmp
113.5855	0.0	btnL	256	124944	n/a
116.2391	0.0	ImmSF	18	127863	meg/s095.bmp
116.88	0.0	btnR	4096	128568	n/a
119.2455	0.0	DelFF	7	131170	meg/f055.bmp
119.8291	0.0	btnL	256	131812	n/a
122.4027	0.0	IniFF	5	134643	meg/f040.bmp
123.1927	0.0	btnL	256	135512	n/a
125.5773	0.0	IniFF	5	138135	meg/f124.bmp
126.4009	0.0	btnR	4096	139041	n/a
128.8845	0.0	ImmFF	6	141773	meg/f124.bmp
129.5545	0.0	btnR	4096	142510	n/a
132.2091	0.0	DelFF	7	145430	meg/f024.bmp
133.0791	0.0	btnR	4096	146387	n/a
135.3827	0.0	IniSF	17	148921	meg/s081.bmp
136.1145	0.0	btnL	256	149726	n/a
138.54	0.0	DelSF	19	152394	meg/s145.bmp
139.3955	0.0	btnR	4096	153335	n/a
141.6636	0.0	IniFF	5	155830	meg/f009.bmp
142.9555	0.0	btnL	256	157251	n/a
144.7882	0.0	ImmFF	6	159267	meg/f009.bmp
145.6782	0.0	btnL	256	160246	n/a
147.9618	0.0	DelSF	19	162758	meg/s018.bmp
149.0418	0.0	btnL	256	163946	n/a
151.1864	0.0	IniUF	13	166305	meg/u026.bmp
152.2264	0.0	btnR	4096	167449	n/a
154.46	0.0	IniUF	13	169906	meg/u090.bmp
155.4118	0.0	btnR	4096	170953	n/a
157.5173	0.0	ImmUF	14	173269	meg/u090.bmp
158.1755	0.0	btnR	4096	173993	n/a
160.6582	0.0	DelFF	7	176724	meg/f040.bmp
161.5836	0.0	btnR	4096	177742	n/a
163.8155	0.0	IniFF	5	180197	meg/f075.bmp
165.3136	0.0	btnL	256	181845	n/a
166.8718	0.0	IniSF	17	183559	meg/s122.bmp
167.9618	0.0	btnL	256	184758	n/a
170.1627	0.0	ImmSF	18	187179	meg/s122.bmp
170.8709	0.0	btnL	256	187958	n/a
173.4036	0.0	DelSF	19	190744	meg/s081.bmp
174.5173	0.0	btnL	256	191969	n/a
176.5109	0.0	IniSF	17	194162	meg/s020.bmp
177.7009	0.0	btnL	256	195471	n/a
179.8191	0.0	ImmSF	18	197801	meg/s020.bmp
180.6655	0.0	btnL	256	198732	n/a
182.9927	0.0	IniSF	17	201292	meg/s074.bmp
184.1309	0.0	btnL	256	202544	n/a
186.3	0.0	DelUF	15	204930	meg/u026.bmp
187.0045	0.0	btnR	4096	205705	n/a
189.5745	0.0	IniFF	5	208532	meg/f013.bmp
190.7682	0.0	btnL	256	209845	n/a
192.5982	0.0	IniFF	5	211858	meg/f056.bmp
193.41	0.0	btnL	256	212751	n/a
195.7891	0.0	ImmFF	6	215368	meg/f056.bmp
196.5627	0.0	btnL	256	216219	n/a
198.9791	0.0	DelFF	7	218877	meg/f075.bmp
199.8891	0.0	btnL	256	219878	n/a
201.9864	0.0	IniSF	17	222185	meg/s125.bmp
202.7855	0.0	btnR	4096	223064	n/a
205.0773	0.0	ImmSF	18	225585	meg/s125.bmp
205.7745	0.0	btnL	256	226352	n/a
208.2845	0.0	IniFF	5	229113	meg/f077.bmp
209.2373	0.0	btnL	256	230161	n/a
211.5582	0.0	IniFF	5	232714	meg/f104.bmp
212.3409	0.0	btnR	4096	233575	n/a
214.7664	0.0	ImmFF	6	236243	meg/f104.bmp
215.5	0.0	btnR	4096	237050	n/a
217.9736	0.0	DelSF	19	239771	meg/s074.bmp
218.8427	0.0	btnL	256	240727	n/a
221.1473	0.0	IniUF	13	243262	meg/u041.bmp
222.0573	0.0	btnR	4096	244263	n/a
224.3209	0.0	DelFF	7	246753	meg/f013.bmp
224.9373	0.0	btnL	256	247431	n/a
227.5291	0.0	IniUF	13	250282	meg/u098.bmp
228.2091	0.0	btnL	256	251030	n/a
230.6027	0.0	IniSF	17	253663	meg/s102.bmp
231.7855	0.0	btnL	256	254964	n/a
233.96	0.0	IniUF	13	257356	meg/u072.bmp
234.8191	0.0	btnR	4096	258301	n/a
237.0336	0.0	ImmUF	14	260737	meg/u072.bmp
237.5373	0.0	btnL	256	261291	n/a
240.1582	0.0	DelFF	7	264174	meg/f077.bmp
240.7764	0.0	btnL	256	264854	n/a
243.2818	0.0	IniSF	17	267610	meg/s108.bmp
244.0982	0.0	btnL	256	268508	n/a
246.3555	0.0	ImmSF	18	270991	meg/s108.bmp
246.84	0.0	btnL	256	271524	n/a
249.58	0.0	IniUF	13	274538	meg/u024.bmp
250.4209	0.0	btnR	4096	275463	n/a
252.6864	0.0	DelUF	15	277955	meg/u041.bmp
253.8191	0.0	btnL	256	279201	n/a
255.8773	0.0	IniFF	5	281465	meg/f006.bmp
257.1736	0.0	btnL	256	282891	n/a
259.0027	0.0	DelUF	15	284903	meg/u098.bmp
259.9327	0.0	btnR	4096	285926	n/a
262.2091	0.0	IniSF	17	288430	meg/s098.bmp
263.5918	0.0	btnR	4096	289951	n/a
265.3155	0.0	ImmSF	18	291847	meg/s098.bmp
266.0136	0.0	btnL	256	292615	n/a
268.4564	0.0	DelSF	19	295302	meg/s102.bmp
269.5327	0.0	btnL	256	296486	n/a
271.5309	0.0	IniUF	13	298684	meg/u114.bmp
272.9882	0.0	btnL	256	300287	n/a
274.7545	0.0	ImmUF	14	302230	meg/u114.bmp
275.9373	0.0	btnL	256	303531	n/a
277.9782	0.0	IniSF	17	305776	meg/s035.bmp
278.8145	0.0	btnL	256	306696	n/a
281.1018	0.0	ImmSF	18	309212	meg/s035.bmp
282.3227	0.0	btnL	256	310555	n/a
284.31	0.0	IniFF	5	312741	meg/f003.bmp
285.0736	0.0	btnL	256	313581	n/a
287.5336	0.0	DelUF	15	316287	meg/u024.bmp
288.3282	0.0	btnR	4096	317161	n/a
290.7245	0.0	IniSF	17	319797	meg/s109.bmp
292.9827	0.0	btnR	4096	322281	n/a
293.8645	0.0	ImmSF	18	323251	meg/s109.bmp
294.4291	0.0	btnL	256	323872	n/a
297.1227	0.0	DelFF	7	326835	meg/f006.bmp
298.3064	0.0	btnL	256	328137	n/a
300.33	0.0	IniSF	17	330363	meg/s057.bmp
301.37	0.0	btnL	256	331507	n/a
303.5209	0.0	ImmSF	18	333873	meg/s057.bmp
304.3273	0.0	btnL	256	334760	n/a
306.8282	0.0	IniSF	17	337511	meg/s038.bmp
307.4527	0.0	btnL	256	338198	n/a
309.9855	0.0	IniFF	5	340984	meg/f081.bmp
310.7773	0.0	btnL	256	341855	n/a
313.0591	0.0	IniUF	13	344365	meg/u057.bmp
314.1873	0.0	btnL	256	345606	n/a
316.1827	0.0	ImmUF	14	347801	meg/u057.bmp
316.7491	0.0	btnL	256	348424	n/a
319.2573	0.0	DelFF	7	351183	meg/f003.bmp
319.8627	0.0	btnL	256	351849	n/a
322.5482	0.0	IniSF	17	354803	meg/s087.bmp
323.1245	0.0	btnL	256	355437	n/a
325.7555	0.0	IniSF	17	358331	meg/s052.bmp
326.4427	0.0	btnL	256	359087	n/a
328.9127	0.0	IniUF	13	361804	meg/u062.bmp
329.5955	0.0	btnR	4096	362555	n/a
332.07	0.0	ImmUF	14	365277	meg/u062.bmp
332.53	0.0	btnR	4096	365783	n/a
335.2609	0.0	DelSF	19	368787	meg/s038.bmp
336.1464	0.0	btnL	256	369761	n/a
338.5345	0.0	IniSF	17	372388	meg/s077.bmp
339.1564	0.0	btnL	256	373072	n/a
341.7591	0.0	ImmSF	18	375935	meg/s077.bmp
342.4445	0.0	btnL	256	376689	n/a
344.9327	0.0	DelFF	7	379426	meg/f081.bmp
345.7336	0.0	btnL	256	380307	n/a
348.0236	0.0	IniUF	13	382826	meg/u132.bmp
348.6964	0.0	btnR	4096	383566	n/a
351.1636	0.0	ImmUF	14	386280	meg/u132.bmp
351.7045	0.0	btnR	4096	386875	n/a
354.3545	0.0	IniUF	13	389790	meg/u028.bmp
355.0727	0.0	btnR	4096	390580	n/a
357.3282	0.0	DelSF	19	393061	meg/s087.bmp
358.12	0.0	btnL	256	393932	n/a
360.4182	0.0	IniUF	13	396460	meg/u067.bmp
361.1891	0.0	btnR	4096	397308	n/a
363.6273	0.0	ImmUF	14	399990	meg/u067.bmp
364.2973	0.0	btnR	4096	400727	n/a
366.6491	0.0	DelSF	19	403314	meg/s052.bmp
367.3327	0.0	btnL	256	404066	n/a
369.8064	0.0	IniFF	5	406787	meg/f121.bmp
370.9027	0.0	btnL	256	407993	n/a
372.8973	0.0	ImmFF	6	410187	meg/f121.bmp
373.7636	0.0	btnR	4096	411140	n/a
375.9545	0.0	IniUF	13	413550	meg/u035.bmp
376.6491	0.0	btnL	256	414314	n/a
379.1955	0.0	IniSF	17	417115	meg/s088.bmp
380.02	0.0	btnR	4096	418022	n/a
382.3691	0.0	IniUF	13	420606	meg/u053.bmp
383.4555	0.0	btnL	256	421801	n/a
385.4264	0.0	ImmUF	14	423969	meg/u053.bmp
385.99	0.0	btnL	256	424589	n/a
388.7173	0.0	DelUF	15	427589	meg/u028.bmp
389.7364	0.0	btnL	256	428710	n/a
391.8245	0.0	IniSF	17	431007	meg/s117.bmp
392.7245	0.0	btnL	256	431997	n/a
394.9818	0.0	ImmSF	18	434480	meg/s117.bmp
395.9291	0.0	btnL	256	435522	n/a
398.1055	0.0	IniUF	13	437916	meg/u118.bmp
398.9964	0.0	btnL	256	438896	n/a
401.1455	0.0	IniFF	5	441260	meg/f099.bmp
402.6309	0.0	btnL	256	442894	n/a
404.1527	0.0	DelUF	15	444568	meg/u035.bmp
405.1864	0.0	btnL	256	445705	n/a
407.36	0.0	IniFF	5	448096	meg/f148.bmp
410.6173	0.0	DelSF	19	451679	meg/s088.bmp
411.2927	0.0	btnL	256	452422	n/a
413.8755	0.0	IniUF	13	455263	meg/u051.bmp
416.6455	0.0	btnL	256	458310	n/a
416.9827	0.0	IniFF	5	458681	meg/f032.bmp
418.2745	0.0	btnL	256	460102	n/a
420.14	0.0	ImmFF	6	462154	meg/f032.bmp
420.6718	0.0	btnL	256	462739	n/a
423.33	0.0	IniFF	5	465663	meg/f049.bmp
424.5782	0.0	btnL	256	467036	n/a
426.4709	0.0	DelUF	15	469118	meg/u118.bmp
427.7755	0.0	btnR	4096	470553	n/a
429.5609	0.0	IniFF	5	472517	meg/f026.bmp
430.3427	0.0	btnL	256	473377	n/a
432.7691	0.0	DelFF	7	476046	meg/f099.bmp
433.5145	0.0	btnL	256	476866	n/a
435.8427	0.0	IniUF	13	479427	meg/u079.bmp
436.9109	0.0	btnL	256	480602	n/a
439.0	0.0	DelFF	7	482900	meg/f148.bmp
439.7018	0.0	btnR	4096	483672	n/a
442.1073	0.0	IniUF	13	486318	meg/u033.bmp
442.8582	0.0	btnL	256	487144	n/a
445.3809	0.0	DelUF	15	489919	meg/u051.bmp
445.9809	0.0	btnL	256	490579	n/a
448.5882	0.0	IniFF	5	493447	meg/f097.bmp
449.8145	0.0	btnL	256	494796	n/a
451.7455	0.0	ImmFF	6	496920	meg/f097.bmp
452.7845	0.0	btnL	256	498063	n/a
454.87	0.0	IniUF	13	500357	meg/u038.bmp
455.5318	0.0	btnR	4096	501085	n/a
458.0436	0.0	DelFF	7	503848	meg/f049.bmp
458.6482	0.0	btnL	256	504513	n/a
461.2845	0.0	IniFF	5	507413	meg/f118.bmp
463.9036	0.0	btnR	4096	510294	n/a
464.5255	0.0	ImmFF	6	510978	meg/f118.bmp
465.2945	0.0	btnL	256	511824	n/a
467.7491	0.0	DelFF	7	514524	meg/f026.bmp
468.2782	0.0	btnL	256	515106	n/a
470.9064	0.0	IniSF	17	517997	meg/s017.bmp
472.3264	0.0	btnL	256	519559	n/a
474.0309	0.0	DelUF	15	521434	meg/u079.bmp
475.0673	0.0	btnR	4096	522574	n/a
477.2045	0.0	IniUF	13	524925	meg/u088.bmp
478.4764	0.0	btnR	4096	526324	n/a
480.3627	0.0	ImmUF	14	528399	meg/u088.bmp
481.0327	0.0	btnR	4096	529136	n/a
483.6364	0.0	DelUF	15	532000	meg/u033.bmp
486.6427	0.0	IniSF	17	535307	meg/s010.bmp
487.2736	0.0	btnL	256	536001	n/a
489.9	0.0	ImmSF	18	538890	meg/s010.bmp
490.4764	0.0	btnL	256	539524	n/a
