onset	duration	trial_type	value	sample	stim_file
175.9545	0.0	DelUF	15	193550	meg/u070.bmp
176.8282	0.0	btnL	256	194511	n/a
179.0445	0.0	IniFF	5	196949	meg/f036.bmp
179.6818	0.0	btnL	256	197650	n/a
182.0845	0.0	ImmFF	6	200293	meg/f036.bmp
182.53	0.0	btnL	256	200783	n/a
185.1927	0.0	DelFF	7	203712	meg/f113.bmp
185.8236	0.0	btnR	4096	204406	n/a
188.2491	0.0	IniFF	5	207074	meg/f138.bmp
189.1927	0.0	btnR	4096	208112	n/a
191.3064	0.0	ImmFF	6	210437	meg/f138.bmp
192.0555	0.0	btnR	4096	211261	n/a
194.4809	0.0	DelSF	19	213929	meg/s100.bmp
195.1273	0.0	btnL	256	214640	n/a
197.6709	0.0	IniUF	13	217438	meg/u108.bmp
198.5682	0.0	btnR	4096	218425	n/a
200.7945	0.0	ImmUF	14	220874	meg/u108.bmp
201.16	0.0	btnL	256	221276	n/a
203.9182	0.0	DelFF	7	224310	meg/f039.bmp
204.5845	0.0	btnL	256	225043	n/a
207.0255	0.0	IniSF	17	227728	meg/s065.bmp
207.9218	0.0	btnL	256	228714	n/a
210.1664	0.0	DelSF	19	231183	meg/s059.bmp
210.7718	0.0	btnL	256	231849	n/a
213.39	0.0	IniFF	5	234729	meg/f068.bmp
214.36	0.0	btnR	4096	235796	n/a
216.7145	0.0	ImmFF	6	238386	meg/f068.bmp
218.1936	0.0	btnR	4096	240013	n/a
220.0391	0.0	IniFF	5	242043	meg/f111.bmp
221.7255	0.0	btnL	256	243898	n/a
223.1964	0.0	IniUF	13	245516	meg/u113.bmp
224.5009	0.0	btnL	256	246951	n/a
226.4209	0.0	ImmUF	14	249063	meg/u113.bmp
227.1309	0.0	btnL	256	249844	n/a
229.6282	0.0	IniSF	17	252591	meg/s030.bmp
230.5273	0.0	btnR	4096	253580	n/a
232.8182	0.0	IniUF	13	256100	meg/u075.bmp
233.5273	0.0	btnL	256	256880	n/a
235.8591	0.0	ImmUF	14	259445	meg/u075.bmp
236.4191	0.0	btnL	256	260061	n/a
239.0327	0.0	DelSF	19	262936	meg/s065.bmp
239.7036	0.0	btnL	256	263674	n/a
242.2236	0.0	IniSF	17	266446	meg/s110.bmp
243.06	0.0	btnL	256	267366	n/a
245.5482	0.0	ImmSF	18	270103	meg/s110.bmp
246.0418	0.0	btnL	256	270646	n/a
248.5882	0.0	IniFF	5	273447	meg/f083.bmp
250.8227	0.0	btnL	256	275905	n/a
251.7618	0.0	ImmFF	6	276938	meg/f083.bmp
254.8691	0.0	DelFF	7	280356	meg/f111.bmp
256.0	0.0	btnR	4096	281600	n/a
258.06	0.0	IniFF	5	283866	meg/f114.bmp
259.1645	0.0	btnR	4096	285081	n/a
261.3173	0.0	IniSF	17	287449	meg/s115.bmp
262.0136	0.0	btnL	256	288215	n/a
264.3918	0.0	DelSF	19	290831	meg/s030.bmp
264.8618	0.0	btnL	256	291348	n/a
267.5318	0.0	IniFF	5	294285	meg/f134.bmp
268.3373	0.0	btnL	256	295171	n/a
270.7227	0.0	ImmFF	6	297795	meg/f134.bmp
271.2309	0.0	btnL	256	298354	n/a
273.9636	0.0	IniUF	13	301360	meg/u002.bmp
275.1473	0.0	btnL	256	302662	n/a
277.2045	0.0	IniUF	13	304925	meg/u133.bmp
278.2427	0.0	btnR	4096	306067	n/a
280.3782	0.0	IniSF	17	308416	meg/s120.bmp
283.6191	0.0	DelFF	7	311981	meg/f114.bmp
284.4164	0.0	btnR	4096	312858	n/a
286.7927	0.0	IniUF	13	315472	meg/u100.bmp
287.7491	0.0	btnR	4096	316524	n/a
290.0	0.0	DelSF	19	319000	meg/s115.bmp
292.47	0.0	btnL	256	321717	n/a
293.1745	0.0	IniUF	13	322492	meg/u071.bmp
294.3345	0.0	btnR	4096	323768	n/a
296.3982	0.0	IniUF	13	326038	meg/u068.bmp
297.3173	0.0	btnL	256	327049	n/a
299.5727	0.0	ImmUF	14	329530	meg/u068.bmp
300.4391	0.0	btnL	256	330483	n/a
302.8136	0.0	DelUF	15	333095	meg/u002.bmp
304.3818	0.0	btnL	256	334820	n/a
305.9709	0.0	IniSF	17	336568	meg/s128.bmp
306.7436	0.0	btnL	256	337418	n/a
309.1782	0.0	DelUF	15	340096	meg/u133.bmp
310.1009	0.0	btnR	4096	341111	n/a
312.4191	0.0	IniFF	5	343661	meg/f100.bmp
313.4118	0.0	btnL	256	344753	n/a
315.5427	0.0	DelSF	19	347097	meg/s120.bmp
316.1136	0.0	btnL	256	347725	n/a
318.8336	0.0	IniUF	13	350717	meg/u115.bmp
319.7618	0.0	btnL	256	351738	n/a
322.0073	0.0	ImmUF	14	354208	meg/u115.bmp
322.8545	0.0	btnL	256	355140	n/a
325.1818	0.0	DelUF	15	357700	meg/u100.bmp
326.2009	0.0	btnR	4096	358821	n/a
328.2891	0.0	IniUF	13	361118	meg/u097.bmp
328.8809	0.0	btnL	256	361769	n/a
331.5464	0.0	DelUF	15	364701	meg/u071.bmp
332.2482	0.0	btnL	256	365473	n/a
334.6036	0.0	IniFF	5	368064	meg/f023.bmp
335.6509	0.0	btnR	4096	369216	n/a
337.8609	0.0	ImmFF	6	371647	meg/f023.bmp
338.7791	0.0	btnR	4096	372657	n/a
341.1682	0.0	IniSF	17	375285	meg/s006.bmp
341.8718	0.0	btnL	256	376059	n/a
344.4427	0.0	ImmSF	18	378887	meg/s006.bmp
344.9636	0.0	btnL	256	379460	n/a
347.5664	0.0	DelSF	19	382323	meg/s128.bmp
348.0418	0.0	btnL	256	382846	n/a
350.7073	0.0	IniFF	5	385778	meg/f051.bmp
351.3591	0.0	btnR	4096	386495	n/a
353.7473	0.0	DelFF	7	389122	meg/f100.bmp
355.4636	0.0	btnL	256	391010	n/a
356.9545	0.0	IniFF	5	392650	meg/f048.bmp
357.9009	0.0	btnL	256	393691	n/a
360.1118	0.0	ImmFF	6	396123	meg/f048.bmp
360.8255	0.0	btnL	256	396908	n/a
363.3027	0.0	IniFF	5	399633	meg/f127.bmp
364.2764	0.0	btnR	4096	400704	n/a
366.4264	0.0	ImmFF	6	403069	meg/f127.bmp
366.8055	0.0	btnL	256	403486	n/a
369.6173	0.0	DelUF	15	406579	meg/u097.bmp
370.4091	0.0	btnL	256	407450	n/a
372.7245	0.0	IniFF	5	409997	meg/f047.bmp
374.3945	0.0	btnL	256	411834	n/a
375.7818	0.0	IniUF	13	413360	meg/u016.bmp
376.5464	0.0	btnR	4096	414201	n/a
378.8391	0.0	IniSF	17	416723	meg/s103.bmp
379.6418	0.0	btnL	256	417606	n/a
382.0791	0.0	DelFF	7	420287	meg/f051.bmp
382.8045	0.0	btnR	4096	421085	n/a
385.4209	0.0	IniFF	5	423963	meg/f142.bmp
386.0218	0.0	btnL	256	424624	n/a
388.6609	0.0	ImmFF	6	427527	meg/f142.bmp
389.3218	0.0	btnR	4096	428254	n/a
391.7855	0.0	IniSF	17	430964	meg/s129.bmp
392.4645	0.0	btnL	256	431711	n/a
395.0436	0.0	IniUF	13	434548	meg/u076.bmp
395.9045	0.0	btnL	256	435495	n/a
398.25	0.0	ImmUF	14	438075	meg/u076.bmp
399.0145	0.0	btnR	4096	438916	n/a
401.29	0.0	DelFF	7	441419	meg/f047.bmp
401.9182	0.0	btnR	4096	442110	n/a
404.2973	0.0	IniSF	17	444727	meg/s048.bmp
405.5355	0.0	btnL	256	446089	n/a
407.6045	0.0	DelUF	15	448365	meg/u016.bmp
408.6645	0.0	btnR	4096	449531	n/a
410.9127	0.0	IniUF	13	452004	meg/u145.bmp
411.4982	0.0	btnL	256	452648	n/a
414.1036	0.0	ImmUF	14	455514	meg/u145.bmp
414.5973	0.0	btnL	256	456057	n/a
417.4609	0.0	DelSF	19	459207	meg/s103.bmp
418.3391	0.0	btnR	4096	460173	n/a
420.5682	0.0	IniSF	17	462625	meg/s134.bmp
422.7973	0.0	btnL	256	465077	n/a
423.7927	0.0	IniSF	17	466172	meg/s066.bmp
424.5645	0.0	btnL	256	467021	n/a
427.0327	0.0	ImmSF	18	469736	meg/s066.bmp
427.6318	0.0	btnL	256	470395	n/a
430.1573	0.0	DelSF	19	473173	meg/s129.bmp
431.2173	0.0	btnL	256	474339	n/a
433.2809	0.0	IniSF	17	476609	meg/s119.bmp
434.0164	0.0	btnL	256	477418	n/a
436.4218	0.0	IniSF	17	480064	meg/s093.bmp
436.8664	0.0	btnL	256	480553	n/a
439.5618	0.0	DelSF	19	483518	meg/s048.bmp
440.2709	0.0	btnL	256	484298	n/a
442.8864	0.0	IniFF	5	487175	meg/f079.bmp
443.7927	0.0	btnR	4096	488172	n/a
446.0936	0.0	IniSF	17	490703	meg/s101.bmp
446.6882	0.0	btnL	256	491357	n/a
449.1009	0.0	DelSF	19	494011	meg/s134.bmp
449.5573	0.0	btnL	256	494513	n/a
452.2582	0.0	IniSF	17	497484	meg/s050.bmp
452.7682	0.0	btnL	256	498045	n/a
455.3982	0.0	IniSF	17	500938	meg/s015.bmp
456.0964	0.0	btnL	256	501706	n/a
458.4055	0.0	ImmSF	18	504246	meg/s015.bmp
458.8809	0.0	btnL	256	504769	n/a
461.6627	0.0	DelSF	19	507829	meg/s119.bmp
462.3355	0.0	btnL	256	508569	n/a
464.8036	0.0	IniSF	17	511284	meg/s079.bmp
465.2345	0.0	btnL	256	511758	n/a
467.8773	0.0	DelSF	19	514665	meg/s093.bmp
468.4882	0.0	btnL	256	515337	n/a
471.0509	0.0	IniFF	5	518156	meg/f054.bmp
471.7827	0.0	btnR	4096	518961	n/a
474.1582	0.0	ImmFF	6	521574	meg/f054.bmp
474.9473	0.0	btnL	256	522442	n/a
477.4664	0.0	DelFF	7	525213	meg/f079.bmp
478.8091	0.0	btnR	4096	526690	n/a
480.7573	0.0	IniSF	17	528833	meg/s019.bmp
481.4627	0.0	btnL	256	529609	n/a
483.9809	0.0	ImmSF	18	532379	meg/s019.bmp
484.7818	0.0	btnL	256	533260	n/a
487.1555	0.0	DelSF	19	535871	meg/s101.bmp
487.6882	0.0	btnL	256	536457	n/a
490.4964	0.0	IniUF	13	539546	meg/u001.bmp
491.1455	0.0	btnR	4096	540260	n/a
493.7036	0.0	ImmUF	14	543074	meg/u001.bmp
494.3318	0.0	btnR	4096	543765	n/a
496.8945	0.0	DelSF	19	546584	meg/s050.bmp
497.5364	0.0	btnL	256	547290	n/a
