onset	duration	trial_type	value	sample	stim_file
178.7382	0.0	ImmSF	18	196612	meg/s147.bmp
179.35	0.0	btnL	256	197285	n/a
182.0627	0.0	DelUF	15	200269	meg/u128.bmp
183.1073	0.0	btnR	4096	201418	n/a
185.27	0.0	IniSF	17	203797	meg/s036.bmp
185.9491	0.0	btnL	256	204544	n/a
188.3936	0.0	ImmSF	18	207233	meg/s036.bmp
189.0218	0.0	btnL	256	207924	n/a
191.6345	0.0	IniFF	5	210798	meg/f095.bmp
192.3155	0.0	btnL	256	211547	n/a
194.7255	0.0	DelUF	15	214198	meg/u052.bmp
195.6091	0.0	btnR	4096	215170	n/a
197.8491	0.0	IniFF	5	217634	meg/f020.bmp
198.9373	0.0	btnR	4096	218831	n/a
201.0564	0.0	DelFF	7	221162	meg/f143.bmp
201.7509	0.0	btnR	4096	221926	n/a
204.2636	0.0	IniFF	5	224690	meg/f114.bmp
205.1182	0.0	btnL	256	225630	n/a
207.4882	0.0	ImmFF	6	228237	meg/f114.bmp
208.1027	0.0	btnL	256	228913	n/a
210.5782	0.0	DelSF	19	231636	meg/s018.bmp
211.4409	0.0	btnR	4096	232585	n/a
213.8191	0.0	IniFF	5	235201	meg/f005.bmp
214.5027	0.0	btnR	4096	235953	n/a
217.0109	0.0	ImmFF	6	238712	meg/f005.bmp
217.4982	0.0	btnR	4096	239248	n/a
220.0	0.0	IniFF	5	242000	meg/f015.bmp
220.5764	0.0	btnR	4096	242634	n/a
223.2909	0.0	ImmFF	6	245620	meg/f015.bmp
223.9382	0.0	btnR	4096	246332	n/a
226.5655	0.0	IniSF	17	249222	meg/s005.bmp
227.13	0.0	btnL	256	249843	n/a
229.8064	0.0	ImmSF	18	252787	meg/s005.bmp
230.2555	0.0	btnL	256	253281	n/a
233.0473	0.0	DelFF	7	256352	meg/f095.bmp
233.7664	0.0	btnR	4096	257143	n/a
236.2382	0.0	IniFF	5	259862	meg/f008.bmp
236.7509	0.0	btnR	4096	260426	n/a
239.3945	0.0	DelFF	7	263334	meg/f020.bmp
240.0	0.0	btnR	4096	264000	n/a
242.4855	0.0	IniSF	17	266734	meg/s082.bmp
243.0709	0.0	btnL	256	267378	n/a
245.7427	0.0	ImmSF	18	270317	meg/s082.bmp
246.2755	0.0	btnL	256	270903	n/a
248.7327	0.0	IniUF	13	273606	meg/u081.bmp
249.8009	0.0	btnL	256	274781	n/a
251.9236	0.0	IniUF	13	277116	meg/u066.bmp
252.63	0.0	btnL	256	277893	n/a
254.9973	0.0	IniSF	17	280497	meg/s055.bmp
255.7827	0.0	btnL	256	281361	n/a
258.0882	0.0	IniUF	13	283897	meg/u140.bmp
258.6536	0.0	btnR	4096	284519	n/a
261.1618	0.0	DelFF	7	287278	meg/f008.bmp
261.7673	0.0	btnR	4096	287944	n/a
264.4027	0.0	IniFF	5	290843	meg/f149.bmp
265.3755	0.0	btnR	4096	291913	n/a
267.71	0.0	IniSF	17	294481	meg/s060.bmp
268.5936	0.0	btnL	256	295453	n/a
270.9509	0.0	ImmSF	18	298046	meg/s060.bmp
271.65	0.0	btnL	256	298815	n/a
274.0918	0.0	DelUF	15	301501	meg/u081.bmp
275.0955	0.0	btnR	4096	302605	n/a
277.3327	0.0	IniUF	13	305066	meg/u036.bmp
278.2718	0.0	btnL	256	306099	n/a
280.4227	0.0	ImmUF	14	308465	meg/u036.bmp
281.2582	0.0	btnL	256	309384	n/a
283.6473	0.0	DelUF	15	312012	meg/u066.bmp
284.3082	0.0	btnL	256	312739	n/a
286.8209	0.0	IniUF	13	315503	meg/u008.bmp
287.5518	0.0	btnL	256	316307	n/a
289.9445	0.0	ImmUF	14	318939	meg/u008.bmp
290.5073	0.0	btnL	256	319558	n/a
292.9518	0.0	DelSF	19	322247	meg/s055.bmp
293.6573	0.0	btnL	256	323023	n/a
296.0591	0.0	IniFF	5	325665	meg/f027.bmp
296.9736	0.0	btnR	4096	326671	n/a
299.1827	0.0	DelUF	15	329101	meg/u140.bmp
299.7218	0.0	btnR	4096	329694	n/a
302.4236	0.0	IniFF	5	332666	meg/f081.bmp
303.2427	0.0	btnL	256	333567	n/a
305.5309	0.0	DelFF	7	336084	meg/f149.bmp
306.1991	0.0	btnR	4096	336819	n/a
308.5045	0.0	IniFF	5	339355	meg/f029.bmp
309.1773	0.0	btnR	4096	340095	n/a
311.6618	0.0	IniFF	5	342828	meg/f138.bmp
312.32	0.0	btnR	4096	343552	n/a
314.8518	0.0	ImmFF	6	346337	meg/f138.bmp
316.0082	0.0	btnL	256	347609	n/a
318.0764	0.0	IniUF	13	349884	meg/u111.bmp
318.5891	0.0	btnR	4096	350448	n/a
321.2336	0.0	IniSF	17	353357	meg/s044.bmp
321.8609	0.0	btnL	256	354047	n/a
324.3909	0.0	ImmSF	18	356830	meg/s044.bmp
324.8673	0.0	btnL	256	357354	n/a
327.5318	0.0	DelFF	7	360285	meg/f027.bmp
328.4345	0.0	btnL	256	361278	n/a
330.7391	0.0	IniSF	17	363813	meg/s037.bmp
331.2873	0.0	btnL	256	364416	n/a
333.8627	0.0	DelFF	7	367249	meg/f081.bmp
334.5455	0.0	btnL	256	368000	n/a
336.87	0.0	IniUF	13	370557	meg/u096.bmp
337.4464	0.0	btnR	4096	371191	n/a
340.0273	0.0	ImmUF	14	374030	meg/u096.bmp
340.5418	0.0	btnR	4096	374596	n/a
343.2173	0.0	DelFF	7	377539	meg/f029.bmp
343.7691	0.0	btnR	4096	378146	n/a
346.3245	0.0	IniSF	17	380957	meg/s009.bmp
346.9409	0.0	btnL	256	381635	n/a
349.4155	0.0	IniSF	17	384357	meg/s041.bmp
350.2236	0.0	btnL	256	385246	n/a
352.4727	0.0	ImmSF	18	387720	meg/s041.bmp
353.1964	0.0	btnL	256	388516	n/a
355.7464	0.0	DelUF	15	391321	meg/u111.bmp
356.26	0.0	btnR	4096	391886	n/a
358.9709	0.0	IniFF	5	394868	meg/f085.bmp
359.87	0.0	btnL	256	395857	n/a
362.2955	0.0	IniFF	5	398525	meg/f097.bmp
363.0536	0.0	btnL	256	399359	n/a
365.5191	0.0	DelSF	19	402071	meg/s037.bmp
366.0873	0.0	btnL	256	402696	n/a
368.7264	0.0	IniUF	13	405599	meg/u028.bmp
369.5191	0.0	btnL	256	406471	n/a
371.8	0.0	IniUF	13	408980	meg/u109.bmp
372.5727	0.0	btnR	4096	409830	n/a
375.1082	0.0	ImmUF	14	412619	meg/u109.bmp
375.6964	0.0	btnL	256	413266	n/a
378.2818	0.0	DelSF	19	416110	meg/s009.bmp
379.0518	0.0	btnL	256	416957	n/a
381.39	0.0	IniSF	17	419529	meg/s072.bmp
382.0627	0.0	btnL	256	420269	n/a
384.6127	0.0	IniSF	17	423074	meg/s067.bmp
385.3009	0.0	btnL	256	423831	n/a
387.8209	0.0	ImmSF	18	426603	meg/s067.bmp
388.5936	0.0	btnL	256	427453	n/a
390.9782	0.0	DelFF	7	430076	meg/f085.bmp
394.1018	0.0	IniUF	13	433512	meg/u102.bmp
394.4845	0.0	btnL	256	433933	n/a
397.2591	0.0	ImmUF	14	436985	meg/u102.bmp
397.6645	0.0	btnL	256	437431	n/a
400.45	0.0	DelFF	7	440495	meg/f097.bmp
400.9964	0.0	btnL	256	441096	n/a
403.5573	0.0	IniFF	5	443913	meg/f100.bmp
404.1	0.0	btnR	4096	444510	n/a
406.5973	0.0	ImmFF	6	447257	meg/f100.bmp
407.1064	0.0	btnR	4096	447817	n/a
409.6545	0.0	DelUF	15	450620	meg/u028.bmp
410.0764	0.0	btnL	256	451084	n/a
412.7945	0.0	IniFF	5	454074	meg/f135.bmp
413.3545	0.0	btnL	256	454690	n/a
415.9691	0.0	ImmFF	6	457566	meg/f135.bmp
416.3727	0.0	btnL	256	458010	n/a
419.3264	0.0	IniUF	13	461259	meg/u095.bmp
420.06	0.0	btnR	4096	462066	n/a
422.5336	0.0	DelSF	19	464787	meg/s072.bmp
423.18	0.0	btnL	256	465498	n/a
425.7582	0.0	IniUF	13	468334	meg/u123.bmp
426.4718	0.0	btnL	256	469119	n/a
428.8318	0.0	IniUF	13	471715	meg/u125.bmp
429.6873	0.0	btnL	256	472656	n/a
432.1564	0.0	ImmUF	14	475372	meg/u125.bmp
432.7718	0.0	btnL	256	476049	n/a
435.3973	0.0	IniUF	13	478937	meg/u048.bmp
436.1664	0.0	btnL	256	479783	n/a
438.5545	0.0	ImmUF	14	482410	meg/u048.bmp
439.2545	0.0	btnR	4096	483180	n/a
441.6445	0.0	IniFF	5	485809	meg/f049.bmp
442.4409	0.0	btnL	256	486685	n/a
444.8191	0.0	IniFF	5	489301	meg/f076.bmp
445.3764	0.0	btnR	4096	489914	n/a
448.0427	0.0	DelUF	15	492847	meg/u095.bmp
448.6582	0.0	btnR	4096	493524	n/a
451.3	0.0	IniUF	13	496430	meg/u034.bmp
452.2	0.0	btnL	256	497420	n/a
454.4573	0.0	DelUF	15	499903	meg/u123.bmp
455.3127	0.0	btnL	256	500844	n/a
457.7318	0.0	IniSF	17	503505	meg/s096.bmp
458.4945	0.0	btnL	256	504344	n/a
460.8218	0.0	ImmSF	18	506904	meg/s096.bmp
461.3518	0.0	btnL	256	507487	n/a
464.0127	0.0	IniUF	13	510414	meg/u135.bmp
464.8864	0.0	btnL	256	511375	n/a
467.0864	0.0	ImmUF	14	513795	meg/u135.bmp
467.7591	0.0	btnL	256	514535	n/a
470.2436	0.0	IniSF	17	517268	meg/s099.bmp
471.0682	0.0	btnR	4096	518175	n/a
473.3509	0.0	DelFF	7	520686	meg/f049.bmp
474.1155	0.0	btnL	256	521527	n/a
476.5255	0.0	IniFF	5	524178	meg/f070.bmp
477.3445	0.0	btnR	4096	525079	n/a
479.8491	0.0	DelFF	7	527834	meg/f076.bmp
480.4673	0.0	btnR	4096	528514	n/a
483.04	0.0	IniSF	17	531344	meg/s122.bmp
483.7736	0.0	btnL	256	532151	n/a
486.1809	0.0	ImmSF	18	534799	meg/s122.bmp
486.8736	0.0	btnR	4096	535561	n/a
489.2209	0.0	DelUF	15	538143	meg/u034.bmp
490.2618	0.0	btnR	4096	539288	n/a
