onset	duration	trial_type	value	sample	stim_file
162.5164	0.0	DelSF	19	178768	meg/s012.bmp
163.21	0.0	btnR	4096	179531	n/a
165.7909	0.0	IniFF	5	182370	meg/f031.bmp
166.4655	0.0	btnR	4096	183112	n/a
168.8982	0.0	ImmFF	6	185788	meg/f031.bmp
169.3355	0.0	btnR	4096	186269	n/a
172.0718	0.0	DelUF	15	189279	meg/u107.bmp
172.7036	0.0	btnR	4096	189974	n/a
175.1791	0.0	IniSF	17	192697	meg/s127.bmp
175.6991	0.0	btnR	4096	193269	n/a
178.1864	0.0	ImmSF	18	196005	meg/s127.bmp
178.6164	0.0	btnR	4096	196478	n/a
181.46	0.0	DelUF	15	199606	meg/u114.bmp
181.9891	0.0	btnR	4096	200188	n/a
184.6845	0.0	IniSF	17	203153	meg/s045.bmp
185.1918	0.0	btnR	4096	203711	n/a
187.8755	0.0	ImmSF	18	206663	meg/s045.bmp
188.3936	0.0	btnR	4096	207233	n/a
190.9991	0.0	IniSF	17	210099	meg/s018.bmp
191.7582	0.0	btnR	4096	210934	n/a
194.2736	0.0	ImmSF	18	213701	meg/s018.bmp
195.2145	0.0	btnR	4096	214736	n/a
197.2645	0.0	IniSF	17	216991	meg/s010.bmp
198.15	0.0	btnR	4096	217965	n/a
200.4036	0.0	DelUF	15	220444	meg/u071.bmp
201.2773	0.0	btnR	4096	221405	n/a
203.4782	0.0	IniFF	5	223826	meg/f068.bmp
204.1355	0.0	btnR	4096	224549	n/a
206.7018	0.0	ImmFF	6	227372	meg/f068.bmp
207.3273	0.0	btnR	4096	228060	n/a
209.8927	0.0	IniFF	5	230882	meg/f144.bmp
210.7955	0.0	btnR	4096	231875	n/a
213.0164	0.0	IniFF	5	234318	meg/f029.bmp
213.7991	0.0	btnL	256	235179	n/a
216.1736	0.0	IniUF	13	237791	meg/u146.bmp
216.7755	0.0	btnR	4096	238453	n/a
219.2473	0.0	IniUF	13	241172	meg/u143.bmp
219.7991	0.0	btnR	4096	241779	n/a
222.4718	0.0	ImmUF	14	244719	meg/u143.bmp
223.0655	0.0	btnR	4096	245372	n/a
225.73	0.0	DelSF	19	248303	meg/s010.bmp
226.5927	0.0	btnR	4096	249252	n/a
228.7691	0.0	IniSF	17	251646	meg/s049.bmp
229.3755	0.0	btnR	4096	252313	n/a
231.8764	0.0	IniSF	17	255064	meg/s032.bmp
232.6718	0.0	btnR	4096	255939	n/a
235.0673	0.0	DelFF	7	258574	meg/f144.bmp
236.2836	0.0	btnR	4096	259912	n/a
238.2245	0.0	IniFF	5	262047	meg/f004.bmp
238.98	0.0	btnR	4096	262878	n/a
241.2982	0.0	ImmFF	6	265428	meg/f004.bmp
241.8327	0.0	btnR	4096	266016	n/a
244.5055	0.0	DelFF	7	268956	meg/f029.bmp
245.1245	0.0	btnL	256	269637	n/a
247.6627	0.0	IniUF	13	272429	meg/u117.bmp
248.3482	0.0	btnR	4096	273183	n/a
250.8873	0.0	DelUF	15	275976	meg/u146.bmp
251.5327	0.0	btnR	4096	276686	n/a
254.1445	0.0	IniSF	17	279559	meg/s046.bmp
254.6964	0.0	btnR	4096	280166	n/a
257.4018	0.0	IniSF	17	283142	meg/s006.bmp
257.9136	0.0	btnR	4096	283705	n/a
260.6091	0.0	DelSF	19	286670	meg/s049.bmp
261.3536	0.0	btnR	4096	287489	n/a
263.8336	0.0	IniFF	5	290217	meg/f006.bmp
264.96	0.0	btnL	256	291456	n/a
266.9073	0.0	ImmFF	6	293598	meg/f006.bmp
267.4945	0.0	btnR	4096	294244	n/a
270.0982	0.0	DelSF	19	297108	meg/s032.bmp
270.6518	0.0	btnR	4096	297717	n/a
273.2718	0.0	IniSF	17	300599	meg/s145.bmp
274.8355	0.0	btnR	4096	302319	n/a
276.3791	0.0	IniUF	13	304017	meg/u123.bmp
277.0945	0.0	btnR	4096	304804	n/a
279.4864	0.0	ImmUF	14	307435	meg/u123.bmp
279.9627	0.0	btnR	4096	307959	n/a
282.5936	0.0	DelUF	15	310853	meg/u117.bmp
283.49	0.0	btnR	4096	311839	n/a
285.7509	0.0	IniFF	5	314326	meg/f146.bmp
286.35	0.0	btnR	4096	314985	n/a
288.9745	0.0	DelSF	19	317872	meg/s046.bmp
289.6864	0.0	btnR	4096	318655	n/a
292.0318	0.0	IniFF	5	321235	meg/f150.bmp
293.4355	0.0	btnL	256	322779	n/a
295.1891	0.0	ImmFF	6	324708	meg/f150.bmp
295.82	0.0	btnL	256	325402	n/a
298.2964	0.0	DelSF	19	328126	meg/s006.bmp
298.9973	0.0	btnR	4096	328897	n/a
301.52	0.0	IniSF	17	331672	meg/s036.bmp
302.1945	0.0	btnR	4096	332414	n/a
304.8118	0.0	IniUF	13	335293	meg/u005.bmp
305.5682	0.0	btnR	4096	336125	n/a
308.0018	0.0	ImmUF	14	338802	meg/u005.bmp
308.9027	0.0	btnL	256	339793	n/a
311.0255	0.0	DelSF	19	342128	meg/s145.bmp
311.9309	0.0	btnR	4096	343124	n/a
314.0664	0.0	IniUF	13	345473	meg/u061.bmp
314.8964	0.0	btnR	4096	346386	n/a
317.19	0.0	ImmUF	14	348909	meg/u061.bmp
317.7209	0.0	btnR	4096	349493	n/a
320.4809	0.0	IniUF	13	352529	meg/u124.bmp
321.4255	0.0	btnR	4096	353568	n/a
323.6045	0.0	DelFF	7	355965	meg/f146.bmp
324.2	0.0	btnR	4096	356620	n/a
326.6782	0.0	IniSF	17	359346	meg/s101.bmp
327.8591	0.0	btnR	4096	360645	n/a
329.8355	0.0	ImmSF	18	362819	meg/s101.bmp
330.4582	0.0	btnR	4096	363504	n/a
332.8764	0.0	IniSF	17	366164	meg/s073.bmp
333.6873	0.0	btnR	4096	367056	n/a
336.0164	0.0	DelSF	19	369618	meg/s036.bmp
336.59	0.0	btnR	4096	370249	n/a
339.0573	0.0	IniFF	5	372963	meg/f090.bmp
339.7491	0.0	btnR	4096	373724	n/a
342.3645	0.0	ImmFF	6	376601	meg/f090.bmp
342.8945	0.0	btnR	4096	377184	n/a
345.7227	0.0	IniFF	5	380295	meg/f107.bmp
346.42	0.0	btnR	4096	381062	n/a
348.8627	0.0	ImmFF	6	383749	meg/f107.bmp
349.3445	0.0	btnR	4096	384279	n/a
352.0036	0.0	IniUF	13	387204	meg/u018.bmp
352.78	0.0	btnR	4096	388058	n/a
355.2773	0.0	DelUF	15	390805	meg/u124.bmp
355.9273	0.0	btnR	4096	391520	n/a
358.5682	0.0	IniUF	13	394425	meg/u149.bmp
359.2	0.0	btnR	4096	395120	n/a
361.7255	0.0	IniFF	5	397898	meg/f141.bmp
362.32	0.0	btnR	4096	398552	n/a
364.8827	0.0	DelSF	19	401371	meg/s073.bmp
365.5091	0.0	btnR	4096	402060	n/a
368.1745	0.0	IniSF	17	404992	meg/s039.bmp
368.9791	0.0	btnR	4096	405877	n/a
371.2482	0.0	ImmSF	18	408373	meg/s039.bmp
371.7409	0.0	btnR	4096	408915	n/a
374.5227	0.0	IniFF	5	411975	meg/f020.bmp
375.2791	0.0	btnL	256	412807	n/a
377.7127	0.0	IniUF	13	415484	meg/u021.bmp
378.6082	0.0	btnR	4096	416469	n/a
380.9536	0.0	ImmUF	14	419049	meg/u021.bmp
381.7273	0.0	btnR	4096	419900	n/a
384.0436	0.0	DelUF	15	422448	meg/u018.bmp
384.6009	0.0	btnR	4096	423061	n/a
387.2518	0.0	IniFF	5	425977	meg/f121.bmp
387.9609	0.0	btnR	4096	426757	n/a
390.4755	0.0	DelUF	15	429523	meg/u149.bmp
391.11	0.0	btnR	4096	430221	n/a
393.6164	0.0	IniSF	17	432978	meg/s135.bmp
394.1845	0.0	btnR	4096	433603	n/a
396.7236	0.0	DelFF	7	436396	meg/f141.bmp
397.4136	0.0	btnR	4096	437155	n/a
399.8809	0.0	IniFF	5	439869	meg/f055.bmp
400.6955	0.0	btnL	256	440765	n/a
403.1882	0.0	ImmFF	6	443507	meg/f055.bmp
403.7	0.0	btnL	256	444070	n/a
406.3955	0.0	IniFF	5	447035	meg/f018.bmp
407.3536	0.0	btnL	256	448089	n/a
409.4691	0.0	DelFF	7	450416	meg/f020.bmp
410.1409	0.0	btnL	256	451155	n/a
412.5427	0.0	IniUF	13	453797	meg/u039.bmp
413.2618	0.0	btnR	4096	454588	n/a
415.6336	0.0	IniSF	17	457197	meg/s099.bmp
416.3845	0.0	btnR	4096	458023	n/a
418.7909	0.0	DelFF	7	460670	meg/f121.bmp
419.4536	0.0	btnR	4096	461399	n/a
421.9645	0.0	IniUF	13	464161	meg/u121.bmp
422.5673	0.0	btnR	4096	464824	n/a
425.2055	0.0	ImmUF	14	467726	meg/u121.bmp
425.6573	0.0	btnR	4096	468223	n/a
428.2791	0.0	DelSF	19	471107	meg/s135.bmp
428.7745	0.0	btnR	4096	471652	n/a
431.52	0.0	IniUF	13	474672	meg/u112.bmp
432.5291	0.0	btnL	256	475782	n/a
434.7109	0.0	ImmUF	14	478182	meg/u112.bmp
435.37	0.0	btnL	256	478907	n/a
437.9182	0.0	IniFF	5	481710	meg/f007.bmp
438.4073	0.0	btnR	4096	482248	n/a
441.0091	0.0	DelFF	7	485110	meg/f018.bmp
441.6591	0.0	btnL	256	485825	n/a
444.1664	0.0	IniFF	5	488583	meg/f096.bmp
444.6691	0.0	btnR	4096	489136	n/a
447.3736	0.0	ImmFF	6	492111	meg/f096.bmp
447.7791	0.0	btnR	4096	492557	n/a
450.4136	0.0	DelUF	15	495455	meg/u039.bmp
451.1391	0.0	btnR	4096	496253	n/a
453.5709	0.0	IniSF	17	498928	meg/s109.bmp
454.1455	0.0	btnR	4096	499560	n/a
456.7618	0.0	DelSF	19	502438	meg/s099.bmp
457.3364	0.0	btnR	4096	503070	n/a
459.8855	0.0	IniSF	17	505874	meg/s003.bmp
460.3918	0.0	btnR	4096	506431	n/a
463.21	0.0	ImmSF	18	509531	meg/s003.bmp
463.8673	0.0	btnR	4096	510254	n/a
466.2673	0.0	IniFF	5	512894	meg/f102.bmp
467.0118	0.0	btnL	256	513713	n/a
469.2909	0.0	ImmFF	6	516220	meg/f102.bmp
469.8664	0.0	btnL	256	516853	n/a
472.3309	0.0	IniUF	13	519564	meg/u010.bmp
473.2455	0.0	btnR	4096	520570	n/a
475.5882	0.0	DelFF	7	523147	meg/f007.bmp
476.6427	0.0	btnR	4096	524307	n/a
478.6955	0.0	IniUF	13	526565	meg/u142.bmp
480.05	0.0	btnL	256	528055	n/a
481.8527	0.0	ImmUF	14	530038	meg/u142.bmp
482.5509	0.0	btnL	256	530806	n/a
484.91	0.0	IniFF	5	533401	meg/f041.bmp
486.2291	0.0	btnR	4096	534852	n/a
488.2345	0.0	ImmFF	6	537058	meg/f041.bmp
488.7282	0.0	btnR	4096	537601	n/a
491.4082	0.0	DelSF	19	540549	meg/s109.bmp
492.4982	0.0	btnR	4096	541748	n/a
