onset	duration	trial_type	value	sample	stim_file
123.1191	0.0	btnR	4096	135431	n/a
125.7818	0.0	DelSF	19	138360	meg/s058.bmp
126.3645	0.0	btnR	4096	139001	n/a
128.8727	0.0	IniUF	13	141760	meg/u131.bmp
129.4009	0.0	btnR	4096	142341	n/a
132.0636	0.0	DelSF	19	145270	meg/s083.bmp
132.6945	0.0	btnR	4096	145964	n/a
135.2036	0.0	IniUF	13	148724	meg/u132.bmp
135.7318	0.0	btnR	4096	149305	n/a
138.5618	0.0	ImmUF	14	152418	meg/u132.bmp
139.0073	0.0	btnR	4096	152908	n/a
141.7355	0.0	IniUF	13	155909	meg/u044.bmp
142.4491	0.0	btnR	4096	156694	n/a
144.8927	0.0	DelSF	19	159382	meg/s120.bmp
145.4582	0.0	btnR	4096	160004	n/a
148.1673	0.0	IniFF	5	162984	meg/f009.bmp
148.8364	0.0	btnL	256	163720	n/a
151.4582	0.0	DelSF	19	166604	meg/s115.bmp
152.15	0.0	btnR	4096	167365	n/a
154.5145	0.0	IniSF	17	169966	meg/s061.bmp
155.1618	0.0	btnR	4096	170678	n/a
157.6218	0.0	IniUF	13	173384	meg/u062.bmp
158.5455	0.0	btnR	4096	174400	n/a
160.8964	0.0	DelUF	15	176986	meg/u131.bmp
161.3855	0.0	btnR	4096	177524	n/a
164.2536	0.0	IniFF	5	180679	meg/f072.bmp
165.1427	0.0	btnR	4096	181657	n/a
167.4618	0.0	IniUF	13	184208	meg/u059.bmp
168.2436	0.0	btnR	4096	185068	n/a
170.4518	0.0	DelUF	15	187497	meg/u044.bmp
171.0109	0.0	btnR	4096	188112	n/a
173.4755	0.0	IniSF	17	190823	meg/s066.bmp
174.1727	0.0	btnR	4096	191590	n/a
176.5491	0.0	DelFF	7	194204	meg/f009.bmp
177.12	0.0	btnL	256	194832	n/a
179.6564	0.0	IniFF	5	197622	meg/f089.bmp
180.2618	0.0	btnR	4096	198288	n/a
182.7636	0.0	ImmFF	6	201040	meg/f089.bmp
183.3864	0.0	btnR	4096	201725	n/a
185.9545	0.0	DelSF	19	204550	meg/s061.bmp
186.6773	0.0	btnR	4096	205345	n/a
189.1445	0.0	IniSF	17	208059	meg/s042.bmp
190.1382	0.0	btnR	4096	209152	n/a
192.4527	0.0	DelUF	15	211698	meg/u062.bmp
193.1927	0.0	btnR	4096	212512	n/a
195.66	0.0	IniFF	5	215226	meg/f135.bmp
196.3345	0.0	btnR	4096	215968	n/a
198.9009	0.0	ImmFF	6	218791	meg/f135.bmp
199.68	0.0	btnR	4096	219648	n/a
201.9745	0.0	DelFF	7	222172	meg/f072.bmp
202.7518	0.0	btnL	256	223027	n/a
205.0818	0.0	IniUF	13	225590	meg/u086.bmp
206.2127	0.0	btnR	4096	226834	n/a
208.2391	0.0	DelUF	15	229063	meg/u059.bmp
209.2973	0.0	btnR	4096	230227	n/a
211.3964	0.0	IniFF	5	232536	meg/f062.bmp
212.4182	0.0	btnR	4096	233660	n/a
214.4864	0.0	DelSF	19	235935	meg/s066.bmp
215.6064	0.0	btnL	256	237167	n/a
217.7773	0.0	IniUF	13	239555	meg/u128.bmp
219.1373	0.0	btnR	4096	241051	n/a
221.0018	0.0	IniSF	17	243102	meg/s034.bmp
221.9309	0.0	btnL	256	244124	n/a
224.2755	0.0	DelSF	19	246703	meg/s042.bmp
225.0318	0.0	btnL	256	247535	n/a
227.4509	0.0	IniFF	5	250196	meg/f122.bmp
228.3145	0.0	btnL	256	251146	n/a
230.5736	0.0	IniFF	5	253631	meg/f108.bmp
231.4573	0.0	btnL	256	254603	n/a
233.7809	0.0	ImmFF	6	257159	meg/f108.bmp
234.2491	0.0	btnL	256	257674	n/a
236.9545	0.0	DelUF	15	260650	meg/u086.bmp
237.7336	0.0	btnR	4096	261507	n/a
240.0618	0.0	IniFF	5	264068	meg/f140.bmp
240.7036	0.0	btnL	256	264774	n/a
243.3364	0.0	ImmFF	6	267670	meg/f140.bmp
243.94	0.0	btnL	256	268334	n/a
246.4945	0.0	DelFF	7	271144	meg/f062.bmp
247.1127	0.0	btnR	4096	271824	n/a
249.7682	0.0	IniUF	13	274745	meg/u139.bmp
250.7982	0.0	btnR	4096	275878	n/a
252.9418	0.0	ImmUF	14	278236	meg/u139.bmp
253.3918	0.0	btnR	4096	278731	n/a
255.9655	0.0	DelUF	15	281562	meg/u128.bmp
256.7818	0.0	btnR	4096	282460	n/a
259.1064	0.0	IniSF	17	285017	meg/s128.bmp
259.9173	0.0	btnL	256	285909	n/a
262.3136	0.0	ImmSF	18	288545	meg/s128.bmp
263.0691	0.0	btnR	4096	289376	n/a
265.3709	0.0	DelSF	19	291908	meg/s034.bmp
266.2609	0.0	btnR	4096	292887	n/a
268.5109	0.0	IniFF	5	295362	meg/f034.bmp
269.0973	0.0	btnL	256	296007	n/a
271.6682	0.0	ImmFF	6	298835	meg/f034.bmp
272.2245	0.0	btnL	256	299447	n/a
275.0091	0.0	DelFF	7	302510	meg/f122.bmp
275.7873	0.0	btnR	4096	303366	n/a
278.05	0.0	IniUF	13	305855	meg/u078.bmp
278.7282	0.0	btnL	256	306601	n/a
281.2236	0.0	ImmUF	14	309346	meg/u078.bmp
281.7182	0.0	btnL	256	309890	n/a
284.2482	0.0	IniFF	5	312673	meg/f002.bmp
285.1109	0.0	btnR	4096	313622	n/a
287.4718	0.0	IniFF	5	316219	meg/f077.bmp
288.5427	0.0	btnR	4096	317397	n/a
290.6618	0.0	ImmFF	6	319728	meg/f077.bmp
291.6073	0.0	btnR	4096	320768	n/a
293.7027	0.0	IniUF	13	323073	meg/u037.bmp
294.7418	0.0	btnL	256	324216	n/a
296.81	0.0	IniUF	13	326491	meg/u058.bmp
297.8955	0.0	btnR	4096	327685	n/a
300.0336	0.0	IniFF	5	330037	meg/f035.bmp
300.8564	0.0	btnR	4096	330942	n/a
303.2245	0.0	ImmFF	6	333547	meg/f035.bmp
303.6564	0.0	btnR	4096	334022	n/a
306.4482	0.0	IniSF	17	337093	meg/s017.bmp
307.1545	0.0	btnR	4096	337870	n/a
309.79	0.0	ImmSF	18	340769	meg/s017.bmp
310.3755	0.0	btnR	4096	341413	n/a
312.88	0.0	DelFF	7	344168	meg/f002.bmp
313.6055	0.0	btnR	4096	344966	n/a
316.0873	0.0	IniFF	5	347696	meg/f050.bmp
316.7336	0.0	btnL	256	348407	n/a
319.3282	0.0	IniSF	17	351261	meg/s076.bmp
320.0855	0.0	btnL	256	352094	n/a
322.4191	0.0	ImmSF	18	354661	meg/s076.bmp
323.7182	0.0	btnL	256	356090	n/a
325.6264	0.0	DelUF	15	358189	meg/u037.bmp
326.3018	0.0	btnR	4096	358932	n/a
328.85	0.0	IniUF	13	361735	meg/u135.bmp
329.6764	0.0	btnR	4096	362644	n/a
332.0745	0.0	DelUF	15	365282	meg/u058.bmp
332.66	0.0	btnR	4096	365926	n/a
335.1155	0.0	IniSF	17	368627	meg/s023.bmp
335.9227	0.0	btnR	4096	369515	n/a
338.1718	0.0	IniFF	5	371989	meg/f114.bmp
338.9218	0.0	btnR	4096	372814	n/a
341.3791	0.0	IniFF	5	375517	meg/f076.bmp
342.0336	0.0	btnL	256	376237	n/a
344.4027	0.0	ImmFF	6	378843	meg/f076.bmp
344.9009	0.0	btnL	256	379391	n/a
347.5436	0.0	DelFF	7	382298	meg/f050.bmp
348.2755	0.0	btnL	256	383103	n/a
350.9009	0.0	IniFF	5	385991	meg/f147.bmp
351.6809	0.0	btnR	4096	386849	n/a
354.0918	0.0	ImmFF	6	389501	meg/f147.bmp
354.75	0.0	btnR	4096	390225	n/a
357.3327	0.0	IniSF	17	393066	meg/s055.bmp
358.1673	0.0	btnR	4096	393984	n/a
360.3891	0.0	ImmSF	18	396428	meg/s055.bmp
360.9527	0.0	btnR	4096	397048	n/a
363.63	0.0	DelUF	15	399993	meg/u135.bmp
364.4018	0.0	btnR	4096	400842	n/a
366.8373	0.0	IniUF	13	403521	meg/u108.bmp
367.6964	0.0	btnR	4096	404466	n/a
369.8945	0.0	DelSF	19	406884	meg/s023.bmp
370.6655	0.0	btnR	4096	407732	n/a
372.9855	0.0	IniFF	5	410284	meg/f066.bmp
373.7591	0.0	btnR	4096	411135	n/a
376.2264	0.0	ImmFF	6	413849	meg/f066.bmp
376.7755	0.0	btnR	4096	414453	n/a
379.4	0.0	DelFF	7	417340	meg/f114.bmp
380.1145	0.0	btnR	4096	418126	n/a
382.6409	0.0	IniFF	5	420905	meg/f059.bmp
383.3909	0.0	btnL	256	421730	n/a
385.9818	0.0	ImmFF	6	424580	meg/f059.bmp
386.4827	0.0	btnL	256	425131	n/a
389.0391	0.0	IniUF	13	427943	meg/u073.bmp
389.5836	0.0	btnR	4096	428542	n/a
392.2127	0.0	ImmUF	14	431434	meg/u073.bmp
392.7482	0.0	btnR	4096	432023	n/a
395.4373	0.0	IniUF	13	434981	meg/u119.bmp
396.5009	0.0	btnR	4096	436151	n/a
398.5109	0.0	IniSF	17	438362	meg/s065.bmp
399.64	0.0	btnL	256	439604	n/a
401.7182	0.0	ImmSF	18	441890	meg/s065.bmp
402.7673	0.0	btnL	256	443044	n/a
404.8927	0.0	DelUF	15	445382	meg/u108.bmp
405.8518	0.0	btnR	4096	446437	n/a
407.9327	0.0	IniFF	5	448726	meg/f022.bmp
409.1573	0.0	btnL	256	450073	n/a
411.0227	0.0	IniFF	5	452125	meg/f148.bmp
412.4618	0.0	btnL	256	453708	n/a
414.1973	0.0	ImmFF	6	455617	meg/f148.bmp
415.5118	0.0	btnL	256	457063	n/a
417.3036	0.0	IniSF	17	459034	meg/s048.bmp
418.0155	0.0	btnR	4096	459817	n/a
420.6118	0.0	ImmSF	18	462673	meg/s048.bmp
421.2491	0.0	btnR	4096	463374	n/a
423.8027	0.0	IniSF	17	466183	meg/s022.bmp
424.3309	0.0	btnR	4096	466764	n/a
427.0264	0.0	DelUF	15	469729	meg/u119.bmp
427.77	0.0	btnR	4096	470547	n/a
430.2173	0.0	IniUF	13	473239	meg/u120.bmp
431.33	0.0	btnR	4096	474463	n/a
433.4409	0.0	IniUF	13	476785	meg/u015.bmp
434.5882	0.0	btnR	4096	478047	n/a
436.5982	0.0	DelFF	7	480258	meg/f022.bmp
437.2718	0.0	btnL	256	480999	n/a
439.7891	0.0	IniUF	13	483768	meg/u129.bmp
440.4218	0.0	btnR	4096	484464	n/a
443.13	0.0	ImmUF	14	487443	meg/u129.bmp
443.6282	0.0	btnR	4096	487991	n/a
446.4382	0.0	IniUF	13	491082	meg/u056.bmp
447.1318	0.0	btnR	4096	491845	n/a
449.6282	0.0	IniFF	5	494591	meg/f037.bmp
450.3073	0.0	btnR	4096	495338	n/a
452.9691	0.0	DelSF	19	498266	meg/s022.bmp
454.8091	0.0	btnL	256	500290	n/a
456.21	0.0	IniSF	17	501831	meg/s043.bmp
456.9564	0.0	btnR	4096	502652	n/a
459.4682	0.0	DelUF	15	505415	meg/u120.bmp
460.0873	0.0	btnR	4096	506096	n/a
462.5755	0.0	IniSF	17	508833	meg/s005.bmp
463.2164	0.0	btnL	256	509538	n/a
465.8155	0.0	ImmSF	18	512397	meg/s005.bmp
466.4336	0.0	btnR	4096	513077	n/a
468.99	0.0	DelUF	15	515889	meg/u015.bmp
469.5918	0.0	btnR	4096	516551	n/a
472.1473	0.0	IniUF	13	519362	meg/u127.bmp
472.9682	0.0	btnR	4096	520265	n/a
475.3045	0.0	ImmUF	14	522835	meg/u127.bmp
475.8755	0.0	btnR	4096	523463	n/a
478.4955	0.0	IniSF	17	526345	meg/s123.bmp
479.1773	0.0	btnR	4096	527095	n/a
481.6355	0.0	DelUF	15	529799	meg/u056.bmp
482.3045	0.0	btnR	4096	530535	n/a
484.8427	0.0	IniFF	5	533327	meg/f116.bmp
485.6009	0.0	btnL	256	534161	n/a
487.8836	0.0	DelFF	7	536672	meg/f037.bmp
488.92	0.0	btnR	4096	537812	n/a
