onset	duration	trial_type	value	sample	stim_file
347.2391	0.0	ImmUF	14	381963	meg/u144.bmp
347.7455	0.0	btnR	4096	382520	n/a
350.4127	0.0	DelUF	15	385454	meg/u097.bmp
351.2482	0.0	btnL	256	386373	n/a
353.47	0.0	IniUF	13	388817	meg/u106.bmp
354.4073	0.0	btnR	4096	389848	n/a
356.56	0.0	DelSF	19	392216	meg/s068.bmp
357.8982	0.0	btnR	4096	393688	n/a
359.7345	0.0	IniFF	5	395708	meg/f051.bmp
360.5027	0.0	btnR	4096	396553	n/a
362.8082	0.0	DelUF	15	399089	meg/u150.bmp
363.9582	0.0	btnL	256	400354	n/a
365.8655	0.0	IniUF	13	402452	meg/u096.bmp
367.2864	0.0	btnR	4096	404015	n/a
368.9391	0.0	IniFF	5	405833	meg/f025.bmp
369.7427	0.0	btnR	4096	406717	n/a
372.0464	0.0	ImmFF	6	409251	meg/f025.bmp
372.5827	0.0	btnR	4096	409841	n/a
375.27	0.0	IniSF	17	412797	meg/s014.bmp
376.4736	0.0	btnR	4096	414121	n/a
378.4609	0.0	IniUF	13	416307	meg/u084.bmp
379.5591	0.0	btnR	4096	417515	n/a
381.6191	0.0	DelUF	15	419781	meg/u106.bmp
382.4218	0.0	btnR	4096	420664	n/a
384.8255	0.0	IniSF	17	423308	meg/s063.bmp
385.5036	0.0	btnL	256	424054	n/a
387.9827	0.0	DelFF	7	426781	meg/f051.bmp
388.9727	0.0	btnR	4096	427870	n/a
391.04	0.0	IniSF	17	430144	meg/s062.bmp
391.8464	0.0	btnR	4096	431031	n/a
394.13	0.0	ImmSF	18	433543	meg/s062.bmp
394.9182	0.0	btnR	4096	434410	n/a
397.2545	0.0	DelUF	15	436980	meg/u096.bmp
398.0309	0.0	btnR	4096	437834	n/a
400.3609	0.0	IniUF	13	440397	meg/u087.bmp
401.0582	0.0	btnL	256	441164	n/a
403.5855	0.0	IniFF	5	443944	meg/f103.bmp
404.4582	0.0	btnL	256	444904	n/a
406.91	0.0	ImmFF	6	447601	meg/f103.bmp
407.7418	0.0	btnL	256	448516	n/a
410.1509	0.0	DelSF	19	451166	meg/s014.bmp
410.9209	0.0	btnR	4096	452013	n/a
413.1409	0.0	IniSF	17	454455	meg/s069.bmp
414.35	0.0	btnL	256	455785	n/a
416.3818	0.0	ImmSF	18	458020	meg/s069.bmp
417.0091	0.0	btnL	256	458710	n/a
419.6891	0.0	DelUF	15	461658	meg/u084.bmp
420.3318	0.0	btnR	4096	462365	n/a
422.6964	0.0	IniFF	5	464966	meg/f026.bmp
423.4364	0.0	btnL	256	465780	n/a
426.02	0.0	ImmFF	6	468622	meg/f026.bmp
426.4427	0.0	btnL	256	469087	n/a
429.1609	0.0	DelSF	19	472077	meg/s063.bmp
430.2909	0.0	btnL	256	473320	n/a
432.3518	0.0	IniUF	13	475587	meg/u081.bmp
433.1064	0.0	btnR	4096	476417	n/a
435.4418	0.0	IniFF	5	478986	meg/f134.bmp
436.72	0.0	btnL	256	480392	n/a
438.75	0.0	DelUF	15	482625	meg/u087.bmp
439.8045	0.0	btnL	256	483785	n/a
441.9736	0.0	IniUF	13	486171	meg/u014.bmp
442.4445	0.0	btnR	4096	486689	n/a
445.1145	0.0	IniUF	13	489626	meg/u043.bmp
445.9891	0.0	btnR	4096	490588	n/a
448.4218	0.0	ImmUF	14	493264	meg/u043.bmp
449.1355	0.0	btnR	4096	494049	n/a
451.6964	0.0	IniFF	5	496866	meg/f044.bmp
452.9255	0.0	btnR	4096	498218	n/a
454.9373	0.0	IniSF	17	500431	meg/s016.bmp
455.8036	0.0	btnR	4096	501384	n/a
458.0945	0.0	ImmSF	18	503904	meg/s016.bmp
458.6655	0.0	btnR	4096	504532	n/a
461.1845	0.0	DelUF	15	507303	meg/u081.bmp
462.0036	0.0	btnR	4096	508204	n/a
464.4427	0.0	IniSF	17	510887	meg/s082.bmp
465.7818	0.0	btnR	4096	512360	n/a
467.4155	0.0	DelFF	7	514157	meg/f134.bmp
468.8464	0.0	btnL	256	515731	n/a
470.5727	0.0	IniFF	5	517630	meg/f082.bmp
471.4745	0.0	btnR	4096	518622	n/a
473.6973	0.0	ImmFF	6	521067	meg/f082.bmp
474.2991	0.0	btnR	4096	521729	n/a
476.7536	0.0	DelUF	15	524429	meg/u014.bmp
477.4927	0.0	btnR	4096	525242	n/a
479.8782	0.0	IniFF	5	527866	meg/f069.bmp
480.9564	0.0	btnL	256	529052	n/a
482.9855	0.0	ImmFF	6	531284	meg/f069.bmp
483.8218	0.0	btnL	256	532204	n/a
486.2091	0.0	IniUF	13	534830	meg/u092.bmp
487.2282	0.0	btnR	4096	535951	n/a
489.45	0.0	DelFF	7	538395	meg/f044.bmp
490.3736	0.0	btnL	256	539411	n/a
