onset	duration	trial_type	value	sample	stim_file
382.6882	0.0	IniSF	17	420957	meg/s056.bmp
383.62	0.0	btnR	4096	421982	n/a
385.7782	0.0	IniSF	17	424356	meg/s138.bmp
387.0255	0.0	btnL	256	425728	n/a
388.8855	0.0	IniFF	5	427774	meg/f053.bmp
389.6282	0.0	btnR	4096	428591	n/a
392.0764	0.0	DelFF	7	431284	meg/f139.bmp
394.1036	0.0	btnL	256	433514	n/a
395.3009	0.0	IniSF	17	434831	meg/s040.bmp
396.3464	0.0	btnR	4096	435981	n/a
398.4745	0.0	IniUF	13	438322	meg/u110.bmp
400.1136	0.0	btnL	256	440125	n/a
401.6155	0.0	IniSF	17	441777	meg/s035.bmp
402.5436	0.0	btnR	4096	442798	n/a
404.9227	0.0	DelSF	19	445415	meg/s056.bmp
405.4864	0.0	btnR	4096	446035	n/a
407.9627	0.0	IniUF	13	448759	meg/u031.bmp
409.6409	0.0	btnL	256	450605	n/a
411.2209	0.0	ImmUF	14	452343	meg/u031.bmp
412.41	0.0	btnL	256	453651	n/a
414.5118	0.0	DelSF	19	455963	meg/s138.bmp
415.8045	0.0	btnR	4096	457385	n/a
417.6518	0.0	IniUF	13	459417	meg/u025.bmp
418.2427	0.0	btnR	4096	460067	n/a
420.9764	0.0	ImmUF	14	463074	meg/u025.bmp
421.52	0.0	btnR	4096	463672	n/a
424.0836	0.0	DelFF	7	466492	meg/f053.bmp
424.9373	0.0	btnR	4096	467431	n/a
427.4082	0.0	IniFF	5	470149	meg/f028.bmp
428.3455	0.0	btnL	256	471180	n/a
430.5982	0.0	DelSF	19	473658	meg/s040.bmp
431.6618	0.0	btnR	4096	474828	n/a
433.7727	0.0	IniFF	5	477150	meg/f033.bmp
434.9773	0.0	btnR	4096	478475	n/a
436.98	0.0	DelUF	15	480678	meg/u110.bmp
437.9464	0.0	btnR	4096	481741	n/a
440.2209	0.0	IniSF	17	484243	meg/s080.bmp
441.7609	0.0	btnL	256	485937	n/a
441.7718	0.0	btnR	4096	485949	n/a
443.3445	0.0	DelSF	19	487679	meg/s035.bmp
444.3127	0.0	btnR	4096	488744	n/a
446.5191	0.0	IniUF	13	491171	meg/u088.bmp
447.1955	0.0	btnR	4096	491915	n/a
449.6591	0.0	IniFF	5	494625	meg/f027.bmp
450.2545	0.0	btnR	4096	495280	n/a
452.7164	0.0	IniUF	13	497988	meg/u046.bmp
453.5127	0.0	btnR	4096	498864	n/a
455.7736	0.0	ImmUF	14	501351	meg/u046.bmp
456.3927	0.0	btnR	4096	502032	n/a
459.0809	0.0	DelFF	7	504989	meg/f028.bmp
459.8182	0.0	btnL	256	505800	n/a
462.3555	0.0	IniUF	13	508591	meg/u145.bmp
463.3964	0.0	btnR	4096	509736	n/a
465.4791	0.0	ImmUF	14	512027	meg/u145.bmp
466.7464	0.0	btnL	256	513421	n/a
468.6527	0.0	DelFF	7	515518	meg/f033.bmp
469.2882	0.0	btnR	4096	516217	n/a
471.7264	0.0	IniSF	17	518899	meg/s029.bmp
472.8873	0.0	btnL	256	520176	n/a
474.9845	0.0	DelSF	19	522483	meg/s080.bmp
476.2818	0.0	btnL	256	523910	n/a
478.0245	0.0	IniUF	13	525827	meg/u094.bmp
478.9818	0.0	btnL	256	526880	n/a
481.1482	0.0	ImmUF	14	529263	meg/u094.bmp
481.7255	0.0	btnL	256	529898	n/a
484.4727	0.0	DelUF	15	532920	meg/u088.bmp
485.0936	0.0	btnR	4096	533603	n/a
487.6636	0.0	IniUF	13	536430	meg/u109.bmp
488.3282	0.0	btnR	4096	537161	n/a
490.9209	0.0	ImmUF	14	540013	meg/u109.bmp
491.5836	0.0	btnR	4096	540742	n/a
494.0782	0.0	DelFF	7	543486	meg/f027.bmp
494.7027	0.0	btnR	4096	544173	n/a
