onset	duration	trial_type	value	sample	stim_file
159.6709	0.0	IniUF	13	175638	meg/u022.bmp
160.3364	0.0	btnL	256	176370	n/a
162.8455	0.0	DelUF	15	179130	meg/u029.bmp
163.4036	0.0	btnR	4096	179744	n/a
165.9691	0.0	IniFF	5	182566	meg/f004.bmp
166.5736	0.0	btnL	256	183231	n/a
168.9591	0.0	IniSF	17	185855	meg/s138.bmp
169.57	0.0	btnL	256	186527	n/a
172.1336	0.0	ImmSF	18	189347	meg/s138.bmp
172.5782	0.0	btnL	256	189836	n/a
175.14	0.0	IniUF	13	192654	meg/u140.bmp
175.6909	0.0	btnR	4096	193260	n/a
178.1645	0.0	ImmUF	14	195981	meg/u140.bmp
178.68	0.0	btnR	4096	196548	n/a
181.2545	0.0	DelFF	7	199380	meg/f127.bmp
181.9373	0.0	btnR	4096	200131	n/a
184.3791	0.0	IniUF	13	202817	meg/u111.bmp
184.9473	0.0	btnR	4096	203442	n/a
187.6691	0.0	DelSF	19	206436	meg/s141.bmp
188.2782	0.0	btnR	4096	207106	n/a
190.96	0.0	IniUF	13	210056	meg/u103.bmp
191.4991	0.0	btnR	4096	210649	n/a
194.0673	0.0	DelUF	15	213474	meg/u022.bmp
194.65	0.0	btnL	256	214115	n/a
197.1409	0.0	IniUF	13	216855	meg/u102.bmp
197.7191	0.0	btnR	4096	217491	n/a
200.3145	0.0	DelFF	7	220346	meg/f004.bmp
200.8364	0.0	btnL	256	220920	n/a
203.44	0.0	IniUF	13	223784	meg/u059.bmp
204.0745	0.0	btnL	256	224482	n/a
206.5964	0.0	ImmUF	14	227256	meg/u059.bmp
207.0582	0.0	btnL	256	227764	n/a
209.7036	0.0	IniSF	17	230674	meg/s080.bmp
210.2791	0.0	btnR	4096	231307	n/a
212.9773	0.0	IniFF	5	234275	meg/f032.bmp
213.7518	0.0	btnR	4096	235127	n/a
216.2345	0.0	ImmFF	6	237858	meg/f032.bmp
216.7609	0.0	btnR	4096	238437	n/a
219.2255	0.0	DelUF	15	241148	meg/u111.bmp
219.9855	0.0	btnR	4096	241984	n/a
222.4991	0.0	IniUF	13	244749	meg/u056.bmp
223.1245	0.0	btnL	256	245437	n/a
225.7073	0.0	ImmUF	14	248278	meg/u056.bmp
226.1527	0.0	btnL	256	248768	n/a
228.7309	0.0	DelUF	15	251604	meg/u103.bmp
229.3409	0.0	btnR	4096	252275	n/a
231.8545	0.0	IniFF	5	255040	meg/f136.bmp
232.4136	0.0	btnR	4096	255655	n/a
235.1118	0.0	DelUF	15	258623	meg/u102.bmp
235.6518	0.0	btnL	256	259217	n/a
238.2691	0.0	IniSF	17	262096	meg/s040.bmp
238.9636	0.0	btnR	4096	262860	n/a
241.36	0.0	ImmSF	18	265496	meg/s040.bmp
241.8818	0.0	btnR	4096	266070	n/a
244.5673	0.0	IniFF	5	269024	meg/f106.bmp
245.1345	0.0	btnR	4096	269648	n/a
247.7573	0.0	DelSF	19	272533	meg/s080.bmp
248.2336	0.0	btnR	4096	273057	n/a
250.9482	0.0	IniSF	17	276043	meg/s120.bmp
251.5036	0.0	btnL	256	276654	n/a
254.0391	0.0	ImmSF	18	279443	meg/s120.bmp
254.6218	0.0	btnL	256	280084	n/a
257.2964	0.0	IniUF	13	283026	meg/u134.bmp
257.9518	0.0	btnL	256	283747	n/a
260.4873	0.0	ImmUF	14	286536	meg/u134.bmp
260.9655	0.0	btnL	256	287062	n/a
263.5609	0.0	IniFF	5	289917	meg/f122.bmp
264.1045	0.0	btnR	4096	290515	n/a
266.7682	0.0	DelFF	7	293445	meg/f136.bmp
267.5873	0.0	btnR	4096	294346	n/a
270.1091	0.0	IniSF	17	297120	meg/s017.bmp
270.8545	0.0	btnR	4096	297940	n/a
273.4173	0.0	IniUF	13	300759	meg/u068.bmp
274.2427	0.0	btnR	4096	301667	n/a
276.5745	0.0	DelFF	7	304232	meg/f106.bmp
277.1573	0.0	btnR	4096	304873	n/a
279.9155	0.0	IniFF	5	307907	meg/f061.bmp
280.5109	0.0	btnR	4096	308562	n/a
283.1227	0.0	ImmFF	6	311435	meg/f061.bmp
283.7827	0.0	btnR	4096	312161	n/a
286.2964	0.0	IniFF	5	314926	meg/f013.bmp
287.0336	0.0	btnR	4096	315737	n/a
289.5036	0.0	ImmFF	6	318454	meg/f013.bmp
290.2873	0.0	btnR	4096	319316	n/a
292.5945	0.0	IniUF	13	321854	meg/u066.bmp
293.39	0.0	btnL	256	322729	n/a
295.8855	0.0	DelFF	7	325474	meg/f122.bmp
296.5045	0.0	btnR	4096	326155	n/a
299.1927	0.0	IniFF	5	329112	meg/f033.bmp
300.0427	0.0	btnL	256	330047	n/a
302.3673	0.0	ImmFF	6	332604	meg/f033.bmp
302.9173	0.0	btnL	256	333209	n/a
305.5573	0.0	DelSF	19	336113	meg/s017.bmp
306.2818	0.0	btnR	4096	336910	n/a
308.8655	0.0	IniFF	5	339752	meg/f048.bmp
309.4573	0.0	btnR	4096	340403	n/a
312.0055	0.0	DelUF	15	343206	meg/u068.bmp
312.8191	0.0	btnR	4096	344101	n/a
315.2127	0.0	IniFF	5	346734	meg/f074.bmp
316.0109	0.0	btnR	4096	347612	n/a
318.4536	0.0	IniFF	5	350299	meg/f081.bmp
319.39	0.0	btnR	4096	351329	n/a
321.7118	0.0	IniSF	17	353883	meg/s103.bmp
322.7545	0.0	btnR	4096	355030	n/a
324.7855	0.0	ImmSF	18	357264	meg/s103.bmp
325.3155	0.0	btnR	4096	357847	n/a
327.8091	0.0	DelUF	15	360590	meg/u066.bmp
328.76	0.0	btnR	4096	361636	n/a
330.8664	0.0	IniUF	13	363953	meg/u090.bmp
331.8364	0.0	btnL	256	365020	n/a
334.19	0.0	ImmUF	14	367609	meg/u090.bmp
334.8855	0.0	btnL	256	368374	n/a
337.4309	0.0	IniUF	13	371174	meg/u061.bmp
338.3255	0.0	btnR	4096	372158	n/a
340.6055	0.0	DelFF	7	374666	meg/f048.bmp
341.3145	0.0	btnR	4096	375446	n/a
343.7118	0.0	IniFF	5	378083	meg/f024.bmp
344.5818	0.0	btnL	256	379040	n/a
346.7527	0.0	DelFF	7	381428	meg/f074.bmp
347.8173	0.0	btnR	4096	382599	n/a
349.9436	0.0	IniSF	17	384938	meg/s053.bmp
350.8155	0.0	btnR	4096	385897	n/a
353.05	0.0	DelFF	7	388355	meg/f081.bmp
353.8109	0.0	btnR	4096	389192	n/a
356.1909	0.0	IniFF	5	391810	meg/f025.bmp
356.7845	0.0	btnL	256	392463	n/a
359.2482	0.0	IniUF	13	395173	meg/u072.bmp
360.15	0.0	btnL	256	396165	n/a
362.5064	0.0	ImmUF	14	398757	meg/u072.bmp
363.9827	0.0	btnL	256	400381	n/a
365.6127	0.0	IniUF	13	402174	meg/u010.bmp
366.3291	0.0	btnR	4096	402962	n/a
368.9536	0.0	DelUF	15	405849	meg/u061.bmp
369.5627	0.0	btnR	4096	406519	n/a
371.9609	0.0	IniSF	17	409157	meg/s067.bmp
372.7727	0.0	btnL	256	410050	n/a
375.1009	0.0	ImmSF	18	412611	meg/s067.bmp
375.6227	0.0	btnL	256	413185	n/a
378.2582	0.0	DelFF	7	416084	meg/f024.bmp
379.0082	0.0	btnL	256	416909	n/a
381.3991	0.0	IniSF	17	419539	meg/s007.bmp
382.1782	0.0	btnL	256	420396	n/a
384.54	0.0	ImmSF	18	422994	meg/s007.bmp
385.0936	0.0	btnL	256	423603	n/a
387.6809	0.0	DelSF	19	426449	meg/s053.bmp
388.3618	0.0	btnR	4096	427198	n/a
390.7209	0.0	IniUF	13	429793	meg/u060.bmp
391.2873	0.0	btnR	4096	430416	n/a
394.0118	0.0	ImmUF	14	433413	meg/u060.bmp
394.5309	0.0	btnR	4096	433984	n/a
397.1191	0.0	DelFF	7	436831	meg/f025.bmp
397.6918	0.0	btnL	256	437461	n/a
400.1427	0.0	IniUF	13	440157	meg/u091.bmp
400.9709	0.0	btnR	4096	441068	n/a
403.5	0.0	ImmUF	14	443850	meg/u091.bmp
404.0782	0.0	btnR	4096	444486	n/a
406.6073	0.0	IniUF	13	447268	meg/u148.bmp
407.2864	0.0	btnL	256	448015	n/a
409.8982	0.0	DelUF	15	450888	meg/u010.bmp
410.5445	0.0	btnR	4096	451599	n/a
413.1055	0.0	IniUF	13	454416	meg/u036.bmp
413.7582	0.0	btnL	256	455134	n/a
416.2464	0.0	ImmUF	14	457871	meg/u036.bmp
416.72	0.0	btnL	256	458392	n/a
419.27	0.0	IniSF	17	461197	meg/s074.bmp
420.0373	0.0	btnR	4096	462041	n/a
422.3936	0.0	IniSF	17	464633	meg/s126.bmp
423.0391	0.0	btnR	4096	465343	n/a
425.5345	0.0	IniSF	17	468088	meg/s087.bmp
426.0736	0.0	btnR	4096	468681	n/a
428.6082	0.0	ImmSF	18	471469	meg/s087.bmp
429.0845	0.0	btnR	4096	471993	n/a
431.7655	0.0	IniUF	13	474942	meg/u071.bmp
432.5164	0.0	btnR	4096	475768	n/a
434.8727	0.0	ImmUF	14	478360	meg/u071.bmp
435.35	0.0	btnR	4096	478885	n/a
437.9627	0.0	DelUF	15	481759	meg/u148.bmp
438.7091	0.0	btnL	256	482580	n/a
441.1873	0.0	IniFF	5	485306	meg/f101.bmp
441.9918	0.0	btnR	4096	486191	n/a
444.3273	0.0	IniSF	17	488760	meg/s078.bmp
445.0418	0.0	btnR	4096	489546	n/a
447.5345	0.0	DelSF	19	492288	meg/s074.bmp
448.0582	0.0	btnR	4096	492864	n/a
450.7091	0.0	IniSF	17	495780	meg/s079.bmp
451.3791	0.0	btnL	256	496517	n/a
453.6991	0.0	ImmSF	18	499069	meg/s079.bmp
454.2527	0.0	btnL	256	499678	n/a
456.8227	0.0	DelSF	19	502505	meg/s126.bmp
457.4491	0.0	btnR	4096	503194	n/a
459.93	0.0	IniSF	17	505923	meg/s057.bmp
460.6973	0.0	btnL	256	506767	n/a
463.0709	0.0	ImmSF	18	509378	meg/s057.bmp
463.4964	0.0	btnL	256	509846	n/a
466.1945	0.0	IniFF	5	512814	meg/f111.bmp
466.8182	0.0	btnR	4096	513500	n/a
469.3355	0.0	IniFF	5	516269	meg/f118.bmp
469.9855	0.0	btnL	256	516984	n/a
472.4264	0.0	ImmFF	6	519669	meg/f118.bmp
472.9745	0.0	btnL	256	520272	n/a
475.75	0.0	DelFF	7	523325	meg/f101.bmp
476.3464	0.0	btnR	4096	523981	n/a
478.8073	0.0	IniSF	17	526688	meg/s072.bmp
479.41	0.0	btnR	4096	527351	n/a
481.9309	0.0	DelSF	19	530124	meg/s078.bmp
482.6755	0.0	btnR	4096	530943	n/a
485.1055	0.0	IniSF	17	533616	meg/s019.bmp
485.75	0.0	btnL	256	534325	n/a
