onset	duration	trial_type	value	sample	stim_file
252.5355	0.0	IniFF	5	277789	meg/f144.bmp
253.2127	0.0	btnR	4096	278534	n/a
255.8264	0.0	ImmFF	6	281409	meg/f144.bmp
256.3664	0.0	btnR	4096	282003	n/a
259.1345	0.0	IniUF	13	285048	meg/u057.bmp
259.7391	0.0	btnL	256	285713	n/a
262.3582	0.0	ImmUF	14	288594	meg/u057.bmp
262.8718	0.0	btnL	256	289159	n/a
265.5327	0.0	IniSF	17	292086	meg/s096.bmp
266.2473	0.0	btnR	4096	292872	n/a
268.7736	0.0	DelUF	15	295651	meg/u041.bmp
269.7918	0.0	btnL	256	296771	n/a
271.8973	0.0	IniSF	17	299087	meg/s081.bmp
272.6209	0.0	btnL	256	299883	n/a
275.0709	0.0	ImmSF	18	302578	meg/s081.bmp
275.7845	0.0	btnL	256	303363	n/a
278.3791	0.0	DelFF	7	306217	meg/f114.bmp
278.9973	0.0	btnL	256	306897	n/a
281.6027	0.0	IniFF	5	309763	meg/f120.bmp
282.1445	0.0	btnR	4096	310359	n/a
284.7764	0.0	IniFF	5	313254	meg/f066.bmp
285.5082	0.0	btnR	4096	314059	n/a
287.9009	0.0	ImmFF	6	316691	meg/f066.bmp
288.7309	0.0	btnR	4096	317604	n/a
291.1582	0.0	IniSF	17	320274	meg/s139.bmp
291.7255	0.0	btnL	256	320898	n/a
294.3491	0.0	IniFF	5	323784	meg/f049.bmp
295.1218	0.0	btnL	256	324634	n/a
297.3391	0.0	DelSF	19	327073	meg/s096.bmp
298.0291	0.0	btnR	4096	327832	n/a
300.58	0.0	IniFF	5	330638	meg/f086.bmp
301.2355	0.0	btnR	4096	331359	n/a
303.7536	0.0	IniUF	13	334129	meg/u069.bmp
304.6536	0.0	btnL	256	335119	n/a
306.9109	0.0	DelFF	7	337602	meg/f120.bmp
307.4409	0.0	btnR	4096	338185	n/a
310.0855	0.0	IniUF	13	341094	meg/u054.bmp
310.9455	0.0	btnL	256	342040	n/a
313.2591	0.0	ImmUF	14	344585	meg/u054.bmp
313.7827	0.0	btnL	256	345161	n/a
316.3827	0.0	IniUF	13	348021	meg/u065.bmp
317.2127	0.0	btnL	256	348934	n/a
319.6236	0.0	ImmUF	14	351586	meg/u065.bmp
320.1218	0.0	btnL	256	352134	n/a
322.7145	0.0	DelSF	19	354986	meg/s139.bmp
323.5264	0.0	btnR	4096	355879	n/a
325.9045	0.0	IniSF	17	358495	meg/s068.bmp
326.4918	0.0	btnL	256	359141	n/a
328.9955	0.0	DelFF	7	361895	meg/f049.bmp
329.6773	0.0	btnL	256	362645	n/a
332.2527	0.0	IniFF	5	365478	meg/f076.bmp
332.8955	0.0	btnR	4096	366185	n/a
335.4773	0.0	ImmFF	6	369025	meg/f076.bmp
336.0764	0.0	btnR	4096	369684	n/a
338.6673	0.0	DelFF	7	372534	meg/f086.bmp
339.2573	0.0	btnL	256	373183	n/a
341.7745	0.0	IniUF	13	375952	meg/u044.bmp
342.5836	0.0	btnL	256	376842	n/a
344.9318	0.0	DelUF	15	379425	meg/u069.bmp
345.8964	0.0	btnL	256	380486	n/a
348.1391	0.0	IniUF	13	382953	meg/u038.bmp
348.9545	0.0	btnL	256	383850	n/a
351.2464	0.0	ImmUF	14	386371	meg/u038.bmp
351.8473	0.0	btnL	256	387032	n/a
354.2873	0.0	IniSF	17	389716	meg/s136.bmp
354.87	0.0	btnL	256	390357	n/a
357.5609	0.0	ImmSF	18	393317	meg/s136.bmp
358.24	0.0	btnL	256	394064	n/a
360.8018	0.0	IniUF	13	396882	meg/u007.bmp
361.5718	0.0	btnL	256	397729	n/a
364.0764	0.0	DelSF	19	400484	meg/s068.bmp
364.5209	0.0	btnL	256	400973	n/a
367.4009	0.0	IniUF	13	404141	meg/u064.bmp
367.9736	0.0	btnR	4096	404771	n/a
370.4245	0.0	IniFF	5	407467	meg/f128.bmp
371.0218	0.0	btnR	4096	408124	n/a
373.6982	0.0	ImmFF	6	411068	meg/f128.bmp
374.2918	0.0	btnR	4096	411721	n/a
376.8391	0.0	DelUF	15	414523	meg/u044.bmp
377.6809	0.0	btnL	256	415449	n/a
380.0464	0.0	IniFF	5	418051	meg/f017.bmp
380.6673	0.0	btnR	4096	418734	n/a
383.0364	0.0	IniFF	5	421340	meg/f029.bmp
383.5964	0.0	btnR	4096	421956	n/a
386.1436	0.0	IniUF	13	424758	meg/u101.bmp
386.6736	0.0	btnR	4096	425341	n/a
389.2845	0.0	ImmUF	14	428213	meg/u101.bmp
389.8036	0.0	btnR	4096	428784	n/a
392.5082	0.0	DelUF	15	431759	meg/u007.bmp
393.1336	0.0	btnL	256	432447	n/a
395.7491	0.0	IniUF	13	435324	meg/u118.bmp
396.3818	0.0	btnR	4096	436020	n/a
399.0064	0.0	DelUF	15	438907	meg/u064.bmp
399.6064	0.0	btnR	4096	439567	n/a
402.0136	0.0	IniSF	17	442215	meg/s043.bmp
402.6845	0.0	btnR	4096	442953	n/a
405.0873	0.0	IniSF	17	445596	meg/s042.bmp
405.8391	0.0	btnR	4096	446423	n/a
408.3118	0.0	DelFF	7	449143	meg/f017.bmp
409.1155	0.0	btnL	256	450027	n/a
411.4191	0.0	IniUF	13	452561	meg/u045.bmp
412.3845	0.0	btnR	4096	453623	n/a
414.4255	0.0	DelFF	7	455868	meg/f029.bmp
415.0082	0.0	btnR	4096	456509	n/a
417.5664	0.0	IniSF	17	459323	meg/s143.bmp
418.2291	0.0	btnR	4096	460052	n/a
420.8073	0.0	IniUF	13	462888	meg/u009.bmp
421.38	0.0	btnL	256	463518	n/a
423.8309	0.0	ImmUF	14	466214	meg/u009.bmp
424.5509	0.0	btnL	256	467006	n/a
427.0718	0.0	DelUF	15	469779	meg/u118.bmp
427.9464	0.0	btnR	4096	470741	n/a
430.3127	0.0	IniSF	17	473344	meg/s032.bmp
431.1464	0.0	btnR	4096	474261	n/a
433.5364	0.0	ImmSF	18	476890	meg/s032.bmp
434.0355	0.0	btnR	4096	477439	n/a
436.8109	0.0	DelSF	19	480492	meg/s043.bmp
437.2536	0.0	btnR	4096	480979	n/a
439.9509	0.0	IniSF	17	483946	meg/s089.bmp
440.7	0.0	btnL	256	484770	n/a
443.1255	0.0	ImmSF	18	487438	meg/s089.bmp
443.6755	0.0	btnL	256	488043	n/a
446.2491	0.0	DelSF	19	490874	meg/s042.bmp
446.9364	0.0	btnL	256	491630	n/a
449.4727	0.0	IniFF	5	494420	meg/f096.bmp
450.17	0.0	btnR	4096	495187	n/a
452.6636	0.0	ImmFF	6	497930	meg/f096.bmp
453.2982	0.0	btnR	4096	498628	n/a
455.7545	0.0	DelUF	15	501330	meg/u045.bmp
456.5255	0.0	btnL	256	502178	n/a
458.8109	0.0	IniUF	13	504692	meg/u104.bmp
459.6945	0.0	btnR	4096	505664	n/a
461.8855	0.0	ImmUF	14	508074	meg/u104.bmp
462.4473	0.0	btnR	4096	508692	n/a
464.9918	0.0	DelSF	19	511491	meg/s143.bmp
465.7655	0.0	btnR	4096	512342	n/a
468.1827	0.0	IniFF	5	515001	meg/f077.bmp
468.9655	0.0	btnR	4096	515862	n/a
471.2236	0.0	IniFF	5	518346	meg/f135.bmp
471.9609	0.0	btnL	256	519157	n/a
474.3473	0.0	ImmFF	6	521782	meg/f135.bmp
474.8382	0.0	btnL	256	522322	n/a
477.6382	0.0	IniSF	17	525402	meg/s124.bmp
478.2855	0.0	btnR	4096	526114	n/a
480.7118	0.0	IniSF	17	528783	meg/s110.bmp
481.2727	0.0	btnL	256	529400	n/a
483.8691	0.0	IniSF	17	532256	meg/s125.bmp
484.6882	0.0	btnR	4096	533157	n/a
486.8927	0.0	ImmSF	18	535582	meg/s125.bmp
487.3573	0.0	btnR	4096	536093	n/a
