onset	duration	trial_type	value	sample	stim_file
137.5764	0.0	DelFF	7	151334	meg/f055.bmp
138.1664	0.0	btnR	4096	151983	n/a
140.7173	0.0	IniUF	13	154789	meg/u107.bmp
141.38	0.0	btnR	4096	155518	n/a
143.8745	0.0	DelFF	7	158262	meg/f130.bmp
144.4655	0.0	btnR	4096	158912	n/a
147.1655	0.0	IniUF	13	161882	meg/u099.bmp
148.1582	0.0	btnL	256	162974	n/a
150.3727	0.0	DelFF	7	165410	meg/f150.bmp
150.92	0.0	btnR	4096	166012	n/a
153.53	0.0	IniUF	13	168883	meg/u116.bmp
154.0809	0.0	btnL	256	169489	n/a
156.5873	0.0	ImmUF	14	172246	meg/u116.bmp
157.0636	0.0	btnL	256	172770	n/a
159.7445	0.0	IniFF	5	175719	meg/f054.bmp
160.4882	0.0	btnL	256	176537	n/a
162.9345	0.0	ImmFF	6	179228	meg/f054.bmp
163.4991	0.0	btnL	256	179849	n/a
166.1927	0.0	IniUF	13	182812	meg/u110.bmp
166.7645	0.0	btnR	4096	183441	n/a
169.3664	0.0	ImmUF	14	186303	meg/u110.bmp
169.8936	0.0	btnR	4096	186883	n/a
172.5073	0.0	DelUF	15	189758	meg/u145.bmp
173.0709	0.0	btnL	256	190378	n/a
175.6645	0.0	IniSF	17	193231	meg/s061.bmp
176.5291	0.0	btnL	256	194182	n/a
178.9045	0.0	DelUF	15	196795	meg/u107.bmp
179.4527	0.0	btnR	4096	197398	n/a
182.2127	0.0	IniUF	13	200434	meg/u112.bmp
182.7955	0.0	btnR	4096	201075	n/a
185.37	0.0	ImmUF	14	203907	meg/u112.bmp
185.8427	0.0	btnR	4096	204427	n/a
188.5936	0.0	DelUF	15	207453	meg/u099.bmp
189.2518	0.0	btnR	4096	208177	n/a
191.7509	0.0	IniFF	5	210926	meg/f149.bmp
192.65	0.0	btnR	4096	211915	n/a
194.9755	0.0	ImmFF	6	214473	meg/f149.bmp
195.5945	0.0	btnR	4096	215154	n/a
198.2327	0.0	IniSF	17	218056	meg/s117.bmp
198.8455	0.0	btnL	256	218730	n/a
201.39	0.0	IniFF	5	221529	meg/f091.bmp
201.9882	0.0	btnR	4096	222187	n/a
204.4136	0.0	IniUF	13	224855	meg/u070.bmp
205.0645	0.0	btnL	256	225571	n/a
207.6382	0.0	ImmUF	14	228402	meg/u070.bmp
208.0973	0.0	btnL	256	228907	n/a
210.8118	0.0	DelSF	19	231893	meg/s061.bmp
211.6318	0.0	btnR	4096	232795	n/a
214.0027	0.0	IniSF	17	235403	meg/s146.bmp
214.6373	0.0	btnR	4096	236101	n/a
217.16	0.0	IniUF	13	238876	meg/u046.bmp
217.72	0.0	btnL	256	239492	n/a
220.3509	0.0	IniUF	13	242386	meg/u001.bmp
220.9782	0.0	btnL	256	243076	n/a
223.4745	0.0	ImmUF	14	245822	meg/u001.bmp
223.9445	0.0	btnL	256	246339	n/a
226.6818	0.0	DelSF	19	249350	meg/s117.bmp
227.4682	0.0	btnR	4096	250215	n/a
229.8555	0.0	IniUF	13	252841	meg/u115.bmp
230.4782	0.0	btnR	4096	253526	n/a
233.0127	0.0	ImmUF	14	256314	meg/u115.bmp
233.5318	0.0	btnR	4096	256885	n/a
236.2373	0.0	DelFF	7	259861	meg/f091.bmp
236.8418	0.0	btnR	4096	260526	n/a
239.4445	0.0	IniSF	17	263389	meg/s026.bmp
240.3418	0.0	btnL	256	264376	n/a
242.6355	0.0	ImmSF	18	266899	meg/s026.bmp
243.31	0.0	btnL	256	267641	n/a
245.8427	0.0	IniFF	5	270427	meg/f041.bmp
246.59	0.0	btnR	4096	271249	n/a
249.1173	0.0	DelSF	19	274029	meg/s146.bmp
249.8527	0.0	btnL	256	274838	n/a
252.1573	0.0	IniUF	13	277373	meg/u005.bmp
252.7345	0.0	btnL	256	278008	n/a
255.4145	0.0	ImmUF	14	280956	meg/u005.bmp
256.0582	0.0	btnR	4096	281664	n/a
258.4045	0.0	DelUF	15	284245	meg/u046.bmp
259.0118	0.0	btnL	256	284913	n/a
261.7627	0.0	IniSF	17	287939	meg/s106.bmp
262.5582	0.0	btnL	256	288814	n/a
264.8864	0.0	IniUF	13	291375	meg/u040.bmp
265.4918	0.0	btnL	256	292041	n/a
268.0773	0.0	IniFF	5	294885	meg/f006.bmp
268.6918	0.0	btnL	256	295561	n/a
271.2345	0.0	IniFF	5	298358	meg/f125.bmp
271.83	0.0	btnR	4096	299013	n/a
274.4418	0.0	ImmFF	6	301886	meg/f125.bmp
274.8755	0.0	btnR	4096	302363	n/a
277.6827	0.0	DelFF	7	305451	meg/f041.bmp
278.2845	0.0	btnR	4096	306113	n/a
280.9236	0.0	IniUF	13	309016	meg/u138.bmp
281.6936	0.0	btnR	4096	309863	n/a
284.1309	0.0	ImmUF	14	312544	meg/u138.bmp
284.5927	0.0	btnR	4096	313052	n/a
287.1382	0.0	IniUF	13	315852	meg/u131.bmp
287.6355	0.0	btnL	256	316399	n/a
290.3955	0.0	ImmUF	14	319435	meg/u131.bmp
290.7982	0.0	btnL	256	319878	n/a
293.6364	0.0	DelSF	19	323000	meg/s106.bmp
294.3755	0.0	btnL	256	323813	n/a
296.8936	0.0	IniFF	5	326583	meg/f123.bmp
297.4845	0.0	btnR	4096	327233	n/a
299.9836	0.0	DelUF	15	329982	meg/u040.bmp
300.5464	0.0	btnL	256	330601	n/a
303.0909	0.0	IniSF	17	333400	meg/s147.bmp
303.9327	0.0	btnR	4096	334326	n/a
306.2818	0.0	DelFF	7	336910	meg/f006.bmp
306.7791	0.0	btnL	256	337457	n/a
309.3555	0.0	IniSF	17	340291	meg/s150.bmp
309.9427	0.0	btnR	4096	340937	n/a
312.3964	0.0	ImmSF	18	343636	meg/s150.bmp
313.0036	0.0	btnR	4096	344304	n/a
315.5536	0.0	IniSF	17	347109	meg/s099.bmp
316.23	0.0	btnR	4096	347853	n/a
318.7609	0.0	IniSF	17	350637	meg/s076.bmp
319.2773	0.0	btnR	4096	351205	n/a
322.0682	0.0	IniSF	17	354275	meg/s095.bmp
322.6945	0.0	btnR	4096	354964	n/a
325.2591	0.0	ImmSF	18	357785	meg/s095.bmp
325.7436	0.0	btnR	4096	358318	n/a
328.4	0.0	DelFF	7	361240	meg/f123.bmp
329.12	0.0	btnR	4096	362032	n/a
331.4564	0.0	IniSF	17	364602	meg/s060.bmp
332.2673	0.0	btnR	4096	365494	n/a
334.53	0.0	ImmSF	18	367983	meg/s060.bmp
335.1191	0.0	btnR	4096	368631	n/a
337.7209	0.0	DelSF	19	371493	meg/s147.bmp
338.5964	0.0	btnL	256	372456	n/a
340.8955	0.0	IniSF	17	374985	meg/s031.bmp
341.8027	0.0	btnR	4096	375983	n/a
344.1355	0.0	IniFF	5	378549	meg/f107.bmp
344.8127	0.0	btnL	256	379294	n/a
347.3764	0.0	DelSF	19	382114	meg/s099.bmp
347.9764	0.0	btnR	4096	382774	n/a
350.6509	0.0	IniFF	5	385716	meg/f060.bmp
351.4073	0.0	btnR	4096	386548	n/a
353.9082	0.0	DelSF	19	389299	meg/s076.bmp
354.5718	0.0	btnR	4096	390029	n/a
357.1155	0.0	IniSF	17	392827	meg/s010.bmp
358.0773	0.0	btnR	4096	393885	n/a
360.24	0.0	ImmSF	18	396264	meg/s010.bmp
361.0136	0.0	btnL	256	397115	n/a
363.4809	0.0	IniSF	17	399829	meg/s056.bmp
364.2891	0.0	btnR	4096	400718	n/a
366.6545	0.0	ImmSF	18	403320	meg/s056.bmp
367.29	0.0	btnR	4096	404019	n/a
369.9118	0.0	IniFF	5	406903	meg/f129.bmp
370.5809	0.0	btnR	4096	407639	n/a
373.22	0.0	DelSF	19	410542	meg/s031.bmp
374.0245	0.0	btnR	4096	411427	n/a
376.3773	0.0	IniSF	17	414015	meg/s066.bmp
377.2673	0.0	btnL	256	414994	n/a
379.4836	0.0	ImmSF	18	417432	meg/s066.bmp
380.4036	0.0	btnL	256	418444	n/a
382.6082	0.0	DelFF	7	420869	meg/f107.bmp
383.2391	0.0	btnL	256	421563	n/a
385.8318	0.0	IniFF	5	424415	meg/f056.bmp
386.4064	0.0	btnR	4096	425047	n/a
389.0064	0.0	ImmFF	6	427907	meg/f056.bmp
389.6518	0.0	btnR	4096	428617	n/a
392.0127	0.0	DelFF	7	431214	meg/f060.bmp
392.7036	0.0	btnL	256	431974	n/a
395.2036	0.0	IniUF	13	434724	meg/u014.bmp
395.8873	0.0	btnL	256	435476	n/a
398.5109	0.0	IniUF	13	438362	meg/u080.bmp
399.1082	0.0	btnR	4096	439019	n/a
401.6855	0.0	IniSF	17	441854	meg/s094.bmp
402.4509	0.0	btnR	4096	442696	n/a
404.9264	0.0	DelFF	7	445419	meg/f129.bmp
405.4509	0.0	btnR	4096	445996	n/a
408.2173	0.0	IniSF	17	449039	meg/s021.bmp
408.9973	0.0	btnL	256	449897	n/a
411.4409	0.0	ImmSF	18	452585	meg/s021.bmp
412.0118	0.0	btnL	256	453213	n/a
414.6818	0.0	IniFF	5	456150	meg/f022.bmp
415.3327	0.0	btnR	4096	456866	n/a
417.9391	0.0	IniUF	13	459733	meg/u097.bmp
418.9336	0.0	btnR	4096	460827	n/a
421.1636	0.0	ImmUF	14	463280	meg/u097.bmp
421.7182	0.0	btnR	4096	463890	n/a
424.2873	0.0	DelUF	15	466716	meg/u014.bmp
425.0136	0.0	btnL	256	467515	n/a
427.3782	0.0	IniFF	5	470116	meg/f057.bmp
428.0927	0.0	btnR	4096	470902	n/a
430.5682	0.0	ImmFF	6	473625	meg/f057.bmp
431.0155	0.0	btnR	4096	474117	n/a
433.7591	0.0	DelUF	15	477135	meg/u080.bmp
434.5782	0.0	btnR	4096	478036	n/a
436.7491	0.0	IniUF	13	480424	meg/u106.bmp
437.9264	0.0	btnR	4096	481719	n/a
439.8736	0.0	DelSF	19	483861	meg/s094.bmp
440.7009	0.0	btnR	4096	484771	n/a
443.0136	0.0	IniFF	5	487315	meg/f112.bmp
443.69	0.0	btnR	4096	488059	n/a
446.3218	0.0	IniFF	5	490954	meg/f016.bmp
447.3336	0.0	btnR	4096	492067	n/a
449.4618	0.0	ImmFF	6	494408	meg/f016.bmp
450.1709	0.0	btnR	4096	495188	n/a
452.5036	0.0	DelFF	7	497754	meg/f022.bmp
453.3236	0.0	btnR	4096	498656	n/a
455.7764	0.0	IniFF	5	501354	meg/f133.bmp
456.9809	0.0	btnR	4096	502679	n/a
458.9673	0.0	ImmFF	6	504864	meg/f133.bmp
460.14	0.0	btnR	4096	506154	n/a
462.1082	0.0	IniFF	5	508319	meg/f015.bmp
463.1191	0.0	btnR	4096	509431	n/a
465.1818	0.0	IniUF	13	511700	meg/u124.bmp
465.8327	0.0	btnR	4096	512416	n/a
468.3727	0.0	ImmUF	14	515210	meg/u124.bmp
469.0527	0.0	btnR	4096	515958	n/a
471.4964	0.0	DelUF	15	518646	meg/u106.bmp
473.1191	0.0	btnR	4096	520431	n/a
474.6364	0.0	IniSF	17	522100	meg/s142.bmp
476.0836	0.0	btnR	4096	523692	n/a
477.7609	0.0	DelFF	7	525537	meg/f112.bmp
478.5136	0.0	btnL	256	526365	n/a
480.9009	0.0	IniUF	13	528991	meg/u006.bmp
481.9882	0.0	btnR	4096	530187	n/a
484.1755	0.0	ImmUF	14	532593	meg/u006.bmp
484.5991	0.0	btnL	256	533059	n/a
487.5	0.0	IniUF	13	536250	meg/u108.bmp
488.1873	0.0	btnL	256	537006	n/a
