onset	duration	trial_type	value	sample	stim_file
176.6091	0.0	IniUF	13	194270	meg/u115.bmp
177.4273	0.0	btnL	256	195170	n/a
179.9345	0.0	DelUF	15	197928	meg/u028.bmp
180.6518	0.0	btnR	4096	198717	n/a
183.1409	0.0	IniUF	13	201455	meg/u091.bmp
183.8755	0.0	btnR	4096	202263	n/a
186.4318	0.0	IniUF	13	205075	meg/u018.bmp
187.2045	0.0	btnR	4096	205925	n/a
189.5891	0.0	ImmUF	14	208548	meg/u018.bmp
190.2127	0.0	btnR	4096	209234	n/a
192.7127	0.0	IniFF	5	211984	meg/f129.bmp
193.4118	0.0	btnL	256	212753	n/a
196.0209	0.0	IniFF	5	215623	meg/f031.bmp
196.6945	0.0	btnR	4096	216364	n/a
199.2618	0.0	DelSF	19	219188	meg/s095.bmp
199.7745	0.0	btnR	4096	219752	n/a
202.5527	0.0	IniFF	5	222808	meg/f019.bmp
203.2673	0.0	btnL	256	223594	n/a
205.81	0.0	ImmFF	6	226391	meg/f019.bmp
206.4364	0.0	btnL	256	227080	n/a
209.0509	0.0	DelUF	15	229956	meg/u115.bmp
209.7973	0.0	btnL	256	230777	n/a
212.3082	0.0	IniSF	17	233539	meg/s113.bmp
213.2927	0.0	btnL	256	234622	n/a
215.4991	0.0	DelUF	15	237049	meg/u091.bmp
216.4118	0.0	btnL	256	238053	n/a
218.7736	0.0	IniFF	5	240651	meg/f056.bmp
219.54	0.0	btnL	256	241494	n/a
221.78	0.0	IniSF	17	243958	meg/s013.bmp
222.6155	0.0	btnR	4096	244877	n/a
224.8873	0.0	ImmSF	18	247376	meg/s013.bmp
225.6709	0.0	btnR	4096	248238	n/a
227.9609	0.0	DelFF	7	250757	meg/f129.bmp
228.7664	0.0	btnL	256	251643	n/a
231.0682	0.0	IniFF	5	254175	meg/f026.bmp
231.9936	0.0	btnL	256	255193	n/a
234.3091	0.0	ImmFF	6	257740	meg/f026.bmp
234.8982	0.0	btnL	256	258388	n/a
237.3827	0.0	DelFF	7	261121	meg/f031.bmp
238.05	0.0	btnR	4096	261855	n/a
240.5736	0.0	IniFF	5	264631	meg/f072.bmp
241.9573	0.0	btnR	4096	266153	n/a
243.6473	0.0	IniFF	5	268012	meg/f057.bmp
244.8991	0.0	btnL	256	269389	n/a
246.7882	0.0	DelSF	19	271467	meg/s113.bmp
247.7836	0.0	btnL	256	272562	n/a
250.0455	0.0	IniSF	17	275050	meg/s114.bmp
250.8436	0.0	btnR	4096	275928	n/a
253.37	0.0	ImmSF	18	278707	meg/s114.bmp
253.9864	0.0	btnR	4096	279385	n/a
256.5936	0.0	DelFF	7	282253	meg/f056.bmp
257.2864	0.0	btnL	256	283015	n/a
259.8009	0.0	IniSF	17	285781	meg/s005.bmp
261.1718	0.0	btnR	4096	287289	n/a
262.8918	0.0	ImmSF	18	289181	meg/s005.bmp
263.8782	0.0	btnR	4096	290266	n/a
265.9655	0.0	IniUF	13	292562	meg/u080.bmp
266.8127	0.0	btnR	4096	293494	n/a
269.1564	0.0	ImmUF	14	296072	meg/u080.bmp
269.6773	0.0	btnR	4096	296645	n/a
272.3636	0.0	IniUF	13	299600	meg/u117.bmp
273.1827	0.0	btnR	4096	300501	n/a
275.5373	0.0	ImmUF	14	303091	meg/u117.bmp
276.1427	0.0	btnR	4096	303757	n/a
278.8282	0.0	DelFF	7	306711	meg/f072.bmp
279.4891	0.0	btnR	4096	307438	n/a
282.0527	0.0	IniUF	13	310258	meg/u128.bmp
282.8782	0.0	btnR	4096	311166	n/a
285.3936	0.0	ImmUF	14	313933	meg/u128.bmp
286.0855	0.0	btnR	4096	314694	n/a
288.7182	0.0	DelFF	7	317590	meg/f057.bmp
289.3991	0.0	btnL	256	318339	n/a
291.8755	0.0	IniUF	13	321063	meg/u016.bmp
292.7891	0.0	btnR	4096	322068	n/a
295.0655	0.0	IniUF	13	324572	meg/u086.bmp
296.28	0.0	btnR	4096	325908	n/a
298.2736	0.0	IniSF	17	328101	meg/s017.bmp
298.94	0.0	btnR	4096	328834	n/a
301.5136	0.0	ImmSF	18	331665	meg/s017.bmp
302.0045	0.0	btnR	4096	332205	n/a
304.6882	0.0	IniSF	17	335157	meg/s051.bmp
305.1736	0.0	btnR	4096	335691	n/a
307.7782	0.0	ImmSF	18	338556	meg/s051.bmp
308.2873	0.0	btnR	4096	339116	n/a
310.8691	0.0	IniSF	17	341956	meg/s042.bmp
311.39	0.0	btnR	4096	342529	n/a
314.06	0.0	IniFF	5	345466	meg/f049.bmp
314.7573	0.0	btnR	4096	346233	n/a
317.2336	0.0	ImmFF	6	348957	meg/f049.bmp
317.8127	0.0	btnR	4096	349594	n/a
320.4073	0.0	DelUF	15	352448	meg/u016.bmp
321.0455	0.0	btnR	4096	353150	n/a
323.5645	0.0	IniFF	5	355921	meg/f140.bmp
324.2264	0.0	btnR	4096	356649	n/a
326.8555	0.0	DelUF	15	359541	meg/u086.bmp
327.6245	0.0	btnL	256	360387	n/a
330.0627	0.0	IniUF	13	363069	meg/u015.bmp
331.5045	0.0	btnL	256	364655	n/a
333.1036	0.0	IniSF	17	366414	meg/s088.bmp
334.4655	0.0	btnR	4096	367912	n/a
336.1609	0.0	ImmSF	18	369777	meg/s088.bmp
336.9564	0.0	btnR	4096	370652	n/a
339.2509	0.0	IniSF	17	373176	meg/s122.bmp
340.1318	0.0	btnL	256	374145	n/a
342.5082	0.0	ImmSF	18	376759	meg/s122.bmp
343.2445	0.0	btnL	256	377569	n/a
345.7327	0.0	DelSF	19	380306	meg/s042.bmp
346.7591	0.0	btnL	256	381435	n/a
348.94	0.0	IniUF	13	383834	meg/u146.bmp
349.9036	0.0	btnR	4096	384894	n/a
352.0809	0.0	IniFF	5	387289	meg/f091.bmp
352.9391	0.0	btnL	256	388233	n/a
355.3882	0.0	ImmFF	6	390927	meg/f091.bmp
356.5564	0.0	btnL	256	392212	n/a
358.5455	0.0	DelFF	7	394400	meg/f140.bmp
359.7455	0.0	btnL	256	395720	n/a
361.7536	0.0	IniSF	17	397929	meg/s084.bmp
363.2036	0.0	btnR	4096	399524	n/a
364.91	0.0	ImmSF	18	401401	meg/s084.bmp
366.3055	0.0	btnR	4096	402936	n/a
368.0173	0.0	DelUF	15	404819	meg/u015.bmp
369.2245	0.0	btnR	4096	406147	n/a
371.1582	0.0	IniSF	17	408274	meg/s133.bmp
372.3927	0.0	btnR	4096	409632	n/a
374.3655	0.0	IniFF	5	411802	meg/f045.bmp
375.3191	0.0	btnL	256	412851	n/a
377.4055	0.0	IniSF	17	415146	meg/s146.bmp
378.4091	0.0	btnL	256	416250	n/a
380.5627	0.0	DelUF	15	418619	meg/u146.bmp
381.73	0.0	btnL	256	419903	n/a
383.7873	0.0	IniFF	5	422166	meg/f063.bmp
384.6545	0.0	btnL	256	423120	n/a
387.0282	0.0	ImmFF	6	425731	meg/f063.bmp
387.6973	0.0	btnL	256	426467	n/a
390.2182	0.0	IniFF	5	429240	meg/f118.bmp
391.0864	0.0	btnR	4096	430195	n/a
393.5091	0.0	IniUF	13	432860	meg/u111.bmp
394.3791	0.0	btnL	256	433817	n/a
396.7673	0.0	DelSF	19	436444	meg/s133.bmp
397.6709	0.0	btnR	4096	437438	n/a
400.0073	0.0	IniSF	17	440008	meg/s055.bmp
403.3318	0.0	DelFF	7	443665	meg/f045.bmp
404.1209	0.0	btnL	256	444533	n/a
406.5064	0.0	IniUF	13	447157	meg/u010.bmp
407.2982	0.0	btnL	256	448028	n/a
409.5127	0.0	DelSF	19	450464	meg/s146.bmp
410.9973	0.0	btnR	4096	452097	n/a
412.6373	0.0	IniUF	13	453901	meg/u100.bmp
413.4	0.0	btnR	4096	454740	n/a
415.6773	0.0	ImmUF	14	457245	meg/u100.bmp
416.2936	0.0	btnR	4096	457923	n/a
418.8682	0.0	IniFF	5	460755	meg/f054.bmp
420.0055	0.0	btnR	4096	462006	n/a
422.0755	0.0	DelFF	7	464283	meg/f118.bmp
423.0182	0.0	btnR	4096	465320	n/a
425.2327	0.0	IniFF	5	467756	meg/f083.bmp
426.07	0.0	btnL	256	468677	n/a
428.4736	0.0	DelUF	15	471321	meg/u111.bmp
429.2445	0.0	btnL	256	472169	n/a
431.5136	0.0	IniSF	17	474665	meg/s011.bmp
432.1409	0.0	btnR	4096	475355	n/a
434.6873	0.0	DelSF	19	478156	meg/s055.bmp
435.19	0.0	btnR	4096	478709	n/a
437.7455	0.0	IniSF	17	481520	meg/s123.bmp
438.3909	0.0	btnR	4096	482230	n/a
440.9191	0.0	ImmSF	18	485011	meg/s123.bmp
441.4791	0.0	btnR	4096	485627	n/a
444.0591	0.0	DelUF	15	488465	meg/u010.bmp
445.0091	0.0	btnL	256	489510	n/a
447.25	0.0	IniFF	5	491975	meg/f011.bmp
448.0273	0.0	btnR	4096	492830	n/a
450.3582	0.0	ImmFF	6	495394	meg/f011.bmp
451.1109	0.0	btnR	4096	496222	n/a
453.4645	0.0	IniUF	13	498811	meg/u019.bmp
454.2618	0.0	btnR	4096	499688	n/a
456.5545	0.0	DelFF	7	502210	meg/f054.bmp
457.26	0.0	btnR	4096	502986	n/a
459.6955	0.0	IniSF	17	505665	meg/s089.bmp
460.4918	0.0	btnR	4096	506541	n/a
462.9536	0.0	DelFF	7	509249	meg/f083.bmp
463.7791	0.0	btnR	4096	510157	n/a
466.1273	0.0	IniFF	5	512740	meg/f048.bmp
466.8727	0.0	btnR	4096	513560	n/a
469.4345	0.0	ImmFF	6	516378	meg/f048.bmp
470.1745	0.0	btnR	4096	517192	n/a
472.7418	0.0	DelSF	19	520016	meg/s011.bmp
473.3891	0.0	btnR	4096	520728	n/a
475.8664	0.0	IniFF	5	523453	meg/f146.bmp
476.5836	0.0	btnR	4096	524242	n/a
479.1064	0.0	ImmFF	6	527017	meg/f146.bmp
479.7209	0.0	btnR	4096	527693	n/a
482.3645	0.0	IniSF	17	530601	meg/s134.bmp
482.9845	0.0	btnR	4096	531283	n/a
485.3218	0.0	ImmSF	18	533854	meg/s134.bmp
485.8964	0.0	btnR	4096	534486	n/a
488.3782	0.0	IniUF	13	537216	meg/u116.bmp
489.0691	0.0	btnL	256	537976	n/a
491.6855	0.0	ImmUF	14	540854	meg/u116.bmp
492.3055	0.0	btnL	256	541536	n/a
494.96	0.0	DelUF	15	544456	meg/u019.bmp
495.5591	0.0	btnR	4096	545115	n/a
