onset	duration	trial_type	value	sample	stim_file
222.1064	0.0	btnR	4096	244317	n/a
224.4409	0.0	ImmUF	14	246885	meg/u086.bmp
225.0409	0.0	btnR	4096	247545	n/a
227.5645	0.0	IniUF	13	250321	meg/u143.bmp
228.0618	0.0	btnR	4096	250868	n/a
230.7045	0.0	ImmUF	14	253775	meg/u143.bmp
231.1327	0.0	btnR	4096	254246	n/a
233.8455	0.0	DelUF	15	257230	meg/u102.bmp
234.4064	0.0	btnR	4096	257847	n/a
236.9691	0.0	IniFF	5	260666	meg/f058.bmp
237.4018	0.0	btnR	4096	261142	n/a
240.1764	0.0	IniUF	13	264194	meg/u044.bmp
240.7282	0.0	btnR	4096	264801	n/a
243.4173	0.0	ImmUF	14	267759	meg/u044.bmp
243.8873	0.0	btnR	4096	268276	n/a
246.5418	0.0	IniFF	5	271196	meg/f042.bmp
247.1918	0.0	btnL	256	271911	n/a
249.7991	0.0	DelSF	19	274779	meg/s051.bmp
250.6636	0.0	btnR	4096	275730	n/a
253.04	0.0	IniFF	5	278344	meg/f037.bmp
253.6364	0.0	btnR	4096	279000	n/a
256.1473	0.0	ImmFF	6	281762	meg/f037.bmp
256.5909	0.0	btnR	4096	282250	n/a
259.3373	0.0	IniSF	17	285271	meg/s013.bmp
260.0164	0.0	btnL	256	286018	n/a
262.6282	0.0	IniUF	13	288891	meg/u064.bmp
263.3	0.0	btnL	256	289630	n/a
265.7691	0.0	DelFF	7	292346	meg/f058.bmp
266.6473	0.0	btnL	256	293312	n/a
268.9264	0.0	IniUF	13	295819	meg/u069.bmp
269.5255	0.0	btnR	4096	296478	n/a
272.1173	0.0	IniFF	5	299329	meg/f141.bmp
272.6627	0.0	btnR	4096	299929	n/a
275.3909	0.0	DelFF	7	302930	meg/f042.bmp
276.0109	0.0	btnL	256	303612	n/a
278.4818	0.0	IniFF	5	306330	meg/f052.bmp
279.1609	0.0	btnL	256	307077	n/a
281.7227	0.0	IniSF	17	309895	meg/s060.bmp
282.3836	0.0	btnL	256	310622	n/a
284.7964	0.0	DelSF	19	313276	meg/s013.bmp
285.5773	0.0	btnL	256	314135	n/a
288.02	0.0	IniUF	13	316822	meg/u092.bmp
288.7555	0.0	btnR	4096	317631	n/a
291.2445	0.0	DelUF	15	320369	meg/u064.bmp
291.8418	0.0	btnL	256	321026	n/a
294.4855	0.0	IniSF	17	323934	meg/s076.bmp
295.0818	0.0	btnR	4096	324590	n/a
297.6255	0.0	ImmSF	18	327388	meg/s076.bmp
298.1218	0.0	btnR	4096	327934	n/a
300.8164	0.0	DelUF	15	330898	meg/u069.bmp
301.61	0.0	btnR	4096	331771	n/a
303.94	0.0	IniFF	5	334334	meg/f027.bmp
304.47	0.0	btnR	4096	334917	n/a
307.1809	0.0	ImmFF	6	337899	meg/f027.bmp
307.7545	0.0	btnR	4096	338530	n/a
310.4718	0.0	DelFF	7	341519	meg/f141.bmp
311.1836	0.0	btnR	4096	342302	n/a
313.7627	0.0	IniUF	13	345139	meg/u141.bmp
314.2764	0.0	btnR	4096	345704	n/a
316.9873	0.0	ImmUF	14	348686	meg/u141.bmp
317.4055	0.0	btnR	4096	349146	n/a
320.0945	0.0	DelFF	7	352104	meg/f052.bmp
320.6664	0.0	btnR	4096	352733	n/a
323.4018	0.0	IniFF	5	355742	meg/f006.bmp
324.0191	0.0	btnR	4096	356421	n/a
326.5927	0.0	DelSF	19	359252	meg/s060.bmp
327.1873	0.0	btnL	256	359906	n/a
329.7327	0.0	IniFF	5	362706	meg/f083.bmp
330.4855	0.0	btnL	256	363534	n/a
332.8573	0.0	ImmFF	6	366143	meg/f083.bmp
333.4509	0.0	btnL	256	366796	n/a
336.0645	0.0	DelUF	15	369671	meg/u092.bmp
336.7109	0.0	btnR	4096	370382	n/a
339.3891	0.0	IniSF	17	373328	meg/s094.bmp
339.97	0.0	btnL	256	373967	n/a
342.4955	0.0	IniSF	17	376745	meg/s035.bmp
343.07	0.0	btnL	256	377377	n/a
345.77	0.0	ImmSF	18	380347	meg/s035.bmp
346.3173	0.0	btnL	256	380949	n/a
348.8273	0.0	IniFF	5	383710	meg/f084.bmp
349.68	0.0	btnL	256	384648	n/a
352.0345	0.0	ImmFF	6	387238	meg/f084.bmp
352.7409	0.0	btnL	256	388015	n/a
355.0582	0.0	IniFF	5	390564	meg/f142.bmp
355.9273	0.0	btnR	4096	391520	n/a
358.2155	0.0	DelFF	7	394037	meg/f006.bmp
358.7873	0.0	btnR	4096	394666	n/a
361.4727	0.0	IniUF	13	397620	meg/u060.bmp
361.9827	0.0	btnL	256	398181	n/a
364.5973	0.0	ImmUF	14	401057	meg/u060.bmp
365.0545	0.0	btnR	4096	401560	n/a
367.8373	0.0	IniUF	13	404621	meg/u003.bmp
368.4491	0.0	btnR	4096	405294	n/a
371.0782	0.0	ImmUF	14	408186	meg/u003.bmp
371.6355	0.0	btnR	4096	408799	n/a
374.2527	0.0	DelSF	19	411678	meg/s094.bmp
375.0082	0.0	btnL	256	412509	n/a
377.4427	0.0	IniFF	5	415187	meg/f094.bmp
378.1518	0.0	btnL	256	415967	n/a
380.6173	0.0	ImmFF	6	418679	meg/f094.bmp
381.29	0.0	btnR	4096	419419	n/a
383.6909	0.0	IniFF	5	422060	meg/f106.bmp
384.3236	0.0	btnL	256	422756	n/a
386.8145	0.0	ImmFF	6	425496	meg/f106.bmp
387.4491	0.0	btnR	4096	426194	n/a
390.0391	0.0	IniSF	17	429043	meg/s149.bmp
390.6218	0.0	btnR	4096	429684	n/a
393.1464	0.0	DelFF	7	432461	meg/f142.bmp
393.92	0.0	btnR	4096	433312	n/a
396.4373	0.0	IniSF	17	436081	meg/s012.bmp
397.1791	0.0	btnL	256	436897	n/a
399.5609	0.0	IniUF	13	439517	meg/u047.bmp
400.0691	0.0	btnR	4096	440076	n/a
402.6182	0.0	IniSF	17	442880	meg/s086.bmp
403.1618	0.0	btnL	256	443478	n/a
405.8082	0.0	IniUF	13	446389	meg/u130.bmp
406.3264	0.0	btnR	4096	446959	n/a
408.8991	0.0	IniSF	17	449789	meg/s080.bmp
409.3818	0.0	btnR	4096	450320	n/a
412.0236	0.0	DelSF	19	453226	meg/s149.bmp
412.6845	0.0	btnR	4096	453953	n/a
415.2136	0.0	IniSF	17	456735	meg/s108.bmp
415.9273	0.0	btnR	4096	457520	n/a
418.3045	0.0	DelSF	19	460135	meg/s012.bmp
419.1045	0.0	btnR	4096	461015	n/a
421.5945	0.0	IniUF	13	463754	meg/u083.bmp
422.1827	0.0	btnR	4096	464401	n/a
424.8191	0.0	DelUF	15	467301	meg/u047.bmp
425.3418	0.0	btnR	4096	467876	n/a
427.8927	0.0	IniUF	13	470682	meg/u149.bmp
428.2491	0.0	btnR	4096	471074	n/a
431.0164	0.0	DelSF	19	474118	meg/s086.bmp
431.7073	0.0	btnL	256	474878	n/a
434.1073	0.0	IniUF	13	477518	meg/u118.bmp
434.6491	0.0	btnR	4096	478114	n/a
437.2645	0.0	ImmUF	14	480991	meg/u118.bmp
437.9127	0.0	btnR	4096	481704	n/a
440.5382	0.0	DelUF	15	484592	meg/u130.bmp
440.9009	0.0	btnR	4096	484991	n/a
443.6455	0.0	IniFF	5	488010	meg/f007.bmp
444.19	0.0	btnR	4096	488609	n/a
446.8527	0.0	ImmFF	6	491538	meg/f007.bmp
447.2445	0.0	btnR	4096	491969	n/a
450.01	0.0	DelSF	19	495011	meg/s080.bmp
450.7527	0.0	btnL	256	495828	n/a
453.2845	0.0	IniSF	17	498613	meg/s066.bmp
453.8645	0.0	btnL	256	499251	n/a
456.5091	0.0	ImmSF	18	502160	meg/s066.bmp
456.9309	0.0	btnL	256	502624	n/a
459.5155	0.0	DelSF	19	505467	meg/s108.bmp
460.0191	0.0	btnL	256	506021	n/a
462.6391	0.0	IniFF	5	508903	meg/f123.bmp
463.3182	0.0	btnR	4096	509650	n/a
465.7636	0.0	DelUF	15	512340	meg/u083.bmp
466.3727	0.0	btnR	4096	513010	n/a
469.0045	0.0	IniFF	5	515905	meg/f031.bmp
469.4827	0.0	btnR	4096	516431	n/a
472.1782	0.0	ImmFF	6	519396	meg/f031.bmp
472.7427	0.0	btnR	4096	520017	n/a
475.3855	0.0	DelUF	15	522924	meg/u149.bmp
475.7618	0.0	btnR	4096	523338	n/a
478.5936	0.0	IniUF	13	526453	meg/u057.bmp
479.16	0.0	btnR	4096	527076	n/a
481.8673	0.0	IniFF	5	530054	meg/f086.bmp
482.3827	0.0	btnR	4096	530621	n/a
484.9245	0.0	ImmFF	6	533417	meg/f086.bmp
485.3436	0.0	btnR	4096	533878	n/a
488.0645	0.0	IniFF	5	536871	meg/f004.bmp
488.5618	0.0	btnR	4096	537418	n/a
491.1718	0.0	ImmFF	6	540289	meg/f004.bmp
491.5145	0.0	btnR	4096	540666	n/a
