onset	duration	trial_type	value	sample	stim_file
118.6409	0.0	IniUF	13	130505	meg/u020.bmp
119.2355	0.0	btnR	4096	131159	n/a
121.8155	0.0	DelFF	7	133997	meg/f104.bmp
122.4382	0.0	btnR	4096	134682	n/a
125.0227	0.0	IniUF	13	137525	meg/u077.bmp
125.5018	0.0	btnR	4096	138052	n/a
128.0491	0.0	btnR	4096	140854	n/a
128.2136	0.0	ImmUF	14	141035	meg/u077.bmp
131.4882	0.0	DelSF	19	144637	meg/s026.bmp
132.2245	0.0	btnL	256	145447	n/a
134.5282	0.0	IniSF	17	147981	meg/s101.bmp
134.9509	0.0	btnR	4096	148446	n/a
137.6182	0.0	IniSF	17	151380	meg/s069.bmp
138.2055	0.0	btnL	256	152026	n/a
140.9427	0.0	ImmSF	18	155037	meg/s069.bmp
141.5082	0.0	btnR	4096	155659	n/a
143.9827	0.0	IniUF	13	158381	meg/u105.bmp
144.7573	0.0	btnR	4096	159233	n/a
147.0909	0.0	DelUF	15	161800	meg/u038.bmp
147.6173	0.0	btnR	4096	162379	n/a
150.3145	0.0	IniUF	13	165346	meg/u046.bmp
150.7927	0.0	btnR	4096	165872	n/a
153.6218	0.0	DelUF	15	168984	meg/u020.bmp
154.2309	0.0	btnR	4096	169654	n/a
156.8127	0.0	IniFF	5	172494	meg/f062.bmp
157.2636	0.0	btnR	4096	172990	n/a
160.07	0.0	IniSF	17	176077	meg/s097.bmp
160.7864	0.0	btnL	256	176865	n/a
163.3273	0.0	DelSF	19	179660	meg/s101.bmp
164.1055	0.0	btnL	256	180516	n/a
166.5682	0.0	IniUF	13	183225	meg/u095.bmp
167.0745	0.0	btnR	4096	183782	n/a
169.7427	0.0	ImmUF	14	186717	meg/u095.bmp
170.2982	0.0	btnR	4096	187328	n/a
172.95	0.0	IniUF	13	190245	meg/u022.bmp
173.4645	0.0	btnR	4096	190811	n/a
176.2909	0.0	DelUF	15	193920	meg/u105.bmp
176.8836	0.0	btnR	4096	194572	n/a
179.3982	0.0	IniFF	5	197338	meg/f073.bmp
180.3027	0.0	btnR	4096	198333	n/a
182.4218	0.0	ImmFF	6	200664	meg/f073.bmp
183.0864	0.0	btnR	4096	201395	n/a
185.6118	0.0	DelUF	15	204173	meg/u046.bmp
186.0982	0.0	btnR	4096	204708	n/a
188.7691	0.0	IniSF	17	207646	meg/s088.bmp
189.4682	0.0	btnL	256	208415	n/a
191.86	0.0	DelFF	7	211046	meg/f062.bmp
192.6455	0.0	btnR	4096	211910	n/a
195.2009	0.0	IniFF	5	214721	meg/f039.bmp
195.92	0.0	btnL	256	215512	n/a
198.3745	0.0	DelSF	19	218212	meg/s097.bmp
198.9064	0.0	btnR	4096	218797	n/a
201.4991	0.0	IniUF	13	221649	meg/u084.bmp
202.0227	0.0	btnR	4096	222225	n/a
204.6227	0.0	ImmUF	14	225085	meg/u084.bmp
205.0564	0.0	btnR	4096	225562	n/a
207.63	0.0	IniUF	13	228393	meg/u027.bmp
208.1536	0.0	btnR	4096	228969	n/a
210.8036	0.0	ImmUF	14	231884	meg/u027.bmp
211.2264	0.0	btnR	4096	232349	n/a
214.0109	0.0	DelUF	15	235412	meg/u022.bmp
214.4345	0.0	btnR	4096	235878	n/a
217.2518	0.0	IniSF	17	238977	meg/s068.bmp
217.6109	0.0	btnR	4096	239372	n/a
220.3418	0.0	ImmSF	18	242376	meg/s068.bmp
221.0309	0.0	btnL	256	243134	n/a
223.5164	0.0	IniFF	5	245868	meg/f043.bmp
224.2691	0.0	btnL	256	246696	n/a
226.8073	0.0	ImmFF	6	249488	meg/f043.bmp
227.4991	0.0	btnL	256	250249	n/a
229.9309	0.0	DelSF	19	252924	meg/s088.bmp
230.6855	0.0	btnR	4096	253754	n/a
233.2391	0.0	IniUF	13	256563	meg/u065.bmp
234.0082	0.0	btnR	4096	257409	n/a
236.5464	0.0	DelFF	7	260201	meg/f039.bmp
237.2064	0.0	btnL	256	260927	n/a
239.8709	0.0	IniUF	13	263858	meg/u041.bmp
240.5545	0.0	btnR	4096	264610	n/a
243.0282	0.0	ImmUF	14	267331	meg/u041.bmp
243.5091	0.0	btnR	4096	267860	n/a
246.2018	0.0	IniSF	17	270822	meg/s137.bmp
246.9691	0.0	btnL	256	271666	n/a
249.2755	0.0	IniFF	5	274203	meg/f132.bmp
250.0127	0.0	btnR	4096	275014	n/a
252.4164	0.0	IniFF	5	277658	meg/f033.bmp
252.9755	0.0	btnR	4096	278273	n/a
255.6736	0.0	ImmFF	6	281241	meg/f033.bmp
256.1309	0.0	btnR	4096	281744	n/a
258.8145	0.0	IniFF	5	284696	meg/f117.bmp
259.2855	0.0	btnR	4096	285214	n/a
261.9045	0.0	DelUF	15	288095	meg/u065.bmp
262.4382	0.0	btnR	4096	288682	n/a
265.0464	0.0	IniFF	5	291551	meg/f065.bmp
265.6545	0.0	btnR	4096	292220	n/a
268.1855	0.0	IniUF	13	295004	meg/u021.bmp
268.7336	0.0	btnR	4096	295607	n/a
271.3764	0.0	ImmUF	14	298514	meg/u021.bmp
271.8364	0.0	btnR	4096	299020	n/a
274.5336	0.0	DelSF	19	301987	meg/s137.bmp
275.1918	0.0	btnL	256	302711	n/a
277.7909	0.0	IniUF	13	305570	meg/u031.bmp
278.34	0.0	btnR	4096	306174	n/a
280.9491	0.0	DelFF	7	309044	meg/f132.bmp
281.5836	0.0	btnR	4096	309742	n/a
284.0736	0.0	IniFF	5	312481	meg/f099.bmp
284.6118	0.0	btnR	4096	313073	n/a
287.28	0.0	IniUF	13	316008	meg/u087.bmp
288.1491	0.0	btnL	256	316964	n/a
290.4873	0.0	DelFF	7	319536	meg/f117.bmp
291.1782	0.0	btnR	4096	320296	n/a
293.7945	0.0	IniUF	13	323174	meg/u145.bmp
294.2882	0.0	btnR	4096	323717	n/a
296.9355	0.0	ImmUF	14	326629	meg/u145.bmp
297.4073	0.0	btnR	4096	327148	n/a
300.2427	0.0	DelFF	7	330267	meg/f065.bmp
300.7918	0.0	btnR	4096	330871	n/a
303.2664	0.0	IniFF	5	333593	meg/f143.bmp
303.7845	0.0	btnR	4096	334163	n/a
306.4909	0.0	IniUF	13	337140	meg/u114.bmp
306.8155	0.0	btnR	4096	337497	n/a
309.6318	0.0	ImmUF	14	340595	meg/u114.bmp
310.2145	0.0	btnR	4096	341236	n/a
312.8391	0.0	DelUF	15	344123	meg/u031.bmp
313.5573	0.0	btnR	4096	344913	n/a
316.0127	0.0	IniSF	17	347614	meg/s104.bmp
316.6818	0.0	btnL	256	348350	n/a
319.1036	0.0	ImmSF	18	351014	meg/s104.bmp
319.6282	0.0	btnR	4096	351591	n/a
322.2773	0.0	DelFF	7	354505	meg/f099.bmp
322.98	0.0	btnR	4096	355278	n/a
325.4509	0.0	IniSF	17	357996	meg/s128.bmp
325.9355	0.0	btnR	4096	358529	n/a
328.6582	0.0	DelUF	15	361524	meg/u087.bmp
329.1964	0.0	btnR	4096	362116	n/a
331.6991	0.0	IniUF	13	364869	meg/u034.bmp
332.19	0.0	btnR	4096	365409	n/a
334.8727	0.0	ImmUF	14	368360	meg/u034.bmp
335.3991	0.0	btnR	4096	368939	n/a
337.93	0.0	IniSF	17	371723	meg/s041.bmp
338.4436	0.0	btnR	4096	372288	n/a
341.0036	0.0	DelFF	7	375104	meg/f143.bmp
341.4782	0.0	btnR	4096	375626	n/a
344.1445	0.0	IniSF	17	378559	meg/s022.bmp
344.8327	0.0	btnL	256	379316	n/a
347.2345	0.0	IniUF	13	381958	meg/u103.bmp
347.9636	0.0	btnL	256	382760	n/a
350.4918	0.0	IniFF	5	385541	meg/f114.bmp
351.0191	0.0	btnR	4096	386121	n/a
353.6491	0.0	DelSF	19	389014	meg/s128.bmp
354.2445	0.0	btnL	256	389669	n/a
356.7736	0.0	IniSF	17	392451	meg/s074.bmp
357.55	0.0	btnR	4096	393305	n/a
359.9809	0.0	ImmSF	18	395979	meg/s074.bmp
360.6155	0.0	btnL	256	396677	n/a
363.1718	0.0	IniSF	17	399489	meg/s040.bmp
363.7418	0.0	btnL	256	400116	n/a
366.2455	0.0	ImmSF	18	402870	meg/s040.bmp
366.66	0.0	btnL	256	403326	n/a
369.3191	0.0	DelSF	19	406251	meg/s041.bmp
369.7373	0.0	btnL	256	406711	n/a
372.4764	0.0	IniUF	13	409724	meg/u080.bmp
373.1918	0.0	btnR	4096	410511	n/a
375.6673	0.0	ImmUF	14	413234	meg/u080.bmp
376.1409	0.0	btnR	4096	413755	n/a
378.7909	0.0	DelSF	19	416670	meg/s022.bmp
379.5091	0.0	btnL	256	417460	n/a
381.9318	0.0	IniFF	5	420125	meg/f050.bmp
382.53	0.0	btnL	256	420783	n/a
385.1891	0.0	ImmFF	6	423708	meg/f050.bmp
385.6818	0.0	btnR	4096	424250	n/a
388.4127	0.0	DelUF	15	427254	meg/u103.bmp
389.1545	0.0	btnL	256	428070	n/a
391.6709	0.0	IniSF	17	430838	meg/s042.bmp
392.11	0.0	btnR	4096	431321	n/a
394.9445	0.0	DelFF	7	434439	meg/f114.bmp
395.7691	0.0	btnR	4096	435346	n/a
398.0018	0.0	IniFF	5	437802	meg/f087.bmp
398.7082	0.0	btnR	4096	438579	n/a
401.2764	0.0	IniFF	5	441404	meg/f041.bmp
401.8636	0.0	btnR	4096	442050	n/a
404.55	0.0	IniSF	17	445005	meg/s136.bmp
404.8918	0.0	btnR	4096	445381	n/a
407.7573	0.0	IniSF	17	448533	meg/s070.bmp
408.3555	0.0	btnL	256	449191	n/a
410.8145	0.0	ImmSF	18	451896	meg/s070.bmp
411.4118	0.0	btnL	256	452553	n/a
414.0218	0.0	IniUF	13	455424	meg/u072.bmp
414.5318	0.0	btnR	4096	455985	n/a
417.1964	0.0	DelSF	19	458916	meg/s042.bmp
417.6164	0.0	btnR	4096	459378	n/a
420.4536	0.0	IniFF	5	462499	meg/f048.bmp
421.2764	0.0	btnR	4096	463404	n/a
423.4782	0.0	ImmFF	6	465826	meg/f048.bmp
423.8982	0.0	btnR	4096	466288	n/a
426.5009	0.0	DelFF	7	469151	meg/f087.bmp
427.0191	0.0	btnR	4096	469721	n/a
429.4909	0.0	IniFF	5	472440	meg/f066.bmp
430.0727	0.0	btnR	4096	473080	n/a
432.5645	0.0	ImmFF	6	475821	meg/f066.bmp
433.0218	0.0	btnR	4096	476324	n/a
435.6718	0.0	DelFF	7	479239	meg/f041.bmp
436.1455	0.0	btnR	4096	479760	n/a
438.78	0.0	IniUF	13	482658	meg/u126.bmp
439.2255	0.0	btnR	4096	483148	n/a
442.0364	0.0	ImmUF	14	486240	meg/u126.bmp
442.4664	0.0	btnR	4096	486713	n/a
445.1936	0.0	DelSF	19	489713	meg/s136.bmp
445.9136	0.0	btnL	256	490505	n/a
448.3855	0.0	IniFF	5	493224	meg/f092.bmp
449.0691	0.0	btnL	256	493976	n/a
451.5582	0.0	IniFF	5	496714	meg/f100.bmp
452.1427	0.0	btnL	256	497357	n/a
454.6491	0.0	ImmFF	6	500114	meg/f100.bmp
455.1955	0.0	btnL	256	500715	n/a
457.8227	0.0	DelUF	15	503605	meg/u072.bmp
458.3982	0.0	btnR	4096	504238	n/a
460.9473	0.0	IniUF	13	507042	meg/u011.bmp
461.5618	0.0	btnR	4096	507718	n/a
464.0709	0.0	IniFF	5	510478	meg/f001.bmp
464.6673	0.0	btnR	4096	511134	n/a
467.3118	0.0	ImmFF	6	514043	meg/f001.bmp
467.7636	0.0	btnR	4096	514540	n/a
470.3855	0.0	IniSF	17	517424	meg/s115.bmp
471.0109	0.0	btnL	256	518112	n/a
473.71	0.0	IniSF	17	521081	meg/s125.bmp
474.2127	0.0	btnL	256	521634	n/a
476.8673	0.0	ImmSF	18	524554	meg/s125.bmp
477.4018	0.0	btnL	256	525142	n/a
480.1582	0.0	DelFF	7	528174	meg/f092.bmp
480.8709	0.0	btnL	256	528958	n/a
483.3482	0.0	IniFF	5	531683	meg/f011.bmp
484.0464	0.0	btnR	4096	532451	n/a
486.5727	0.0	ImmFF	6	535230	meg/f011.bmp
487.0045	0.0	btnR	4096	535705	n/a
489.73	0.0	IniFF	5	538703	meg/f057.bmp
490.5373	0.0	btnL	256	539591	n/a
492.9209	0.0	DelUF	15	542213	meg/u011.bmp
493.5836	0.0	btnR	4096	542942	n/a
