onset	duration	trial_type	value	sample	stim_file
103.5418	0.0	btnR	4096	113896	n/a
106.1955	0.0	IniUF	13	116815	meg/u079.bmp
106.9245	0.0	btnL	256	117617	n/a
109.47	0.0	ImmUF	14	120417	meg/u079.bmp
110.1945	0.0	btnL	256	121214	n/a
112.61	0.0	IniSF	17	123871	meg/s065.bmp
113.3491	0.0	btnL	256	124684	n/a
115.7173	0.0	ImmSF	18	127289	meg/s065.bmp
116.3509	0.0	btnL	256	127986	n/a
118.7745	0.0	DelUF	15	130652	meg/u141.bmp
119.4045	0.0	btnL	256	131345	n/a
121.8818	0.0	IniSF	17	134070	meg/s083.bmp
122.6173	0.0	btnR	4096	134879	n/a
125.1891	0.0	IniSF	17	137708	meg/s100.bmp
125.9136	0.0	btnL	256	138505	n/a
128.28	0.0	IniUF	13	141108	meg/u058.bmp
128.7964	0.0	btnL	256	141676	n/a
131.3382	0.0	ImmUF	14	144472	meg/u058.bmp
131.8555	0.0	btnL	256	145041	n/a
134.3936	0.0	DelFF	7	147833	meg/f044.bmp
135.1164	0.0	btnR	4096	148628	n/a
137.7018	0.0	IniSF	17	151472	meg/s084.bmp
138.4809	0.0	btnL	256	152329	n/a
140.8418	0.0	ImmSF	18	154926	meg/s084.bmp
141.3464	0.0	btnL	256	155481	n/a
144.0664	0.0	IniFF	5	158473	meg/f092.bmp
144.7182	0.0	btnR	4096	159190	n/a
147.4409	0.0	IniSF	17	162185	meg/s015.bmp
148.0591	0.0	btnR	4096	162865	n/a
150.7982	0.0	DelSF	19	165878	meg/s083.bmp
151.4809	0.0	btnR	4096	166629	n/a
154.0891	0.0	IniUF	13	169498	meg/u028.bmp
154.8955	0.0	btnL	256	170385	n/a
157.28	0.0	ImmUF	14	173008	meg/u028.bmp
157.8764	0.0	btnL	256	173664	n/a
160.5873	0.0	DelSF	19	176646	meg/s100.bmp
161.5364	0.0	btnL	256	177690	n/a
163.7445	0.0	IniSF	17	180119	meg/s063.bmp
164.4627	0.0	btnR	4096	180909	n/a
167.0027	0.0	ImmSF	18	183703	meg/s063.bmp
167.8709	0.0	btnR	4096	184658	n/a
170.2764	0.0	IniFF	5	187304	meg/f082.bmp
170.9736	0.0	btnL	256	188071	n/a
173.4836	0.0	IniSF	17	190832	meg/s085.bmp
174.15	0.0	btnR	4096	191565	n/a
176.7582	0.0	ImmSF	18	194434	meg/s085.bmp
177.4455	0.0	btnR	4096	195190	n/a
179.8818	0.0	DelFF	7	197870	meg/f092.bmp
180.5373	0.0	btnR	4096	198591	n/a
182.9555	0.0	IniUF	13	201251	meg/u084.bmp
183.5455	0.0	btnL	256	201900	n/a
186.13	0.0	ImmUF	14	204743	meg/u084.bmp
186.6173	0.0	btnL	256	205279	n/a
189.3709	0.0	DelSF	19	208308	meg/s015.bmp
189.9318	0.0	btnR	4096	208925	n/a
192.3945	0.0	IniUF	13	211634	meg/u048.bmp
193.5145	0.0	btnR	4096	212866	n/a
193.6718	0.0	btnL	256	213039	n/a
195.5018	0.0	IniUF	13	215052	meg/u117.bmp
196.3236	0.0	btnR	4096	215956	n/a
198.7091	0.0	ImmUF	14	218580	meg/u117.bmp
199.4891	0.0	btnL	256	219438	n/a
201.8991	0.0	IniUF	13	222089	meg/u017.bmp
202.7273	0.0	btnL	256	223000	n/a
205.1073	0.0	DelFF	7	225618	meg/f082.bmp
205.9145	0.0	btnL	256	226506	n/a
208.3645	0.0	IniFF	5	229201	meg/f058.bmp
209.0045	0.0	btnR	4096	229905	n/a
211.6891	0.0	ImmFF	6	232858	meg/f058.bmp
212.4727	0.0	btnR	4096	233720	n/a
214.9291	0.0	IniFF	5	236422	meg/f093.bmp
215.7055	0.0	btnR	4096	237276	n/a
218.1373	0.0	ImmFF	6	239951	meg/f093.bmp
218.8918	0.0	btnR	4096	240781	n/a
221.3445	0.0	IniSF	17	243479	meg/s127.bmp
222.1473	0.0	btnL	256	244362	n/a
224.4518	0.0	ImmSF	18	246897	meg/s127.bmp
225.1509	0.0	btnL	256	247666	n/a
227.6091	0.0	DelUF	15	250370	meg/u048.bmp
228.3182	0.0	btnL	256	251150	n/a
230.6491	0.0	IniUF	13	253714	meg/u130.bmp
231.5827	0.0	btnL	256	254741	n/a
233.84	0.0	IniSF	17	257224	meg/s013.bmp
234.6664	0.0	btnR	4096	258133	n/a
237.1645	0.0	ImmSF	18	260881	meg/s013.bmp
237.9509	0.0	btnR	4096	261746	n/a
240.5055	0.0	DelUF	15	264556	meg/u017.bmp
241.1164	0.0	btnL	256	265228	n/a
243.6455	0.0	IniUF	13	268010	meg/u025.bmp
244.3591	0.0	btnR	4096	268795	n/a
246.7864	0.0	ImmUF	14	271465	meg/u025.bmp
247.2027	0.0	btnR	4096	271923	n/a
249.8936	0.0	IniUF	13	274883	meg/u043.bmp
250.57	0.0	btnL	256	275627	n/a
253.0673	0.0	IniSF	17	278374	meg/s108.bmp
253.7773	0.0	btnR	4096	279155	n/a
256.3582	0.0	IniUF	13	281994	meg/u082.bmp
256.9482	0.0	btnL	256	282643	n/a
259.65	0.0	ImmUF	14	285615	meg/u082.bmp
260.2455	0.0	btnL	256	286270	n/a
262.7227	0.0	DelUF	15	288995	meg/u130.bmp
263.3755	0.0	btnR	4096	289713	n/a
265.78	0.0	IniSF	17	292358	meg/s090.bmp
266.5091	0.0	btnL	256	293160	n/a
269.0373	0.0	ImmSF	18	295941	meg/s090.bmp
269.7336	0.0	btnL	256	296707	n/a
272.4291	0.0	IniFF	5	299672	meg/f075.bmp
273.05	0.0	btnR	4096	300355	n/a
275.5355	0.0	IniSF	17	303089	meg/s116.bmp
276.1664	0.0	btnL	256	303783	n/a
278.5927	0.0	DelUF	15	306452	meg/u043.bmp
279.2418	0.0	btnL	256	307166	n/a
281.9336	0.0	IniFF	5	310127	meg/f010.bmp
282.6109	0.0	btnR	4096	310872	n/a
285.0245	0.0	DelSF	19	313527	meg/s108.bmp
286.1855	0.0	btnR	4096	314804	n/a
288.1482	0.0	IniFF	5	316963	meg/f059.bmp
288.9718	0.0	btnL	256	317869	n/a
291.2218	0.0	IniFF	5	320344	meg/f145.bmp
291.78	0.0	btnR	4096	320958	n/a
294.4627	0.0	ImmFF	6	323909	meg/f145.bmp
294.9527	0.0	btnR	4096	324448	n/a
297.7373	0.0	IniSF	17	327511	meg/s058.bmp
298.4209	0.0	btnR	4096	328263	n/a
300.8773	0.0	ImmSF	18	330965	meg/s058.bmp
301.4409	0.0	btnR	4096	331585	n/a
303.8845	0.0	DelFF	7	334273	meg/f075.bmp
304.4682	0.0	btnR	4096	334915	n/a
307.0582	0.0	IniFF	5	337764	meg/f065.bmp
307.9564	0.0	btnL	256	338752	n/a
310.2327	0.0	DelSF	19	341256	meg/s116.bmp
310.9936	0.0	btnL	256	342093	n/a
313.5064	0.0	IniSF	17	344857	meg/s122.bmp
314.2836	0.0	btnL	256	345712	n/a
316.6973	0.0	DelFF	7	348367	meg/f010.bmp
317.2764	0.0	btnR	4096	349004	n/a
319.9218	0.0	IniFF	5	351914	meg/f138.bmp
320.5145	0.0	btnR	4096	352566	n/a
323.1627	0.0	DelFF	7	355479	meg/f059.bmp
323.7445	0.0	btnL	256	356119	n/a
326.2027	0.0	IniUF	13	358823	meg/u094.bmp
326.7345	0.0	btnR	4096	359408	n/a
329.46	0.0	IniSF	17	362406	meg/s092.bmp
330.3018	0.0	btnR	4096	363332	n/a
332.6173	0.0	IniUF	13	365879	meg/u142.bmp
333.3218	0.0	btnL	256	366654	n/a
335.7918	0.0	ImmUF	14	369371	meg/u142.bmp
336.3318	0.0	btnL	256	369965	n/a
338.9155	0.0	DelFF	7	372807	meg/f065.bmp
339.7745	0.0	btnR	4096	373752	n/a
342.1391	0.0	IniUF	13	376353	meg/u089.bmp
342.7618	0.0	btnR	4096	377038	n/a
345.3473	0.0	DelSF	19	379882	meg/s122.bmp
346.0382	0.0	btnL	256	380642	n/a
348.7045	0.0	IniFF	5	383575	meg/f030.bmp
349.5236	0.0	btnR	4096	384476	n/a
351.7445	0.0	ImmFF	6	386919	meg/f030.bmp
352.41	0.0	btnR	4096	387651	n/a
354.8691	0.0	DelFF	7	390356	meg/f138.bmp
355.5736	0.0	btnR	4096	391131	n/a
358.0764	0.0	IniUF	13	393884	meg/u136.bmp
358.7218	0.0	btnL	256	394594	n/a
361.3	0.0	ImmUF	14	397430	meg/u136.bmp
361.7327	0.0	btnL	256	397906	n/a
364.3409	0.0	DelUF	15	400775	meg/u094.bmp
364.8064	0.0	btnR	4096	401287	n/a
367.4809	0.0	IniFF	5	404229	meg/f100.bmp
368.0045	0.0	btnR	4096	404805	n/a
370.5382	0.0	ImmFF	6	407592	meg/f100.bmp
370.9827	0.0	btnR	4096	408081	n/a
373.6955	0.0	DelSF	19	411065	meg/s092.bmp
374.5564	0.0	btnR	4096	412012	n/a
376.8191	0.0	IniUF	13	414501	meg/u013.bmp
377.4218	0.0	btnL	256	415164	n/a
379.9936	0.0	ImmUF	14	417993	meg/u013.bmp
380.4082	0.0	btnL	256	418449	n/a
383.1509	0.0	IniFF	5	421466	meg/f087.bmp
384.0236	0.0	btnL	256	422426	n/a
386.3409	0.0	ImmFF	6	424975	meg/f087.bmp
386.8336	0.0	btnL	256	425517	n/a
389.3145	0.0	DelUF	15	428246	meg/u089.bmp
389.86	0.0	btnR	4096	428846	n/a
392.5391	0.0	IniSF	17	431793	meg/s051.bmp
393.4109	0.0	btnR	4096	432752	n/a
395.6964	0.0	IniSF	17	435266	meg/s035.bmp
396.4855	0.0	btnR	4096	436134	n/a
398.7364	0.0	IniFF	5	438610	meg/f085.bmp
399.3327	0.0	btnL	256	439266	n/a
402.0445	0.0	IniSF	17	442249	meg/s055.bmp
402.5764	0.0	btnR	4096	442834	n/a
405.4027	0.0	IniUF	13	445943	meg/u085.bmp
406.1518	0.0	btnR	4096	446767	n/a
408.5091	0.0	IniUF	13	449360	meg/u098.bmp
409.0618	0.0	btnR	4096	449968	n/a
411.7664	0.0	DelSF	19	452943	meg/s051.bmp
412.4355	0.0	btnR	4096	453679	n/a
414.9573	0.0	IniFF	5	456453	meg/f005.bmp
415.5245	0.0	btnR	4096	457077	n/a
418.2318	0.0	DelSF	19	460055	meg/s035.bmp
418.9318	0.0	btnR	4096	460825	n/a
421.5555	0.0	IniUF	13	463711	meg/u095.bmp
422.1345	0.0	btnL	256	464348	n/a
424.7809	0.0	ImmUF	14	467259	meg/u095.bmp
425.3009	0.0	btnL	256	467831	n/a
427.9373	0.0	DelFF	7	470731	meg/f085.bmp
428.5582	0.0	btnL	256	471414	n/a
431.0445	0.0	IniSF	17	474149	meg/s012.bmp
431.8718	0.0	btnL	256	475059	n/a
434.3182	0.0	ImmSF	18	477750	meg/s012.bmp
434.6891	0.0	btnL	256	478158	n/a
437.4927	0.0	DelSF	19	481242	meg/s055.bmp
438.1364	0.0	btnL	256	481950	n/a
440.6836	0.0	IniFF	5	484752	meg/f020.bmp
441.3591	0.0	btnR	4096	485495	n/a
443.7736	0.0	DelUF	15	488151	meg/u085.bmp
444.4382	0.0	btnR	4096	488882	n/a
447.0145	0.0	IniSF	17	491716	meg/s129.bmp
447.9491	0.0	btnL	256	492744	n/a
450.1218	0.0	ImmSF	18	495134	meg/s129.bmp
450.8327	0.0	btnR	4096	495916	n/a
453.3964	0.0	DelUF	15	498736	meg/u098.bmp
453.9591	0.0	btnR	4096	499355	n/a
456.6364	0.0	IniUF	13	502300	meg/u016.bmp
457.2836	0.0	btnL	256	503012	n/a
459.8945	0.0	DelFF	7	505884	meg/f005.bmp
460.3373	0.0	btnR	4096	506371	n/a
463.0018	0.0	IniFF	5	509302	meg/f072.bmp
463.6773	0.0	btnR	4096	510045	n/a
466.1591	0.0	IniSF	17	512775	meg/s045.bmp
466.9018	0.0	btnR	4096	513592	n/a
469.3327	0.0	IniSF	17	516266	meg/s069.bmp
470.1409	0.0	btnR	4096	517155	n/a
472.6236	0.0	ImmSF	18	519886	meg/s069.bmp
473.4273	0.0	btnR	4096	520770	n/a
475.9309	0.0	DelFF	7	523524	meg/f020.bmp
476.7664	0.0	btnR	4096	524443	n/a
479.0382	0.0	IniFF	5	526942	meg/f124.bmp
479.7927	0.0	btnL	256	527772	n/a
482.2791	0.0	ImmFF	6	530507	meg/f124.bmp
482.8682	0.0	btnL	256	531155	n/a
485.4864	0.0	IniUF	13	534035	meg/u037.bmp
486.3845	0.0	btnL	256	535023	n/a
488.6109	0.0	ImmUF	14	537472	meg/u037.bmp
489.1382	0.0	btnL	256	538052	n/a
491.8009	0.0	DelUF	15	540981	meg/u016.bmp
492.7036	0.0	btnL	256	541974	n/a
