onset	duration	trial_type	value	sample	stim_file
86.5718	0.0	DelUF	15	95229	meg/u035.bmp
87.5427	0.0	btnR	4096	96297	n/a
89.7618	0.0	IniSF	17	98738	meg/s141.bmp
90.5045	0.0	btnL	256	99555	n/a
92.9691	0.0	DelUF	15	102266	meg/u013.bmp
93.8309	0.0	btnL	256	103214	n/a
96.0936	0.0	IniFF	5	105703	meg/f122.bmp
96.7073	0.0	btnR	4096	106378	n/a
99.2009	0.0	ImmFF	6	109121	meg/f122.bmp
99.65	0.0	btnR	4096	109615	n/a
102.2909	0.0	DelSF	19	112520	meg/s125.bmp
102.8082	0.0	btnL	256	113089	n/a
105.3982	0.0	IniUF	13	115938	meg/u096.bmp
105.9155	0.0	btnR	4096	116507	n/a
108.4727	0.0	IniSF	17	119320	meg/s091.bmp
109.0982	0.0	btnL	256	120008	n/a
111.5627	0.0	DelUF	15	122719	meg/u088.bmp
112.1982	0.0	btnR	4096	123418	n/a
114.8036	0.0	IniUF	13	126284	meg/u071.bmp
115.5227	0.0	btnR	4096	127075	n/a
118.0609	0.0	ImmUF	14	129867	meg/u071.bmp
118.5382	0.0	btnR	4096	130392	n/a
121.3855	0.0	IniSF	17	133524	meg/s067.bmp
122.0591	0.0	btnL	256	134265	n/a
124.5755	0.0	DelSF	19	137033	meg/s141.bmp
125.3518	0.0	btnL	256	137887	n/a
127.7827	0.0	IniFF	5	140561	meg/f120.bmp
128.4755	0.0	btnR	4096	141323	n/a
131.0409	0.0	ImmFF	6	144145	meg/f120.bmp
131.9745	0.0	btnR	4096	145172	n/a
134.2482	0.0	IniSF	17	147673	meg/s003.bmp
134.7936	0.0	btnL	256	148273	n/a
137.4055	0.0	ImmSF	18	151146	meg/s003.bmp
137.9755	0.0	btnL	256	151773	n/a
140.4955	0.0	DelUF	15	154545	meg/u096.bmp
141.0636	0.0	btnR	4096	155170	n/a
143.6527	0.0	IniSF	17	158018	meg/s074.bmp
144.1355	0.0	btnL	256	158549	n/a
146.76	0.0	ImmSF	18	161436	meg/s074.bmp
147.2055	0.0	btnL	256	161926	n/a
149.9173	0.0	DelSF	19	164909	meg/s091.bmp
150.3336	0.0	btnL	256	165367	n/a
153.1745	0.0	IniUF	13	168492	meg/u028.bmp
153.9591	0.0	btnL	256	169355	n/a
156.3491	0.0	IniUF	13	171984	meg/u092.bmp
156.9173	0.0	btnL	256	172609	n/a
159.49	0.0	DelSF	19	175439	meg/s067.bmp
160.0064	0.0	btnL	256	176007	n/a
162.68	0.0	IniFF	5	178948	meg/f140.bmp
163.3409	0.0	btnR	4096	179675	n/a
165.8373	0.0	ImmFF	6	182421	meg/f140.bmp
166.4245	0.0	btnR	4096	183067	n/a
168.8782	0.0	IniFF	5	185766	meg/f105.bmp
169.4745	0.0	btnR	4096	186422	n/a
172.0855	0.0	ImmFF	6	189294	meg/f105.bmp
172.6	0.0	btnR	4096	189860	n/a
175.2091	0.0	IniSF	17	192730	meg/s079.bmp
175.8927	0.0	btnL	256	193482	n/a
178.4164	0.0	IniUF	13	196258	meg/u053.bmp
179.0418	0.0	btnL	256	196946	n/a
181.7073	0.0	ImmUF	14	199878	meg/u053.bmp
182.4509	0.0	btnL	256	200696	n/a
184.9482	0.0	DelUF	15	203443	meg/u028.bmp
185.7673	0.0	btnR	4096	204344	n/a
188.1391	0.0	IniSF	17	206953	meg/s008.bmp
188.9182	0.0	btnR	4096	207810	n/a
191.4127	0.0	DelUF	15	210554	meg/u092.bmp
192.2982	0.0	btnR	4096	211528	n/a
194.5536	0.0	IniSF	17	214009	meg/s124.bmp
195.1482	0.0	btnL	256	214663	n/a
197.5936	0.0	ImmSF	18	217353	meg/s124.bmp
198.0482	0.0	btnL	256	217853	n/a
200.8345	0.0	IniFF	5	220918	meg/f132.bmp
201.3955	0.0	btnL	256	221535	n/a
204.0264	0.0	ImmFF	6	224429	meg/f132.bmp
204.4191	0.0	btnL	256	224861	n/a
207.35	0.0	IniFF	5	228085	meg/f150.bmp
208.01	0.0	btnR	4096	228811	n/a
210.5573	0.0	DelSF	19	231613	meg/s079.bmp
211.1673	0.0	btnL	256	232284	n/a
213.7309	0.0	IniSF	17	235104	meg/s117.bmp
214.18	0.0	btnL	256	235598	n/a
216.7382	0.0	ImmSF	18	238412	meg/s117.bmp
217.4118	0.0	btnL	256	239153	n/a
219.9627	0.0	IniSF	17	241959	meg/s058.bmp
220.3773	0.0	btnL	256	242415	n/a
223.2364	0.0	DelSF	19	245560	meg/s008.bmp
223.9173	0.0	btnR	4096	246309	n/a
226.4273	0.0	IniFF	5	249070	meg/f134.bmp
227.0055	0.0	btnL	256	249706	n/a
229.6509	0.0	IniSF	17	252616	meg/s069.bmp
230.0518	0.0	btnL	256	253057	n/a
232.7418	0.0	ImmSF	18	256016	meg/s069.bmp
233.2964	0.0	btnL	256	256626	n/a
236.0164	0.0	IniFF	5	259618	meg/f116.bmp
236.6273	0.0	btnR	4096	260290	n/a
239.24	0.0	DelFF	7	263164	meg/f150.bmp
239.7455	0.0	btnR	4096	263720	n/a
242.3473	0.0	IniFF	5	266582	meg/f069.bmp
243.4009	0.0	btnL	256	267741	n/a
245.4209	0.0	IniSF	17	269963	meg/s021.bmp
246.0755	0.0	btnL	256	270683	n/a
248.6782	0.0	ImmSF	18	273546	meg/s021.bmp
249.0918	0.0	btnL	256	274001	n/a
251.9364	0.0	DelSF	19	277130	meg/s058.bmp
252.75	0.0	btnL	256	278025	n/a
255.16	0.0	IniSF	17	280676	meg/s014.bmp
255.5491	0.0	btnL	256	281104	n/a
258.3673	0.0	ImmSF	18	284204	meg/s014.bmp
258.8336	0.0	btnL	256	284717	n/a
261.5582	0.0	DelFF	7	287714	meg/f134.bmp
262.1636	0.0	btnR	4096	288380	n/a
264.7155	0.0	IniFF	5	291187	meg/f147.bmp
265.7673	0.0	btnR	4096	292344	n/a
268.0064	0.0	ImmFF	6	294807	meg/f147.bmp
268.6027	0.0	btnR	4096	295463	n/a
271.18	0.0	IniUF	13	298298	meg/u146.bmp
272.1582	0.0	btnL	256	299374	n/a
274.2709	0.0	DelFF	7	301698	meg/f116.bmp
274.9245	0.0	btnR	4096	302417	n/a
277.3945	0.0	IniUF	13	305134	meg/u022.bmp
278.1609	0.0	btnL	256	305977	n/a
280.6018	0.0	DelFF	7	308662	meg/f069.bmp
281.3282	0.0	btnR	4096	309461	n/a
283.8264	0.0	IniSF	17	312209	meg/s016.bmp
284.3645	0.0	btnL	256	312801	n/a
286.9664	0.0	ImmSF	18	315663	meg/s016.bmp
287.5645	0.0	btnL	256	316321	n/a
290.1236	0.0	IniFF	5	319136	meg/f119.bmp
290.6382	0.0	btnR	4096	319702	n/a
293.2818	0.0	IniUF	13	322610	meg/u046.bmp
294.1364	0.0	btnR	4096	323550	n/a
296.4555	0.0	IniUF	13	326101	meg/u086.bmp
296.8545	0.0	btnL	256	326540	n/a
299.6464	0.0	DelUF	15	329611	meg/u146.bmp
300.3264	0.0	btnL	256	330359	n/a
302.9036	0.0	IniUF	13	333194	meg/u141.bmp
303.59	0.0	btnR	4096	333949	n/a
305.9936	0.0	DelUF	15	336593	meg/u022.bmp
306.7791	0.0	btnR	4096	337457	n/a
309.1009	0.0	IniSF	17	340011	meg/s099.bmp
309.7664	0.0	btnR	4096	340743	n/a
312.2418	0.0	ImmSF	18	343466	meg/s099.bmp
312.8073	0.0	btnR	4096	344088	n/a
315.4155	0.0	IniFF	5	346957	meg/f110.bmp
316.4427	0.0	btnR	4096	348087	n/a
318.54	0.0	ImmFF	6	350394	meg/f110.bmp
319.0491	0.0	btnR	4096	350954	n/a
321.7636	0.0	DelFF	7	353940	meg/f119.bmp
322.5718	0.0	btnR	4096	354829	n/a
324.8709	0.0	IniSF	17	357358	meg/s111.bmp
325.5445	0.0	btnL	256	358099	n/a
328.0618	0.0	ImmSF	18	360868	meg/s111.bmp
328.4636	0.0	btnL	256	361310	n/a
331.3027	0.0	DelUF	15	364433	meg/u046.bmp
331.9364	0.0	btnL	256	365130	n/a
334.4764	0.0	IniSF	17	367924	meg/s028.bmp
335.2118	0.0	btnR	4096	368733	n/a
337.5664	0.0	DelUF	15	371323	meg/u086.bmp
338.1182	0.0	btnL	256	371930	n/a
340.7745	0.0	IniSF	17	374852	meg/s120.bmp
341.4164	0.0	btnL	256	375558	n/a
343.9482	0.0	DelUF	15	378343	meg/u141.bmp
344.6364	0.0	btnR	4096	379100	n/a
347.1718	0.0	IniFF	5	381889	meg/f026.bmp
347.8827	0.0	btnR	4096	382671	n/a
350.38	0.0	IniFF	5	385418	meg/f018.bmp
351.1455	0.0	btnR	4096	386260	n/a
353.5036	0.0	ImmFF	6	388854	meg/f018.bmp
354.0391	0.0	btnR	4096	389443	n/a
356.6273	0.0	IniSF	17	392290	meg/s035.bmp
357.1918	0.0	btnL	256	392911	n/a
359.9018	0.0	ImmSF	18	395892	meg/s035.bmp
360.3655	0.0	btnL	256	396402	n/a
362.9255	0.0	IniFF	5	399218	meg/f001.bmp
363.5564	0.0	btnR	4096	399912	n/a
366.1664	0.0	ImmFF	6	402783	meg/f001.bmp
366.8536	0.0	btnR	4096	403539	n/a
369.29	0.0	DelSF	19	406219	meg/s028.bmp
369.8909	0.0	btnL	256	406880	n/a
372.4136	0.0	IniFF	5	409655	meg/f068.bmp
373.2809	0.0	btnR	4096	410609	n/a
375.5718	0.0	ImmFF	6	413129	meg/f068.bmp
375.9736	0.0	btnR	4096	413571	n/a
378.7955	0.0	DelSF	19	416675	meg/s120.bmp
379.4355	0.0	btnL	256	417379	n/a
382.0191	0.0	IniSF	17	420221	meg/s132.bmp
382.5855	0.0	btnL	256	420844	n/a
385.1264	0.0	DelFF	7	423639	meg/f026.bmp
385.7373	0.0	btnR	4096	424311	n/a
388.3173	0.0	IniFF	5	427149	meg/f087.bmp
389.0373	0.0	btnL	256	427941	n/a
391.4909	0.0	IniUF	13	430640	meg/u138.bmp
392.6236	0.0	btnR	4096	431886	n/a
394.7991	0.0	IniFF	5	434279	meg/f073.bmp
395.5027	0.0	btnL	256	435053	n/a
397.8227	0.0	ImmFF	6	437605	meg/f073.bmp
398.2491	0.0	btnL	256	438074	n/a
401.1464	0.0	IniFF	5	441261	meg/f131.bmp
401.9636	0.0	btnR	4096	442160	n/a
404.2709	0.0	IniFF	5	444698	meg/f093.bmp
405.1282	0.0	btnL	256	445641	n/a
407.3609	0.0	ImmFF	6	448097	meg/f093.bmp
407.9473	0.0	btnL	256	448742	n/a
410.5018	0.0	DelSF	19	451552	meg/s132.bmp
411.0327	0.0	btnL	256	452136	n/a
413.7091	0.0	IniSF	17	455080	meg/s110.bmp
414.2027	0.0	btnL	256	455623	n/a
416.7827	0.0	DelFF	7	458461	meg/f087.bmp
417.2518	0.0	btnL	256	458977	n/a
420.1236	0.0	IniUF	13	462136	meg/u105.bmp
420.7436	0.0	btnR	4096	462818	n/a
423.2473	0.0	DelUF	15	465572	meg/u138.bmp
424.1527	0.0	btnL	256	466568	n/a
426.4882	0.0	IniFF	5	469137	meg/f029.bmp
427.0718	0.0	btnR	4096	469779	n/a
429.6791	0.0	ImmFF	6	472647	meg/f029.bmp
430.1845	0.0	btnR	4096	473203	n/a
433.02	0.0	IniFF	5	476322	meg/f084.bmp
433.6345	0.0	btnR	4096	476998	n/a
436.1609	0.0	ImmFF	6	479777	meg/f084.bmp
436.5391	0.0	btnR	4096	480193	n/a
439.1845	0.0	DelFF	7	483103	meg/f131.bmp
439.95	0.0	btnR	4096	483945	n/a
442.2418	0.0	IniFF	5	486466	meg/f138.bmp
442.8973	0.0	btnR	4096	487187	n/a
445.3155	0.0	IniUF	13	489847	meg/u149.bmp
446.11	0.0	btnL	256	490721	n/a
448.4555	0.0	ImmUF	14	493301	meg/u149.bmp
448.8864	0.0	btnL	256	493775	n/a
451.5627	0.0	DelSF	19	496719	meg/s110.bmp
452.3245	0.0	btnL	256	497557	n/a
454.7373	0.0	IniFF	5	500211	meg/f149.bmp
455.4682	0.0	btnR	4096	501015	n/a
457.9445	0.0	ImmFF	6	503739	meg/f149.bmp
458.37	0.0	btnR	4096	504207	n/a
460.9682	0.0	DelUF	15	507065	meg/u105.bmp
461.5609	0.0	btnR	4096	507717	n/a
464.1082	0.0	IniFF	5	510519	meg/f104.bmp
465.3191	0.0	btnL	256	511851	n/a
467.2491	0.0	ImmFF	6	513974	meg/f104.bmp
467.7445	0.0	btnL	256	514519	n/a
470.5564	0.0	IniUF	13	517612	meg/u134.bmp
471.2191	0.0	btnL	256	518341	n/a
473.8145	0.0	IniSF	17	521196	meg/s084.bmp
474.4191	0.0	btnR	4096	521861	n/a
476.9382	0.0	DelFF	7	524632	meg/f138.bmp
477.7491	0.0	btnL	256	525524	n/a
480.1455	0.0	IniUF	13	528160	meg/u008.bmp
480.7173	0.0	btnL	256	528789	n/a
483.1855	0.0	ImmUF	14	531504	meg/u008.bmp
483.7509	0.0	btnL	256	532126	n/a
486.3764	0.0	IniUF	13	535014	meg/u082.bmp
487.1345	0.0	btnL	256	535848	n/a
