onset	duration	trial_type	value	sample	stim_file
217.5873	0.0	btnL	256	239346	n/a
220.2591	0.0	IniUF	13	242285	meg/u095.bmp
220.8336	0.0	btnL	256	242917	n/a
223.4327	0.0	ImmUF	14	245776	meg/u095.bmp
223.8209	0.0	btnL	256	246203	n/a
226.44	0.0	IniUF	13	249084	meg/u018.bmp
227.1773	0.0	btnL	256	249895	n/a
229.6136	0.0	ImmUF	14	252575	meg/u018.bmp
230.0482	0.0	btnL	256	253053	n/a
232.6373	0.0	IniSF	17	255901	meg/s128.bmp
233.1055	0.0	btnL	256	256416	n/a
235.8945	0.0	DelUF	15	259484	meg/u074.bmp
236.6518	0.0	btnL	256	260317	n/a
239.0018	0.0	IniFF	5	262902	meg/f048.bmp
239.8027	0.0	btnR	4096	263783	n/a
242.0927	0.0	ImmFF	6	266302	meg/f048.bmp
242.6636	0.0	btnR	4096	266930	n/a
245.2009	0.0	DelSF	19	269721	meg/s121.bmp
245.9555	0.0	btnL	256	270551	n/a
248.4573	0.0	IniFF	5	273303	meg/f044.bmp
249.2055	0.0	btnR	4096	274126	n/a
251.5645	0.0	IniSF	17	276721	meg/s103.bmp
252.1527	0.0	btnL	256	277368	n/a
254.7545	0.0	IniSF	17	280230	meg/s020.bmp
255.3673	0.0	btnR	4096	280904	n/a
258.0127	0.0	IniUF	13	283814	meg/u091.bmp
258.5818	0.0	btnR	4096	284440	n/a
261.17	0.0	ImmUF	14	287287	meg/u091.bmp
261.6418	0.0	btnR	4096	287806	n/a
264.31	0.0	DelSF	19	290741	meg/s128.bmp
264.7618	0.0	btnL	256	291238	n/a
267.4673	0.0	IniUF	13	294214	meg/u090.bmp
268.4427	0.0	btnR	4096	295287	n/a
270.5409	0.0	ImmUF	14	297595	meg/u090.bmp
271.1255	0.0	btnR	4096	298238	n/a
273.7155	0.0	IniSF	17	301087	meg/s122.bmp
274.62	0.0	btnR	4096	302082	n/a
276.8727	0.0	DelFF	7	304560	meg/f044.bmp
277.6327	0.0	btnR	4096	305396	n/a
279.98	0.0	IniFF	5	307978	meg/f058.bmp
280.4927	0.0	btnR	4096	308542	n/a
283.1373	0.0	ImmFF	6	311451	meg/f058.bmp
283.6564	0.0	btnR	4096	312022	n/a
286.3609	0.0	DelSF	19	314997	meg/s103.bmp
287.2291	0.0	btnR	4096	315952	n/a
289.4518	0.0	IniUF	13	318397	meg/u041.bmp
290.3773	0.0	btnL	256	319415	n/a
292.5091	0.0	DelSF	19	321760	meg/s020.bmp
293.4464	0.0	btnL	256	322791	n/a
295.6155	0.0	IniUF	13	325177	meg/u042.bmp
296.1618	0.0	btnL	256	325778	n/a
298.6391	0.0	ImmUF	14	328503	meg/u042.bmp
299.3464	0.0	btnL	256	329281	n/a
301.68	0.0	IniUF	13	331848	meg/u098.bmp
302.4264	0.0	btnR	4096	332669	n/a
304.7536	0.0	IniUF	13	335229	meg/u075.bmp
305.5745	0.0	btnL	256	336132	n/a
307.8273	0.0	ImmUF	14	338610	meg/u075.bmp
308.2682	0.0	btnR	4096	339095	n/a
311.1018	0.0	DelSF	19	342212	meg/s122.bmp
312.3427	0.0	btnR	4096	343577	n/a
314.1918	0.0	IniSF	17	345611	meg/s070.bmp
315.6155	0.0	btnL	256	347177	n/a
317.2327	0.0	IniFF	5	348956	meg/f036.bmp
318.05	0.0	btnL	256	349855	n/a
320.39	0.0	DelUF	15	352429	meg/u041.bmp
321.1373	0.0	btnL	256	353251	n/a
323.58	0.0	IniUF	13	355938	meg/u058.bmp
324.3836	0.0	btnL	256	356822	n/a
326.7873	0.0	IniSF	17	359466	meg/s051.bmp
327.3255	0.0	btnL	256	360058	n/a
330.0118	0.0	DelUF	15	363013	meg/u098.bmp
330.9045	0.0	btnR	4096	363995	n/a
333.0355	0.0	IniFF	5	366339	meg/f067.bmp
333.7773	0.0	btnR	4096	367155	n/a
336.2427	0.0	ImmFF	6	369867	meg/f067.bmp
336.7664	0.0	btnR	4096	370443	n/a
339.4673	0.0	IniFF	5	373414	meg/f137.bmp
340.4973	0.0	btnL	256	374547	n/a
342.7582	0.0	ImmFF	6	377034	meg/f137.bmp
343.3909	0.0	btnL	256	377730	n/a
345.9318	0.0	DelSF	19	380525	meg/s070.bmp
346.8136	0.0	btnR	4096	381495	n/a
349.1227	0.0	IniSF	17	384035	meg/s101.bmp
349.9082	0.0	btnR	4096	384899	n/a
352.38	0.0	DelFF	7	387618	meg/f036.bmp
353.8118	0.0	btnL	256	389193	n/a
355.6373	0.0	IniUF	13	391201	meg/u027.bmp
357.0809	0.0	btnL	256	392789	n/a
358.8282	0.0	ImmUF	14	394711	meg/u027.bmp
360.72	0.0	btnL	256	396792	n/a
361.8855	0.0	DelUF	15	398074	meg/u058.bmp
363.3764	0.0	btnL	256	399714	n/a
365.1427	0.0	IniFF	5	401657	meg/f028.bmp
366.2591	0.0	btnR	4096	402885	n/a
368.4173	0.0	DelSF	19	405259	meg/s051.bmp
369.2155	0.0	btnL	256	406137	n/a
371.5909	0.0	IniUF	13	408750	meg/u102.bmp
372.49	0.0	btnL	256	409739	n/a
374.6145	0.0	IniFF	5	412076	meg/f075.bmp
375.3545	0.0	btnR	4096	412890	n/a
377.7055	0.0	ImmFF	6	415476	meg/f075.bmp
378.2073	0.0	btnR	4096	416028	n/a
380.7455	0.0	IniSF	17	418820	meg/s037.bmp
381.7855	0.0	btnL	256	419964	n/a
383.77	0.0	DelSF	19	422147	meg/s101.bmp
384.4409	0.0	btnR	4096	422885	n/a
386.9427	0.0	IniFF	5	425637	meg/f033.bmp
387.88	0.0	btnL	256	426668	n/a
390.1336	0.0	ImmFF	6	429147	meg/f033.bmp
390.7836	0.0	btnL	256	429862	n/a
393.2909	0.0	IniFF	5	432620	meg/f086.bmp
393.92	0.0	btnL	256	433312	n/a
396.3982	0.0	DelFF	7	436038	meg/f028.bmp
397.0845	0.0	btnR	4096	436793	n/a
399.7227	0.0	IniUF	13	439695	meg/u093.bmp
400.9845	0.0	btnR	4096	441083	n/a
402.7136	0.0	ImmUF	14	442985	meg/u093.bmp
403.1582	0.0	btnR	4096	443474	n/a
405.8364	0.0	DelUF	15	446420	meg/u102.bmp
406.81	0.0	btnR	4096	447491	n/a
409.1455	0.0	IniSF	17	450060	meg/s097.bmp
409.8745	0.0	btnL	256	450862	n/a
412.2845	0.0	IniUF	13	453513	meg/u129.bmp
413.0473	0.0	btnL	256	454352	n/a
415.4755	0.0	ImmUF	14	457023	meg/u129.bmp
415.87	0.0	btnL	256	457457	n/a
418.7327	0.0	DelSF	19	460606	meg/s037.bmp
419.4945	0.0	btnL	256	461444	n/a
421.89	0.0	IniUF	13	464079	meg/u124.bmp
422.9555	0.0	btnL	256	465251	n/a
425.0809	0.0	IniFF	5	467589	meg/f045.bmp
425.6836	0.0	btnR	4096	468252	n/a
428.3055	0.0	ImmFF	6	471136	meg/f045.bmp
428.7755	0.0	btnR	4096	471653	n/a
431.4627	0.0	DelFF	7	474609	meg/f086.bmp
432.0373	0.0	btnL	256	475241	n/a
434.6027	0.0	IniUF	13	478063	meg/u067.bmp
435.2391	0.0	btnL	256	478763	n/a
437.76	0.0	IniSF	17	481536	meg/s046.bmp
438.4727	0.0	btnL	256	482320	n/a
440.9345	0.0	ImmSF	18	485028	meg/s046.bmp
441.7627	0.0	btnL	256	485939	n/a
444.1245	0.0	DelSF	19	488537	meg/s097.bmp
444.8545	0.0	btnL	256	489340	n/a
447.3827	0.0	IniFF	5	492121	meg/f032.bmp
448.0973	0.0	btnR	4096	492907	n/a
450.59	0.0	ImmFF	6	495649	meg/f032.bmp
450.9645	0.0	btnR	4096	496061	n/a
453.8309	0.0	IniFF	5	499214	meg/f021.bmp
454.8936	0.0	btnR	4096	500383	n/a
456.9545	0.0	DelUF	15	502650	meg/u124.bmp
457.7509	0.0	btnL	256	503526	n/a
460.0618	0.0	IniFF	5	506068	meg/f004.bmp
461.1136	0.0	btnL	256	507225	n/a
463.3027	0.0	IniSF	17	509633	meg/s056.bmp
463.9982	0.0	btnL	256	510398	n/a
466.4091	0.0	DelUF	15	513050	meg/u067.bmp
466.94	0.0	btnL	256	513634	n/a
469.7009	0.0	IniSF	17	516671	meg/s001.bmp
470.2473	0.0	btnR	4096	517272	n/a
473.0582	0.0	ImmSF	18	520364	meg/s001.bmp
473.5282	0.0	btnL	256	520881	n/a
476.0818	0.0	IniFF	5	523690	meg/f129.bmp
476.6355	0.0	btnR	4096	524299	n/a
479.1555	0.0	IniUF	13	527071	meg/u034.bmp
479.8355	0.0	btnR	4096	527819	n/a
482.33	0.0	ImmUF	14	530563	meg/u034.bmp
482.8836	0.0	btnR	4096	531172	n/a
485.4873	0.0	DelFF	7	534036	meg/f021.bmp
486.79	0.0	btnR	4096	535469	n/a
