onset	duration	trial_type	value	sample	stim_file
221.2636	0.0	btnR	4096	243390	n/a
223.4182	0.0	IniFF	5	245760	meg/f145.bmp
224.7227	0.0	btnR	4096	247195	n/a
226.4591	0.0	DelSF	19	249105	meg/s148.bmp
228.4018	0.0	btnL	256	251242	n/a
229.5327	0.0	IniFF	5	252486	meg/f142.bmp
230.3873	0.0	btnR	4096	253426	n/a
232.6727	0.0	ImmFF	6	255940	meg/f142.bmp
233.22	0.0	btnR	4096	256542	n/a
235.83	0.0	IniUF	13	259413	meg/u121.bmp
236.4445	0.0	btnL	256	260089	n/a
239.0545	0.0	ImmUF	14	262960	meg/u121.bmp
239.7773	0.0	btnL	256	263755	n/a
242.3455	0.0	DelFF	7	266580	meg/f027.bmp
243.2264	0.0	btnL	256	267549	n/a
245.4355	0.0	IniFF	5	269979	meg/f148.bmp
246.3109	0.0	btnR	4096	270942	n/a
248.5764	0.0	IniUF	13	273434	meg/u019.bmp
249.2509	0.0	btnL	256	274176	n/a
251.65	0.0	DelSF	19	276815	meg/s133.bmp
252.7264	0.0	btnL	256	277999	n/a
254.8409	0.0	IniSF	17	280325	meg/s145.bmp
255.4909	0.0	btnR	4096	281040	n/a
257.9145	0.0	DelFF	7	283706	meg/f145.bmp
258.9509	0.0	btnR	4096	284846	n/a
261.1055	0.0	IniUF	13	287216	meg/u033.bmp
262.3227	0.0	btnL	256	288555	n/a
264.1964	0.0	ImmUF	14	290616	meg/u033.bmp
264.9718	0.0	btnL	256	291469	n/a
267.4864	0.0	IniUF	13	294235	meg/u133.bmp
268.3709	0.0	btnL	256	295208	n/a
270.7945	0.0	IniFF	5	297874	meg/f133.bmp
271.4464	0.0	btnR	4096	298591	n/a
274.0018	0.0	DelFF	7	301402	meg/f148.bmp
274.7518	0.0	btnR	4096	302227	n/a
277.0418	0.0	IniSF	17	304746	meg/s040.bmp
277.8436	0.0	btnL	256	305628	n/a
280.3164	0.0	ImmSF	18	308348	meg/s040.bmp
280.9082	0.0	btnL	256	308999	n/a
283.6236	0.0	DelUF	15	311986	meg/u019.bmp
284.9455	0.0	btnL	256	313440	n/a
286.7145	0.0	IniFF	5	315386	meg/f039.bmp
287.5109	0.0	btnR	4096	316262	n/a
289.7382	0.0	DelSF	19	318712	meg/s145.bmp
290.8282	0.0	btnR	4096	319911	n/a
293.0291	0.0	IniFF	5	322332	meg/f146.bmp
293.9982	0.0	btnL	256	323398	n/a
296.1191	0.0	ImmFF	6	325731	meg/f146.bmp
297.0355	0.0	btnL	256	326739	n/a
299.26	0.0	IniUF	13	329186	meg/u003.bmp
300.3345	0.0	btnL	256	330368	n/a
302.5173	0.0	ImmUF	14	332769	meg/u003.bmp
303.3491	0.0	btnL	256	333684	n/a
305.6755	0.0	DelUF	15	336243	meg/u133.bmp
306.6945	0.0	btnL	256	337364	n/a
308.8491	0.0	IniUF	13	339734	meg/u012.bmp
309.9845	0.0	btnL	256	340983	n/a
311.9055	0.0	DelFF	7	343096	meg/f133.bmp
312.7327	0.0	btnR	4096	344006	n/a
315.2136	0.0	IniSF	17	346735	meg/s055.bmp
315.9155	0.0	btnL	256	347507	n/a
318.4709	0.0	ImmSF	18	350318	meg/s055.bmp
319.4464	0.0	btnR	4096	351391	n/a
321.5945	0.0	IniUF	13	353754	meg/u150.bmp
322.2845	0.0	btnR	4096	354513	n/a
324.6855	0.0	DelFF	7	357154	meg/f039.bmp
325.3618	0.0	btnR	4096	357898	n/a
327.9264	0.0	IniFF	5	360719	meg/f019.bmp
328.7255	0.0	btnR	4096	361598	n/a
331.05	0.0	ImmFF	6	364155	meg/f019.bmp
331.5764	0.0	btnR	4096	364734	n/a
334.3236	0.0	IniSF	17	367756	meg/s041.bmp
335.5282	0.0	btnR	4096	369081	n/a
337.4145	0.0	ImmSF	18	371156	meg/s041.bmp
338.6327	0.0	btnR	4096	372496	n/a
340.5382	0.0	IniUF	13	374592	meg/u128.bmp
341.7727	0.0	btnL	256	375950	n/a
343.6955	0.0	ImmUF	14	378065	meg/u128.bmp
344.2264	0.0	btnL	256	378649	n/a
346.7864	0.0	DelUF	15	381465	meg/u012.bmp
347.4536	0.0	btnL	256	382199	n/a
349.9264	0.0	IniFF	5	384919	meg/f010.bmp
350.85	0.0	btnR	4096	385935	n/a
353.0009	0.0	IniUF	13	388301	meg/u056.bmp
354.0609	0.0	btnL	256	389467	n/a
356.1745	0.0	DelUF	15	391792	meg/u150.bmp
356.8627	0.0	btnR	4096	392549	n/a
359.4155	0.0	IniSF	17	395357	meg/s130.bmp
360.0845	0.0	btnL	256	396093	n/a
362.5727	0.0	IniSF	17	398830	meg/s036.bmp
363.2609	0.0	btnR	4096	399587	n/a
365.6964	0.0	IniFF	5	402266	meg/f128.bmp
366.5473	0.0	btnR	4096	403202	n/a
368.77	0.0	IniUF	13	405647	meg/u057.bmp
369.4009	0.0	btnL	256	406341	n/a
371.8273	0.0	ImmUF	14	409010	meg/u057.bmp
372.5991	0.0	btnL	256	409859	n/a
375.0509	0.0	DelFF	7	412556	meg/f010.bmp
376.2064	0.0	btnL	256	413827	n/a
378.2418	0.0	IniSF	17	416066	meg/s007.bmp
380.0445	0.0	btnR	4096	418049	n/a
381.3827	0.0	DelUF	15	419521	meg/u056.bmp
382.0109	0.0	btnL	256	420212	n/a
384.6736	0.0	IniSF	17	423141	meg/s013.bmp
385.3882	0.0	btnR	4096	423927	n/a
387.8973	0.0	ImmSF	18	426687	meg/s013.bmp
388.3755	0.0	btnR	4096	427213	n/a
391.0718	0.0	DelSF	19	430179	meg/s130.bmp
391.8155	0.0	btnL	256	430997	n/a
394.1618	0.0	IniFF	5	433578	meg/f096.bmp
395.0909	0.0	btnR	4096	434600	n/a
397.2691	0.0	DelSF	19	436996	meg/s036.bmp
397.8791	0.0	btnR	4096	437667	n/a
400.46	0.0	IniUF	13	440506	meg/u072.bmp
401.2409	0.0	btnR	4096	441365	n/a
403.7009	0.0	ImmUF	14	444071	meg/u072.bmp
404.1809	0.0	btnR	4096	444599	n/a
406.9245	0.0	DelFF	7	447617	meg/f128.bmp
407.5482	0.0	btnR	4096	448303	n/a
410.1655	0.0	IniSF	17	451182	meg/s100.bmp
410.9036	0.0	btnR	4096	451994	n/a
413.4736	0.0	IniSF	17	454821	meg/s032.bmp
414.0218	0.0	btnR	4096	455424	n/a
416.58	0.0	ImmSF	18	458238	meg/s032.bmp
417.3473	0.0	btnR	4096	459082	n/a
419.7209	0.0	DelSF	19	461693	meg/s007.bmp
420.5109	0.0	btnL	256	462562	n/a
422.9455	0.0	IniSF	17	465240	meg/s095.bmp
423.6973	0.0	btnL	256	466067	n/a
426.0855	0.0	ImmSF	18	468694	meg/s095.bmp
427.1155	0.0	btnR	4096	469827	n/a
429.3264	0.0	IniFF	5	472259	meg/f139.bmp
430.1864	0.0	btnR	4096	473205	n/a
432.5	0.0	ImmFF	6	475750	meg/f139.bmp
433.0255	0.0	btnR	4096	476328	n/a
435.7409	0.0	DelFF	7	479315	meg/f096.bmp
436.63	0.0	btnR	4096	480293	n/a
438.8155	0.0	IniSF	17	482697	meg/s043.bmp
439.4736	0.0	btnR	4096	483421	n/a
441.9055	0.0	IniFF	5	486096	meg/f089.bmp
442.9282	0.0	btnL	256	487221	n/a
445.0627	0.0	DelSF	19	489569	meg/s100.bmp
445.8545	0.0	btnR	4096	490440	n/a
448.32	0.0	IniUF	13	493152	meg/u113.bmp
449.0045	0.0	btnR	4096	493905	n/a
451.6609	0.0	ImmUF	14	496827	meg/u113.bmp
452.2418	0.0	btnR	4096	497466	n/a
454.7518	0.0	IniSF	17	500227	meg/s116.bmp
455.7345	0.0	btnL	256	501308	n/a
457.8927	0.0	IniUF	13	503682	meg/u068.bmp
458.5836	0.0	btnL	256	504442	n/a
460.9491	0.0	ImmUF	14	507044	meg/u068.bmp
461.4191	0.0	btnL	256	507561	n/a
464.24	0.0	IniFF	5	510664	meg/f102.bmp
464.8536	0.0	btnR	4096	511339	n/a
467.5145	0.0	ImmFF	6	514266	meg/f102.bmp
467.9827	0.0	btnR	4096	514781	n/a
470.7382	0.0	DelSF	19	517812	meg/s043.bmp
471.4064	0.0	btnL	256	518547	n/a
473.9791	0.0	IniUF	13	521377	meg/u069.bmp
474.6464	0.0	btnL	256	522111	n/a
477.0864	0.0	DelFF	7	524795	meg/f089.bmp
478.0055	0.0	btnL	256	525806	n/a
480.2273	0.0	IniUF	13	528250	meg/u097.bmp
480.9209	0.0	btnR	4096	529013	n/a
483.5009	0.0	IniUF	13	531851	meg/u025.bmp
484.0573	0.0	btnR	4096	532463	n/a
486.6255	0.0	ImmUF	14	535288	meg/u025.bmp
487.4609	0.0	btnL	256	536207	n/a
489.7491	0.0	DelSF	19	538724	meg/s116.bmp
490.6045	0.0	btnR	4096	539665	n/a
