onset	duration	trial_type	value	sample	stim_file
90.3873	0.0	IniFF	5	99426	meg/f092.bmp
91.1745	0.0	btnR	4096	100292	n/a
93.4782	0.0	ImmFF	6	102826	meg/f092.bmp
93.9118	0.0	btnR	4096	103303	n/a
96.7691	0.0	IniSF	17	106446	meg/s118.bmp
97.5355	0.0	btnL	256	107289	n/a
99.8591	0.0	ImmSF	18	109845	meg/s118.bmp
100.6673	0.0	btnL	256	110734	n/a
103.0164	0.0	IniUF	13	113318	meg/u030.bmp
103.9518	0.0	btnL	256	114347	n/a
106.1073	0.0	IniSF	17	116718	meg/s059.bmp
107.1564	0.0	btnL	256	117872	n/a
109.3145	0.0	IniFF	5	120246	meg/f090.bmp
110.3527	0.0	btnL	256	121388	n/a
112.5227	0.0	ImmFF	6	123775	meg/f090.bmp
113.06	0.0	btnL	256	124366	n/a
115.8127	0.0	DelSF	19	127394	meg/s072.bmp
116.6009	0.0	btnR	4096	128261	n/a
119.0536	0.0	IniUF	13	130959	meg/u023.bmp
119.9736	0.0	btnL	256	131971	n/a
122.2609	0.0	ImmUF	14	134487	meg/u023.bmp
122.8609	0.0	btnL	256	135147	n/a
125.4845	0.0	IniFF	5	138033	meg/f059.bmp
126.0518	0.0	btnR	4096	138657	n/a
128.7091	0.0	ImmFF	6	141580	meg/f059.bmp
129.2582	0.0	btnR	4096	142184	n/a
131.85	0.0	IniUF	13	145035	meg/u132.bmp
132.9182	0.0	btnL	256	146210	n/a
135.04	0.0	ImmUF	14	148544	meg/u132.bmp
135.5045	0.0	btnL	256	149055	n/a
138.2482	0.0	DelUF	15	152073	meg/u030.bmp
139.1645	0.0	btnL	256	153081	n/a
141.4718	0.0	IniFF	5	155619	meg/f100.bmp
142.12	0.0	btnR	4096	156332	n/a
144.5791	0.0	DelSF	19	159037	meg/s059.bmp
145.2936	0.0	btnL	256	159823	n/a
147.7027	0.0	IniSF	17	162473	meg/s029.bmp
148.7218	0.0	btnR	4096	163594	n/a
150.7436	0.0	IniSF	17	165818	meg/s006.bmp
151.87	0.0	btnL	256	167057	n/a
153.8836	0.0	IniFF	5	169272	meg/f060.bmp
154.8055	0.0	btnR	4096	170286	n/a
157.1918	0.0	IniFF	5	172911	meg/f022.bmp
157.9509	0.0	btnR	4096	173746	n/a
160.4827	0.0	IniSF	17	176531	meg/s126.bmp
161.1855	0.0	btnL	256	177304	n/a
163.6727	0.0	DelFF	7	180040	meg/f100.bmp
164.7555	0.0	btnR	4096	181231	n/a
166.9473	0.0	IniSF	17	183642	meg/s115.bmp
168.3055	0.0	btnL	256	185136	n/a
170.1882	0.0	DelSF	19	187207	meg/s029.bmp
170.9336	0.0	btnR	4096	188027	n/a
173.2618	0.0	IniUF	13	190588	meg/u136.bmp
174.09	0.0	btnL	256	191499	n/a
176.3018	0.0	ImmUF	14	193932	meg/u136.bmp
177.0109	0.0	btnL	256	194712	n/a
179.4091	0.0	DelSF	19	197350	meg/s006.bmp
180.4564	0.0	btnL	256	198502	n/a
182.5836	0.0	IniUF	13	200842	meg/u077.bmp
183.9909	0.0	btnR	4096	202390	n/a
185.6736	0.0	DelFF	7	204241	meg/f060.bmp
186.5027	0.0	btnL	256	205153	n/a
188.9809	0.0	IniUF	13	207879	meg/u044.bmp
190.1882	0.0	btnR	4096	209207	n/a
192.1891	0.0	ImmUF	14	211408	meg/u044.bmp
192.8382	0.0	btnR	4096	212122	n/a
195.3964	0.0	DelFF	7	214936	meg/f022.bmp
196.2327	0.0	btnR	4096	215856	n/a
198.5036	0.0	IniSF	17	218354	meg/s039.bmp
199.2655	0.0	btnR	4096	219192	n/a
201.8273	0.0	DelSF	19	222010	meg/s126.bmp
202.6582	0.0	btnL	256	222924	n/a
205.0355	0.0	IniFF	5	225539	meg/f015.bmp
205.9127	0.0	btnR	4096	226504	n/a
208.21	0.0	DelSF	19	229031	meg/s115.bmp
208.8527	0.0	btnL	256	229738	n/a
211.2991	0.0	IniUF	13	232429	meg/u039.bmp
212.7527	0.0	btnL	256	234028	n/a
214.54	0.0	ImmUF	14	235994	meg/u039.bmp
215.8027	0.0	btnL	256	237383	n/a
217.7145	0.0	IniFF	5	239486	meg/f085.bmp
218.8982	0.0	btnR	4096	240788	n/a
220.9055	0.0	DelUF	15	242996	meg/u077.bmp
221.6564	0.0	btnR	4096	243822	n/a
224.0791	0.0	IniSF	17	246487	meg/s065.bmp
224.6264	0.0	btnL	256	247089	n/a
227.2527	0.0	IniUF	13	249978	meg/u002.bmp
228.1336	0.0	btnR	4096	250947	n/a
230.3264	0.0	DelSF	19	253359	meg/s039.bmp
231.1773	0.0	btnL	256	254295	n/a
233.5509	0.0	IniUF	13	256906	meg/u101.bmp
234.3664	0.0	btnR	4096	257803	n/a
236.6582	0.0	ImmUF	14	260324	meg/u101.bmp
237.2	0.0	btnR	4096	260920	n/a
239.7655	0.0	DelFF	7	263742	meg/f015.bmp
240.7582	0.0	btnR	4096	264834	n/a
242.8555	0.0	IniFF	5	267141	meg/f111.bmp
243.6482	0.0	btnL	256	268013	n/a
245.9291	0.0	IniUF	13	270522	meg/u094.bmp
246.6027	0.0	btnR	4096	271263	n/a
249.27	0.0	ImmUF	14	274197	meg/u094.bmp
249.7018	0.0	btnR	4096	274672	n/a
252.5109	0.0	DelFF	7	277762	meg/f085.bmp
254.0673	0.0	btnL	256	279474	n/a
255.6182	0.0	IniUF	13	281180	meg/u065.bmp
256.29	0.0	btnL	256	281919	n/a
258.7755	0.0	DelSF	19	284653	meg/s065.bmp
259.5691	0.0	btnL	256	285526	n/a
261.7827	0.0	IniSF	17	287961	meg/s045.bmp
262.2464	0.0	btnL	256	288471	n/a
264.8564	0.0	ImmSF	18	291342	meg/s045.bmp
265.6318	0.0	btnL	256	292195	n/a
268.0473	0.0	DelUF	15	294852	meg/u002.bmp
269.1464	0.0	btnL	256	296061	n/a
271.2209	0.0	IniFF	5	298343	meg/f141.bmp
272.8227	0.0	btnR	4096	300105	n/a
274.3945	0.0	ImmFF	6	301834	meg/f141.bmp
274.9764	0.0	btnR	4096	302474	n/a
277.6855	0.0	IniSF	17	305454	meg/s050.bmp
278.4264	0.0	btnL	256	306269	n/a
280.9436	0.0	DelFF	7	309038	meg/f111.bmp
281.6909	0.0	btnL	256	309860	n/a
284.0673	0.0	IniFF	5	312474	meg/f008.bmp
284.9736	0.0	btnR	4096	313471	n/a
287.3245	0.0	ImmFF	6	316057	meg/f008.bmp
288.0782	0.0	btnR	4096	316886	n/a
290.5318	0.0	IniSF	17	319585	meg/s119.bmp
291.4509	0.0	btnL	256	320596	n/a
293.6891	0.0	ImmSF	18	323058	meg/s119.bmp
294.4882	0.0	btnL	256	323937	n/a
296.7127	0.0	DelUF	15	326384	meg/u065.bmp
297.9655	0.0	btnR	4096	327762	n/a
299.77	0.0	IniFF	5	329747	meg/f076.bmp
300.5527	0.0	btnR	4096	330608	n/a
302.9773	0.0	ImmFF	6	333275	meg/f076.bmp
303.4264	0.0	btnR	4096	333769	n/a
306.0845	0.0	IniFF	5	336693	meg/f013.bmp
306.92	0.0	btnR	4096	337612	n/a
309.2582	0.0	ImmFF	6	340184	meg/f013.bmp
309.6936	0.0	btnR	4096	340663	n/a
312.5009	0.0	IniFF	5	343751	meg/f098.bmp
313.7282	0.0	btnL	256	345101	n/a
315.74	0.0	DelSF	19	347314	meg/s050.bmp
316.53	0.0	btnR	4096	348183	n/a
318.9809	0.0	IniUF	13	350879	meg/u099.bmp
319.8482	0.0	btnR	4096	351833	n/a
322.0718	0.0	IniFF	5	354279	meg/f017.bmp
322.7864	0.0	btnL	256	355065	n/a
325.3627	0.0	IniUF	13	357899	meg/u038.bmp
326.0455	0.0	btnL	256	358650	n/a
328.3864	0.0	ImmUF	14	361225	meg/u038.bmp
328.9536	0.0	btnL	256	361849	n/a
331.6773	0.0	IniFF	5	364845	meg/f047.bmp
332.4236	0.0	btnL	256	365666	n/a
334.9345	0.0	IniSF	17	368428	meg/s149.bmp
335.5509	0.0	btnL	256	369106	n/a
338.0755	0.0	DelFF	7	371883	meg/f098.bmp
338.74	0.0	btnL	256	372614	n/a
341.1318	0.0	IniFF	5	375245	meg/f040.bmp
342.16	0.0	btnR	4096	376376	n/a
344.3227	0.0	ImmFF	6	378755	meg/f040.bmp
344.9218	0.0	btnR	4096	379414	n/a
347.4636	0.0	DelUF	15	382210	meg/u099.bmp
348.5718	0.0	btnR	4096	383429	n/a
350.7382	0.0	IniUF	13	385812	meg/u026.bmp
351.84	0.0	btnL	256	387024	n/a
353.9955	0.0	ImmUF	14	389395	meg/u026.bmp
354.4182	0.0	btnL	256	389860	n/a
357.1527	0.0	DelFF	7	392868	meg/f017.bmp
358.4582	0.0	btnL	256	394304	n/a
360.41	0.0	IniSF	17	396451	meg/s136.bmp
360.9782	0.0	btnL	256	397076	n/a
363.6673	0.0	IniFF	5	400034	meg/f108.bmp
364.2727	0.0	btnR	4096	400700	n/a
366.8245	0.0	DelFF	7	403507	meg/f047.bmp
367.4964	0.0	btnL	256	404246	n/a
370.0655	0.0	IniFF	5	407072	meg/f025.bmp
370.9373	0.0	btnL	256	408031	n/a
373.1227	0.0	DelSF	19	410435	meg/s149.bmp
374.0927	0.0	btnL	256	411502	n/a
376.28	0.0	IniSF	17	413908	meg/s140.bmp
377.3145	0.0	btnR	4096	415046	n/a
379.3036	0.0	IniFF	5	417234	meg/f050.bmp
379.8709	0.0	btnR	4096	417858	n/a
382.4945	0.0	IniSF	17	420744	meg/s064.bmp
383.1527	0.0	btnL	256	421468	n/a
385.6182	0.0	DelSF	19	424180	meg/s136.bmp
386.1082	0.0	btnL	256	424719	n/a
388.7418	0.0	IniUF	13	427616	meg/u036.bmp
389.42	0.0	btnL	256	428362	n/a
391.9664	0.0	ImmUF	14	431163	meg/u036.bmp
392.5455	0.0	btnL	256	431800	n/a
395.0564	0.0	DelFF	7	434562	meg/f108.bmp
395.6336	0.0	btnR	4096	435197	n/a
398.2809	0.0	IniUF	13	438109	meg/u137.bmp
398.9264	0.0	btnL	256	438819	n/a
401.3873	0.0	DelFF	7	441526	meg/f025.bmp
402.2936	0.0	btnL	256	442523	n/a
404.6782	0.0	IniFF	5	445146	meg/f114.bmp
405.6064	0.0	btnL	256	446167	n/a
407.8864	0.0	ImmFF	6	448675	meg/f114.bmp
408.5145	0.0	btnL	256	449366	n/a
410.9927	0.0	DelSF	19	452092	meg/s140.bmp
411.6336	0.0	btnR	4096	452797	n/a
414.3009	0.0	IniUF	13	455731	meg/u066.bmp
415.1055	0.0	btnL	256	456616	n/a
417.5918	0.0	DelFF	7	459351	meg/f050.bmp
418.4282	0.0	btnR	4096	460271	n/a
420.7327	0.0	IniUF	13	462806	meg/u119.bmp
422.2873	0.0	btnR	4096	464516	n/a
423.8564	0.0	ImmUF	14	466242	meg/u119.bmp
424.7164	0.0	btnR	4096	467188	n/a
426.93	0.0	DelSF	19	469623	meg/s064.bmp
427.7	0.0	btnL	256	470470	n/a
430.0882	0.0	IniFF	5	473097	meg/f125.bmp
430.78	0.0	btnR	4096	473858	n/a
433.3945	0.0	ImmFF	6	476734	meg/f125.bmp
434.04	0.0	btnR	4096	477444	n/a
436.5691	0.0	IniUF	13	480226	meg/u047.bmp
437.6509	0.0	btnR	4096	481416	n/a
439.5927	0.0	ImmUF	14	483552	meg/u047.bmp
439.9764	0.0	btnR	4096	483974	n/a
442.8	0.0	DelUF	15	487080	meg/u137.bmp
443.4227	0.0	btnL	256	487765	n/a
445.9236	0.0	IniSF	17	490516	meg/s068.bmp
446.4191	0.0	btnL	256	491061	n/a
449.1309	0.0	IniSF	17	494044	meg/s011.bmp
449.7818	0.0	btnL	256	494760	n/a
452.2718	0.0	ImmSF	18	497499	meg/s011.bmp
452.7809	0.0	btnL	256	498059	n/a
455.4791	0.0	DelUF	15	501027	meg/u066.bmp
456.1673	0.0	btnL	256	501784	n/a
458.5527	0.0	IniSF	17	504408	meg/s025.bmp
459.5391	0.0	btnL	256	505493	n/a
461.6764	0.0	ImmSF	18	507844	meg/s025.bmp
463.0136	0.0	btnL	256	509315	n/a
464.8509	0.0	IniFF	5	511336	meg/f115.bmp
465.59	0.0	btnR	4096	512149	n/a
467.8573	0.0	ImmFF	6	514643	meg/f115.bmp
468.4255	0.0	btnR	4096	515268	n/a
471.0982	0.0	IniUF	13	518208	meg/u024.bmp
471.6836	0.0	btnL	256	518852	n/a
474.3391	0.0	IniUF	13	521773	meg/u004.bmp
475.2527	0.0	btnL	256	522778	n/a
477.3627	0.0	ImmUF	14	525099	meg/u004.bmp
478.08	0.0	btnL	256	525888	n/a
480.37	0.0	DelSF	19	528407	meg/s068.bmp
481.8755	0.0	btnL	256	530063	n/a
483.41	0.0	IniSF	17	531751	meg/s061.bmp
484.2627	0.0	btnR	4096	532689	n/a
486.6173	0.0	ImmSF	18	535279	meg/s061.bmp
487.3673	0.0	btnR	4096	536104	n/a
489.6909	0.0	IniFF	5	538660	meg/f051.bmp
490.6209	0.0	btnL	256	539683	n/a
