onset	duration	trial_type	value	sample	stim_file
198.3791	0.0	IniUF	13	218217	meg/u050.bmp
199.5373	0.0	btnR	4096	219491	n/a
201.4691	0.0	ImmUF	14	221616	meg/u050.bmp
201.9364	0.0	btnR	4096	222130	n/a
204.6264	0.0	IniSF	17	225089	meg/s079.bmp
205.1427	0.0	btnL	256	225657	n/a
207.8336	0.0	DelUF	15	228617	meg/u056.bmp
208.4545	0.0	btnR	4096	229300	n/a
211.0245	0.0	IniUF	13	232127	meg/u024.bmp
211.4909	0.0	btnR	4096	232640	n/a
214.0982	0.0	IniUF	13	235508	meg/u048.bmp
214.54	0.0	btnR	4096	235994	n/a
217.2882	0.0	ImmUF	14	239017	meg/u048.bmp
217.8145	0.0	btnR	4096	239596	n/a
220.3791	0.0	IniSF	17	242417	meg/s009.bmp
220.8691	0.0	btnL	256	242956	n/a
223.57	0.0	DelSF	19	245927	meg/s011.bmp
224.0382	0.0	btnL	256	246442	n/a
226.7273	0.0	IniFF	5	249400	meg/f050.bmp
227.2836	0.0	btnL	256	250012	n/a
229.9009	0.0	ImmFF	6	252891	meg/f050.bmp
230.6182	0.0	btnL	256	253680	n/a
233.0245	0.0	IniSF	17	256327	meg/s098.bmp
236.1318	0.0	ImmSF	18	259745	meg/s098.bmp
236.7327	0.0	btnL	256	260406	n/a
239.3064	0.0	DelSF	19	263237	meg/s079.bmp
239.8755	0.0	btnL	256	263863	n/a
242.53	0.0	IniUF	13	266783	meg/u046.bmp
243.0691	0.0	btnR	4096	267376	n/a
245.5536	0.0	ImmUF	14	270109	meg/u046.bmp
246.0482	0.0	btnR	4096	270653	n/a
248.6609	0.0	DelUF	15	273527	meg/u024.bmp
249.1936	0.0	btnR	4096	274113	n/a
251.8182	0.0	IniSF	17	277000	meg/s071.bmp
252.7045	0.0	btnL	256	277975	n/a
254.9755	0.0	ImmSF	18	280473	meg/s071.bmp
255.4845	0.0	btnL	256	281033	n/a
258.2164	0.0	IniFF	5	284038	meg/f004.bmp
258.7118	0.0	btnR	4096	284583	n/a
261.3236	0.0	DelSF	19	287456	meg/s009.bmp
261.8355	0.0	btnL	256	288019	n/a
264.5645	0.0	IniUF	13	291021	meg/u057.bmp
265.1591	0.0	btnR	4096	291675	n/a
267.6382	0.0	ImmUF	14	294402	meg/u057.bmp
268.4927	0.0	btnR	4096	295342	n/a
270.9627	0.0	IniUF	13	298059	meg/u008.bmp
271.3864	0.0	btnR	4096	298525	n/a
274.1364	0.0	IniFF	5	301550	meg/f093.bmp
274.5536	0.0	btnR	4096	302009	n/a
277.31	0.0	IniSF	17	305041	meg/s050.bmp
278.4382	0.0	btnL	256	306282	n/a
280.5173	0.0	IniFF	5	308569	meg/f043.bmp
281.5509	0.0	btnL	256	309706	n/a
283.6418	0.0	ImmFF	6	312006	meg/f043.bmp
284.0727	0.0	btnL	256	312480	n/a
286.8827	0.0	DelFF	7	315571	meg/f004.bmp
287.3473	0.0	btnR	4096	316082	n/a
290.0564	0.0	IniUF	13	319062	meg/u109.bmp
290.4418	0.0	btnR	4096	319486	n/a
293.0964	0.0	IniSF	17	322406	meg/s060.bmp
293.6827	0.0	btnL	256	323051	n/a
296.3045	0.0	ImmSF	18	325935	meg/s060.bmp
296.76	0.0	btnL	256	326436	n/a
299.3609	0.0	DelUF	15	329297	meg/u008.bmp
299.9036	0.0	btnR	4096	329894	n/a
302.5855	0.0	IniSF	17	332844	meg/s052.bmp
303.2955	0.0	btnL	256	333625	n/a
305.9264	0.0	DelFF	7	336519	meg/f093.bmp
306.5982	0.0	btnR	4096	337258	n/a
309.0336	0.0	IniFF	5	339937	meg/f088.bmp
309.5445	0.0	btnL	256	340499	n/a
312.1082	0.0	DelSF	19	343319	meg/s050.bmp
312.7936	0.0	btnL	256	344073	n/a
315.3982	0.0	IniFF	5	346938	meg/f018.bmp
316.2727	0.0	btnR	4096	347900	n/a
318.5055	0.0	IniFF	5	350356	meg/f060.bmp
319.0909	0.0	btnR	4096	351000	n/a
321.6127	0.0	ImmFF	6	353774	meg/f060.bmp
322.0182	0.0	btnR	4096	354220	n/a
324.92	0.0	DelUF	15	357412	meg/u109.bmp
325.5582	0.0	btnR	4096	358114	n/a
328.0773	0.0	IniSF	17	360885	meg/s131.bmp
328.7445	0.0	btnL	256	361619	n/a
331.3182	0.0	IniUF	13	364450	meg/u112.bmp
332.1736	0.0	btnL	256	365391	n/a
334.4418	0.0	DelSF	19	367886	meg/s052.bmp
335.0573	0.0	btnL	256	368563	n/a
337.7327	0.0	IniUF	13	371506	meg/u066.bmp
338.1836	0.0	btnR	4096	372002	n/a
340.9736	0.0	DelFF	7	375071	meg/f088.bmp
341.6127	0.0	btnL	256	375774	n/a
344.2818	0.0	IniUF	13	378710	meg/u094.bmp
344.8927	0.0	btnL	256	379382	n/a
347.5227	0.0	DelFF	7	382275	meg/f018.bmp
348.2945	0.0	btnR	4096	383124	n/a
350.6291	0.0	IniFF	5	385692	meg/f062.bmp
351.28	0.0	btnR	4096	386408	n/a
353.77	0.0	ImmFF	6	389147	meg/f062.bmp
354.1809	0.0	btnR	4096	389599	n/a
357.0109	0.0	IniSF	17	392712	meg/s113.bmp
357.6309	0.0	btnL	256	393394	n/a
360.2518	0.0	DelSF	19	396277	meg/s131.bmp
360.8145	0.0	btnL	256	396896	n/a
363.2418	0.0	IniFF	5	399566	meg/f100.bmp
364.2855	0.0	btnL	256	400714	n/a
366.2318	0.0	ImmFF	6	402855	meg/f100.bmp
366.6227	0.0	btnL	256	403285	n/a
369.4227	0.0	DelUF	15	406365	meg/u112.bmp
370.05	0.0	btnR	4096	407055	n/a
372.6464	0.0	IniFF	5	409911	meg/f135.bmp
373.1091	0.0	btnR	4096	410420	n/a
375.8545	0.0	DelUF	15	413440	meg/u066.bmp
376.3355	0.0	btnR	4096	413969	n/a
378.8945	0.0	IniFF	5	416784	meg/f150.bmp
379.4945	0.0	btnL	256	417444	n/a
382.1182	0.0	DelUF	15	420330	meg/u094.bmp
382.7836	0.0	btnR	4096	421062	n/a
385.2591	0.0	IniFF	5	423785	meg/f074.bmp
385.9509	0.0	btnL	256	424546	n/a
388.45	0.0	ImmFF	6	427295	meg/f074.bmp
388.7764	0.0	btnR	4096	427654	n/a
391.5073	0.0	IniUF	13	430658	meg/u034.bmp
392.0818	0.0	btnR	4096	431290	n/a
394.6809	0.0	DelSF	19	434149	meg/s113.bmp
395.2218	0.0	btnL	256	434744	n/a
397.8718	0.0	IniSF	17	437659	meg/s117.bmp
400.9127	0.0	IniUF	13	441004	meg/u114.bmp
401.5482	0.0	btnR	4096	441703	n/a
404.0191	0.0	DelFF	7	444421	meg/f135.bmp
404.6064	0.0	btnR	4096	445067	n/a
407.0427	0.0	IniFF	5	447747	meg/f113.bmp
407.54	0.0	btnR	4096	448294	n/a
410.2336	0.0	DelFF	7	451257	meg/f150.bmp
410.7536	0.0	btnL	256	451829	n/a
413.5409	0.0	IniFF	5	454895	meg/f138.bmp
414.0845	0.0	btnL	256	455493	n/a
416.8318	0.0	IniFF	5	458515	meg/f123.bmp
417.4482	0.0	btnL	256	459193	n/a
420.14	0.0	ImmFF	6	462154	meg/f123.bmp
420.7073	0.0	btnL	256	462778	n/a
423.4136	0.0	DelUF	15	465755	meg/u034.bmp
424.2464	0.0	btnR	4096	466671	n/a
426.4209	0.0	IniSF	17	469063	meg/s128.bmp
427.0218	0.0	btnL	256	469724	n/a
429.5945	0.0	ImmSF	18	472554	meg/s128.bmp
430.1282	0.0	btnL	256	473141	n/a
432.7018	0.0	DelSF	19	475972	meg/s117.bmp
433.5618	0.0	btnR	4096	476918	n/a
435.8091	0.0	IniSF	17	479390	meg/s078.bmp
436.2555	0.0	btnR	4096	479881	n/a
438.9827	0.0	ImmSF	18	482881	meg/s078.bmp
439.4836	0.0	btnL	256	483432	n/a
442.0564	0.0	DelUF	15	486262	meg/u114.bmp
442.73	0.0	btnR	4096	487003	n/a
445.08	0.0	IniSF	17	489588	meg/s099.bmp
445.5527	0.0	btnL	256	490108	n/a
448.2209	0.0	ImmSF	18	493043	meg/s099.bmp
448.7327	0.0	btnL	256	493606	n/a
451.3282	0.0	DelFF	7	496461	meg/f113.bmp
451.8264	0.0	btnR	4096	497009	n/a
454.6364	0.0	IniUF	13	500100	meg/u111.bmp
455.2291	0.0	btnL	256	500752	n/a
457.8436	0.0	ImmUF	14	503628	meg/u111.bmp
458.3418	0.0	btnL	256	504176	n/a
461.0673	0.0	DelFF	7	507174	meg/f138.bmp
461.6273	0.0	btnL	256	507790	n/a
464.2582	0.0	IniFF	5	510684	meg/f021.bmp
465.03	0.0	btnR	4096	511533	n/a
467.4818	0.0	ImmFF	6	514230	meg/f021.bmp
468.2227	0.0	btnL	256	515045	n/a
470.7064	0.0	IniFF	5	517777	meg/f005.bmp
471.6382	0.0	btnL	256	518802	n/a
473.7964	0.0	IniSF	17	521176	meg/s108.bmp
474.2773	0.0	btnR	4096	521705	n/a
477.0709	0.0	ImmSF	18	524778	meg/s108.bmp
477.4464	0.0	btnL	256	525191	n/a
480.3455	0.0	IniSF	17	528380	meg/s097.bmp
480.9318	0.0	btnL	256	529025	n/a
483.4855	0.0	IniFF	5	531834	meg/f007.bmp
484.2245	0.0	btnR	4096	532647	n/a
486.6764	0.0	ImmFF	6	535344	meg/f007.bmp
487.3264	0.0	btnR	4096	536059	n/a
489.9673	0.0	IniSF	17	538964	meg/s100.bmp
490.6536	0.0	btnL	256	539719	n/a
493.0573	0.0	ImmSF	18	542363	meg/s100.bmp
494.0236	0.0	btnL	256	543426	n/a
