onset	duration	trial_type	value	sample	stim_file
302.9873	0.0	IniUF	13	333286	meg/u143.bmp
303.5982	0.0	btnR	4096	333958	n/a
306.1609	0.0	ImmUF	14	336777	meg/u143.bmp
306.6882	0.0	btnR	4096	337357	n/a
309.3855	0.0	DelSF	19	340324	meg/s055.bmp
310.0473	0.0	btnL	256	341052	n/a
312.5764	0.0	IniSF	17	343834	meg/s124.bmp
313.2127	0.0	btnL	256	344534	n/a
315.6164	0.0	ImmSF	18	347178	meg/s124.bmp
316.1091	0.0	btnL	256	347720	n/a
318.74	0.0	IniFF	5	350614	meg/f031.bmp
319.2727	0.0	btnR	4096	351200	n/a
321.8473	0.0	ImmFF	6	354032	meg/f031.bmp
322.4282	0.0	btnR	4096	354671	n/a
325.0882	0.0	DelSF	19	357597	meg/s134.bmp
325.7555	0.0	btnL	256	358331	n/a
328.3455	0.0	IniFF	5	361180	meg/f125.bmp
329.2082	0.0	btnL	256	362129	n/a
331.4364	0.0	IniUF	13	364580	meg/u022.bmp
332.1236	0.0	btnL	256	365336	n/a
334.6264	0.0	ImmUF	14	368089	meg/u022.bmp
335.1	0.0	btnR	4096	368610	n/a
337.8845	0.0	IniSF	17	371673	meg/s059.bmp
338.5273	0.0	btnR	4096	372380	n/a
341.0745	0.0	IniSF	17	375182	meg/s089.bmp
341.7827	0.0	btnR	4096	375961	n/a
344.3155	0.0	ImmSF	18	378747	meg/s089.bmp
344.8255	0.0	btnR	4096	379308	n/a
347.4236	0.0	IniUF	13	382166	meg/u091.bmp
348.15	0.0	btnR	4096	382965	n/a
350.6136	0.0	IniSF	17	385675	meg/s140.bmp
351.6118	0.0	btnL	256	386773	n/a
353.7873	0.0	DelFF	7	389166	meg/f125.bmp
354.5464	0.0	btnL	256	390001	n/a
357.0618	0.0	IniSF	17	392768	meg/s020.bmp
357.7655	0.0	btnR	4096	393542	n/a
360.1518	0.0	IniUF	13	396167	meg/u099.bmp
360.8709	0.0	btnL	256	396958	n/a
363.2927	0.0	ImmUF	14	399622	meg/u099.bmp
363.79	0.0	btnL	256	400169	n/a
366.45	0.0	DelSF	19	403095	meg/s059.bmp
367.4873	0.0	btnR	4096	404236	n/a
369.7245	0.0	IniUF	13	406697	meg/u037.bmp
370.3645	0.0	btnR	4096	407401	n/a
372.8818	0.0	ImmUF	14	410170	meg/u037.bmp
373.5164	0.0	btnR	4096	410868	n/a
376.0891	0.0	IniSF	17	413698	meg/s072.bmp
377.0	0.0	btnL	256	414700	n/a
379.3627	0.0	DelUF	15	417299	meg/u091.bmp
380.1864	0.0	btnR	4096	418205	n/a
382.6873	0.0	IniFF	5	420956	meg/f077.bmp
383.3209	0.0	btnR	4096	421653	n/a
385.9782	0.0	DelSF	19	424576	meg/s140.bmp
386.5127	0.0	btnL	256	425164	n/a
389.0518	0.0	IniSF	17	427957	meg/s064.bmp
389.7118	0.0	btnR	4096	428683	n/a
392.0927	0.0	ImmSF	18	431302	meg/s064.bmp
392.7736	0.0	btnL	256	432051	n/a
395.3664	0.0	DelSF	19	434903	meg/s020.bmp
395.7618	0.0	btnL	256	435338	n/a
398.6909	0.0	IniUF	13	438560	meg/u108.bmp
399.4745	0.0	btnR	4096	439422	n/a
401.7645	0.0	IniSF	17	441941	meg/s067.bmp
402.6273	0.0	btnL	256	442890	n/a
405.0055	0.0	ImmSF	18	445506	meg/s067.bmp
405.5582	0.0	btnL	256	446114	n/a
408.2627	0.0	IniUF	13	449089	meg/u148.bmp
409.0118	0.0	btnR	4096	449913	n/a
411.4873	0.0	DelSF	19	452636	meg/s072.bmp
412.1936	0.0	btnL	256	453413	n/a
414.7282	0.0	IniSF	17	456201	meg/s082.bmp
415.3755	0.0	btnL	256	456913	n/a
417.7682	0.0	ImmSF	18	459545	meg/s082.bmp
418.3627	0.0	btnL	256	460199	n/a
421.0591	0.0	DelFF	7	463165	meg/f077.bmp
421.63	0.0	btnR	4096	463793	n/a
424.35	0.0	IniSF	17	466785	meg/s088.bmp
424.8391	0.0	btnL	256	467323	n/a
427.6745	0.0	IniFF	5	470442	meg/f033.bmp
428.46	0.0	btnL	256	471306	n/a
430.7982	0.0	DelUF	15	473878	meg/u108.bmp
431.4627	0.0	btnR	4096	474609	n/a
433.8718	0.0	IniSF	17	477259	meg/s035.bmp
434.6064	0.0	btnL	256	478067	n/a
437.0791	0.0	ImmSF	18	480787	meg/s035.bmp
437.9345	0.0	btnL	256	481728	n/a
440.3036	0.0	IniUF	13	484334	meg/u049.bmp
441.2627	0.0	btnL	256	485389	n/a
443.6609	0.0	ImmUF	14	488027	meg/u049.bmp
444.4664	0.0	btnL	256	488913	n/a
446.7518	0.0	DelUF	15	491427	meg/u148.bmp
447.4109	0.0	btnR	4096	492152	n/a
449.8591	0.0	IniUF	13	494845	meg/u147.bmp
450.4273	0.0	btnR	4096	495470	n/a
453.05	0.0	IniSF	17	498355	meg/s041.bmp
453.71	0.0	btnL	256	499081	n/a
456.3409	0.0	ImmSF	18	501975	meg/s041.bmp
456.9873	0.0	btnL	256	502686	n/a
459.5645	0.0	DelSF	19	505521	meg/s088.bmp
460.7145	0.0	btnL	256	506786	n/a
462.6555	0.0	IniFF	5	508921	meg/f046.bmp
463.3545	0.0	btnR	4096	509690	n/a
465.7955	0.0	DelFF	7	512375	meg/f033.bmp
466.5809	0.0	btnR	4096	513239	n/a
468.9027	0.0	IniUF	13	515793	meg/u051.bmp
469.6991	0.0	btnR	4096	516669	n/a
472.1436	0.0	ImmUF	14	519358	meg/u051.bmp
472.8182	0.0	btnR	4096	520100	n/a
475.4509	0.0	IniUF	13	522996	meg/u014.bmp
476.0336	0.0	btnR	4096	523637	n/a
478.5755	0.0	ImmUF	14	526433	meg/u014.bmp
479.0164	0.0	btnR	4096	526918	n/a
481.8664	0.0	IniFF	5	530053	meg/f038.bmp
482.4373	0.0	btnR	4096	530681	n/a
485.09	0.0	DelUF	15	533599	meg/u147.bmp
485.6255	0.0	btnR	4096	534188	n/a
488.3145	0.0	IniFF	5	537146	meg/f092.bmp
488.8782	0.0	btnL	256	537766	n/a
491.4218	0.0	ImmFF	6	540564	meg/f092.bmp
492.1082	0.0	btnL	256	541319	n/a
