onset	duration	trial_type	value	sample	stim_file
156.7673	0.0	IniSF	17	172444	meg/s103.bmp
157.58	0.0	btnL	256	173338	n/a
159.8909	0.0	ImmSF	18	175880	meg/s103.bmp
160.4373	0.0	btnL	256	176481	n/a
162.9482	0.0	DelSF	19	179243	meg/s036.bmp
164.0136	0.0	btnL	256	180415	n/a
166.1055	0.0	IniFF	5	182716	meg/f042.bmp
166.8382	0.0	btnL	256	183522	n/a
169.3291	0.0	DelSF	19	186262	meg/s007.bmp
169.8918	0.0	btnL	256	186881	n/a
172.47	0.0	IniFF	5	189717	meg/f147.bmp
173.0682	0.0	btnR	4096	190375	n/a
175.6936	0.0	ImmFF	6	193263	meg/f147.bmp
176.4745	0.0	btnR	4096	194122	n/a
178.8009	0.0	DelFF	7	196681	meg/f144.bmp
179.4664	0.0	btnL	256	197413	n/a
181.8582	0.0	IniFF	5	200044	meg/f104.bmp
182.5591	0.0	btnL	256	200815	n/a
184.9482	0.0	ImmFF	6	203443	meg/f104.bmp
185.4136	0.0	btnL	256	203955	n/a
188.0055	0.0	DelSF	19	206806	meg/s101.bmp
188.6145	0.0	btnL	256	207476	n/a
191.2464	0.0	IniFF	5	210371	meg/f067.bmp
191.8855	0.0	btnL	256	211074	n/a
194.37	0.0	ImmFF	6	213807	meg/f067.bmp
194.7355	0.0	btnR	4096	214209	n/a
197.6109	0.0	IniSF	17	217372	meg/s146.bmp
198.2455	0.0	btnL	256	218070	n/a
200.7182	0.0	ImmSF	18	220790	meg/s146.bmp
201.2582	0.0	btnL	256	221384	n/a
203.8918	0.0	IniFF	5	224281	meg/f149.bmp
204.5682	0.0	btnL	256	225025	n/a
207.0836	0.0	DelFF	7	227792	meg/f042.bmp
207.6264	0.0	btnL	256	228389	n/a
210.2736	0.0	IniUF	13	231301	meg/u084.bmp
210.8973	0.0	btnR	4096	231987	n/a
213.2809	0.0	IniUF	13	234609	meg/u071.bmp
214.1845	0.0	btnR	4096	235603	n/a
216.4709	0.0	IniFF	5	238118	meg/f027.bmp
217.1909	0.0	btnR	4096	238910	n/a
219.6955	0.0	IniSF	17	241665	meg/s142.bmp
220.2282	0.0	btnL	256	242251	n/a
222.9864	0.0	IniSF	17	245285	meg/s096.bmp
223.6882	0.0	btnL	256	246057	n/a
226.0936	0.0	ImmSF	18	248703	meg/s096.bmp
226.6655	0.0	btnL	256	249332	n/a
229.2845	0.0	DelFF	7	252213	meg/f149.bmp
229.91	0.0	btnR	4096	252901	n/a
232.4582	0.0	IniFF	5	255704	meg/f014.bmp
233.2091	0.0	btnL	256	256530	n/a
235.4655	0.0	DelUF	15	259012	meg/u084.bmp
236.0127	0.0	btnR	4096	259614	n/a
238.6055	0.0	IniSF	17	262466	meg/s029.bmp
239.13	0.0	btnL	256	263043	n/a
241.6127	0.0	ImmSF	18	265774	meg/s029.bmp
242.1718	0.0	btnL	256	266389	n/a
244.8036	0.0	DelUF	15	269284	meg/u071.bmp
245.4282	0.0	btnR	4096	269971	n/a
247.9436	0.0	IniUF	13	272738	meg/u036.bmp
248.8291	0.0	btnR	4096	273712	n/a
251.1009	0.0	ImmUF	14	276211	meg/u036.bmp
251.6945	0.0	btnR	4096	276864	n/a
254.2245	0.0	DelFF	7	279647	meg/f027.bmp
254.8818	0.0	btnR	4096	280370	n/a
257.4327	0.0	IniSF	17	283176	meg/s109.bmp
258.2064	0.0	btnL	256	284027	n/a
260.7564	0.0	DelSF	19	286832	meg/s142.bmp
261.4045	0.0	btnL	256	287545	n/a
264.0309	0.0	IniUF	13	290434	meg/u028.bmp
264.6355	0.0	btnR	4096	291099	n/a
267.1382	0.0	IniUF	13	293852	meg/u003.bmp
267.7036	0.0	btnR	4096	294474	n/a
270.2618	0.0	ImmUF	14	297288	meg/u003.bmp
270.8809	0.0	btnR	4096	297969	n/a
273.4864	0.0	DelFF	7	300835	meg/f014.bmp
274.0318	0.0	btnL	256	301435	n/a
276.4764	0.0	IniUF	13	304124	meg/u123.bmp
277.0355	0.0	btnR	4096	304739	n/a
279.7336	0.0	IniSF	17	307707	meg/s129.bmp
280.2782	0.0	btnL	256	308306	n/a
283.0245	0.0	ImmSF	18	311327	meg/s129.bmp
283.5145	0.0	btnL	256	311866	n/a
286.1655	0.0	IniSF	17	314782	meg/s121.bmp
286.7064	0.0	btnL	256	315377	n/a
289.44	0.0	ImmSF	18	318384	meg/s121.bmp
290.2545	0.0	btnL	256	319280	n/a
292.5973	0.0	DelSF	19	321857	meg/s109.bmp
293.1973	0.0	btnL	256	322517	n/a
295.7373	0.0	IniUF	13	325311	meg/u007.bmp
296.4145	0.0	btnR	4096	326056	n/a
298.9445	0.0	DelUF	15	328839	meg/u028.bmp
299.5882	0.0	btnR	4096	329547	n/a
302.1691	0.0	IniUF	13	332386	meg/u096.bmp
302.7473	0.0	btnL	256	333022	n/a
305.3591	0.0	IniUF	13	335895	meg/u001.bmp
305.9882	0.0	btnR	4096	336587	n/a
308.5673	0.0	DelUF	15	339424	meg/u123.bmp
309.4127	0.0	btnR	4096	340354	n/a
311.7245	0.0	IniFF	5	342897	meg/f109.bmp
312.3109	0.0	btnR	4096	343542	n/a
314.9645	0.0	ImmFF	6	346461	meg/f109.bmp
315.0091	0.0	btnR	4096	346510	n/a
318.1555	0.0	IniUF	13	349971	meg/u061.bmp
318.7873	0.0	btnR	4096	350666	n/a
321.38	0.0	IniUF	13	353518	meg/u131.bmp
321.9591	0.0	btnR	4096	354155	n/a
324.6536	0.0	ImmUF	14	357119	meg/u131.bmp
325.0655	0.0	btnR	4096	357572	n/a
327.8782	0.0	DelUF	15	360666	meg/u007.bmp
328.6145	0.0	btnR	4096	361476	n/a
331.0518	0.0	IniFF	5	364157	meg/f039.bmp
331.6627	0.0	btnL	256	364829	n/a
334.3764	0.0	ImmFF	6	367814	meg/f039.bmp
334.8864	0.0	btnL	256	368375	n/a
337.4673	0.0	DelUF	15	371214	meg/u096.bmp
338.0055	0.0	btnR	4096	371806	n/a
340.6409	0.0	IniUF	13	374705	meg/u104.bmp
341.2182	0.0	btnR	4096	375340	n/a
343.9655	0.0	ImmUF	14	378362	meg/u104.bmp
344.7245	0.0	btnR	4096	379197	n/a
347.0564	0.0	DelUF	15	381762	meg/u001.bmp
348.0764	0.0	btnL	256	382884	n/a
350.1636	0.0	IniSF	17	385180	meg/s105.bmp
350.6982	0.0	btnL	256	385768	n/a
353.1864	0.0	ImmSF	18	388505	meg/s105.bmp
353.6264	0.0	btnL	256	388989	n/a
356.1936	0.0	IniFF	5	391813	meg/f094.bmp
356.9036	0.0	btnL	256	392594	n/a
359.3673	0.0	ImmFF	6	395304	meg/f094.bmp
359.85	0.0	btnL	256	395835	n/a
362.3573	0.0	DelUF	15	398593	meg/u061.bmp
362.9345	0.0	btnR	4096	399228	n/a
365.5482	0.0	IniFF	5	402103	meg/f114.bmp
366.0455	0.0	btnR	4096	402650	n/a
368.6055	0.0	ImmFF	6	405466	meg/f114.bmp
368.9918	0.0	btnR	4096	405891	n/a
371.7291	0.0	IniUF	13	408902	meg/u093.bmp
372.7045	0.0	btnR	4096	409975	n/a
374.7864	0.0	IniFF	5	412265	meg/f148.bmp
375.5373	0.0	btnL	256	413091	n/a
377.9773	0.0	IniUF	13	415775	meg/u030.bmp
378.5691	0.0	btnR	4096	416426	n/a
381.2009	0.0	IniSF	17	419321	meg/s026.bmp
381.8782	0.0	btnL	256	420066	n/a
384.3245	0.0	IniSF	17	422757	meg/s051.bmp
385.3509	0.0	btnL	256	423886	n/a
387.5827	0.0	IniSF	17	426341	meg/s092.bmp
389.0518	0.0	btnL	256	427957	n/a
390.6391	0.0	DelUF	15	429703	meg/u093.bmp
391.3836	0.0	btnR	4096	430522	n/a
393.9136	0.0	IniFF	5	433305	meg/f030.bmp
394.4545	0.0	btnR	4096	433900	n/a
397.0873	0.0	DelFF	7	436796	meg/f148.bmp
397.7273	0.0	btnL	256	437500	n/a
400.3782	0.0	IniSF	17	440416	meg/s148.bmp
400.9355	0.0	btnL	256	441029	n/a
403.5691	0.0	DelUF	15	443926	meg/u030.bmp
404.1218	0.0	btnR	4096	444534	n/a
406.76	0.0	IniFF	5	447436	meg/f049.bmp
407.4609	0.0	btnR	4096	448207	n/a
409.85	0.0	DelSF	19	450835	meg/s026.bmp
410.4809	0.0	btnL	256	451529	n/a
412.9573	0.0	IniFF	5	454253	meg/f055.bmp
413.5209	0.0	btnL	256	454873	n/a
415.9482	0.0	DelSF	19	457543	meg/s051.bmp
416.8127	0.0	btnL	256	458494	n/a
419.1055	0.0	IniSF	17	461016	meg/s073.bmp
419.64	0.0	btnL	256	461604	n/a
422.1291	0.0	DelSF	19	464342	meg/s092.bmp
422.8155	0.0	btnL	256	465097	n/a
425.3864	0.0	IniUF	13	467925	meg/u150.bmp
426.0891	0.0	btnR	4096	468698	n/a
428.56	0.0	ImmUF	14	471416	meg/u150.bmp
429.0136	0.0	btnR	4096	471915	n/a
431.6673	0.0	DelFF	7	474834	meg/f030.bmp
432.1891	0.0	btnL	256	475408	n/a
434.7409	0.0	IniFF	5	478215	meg/f137.bmp
435.4464	0.0	btnR	4096	478991	n/a
437.9482	0.0	DelSF	19	481743	meg/s148.bmp
438.59	0.0	btnL	256	482449	n/a
441.2391	0.0	IniFF	5	485363	meg/f072.bmp
441.8	0.0	btnR	4096	485980	n/a
444.28	0.0	ImmFF	6	488708	meg/f072.bmp
444.8	0.0	btnR	4096	489280	n/a
447.4036	0.0	DelFF	7	492144	meg/f049.bmp
448.1155	0.0	btnL	256	492927	n/a
450.5445	0.0	IniFF	5	495599	meg/f035.bmp
451.2964	0.0	btnR	4096	496426	n/a
453.6345	0.0	ImmFF	6	498998	meg/f035.bmp
454.1282	0.0	btnR	4096	499541	n/a
456.8755	0.0	DelFF	7	502563	meg/f055.bmp
457.5127	0.0	btnL	256	503264	n/a
459.9991	0.0	IniSF	17	505999	meg/s080.bmp
460.6727	0.0	btnL	256	506740	n/a
463.2573	0.0	ImmSF	18	509583	meg/s080.bmp
463.7136	0.0	btnL	256	510085	n/a
466.4973	0.0	DelSF	19	513147	meg/s073.bmp
466.9873	0.0	btnL	256	513686	n/a
469.5382	0.0	IniUF	13	516492	meg/u006.bmp
470.1373	0.0	btnR	4096	517151	n/a
472.8955	0.0	IniFF	5	520185	meg/f142.bmp
473.6336	0.0	btnR	4096	520997	n/a
476.0527	0.0	ImmFF	6	523658	meg/f142.bmp
476.5264	0.0	btnR	4096	524179	n/a
479.2773	0.0	DelFF	7	527205	meg/f137.bmp
479.8782	0.0	btnR	4096	527866	n/a
482.3509	0.0	IniSF	17	530586	meg/s012.bmp
482.9655	0.0	btnL	256	531262	n/a
485.5245	0.0	ImmSF	18	534077	meg/s012.bmp
486.2527	0.0	btnL	256	534878	n/a
488.6991	0.0	IniFF	5	537569	meg/f029.bmp
489.5991	0.0	btnL	256	538559	n/a
491.8064	0.0	ImmFF	6	540987	meg/f029.bmp
492.2327	0.0	btnL	256	541456	n/a
