onset	duration	trial_type	value	sample	stim_file
185.6855	0.0	ImmUF	14	204254	meg/u025.bmp
187.1927	0.0	btnR	4096	205912	n/a
188.9591	0.0	IniUF	13	207855	meg/u104.bmp
190.3955	0.0	btnR	4096	209435	n/a
192.0827	0.0	DelUF	15	211291	meg/u016.bmp
193.5009	0.0	btnL	256	212851	n/a
195.3736	0.0	IniFF	5	214911	meg/f086.bmp
196.6964	0.0	btnR	4096	216366	n/a
198.6482	0.0	DelSF	19	218513	meg/s015.bmp
199.9055	0.0	btnR	4096	219896	n/a
201.8727	0.0	IniUF	13	222060	meg/u135.bmp
203.1382	0.0	btnR	4096	223452	n/a
205.0291	0.0	DelSF	19	225532	meg/s073.bmp
206.3473	0.0	btnR	4096	226982	n/a
208.1364	0.0	IniUF	13	228950	meg/u027.bmp
209.6555	0.0	btnR	4096	230621	n/a
211.1773	0.0	DelUF	15	232295	meg/u031.bmp
212.5918	0.0	btnR	4096	233851	n/a
214.3509	0.0	IniSF	17	235786	meg/s124.bmp
215.7518	0.0	btnR	4096	237327	n/a
217.4918	0.0	IniFF	5	239241	meg/f115.bmp
218.9836	0.0	btnR	4096	240882	n/a
220.6318	0.0	ImmFF	6	242695	meg/f115.bmp
222.02	0.0	btnR	4096	244222	n/a
223.8064	0.0	DelUF	15	246187	meg/u104.bmp
225.2382	0.0	btnR	4096	247762	n/a
226.9127	0.0	IniFF	5	249604	meg/f120.bmp
228.5473	0.0	btnR	4096	251402	n/a
230.0873	0.0	ImmFF	6	253096	meg/f120.bmp
231.6509	0.0	btnR	4096	254816	n/a
233.2782	0.0	DelFF	7	256606	meg/f086.bmp
235.0364	0.0	btnR	4096	258540	n/a
236.4518	0.0	IniUF	13	260097	meg/u043.bmp
237.9873	0.0	btnR	4096	261786	n/a
239.5255	0.0	ImmUF	14	263478	meg/u043.bmp
240.8964	0.0	btnR	4096	264986	n/a
242.5655	0.0	DelUF	15	266822	meg/u135.bmp
244.0127	0.0	btnR	4096	268414	n/a
245.7564	0.0	IniSF	17	270332	meg/s067.bmp
246.9418	0.0	btnR	4096	271636	n/a
248.8636	0.0	DelUF	15	273750	meg/u027.bmp
250.2464	0.0	btnL	256	275271	n/a
252.1382	0.0	IniUF	13	277352	meg/u132.bmp
253.6527	0.0	btnL	256	279018	n/a
255.2955	0.0	DelSF	19	280825	meg/s124.bmp
256.7109	0.0	btnR	4096	282382	n/a
258.4191	0.0	IniFF	5	284261	meg/f056.bmp
259.9127	0.0	btnR	4096	285904	n/a
261.5427	0.0	ImmFF	6	287697	meg/f056.bmp
262.9909	0.0	btnR	4096	289290	n/a
264.8509	0.0	IniSF	17	291336	meg/s135.bmp
266.3155	0.0	btnR	4096	292947	n/a
267.9409	0.0	IniSF	17	294735	meg/s126.bmp
269.5291	0.0	btnR	4096	296482	n/a
270.9982	0.0	ImmSF	18	298098	meg/s126.bmp
272.5964	0.0	btnR	4096	299856	n/a
274.2218	0.0	IniSF	17	301644	meg/s029.bmp
275.8982	0.0	btnR	4096	303488	n/a
277.4627	0.0	ImmSF	18	305209	meg/s029.bmp
279.1445	0.0	btnR	4096	307059	n/a
280.62	0.0	DelSF	19	308682	meg/s067.bmp
282.0909	0.0	btnL	256	310300	n/a
283.7609	0.0	IniUF	13	312137	meg/u124.bmp
285.26	0.0	btnL	256	313786	n/a
287.0518	0.0	DelUF	15	315757	meg/u132.bmp
288.5736	0.0	btnL	256	317431	n/a
290.2755	0.0	IniSF	17	319303	meg/s099.bmp
291.7227	0.0	btnL	256	320895	n/a
293.3164	0.0	ImmSF	18	322648	meg/s099.bmp
294.7936	0.0	btnL	256	324273	n/a
296.49	0.0	IniSF	17	326139	meg/s098.bmp
298.2	0.0	btnR	4096	328020	n/a
299.6473	0.0	DelSF	19	329612	meg/s135.bmp
301.2391	0.0	btnR	4096	331363	n/a
302.9218	0.0	IniSF	17	333214	meg/s021.bmp
304.3982	0.0	btnR	4096	334838	n/a
306.0291	0.0	ImmSF	18	336632	meg/s021.bmp
307.4627	0.0	btnR	4096	338209	n/a
309.1691	0.0	IniFF	5	340086	meg/f001.bmp
310.4627	0.0	btnR	4096	341509	n/a
312.36	0.0	IniUF	13	343596	meg/u021.bmp
313.6155	0.0	btnL	256	344977	n/a
315.4673	0.0	ImmUF	14	347014	meg/u021.bmp
316.8455	0.0	btnL	256	348530	n/a
318.6245	0.0	DelUF	15	350487	meg/u124.bmp
320.0818	0.0	btnL	256	352090	n/a
321.8482	0.0	IniSF	17	354033	meg/s050.bmp
323.1936	0.0	btnR	4096	355513	n/a
324.8891	0.0	ImmSF	18	357378	meg/s050.bmp
326.2564	0.0	btnR	4096	358882	n/a
328.08	0.0	IniFF	5	360888	meg/f108.bmp
329.2773	0.0	btnR	4096	362205	n/a
331.22	0.0	ImmFF	6	364342	meg/f108.bmp
332.6209	0.0	btnR	4096	365883	n/a
334.4273	0.0	DelSF	19	367870	meg/s098.bmp
335.9582	0.0	btnR	4096	369554	n/a
337.6682	0.0	IniUF	13	371435	meg/u057.bmp
339.0445	0.0	btnL	256	372949	n/a
340.8255	0.0	IniFF	5	374908	meg/f054.bmp
342.3036	0.0	btnL	256	376534	n/a
343.8991	0.0	ImmFF	6	378289	meg/f054.bmp
345.5036	0.0	btnL	256	380054	n/a
347.19	0.0	DelFF	7	381909	meg/f001.bmp
348.6436	0.0	btnR	4096	383508	n/a
350.2973	0.0	IniFF	5	385327	meg/f147.bmp
351.7973	0.0	btnL	256	386977	n/a
353.3709	0.0	ImmFF	6	388708	meg/f147.bmp
354.9482	0.0	btnL	256	390443	n/a
356.4455	0.0	IniUF	13	392090	meg/u111.bmp
357.9673	0.0	btnR	4096	393764	n/a
359.5518	0.0	ImmUF	14	395507	meg/u111.bmp
360.9082	0.0	btnR	4096	396999	n/a
362.81	0.0	IniFF	5	399091	meg/f097.bmp
364.4091	0.0	btnL	256	400850	n/a
366.0	0.0	ImmFF	6	402600	meg/f097.bmp
367.2355	0.0	btnL	256	403959	n/a
369.1245	0.0	IniFF	5	406037	meg/f135.bmp
370.5455	0.0	btnL	256	407600	n/a
372.2145	0.0	ImmFF	6	409436	meg/f135.bmp
373.68	0.0	btnL	256	411048	n/a
375.4718	0.0	DelUF	15	413019	meg/u057.bmp
376.8909	0.0	btnL	256	414580	n/a
378.6291	0.0	IniSF	17	416492	meg/s105.bmp
380.0618	0.0	btnR	4096	418068	n/a
381.8536	0.0	ImmSF	18	420039	meg/s105.bmp
383.2264	0.0	btnR	4096	421549	n/a
385.1609	0.0	IniFF	5	423677	meg/f125.bmp
386.5645	0.0	btnR	4096	425221	n/a
388.1682	0.0	ImmFF	6	426985	meg/f125.bmp
389.5664	0.0	btnR	4096	428523	n/a
391.2582	0.0	IniSF	17	430384	meg/s017.bmp
392.7409	0.0	btnR	4096	432015	n/a
394.5327	0.0	IniSF	17	433986	meg/s147.bmp
396.0264	0.0	btnR	4096	435629	n/a
397.8073	0.0	IniUF	13	437588	meg/u148.bmp
399.4655	0.0	btnR	4096	439412	n/a
400.9482	0.0	ImmUF	14	441043	meg/u148.bmp
402.3991	0.0	btnR	4096	442639	n/a
404.0718	0.0	IniUF	13	444479	meg/u089.bmp
405.37	0.0	btnR	4096	445907	n/a
407.3791	0.0	IniUF	13	448117	meg/u003.bmp
408.5127	0.0	btnL	256	449364	n/a
410.5027	0.0	ImmUF	14	451553	meg/u003.bmp
411.8491	0.0	btnL	256	453034	n/a
413.7273	0.0	IniUF	13	455100	meg/u097.bmp
415.0682	0.0	btnR	4096	456575	n/a
416.7673	0.0	DelSF	19	458444	meg/s017.bmp
418.2191	0.0	btnR	4096	460041	n/a
420.0418	0.0	IniSF	17	462046	meg/s128.bmp
421.4782	0.0	btnR	4096	463626	n/a
423.2327	0.0	DelSF	19	465556	meg/s147.bmp
424.5945	0.0	btnR	4096	467054	n/a
426.3564	0.0	IniFF	5	468992	meg/f030.bmp
427.6973	0.0	btnR	4096	470467	n/a
429.4464	0.0	IniUF	13	472391	meg/u045.bmp
430.8473	0.0	btnR	4096	473932	n/a
432.6536	0.0	DelUF	15	475919	meg/u089.bmp
434.0591	0.0	btnR	4096	477465	n/a
435.8109	0.0	IniFF	5	479392	meg/f065.bmp
437.1264	0.0	btnL	256	480839	n/a
438.9355	0.0	IniUF	13	482829	meg/u018.bmp
440.1373	0.0	btnL	256	484151	n/a
442.0255	0.0	DelUF	15	486228	meg/u097.bmp
443.2564	0.0	btnR	4096	487582	n/a
445.2164	0.0	IniSF	17	489738	meg/s119.bmp
446.7182	0.0	btnR	4096	491390	n/a
448.3736	0.0	DelSF	19	493211	meg/s128.bmp
450.0336	0.0	btnR	4096	495037	n/a
451.5809	0.0	IniFF	5	496739	meg/f112.bmp
452.8291	0.0	btnR	4096	498112	n/a
454.7382	0.0	DelFF	7	500212	meg/f030.bmp
456.2491	0.0	btnR	4096	501874	n/a
457.8791	0.0	IniSF	17	503667	meg/s022.bmp
459.6491	0.0	btnR	4096	505614	n/a
461.1864	0.0	ImmSF	18	507305	meg/s022.bmp
462.7009	0.0	btnR	4096	508971	n/a
464.1764	0.0	DelUF	15	510594	meg/u045.bmp
465.5682	0.0	btnL	256	512125	n/a
467.3173	0.0	IniSF	17	514049	meg/s019.bmp
468.3473	0.0	btnR	4096	515182	n/a
470.3073	0.0	DelFF	7	517338	meg/f065.bmp
471.4545	0.0	btnL	256	518600	n/a
473.3982	0.0	IniFF	5	520738	meg/f014.bmp
474.5736	0.0	btnR	4096	522031	n/a
476.5882	0.0	ImmFF	6	524247	meg/f014.bmp
477.8745	0.0	btnR	4096	525662	n/a
479.5955	0.0	DelUF	15	527555	meg/u018.bmp
481.2873	0.0	btnL	256	529416	n/a
482.82	0.0	IniFF	5	531102	meg/f024.bmp
484.3609	0.0	btnL	256	532797	n/a
485.9773	0.0	ImmFF	6	534575	meg/f024.bmp
487.4145	0.0	btnL	256	536156	n/a
489.0836	0.0	DelSF	19	537992	meg/s119.bmp
490.3445	0.0	btnL	256	539379	n/a
