onset	duration	trial_type	value	sample	stim_file
87.3491	0.0	ImmSF	18	96084	meg/s037.bmp
88.4482	0.0	btnR	4096	97293	n/a
90.4564	0.0	DelUF	15	99502	meg/u024.bmp
91.76	0.0	btnL	256	100936	n/a
93.53	0.0	IniUF	13	102883	meg/u008.bmp
94.9809	0.0	btnL	256	104479	n/a
96.6373	0.0	ImmUF	14	106301	meg/u008.bmp
97.9827	0.0	btnL	256	107781	n/a
99.6773	0.0	IniFF	5	109645	meg/f116.bmp
100.9691	0.0	btnR	4096	111066	n/a
102.8682	0.0	IniFF	5	113155	meg/f107.bmp
104.0664	0.0	btnL	256	114473	n/a
106.0591	0.0	ImmFF	6	116665	meg/f107.bmp
107.1391	0.0	btnL	256	117853	n/a
109.1655	0.0	DelUF	15	120082	meg/u081.bmp
110.3173	0.0	btnL	256	121349	n/a
112.2227	0.0	IniFF	5	123445	meg/f051.bmp
113.4209	0.0	btnR	4096	124763	n/a
115.3973	0.0	ImmFF	6	126937	meg/f051.bmp
116.75	0.0	btnR	4096	128425	n/a
118.5709	0.0	DelFF	7	130428	meg/f067.bmp
119.9764	0.0	btnL	256	131974	n/a
121.8455	0.0	IniUF	13	134030	meg/u119.bmp
123.2891	0.0	btnL	256	135618	n/a
125.0527	0.0	ImmUF	14	137558	meg/u119.bmp
126.3191	0.0	btnL	256	138951	n/a
128.36	0.0	IniSF	17	141196	meg/s137.bmp
129.6445	0.0	btnR	4096	142609	n/a
131.4673	0.0	ImmSF	18	144614	meg/s137.bmp
132.5273	0.0	btnR	4096	145780	n/a
134.6409	0.0	IniFF	5	148105	meg/f084.bmp
135.7873	0.0	btnR	4096	149366	n/a
137.7655	0.0	DelFF	7	151542	meg/f116.bmp
138.9727	0.0	btnR	4096	152870	n/a
140.8727	0.0	IniSF	17	154960	meg/s144.bmp
142.1264	0.0	btnR	4096	156339	n/a
144.18	0.0	IniSF	17	158598	meg/s074.bmp
145.3645	0.0	btnR	4096	159901	n/a
147.3373	0.0	ImmSF	18	162071	meg/s074.bmp
148.62	0.0	btnR	4096	163482	n/a
150.5609	0.0	IniUF	13	165617	meg/u123.bmp
151.8555	0.0	btnL	256	167041	n/a
153.7182	0.0	ImmUF	14	169090	meg/u123.bmp
155.07	0.0	btnL	256	170577	n/a
157.0264	0.0	IniSF	17	172729	meg/s146.bmp
158.2564	0.0	btnR	4096	174082	n/a
160.3009	0.0	IniUF	13	176331	meg/u136.bmp
161.5191	0.0	btnL	256	177671	n/a
163.5255	0.0	DelFF	7	179878	meg/f084.bmp
164.9636	0.0	btnR	4096	181460	n/a
166.7482	0.0	IniFF	5	183423	meg/f149.bmp
168.2045	0.0	btnR	4096	185025	n/a
169.7218	0.0	DelSF	19	186694	meg/s144.bmp
171.0482	0.0	btnR	4096	188153	n/a
172.9291	0.0	IniSF	17	190222	meg/s142.bmp
174.3291	0.0	btnR	4096	191762	n/a
176.2036	0.0	ImmSF	18	193824	meg/s142.bmp
177.3909	0.0	btnR	4096	195130	n/a
179.3273	0.0	IniUF	13	197260	meg/u121.bmp
180.8909	0.0	btnR	4096	198980	n/a
182.5855	0.0	IniSF	17	200844	meg/s103.bmp
183.8955	0.0	btnR	4096	202285	n/a
185.6255	0.0	DelSF	19	204188	meg/s146.bmp
186.9718	0.0	btnR	4096	205669	n/a
188.8327	0.0	IniUF	13	207716	meg/u042.bmp
190.2082	0.0	btnL	256	209229	n/a
191.9064	0.0	DelUF	15	211097	meg/u136.bmp
193.5155	0.0	btnL	256	212867	n/a
194.98	0.0	IniFF	5	214478	meg/f140.bmp
196.3855	0.0	btnR	4096	216024	n/a
198.1382	0.0	DelFF	7	217952	meg/f149.bmp
200.0327	0.0	btnR	4096	220036	n/a
201.4955	0.0	IniSF	17	221645	meg/s008.bmp
202.88	0.0	btnR	4096	223168	n/a
204.6364	0.0	IniUF	13	225100	meg/u076.bmp
206.2373	0.0	btnL	256	226861	n/a
207.7764	0.0	ImmUF	14	228554	meg/u076.bmp
209.2227	0.0	btnL	256	230145	n/a
210.9173	0.0	DelUF	15	232009	meg/u121.bmp
212.4109	0.0	btnR	4096	233652	n/a
214.1245	0.0	IniFF	5	235537	meg/f098.bmp
215.5327	0.0	btnL	256	237086	n/a
217.2482	0.0	DelSF	19	238973	meg/s103.bmp
218.6382	0.0	btnR	4096	240502	n/a
220.5391	0.0	IniUF	13	242593	meg/u110.bmp
221.8945	0.0	btnR	4096	244084	n/a
223.68	0.0	ImmUF	14	246048	meg/u110.bmp
224.9982	0.0	btnR	4096	247498	n/a
226.8036	0.0	DelUF	15	249484	meg/u042.bmp
227.9682	0.0	btnL	256	250765	n/a
229.8773	0.0	IniFF	5	252865	meg/f047.bmp
231.4391	0.0	btnL	256	254583	n/a
233.2355	0.0	ImmFF	6	256559	meg/f047.bmp
234.8436	0.0	btnL	256	258328	n/a
236.3255	0.0	DelFF	7	259958	meg/f140.bmp
237.4927	0.0	btnR	4096	261242	n/a
239.5164	0.0	IniSF	17	263468	meg/s109.bmp
240.5764	0.0	btnL	256	264634	n/a
242.5736	0.0	DelSF	19	266831	meg/s008.bmp
243.92	0.0	btnR	4096	268312	n/a
245.8809	0.0	IniSF	17	270469	meg/s026.bmp
247.1855	0.0	btnR	4096	271904	n/a
249.0882	0.0	ImmSF	18	273997	meg/s026.bmp
250.4564	0.0	btnR	4096	275502	n/a
252.1955	0.0	IniSF	17	277415	meg/s134.bmp
253.6218	0.0	btnR	4096	278984	n/a
255.3864	0.0	DelFF	7	280925	meg/f098.bmp
256.5727	0.0	btnL	256	282230	n/a
258.5273	0.0	IniFF	5	284380	meg/f109.bmp
260.3673	0.0	btnR	4096	286404	n/a
261.8009	0.0	ImmFF	6	287981	meg/f109.bmp
263.4491	0.0	btnR	4096	289794	n/a
264.9918	0.0	IniUF	13	291491	meg/u065.bmp
266.4627	0.0	btnL	256	293109	n/a
268.2664	0.0	IniSF	17	295093	meg/s100.bmp
269.7573	0.0	btnR	4096	296733	n/a
271.3064	0.0	ImmSF	18	298437	meg/s100.bmp
272.7345	0.0	btnR	4096	300008	n/a
274.33	0.0	DelSF	19	301763	meg/s109.bmp
275.84	0.0	btnL	256	303424	n/a
277.6045	0.0	IniFF	5	305365	meg/f023.bmp
279.1191	0.0	btnL	256	307031	n/a
280.7782	0.0	IniUF	13	308856	meg/u067.bmp
282.4036	0.0	btnL	256	310644	n/a
283.9018	0.0	DelSF	19	312292	meg/s134.bmp
285.4373	0.0	btnR	4096	313981	n/a
287.0255	0.0	IniFF	5	315728	meg/f002.bmp
288.5145	0.0	btnR	4096	317366	n/a
290.15	0.0	ImmFF	6	319165	meg/f002.bmp
291.6664	0.0	btnR	4096	320833	n/a
293.19	0.0	IniSF	17	322509	meg/s091.bmp
294.6745	0.0	btnR	4096	324142	n/a
296.4982	0.0	ImmSF	18	326148	meg/s091.bmp
298.0209	0.0	btnR	4096	327823	n/a
299.7718	0.0	DelUF	15	329749	meg/u065.bmp
301.1427	0.0	btnL	256	331257	n/a
302.9627	0.0	IniUF	13	333259	meg/u105.bmp
304.6818	0.0	btnR	4096	335150	n/a
306.1536	0.0	IniSF	17	336769	meg/s032.bmp
307.8182	0.0	btnR	4096	338600	n/a
309.4445	0.0	DelFF	7	340389	meg/f023.bmp
310.9064	0.0	btnL	256	341997	n/a
312.5682	0.0	IniFF	5	343825	meg/f076.bmp
314.1145	0.0	btnR	4096	345526	n/a
315.7091	0.0	ImmFF	6	347280	meg/f076.bmp
316.7164	0.0	btnR	4096	348388	n/a
318.8991	0.0	DelUF	15	350789	meg/u067.bmp
320.3282	0.0	btnL	256	352361	n/a
322.0736	0.0	IniFF	5	354281	meg/f145.bmp
323.2745	0.0	btnR	4096	355602	n/a
325.08	0.0	ImmFF	6	357588	meg/f145.bmp
326.4627	0.0	btnR	4096	359109	n/a
328.1036	0.0	IniFF	5	360914	meg/f132.bmp
329.49	0.0	btnL	256	362439	n/a
331.1109	0.0	ImmFF	6	364222	meg/f132.bmp
332.5618	0.0	btnL	256	365818	n/a
334.4018	0.0	IniSF	17	367842	meg/s071.bmp
336.0109	0.0	btnR	4096	369612	n/a
337.5091	0.0	DelUF	15	371260	meg/u105.bmp
338.9345	0.0	btnR	4096	372828	n/a
340.6327	0.0	IniUF	13	374696	meg/u101.bmp
342.08	0.0	btnR	4096	376288	n/a
343.94	0.0	ImmUF	14	378334	meg/u101.bmp
345.4918	0.0	btnR	4096	380041	n/a
347.1809	0.0	DelSF	19	381899	meg/s032.bmp
348.7673	0.0	btnR	4096	383644	n/a
350.2718	0.0	IniFF	5	385299	meg/f077.bmp
351.5118	0.0	btnL	256	386663	n/a
353.5127	0.0	IniFF	5	388864	meg/f150.bmp
354.9518	0.0	btnR	4096	390447	n/a
356.72	0.0	IniUF	13	392392	meg/u055.bmp
358.2836	0.0	btnR	4096	394112	n/a
360.0109	0.0	ImmUF	14	396012	meg/u055.bmp
361.3564	0.0	btnR	4096	397492	n/a
363.2018	0.0	IniUF	13	399522	meg/u060.bmp
364.61	0.0	btnR	4096	401071	n/a
366.4255	0.0	ImmUF	14	403068	meg/u060.bmp
367.3673	0.0	btnR	4096	404104	n/a
369.6827	0.0	DelSF	19	406651	meg/s071.bmp
371.1964	0.0	btnR	4096	408316	n/a
372.8909	0.0	IniUF	13	410180	meg/u078.bmp
374.4482	0.0	btnR	4096	411893	n/a
376.1645	0.0	ImmUF	14	413781	meg/u078.bmp
377.7	0.0	btnR	4096	415470	n/a
379.3718	0.0	IniFF	5	417309	meg/f029.bmp
380.9964	0.0	btnR	4096	419096	n/a
382.6464	0.0	ImmFF	6	420911	meg/f029.bmp
383.9645	0.0	btnR	4096	422361	n/a
385.7209	0.0	DelFF	7	424293	meg/f077.bmp
387.1836	0.0	btnL	256	425902	n/a
388.9609	0.0	IniUF	13	427857	meg/u079.bmp
390.1809	0.0	btnL	256	429199	n/a
392.0009	0.0	DelFF	7	431201	meg/f150.bmp
393.4891	0.0	btnR	4096	432838	n/a
395.1082	0.0	IniSF	17	434619	meg/s104.bmp
396.4727	0.0	btnR	4096	436120	n/a
398.3991	0.0	ImmSF	18	438239	meg/s104.bmp
399.9336	0.0	btnR	4096	439927	n/a
401.5064	0.0	IniFF	5	441657	meg/f015.bmp
402.9082	0.0	btnR	4096	443199	n/a
404.7309	0.0	IniSF	17	445204	meg/s054.bmp
406.1255	0.0	btnR	4096	446738	n/a
407.8545	0.0	IniSF	17	448640	meg/s044.bmp
409.2036	0.0	btnR	4096	450124	n/a
411.1118	0.0	ImmSF	18	452223	meg/s044.bmp
413.03	0.0	btnR	4096	454333	n/a
414.0855	0.0	IniUF	13	455494	meg/u128.bmp
415.2145	0.0	btnL	256	456736	n/a
417.2927	0.0	ImmUF	14	459022	meg/u128.bmp
418.3464	0.0	btnL	256	460181	n/a
420.4836	0.0	DelUF	15	462532	meg/u079.bmp
421.8782	0.0	btnL	256	464066	n/a
423.7582	0.0	IniSF	17	466134	meg/s130.bmp
424.9682	0.0	btnR	4096	467465	n/a
426.8145	0.0	IniFF	5	469496	meg/f134.bmp
428.3382	0.0	btnR	4096	471172	n/a
429.9891	0.0	DelFF	7	472988	meg/f015.bmp
431.1509	0.0	btnR	4096	474266	n/a
433.1627	0.0	IniSF	17	476479	meg/s089.bmp
434.5664	0.0	btnR	4096	478023	n/a
436.2864	0.0	DelSF	19	479915	meg/s054.bmp
437.1373	0.0	btnL	256	480851	n/a
439.3936	0.0	IniSF	17	483333	meg/s095.bmp
440.4782	0.0	btnR	4096	484526	n/a
442.5009	0.0	ImmSF	18	486751	meg/s095.bmp
443.8073	0.0	btnR	4096	488188	n/a
445.5582	0.0	IniUF	13	490114	meg/u001.bmp
446.9245	0.0	btnL	256	491617	n/a
448.6818	0.0	IniSF	17	493550	meg/s088.bmp
450.1636	0.0	btnR	4096	495180	n/a
451.9064	0.0	DelSF	19	497097	meg/s130.bmp
453.3873	0.0	btnR	4096	498726	n/a
454.9964	0.0	IniFF	5	500496	meg/f045.bmp
456.5291	0.0	btnR	4096	502182	n/a
458.2209	0.0	ImmFF	6	504043	meg/f045.bmp
459.3082	0.0	btnR	4096	505239	n/a
461.5618	0.0	DelFF	7	507718	meg/f134.bmp
462.8627	0.0	btnR	4096	509149	n/a
464.6355	0.0	IniSF	17	511099	meg/s090.bmp
465.8955	0.0	btnR	4096	512485	n/a
467.7927	0.0	DelSF	19	514572	meg/s089.bmp
468.9418	0.0	btnL	256	515836	n/a
470.9164	0.0	IniUF	13	518008	meg/u051.bmp
472.1809	0.0	btnL	256	519399	n/a
474.0573	0.0	IniFF	5	521463	meg/f092.bmp
475.2855	0.0	btnR	4096	522814	n/a
477.3309	0.0	ImmFF	6	525064	meg/f092.bmp
478.6282	0.0	btnR	4096	526491	n/a
480.6055	0.0	DelUF	15	528666	meg/u001.bmp
481.6345	0.0	btnL	256	529798	n/a
483.7791	0.0	IniUF	13	532157	meg/u099.bmp
484.93	0.0	btnR	4096	533423	n/a
486.8364	0.0	ImmUF	14	535520	meg/u099.bmp
487.9127	0.0	btnR	4096	536704	n/a
490.1273	0.0	DelSF	19	539140	meg/s088.bmp
491.6591	0.0	btnR	4096	540825	n/a
