onset	duration	trial_type	value	sample	stim_file
191.6145	0.0	btnR	4096	210776	n/a
194.0764	0.0	IniSF	17	213484	meg/s132.bmp
194.7236	0.0	btnR	4096	214196	n/a
197.2164	0.0	ImmSF	18	216938	meg/s132.bmp
197.73	0.0	btnR	4096	217503	n/a
200.3073	0.0	IniFF	5	220338	meg/f005.bmp
200.85	0.0	btnL	256	220935	n/a
203.5818	0.0	ImmFF	6	223940	meg/f005.bmp
203.9891	0.0	btnL	256	224388	n/a
206.6555	0.0	DelFF	7	227321	meg/f019.bmp
207.2182	0.0	btnL	256	227940	n/a
209.8455	0.0	IniSF	17	230830	meg/s069.bmp
210.3564	0.0	btnR	4096	231392	n/a
212.92	0.0	IniFF	5	234212	meg/f148.bmp
213.6	0.0	btnR	4096	234960	n/a
216.16	0.0	IniSF	17	237776	meg/s148.bmp
216.81	0.0	btnR	4096	238491	n/a
219.2009	0.0	ImmSF	18	241121	meg/s148.bmp
219.89	0.0	btnL	256	241879	n/a
222.3582	0.0	DelFF	7	244594	meg/f081.bmp
222.9618	0.0	btnR	4096	245258	n/a
225.4318	0.0	IniFF	5	247975	meg/f098.bmp
226.1891	0.0	btnR	4096	248808	n/a
228.7564	0.0	IniFF	5	251632	meg/f041.bmp
229.2573	0.0	btnL	256	252183	n/a
232.1136	0.0	IniUF	13	255325	meg/u103.bmp
232.8827	0.0	btnL	256	256171	n/a
235.2545	0.0	DelSF	19	258780	meg/s069.bmp
235.8027	0.0	btnR	4096	259383	n/a
238.3945	0.0	IniSF	17	262234	meg/s103.bmp
239.04	0.0	btnL	256	262944	n/a
241.4182	0.0	DelFF	7	265560	meg/f148.bmp
242.1282	0.0	btnL	256	266341	n/a
244.6091	0.0	IniUF	13	269070	meg/u052.bmp
245.2618	0.0	btnR	4096	269788	n/a
247.9182	0.0	IniSF	17	272710	meg/s074.bmp
248.5845	0.0	btnR	4096	273443	n/a
251.2082	0.0	DelFF	7	276329	meg/f098.bmp
251.7927	0.0	btnL	256	276972	n/a
254.3655	0.0	IniUF	13	279802	meg/u007.bmp
254.9518	0.0	btnL	256	280447	n/a
257.59	0.0	DelFF	7	283349	meg/f041.bmp
258.1873	0.0	btnR	4096	284006	n/a
260.63	0.0	IniSF	17	286693	meg/s081.bmp
261.2264	0.0	btnL	256	287349	n/a
263.62	0.0	DelUF	15	289982	meg/u103.bmp
264.1773	0.0	btnL	256	290595	n/a
266.76	0.0	IniUF	13	293436	meg/u053.bmp
267.2473	0.0	btnR	4096	293972	n/a
269.9345	0.0	ImmUF	14	296928	meg/u053.bmp
270.6764	0.0	btnR	4096	297744	n/a
273.1755	0.0	DelSF	19	300493	meg/s103.bmp
273.6509	0.0	btnL	256	301016	n/a
276.4164	0.0	IniFF	5	304058	meg/f109.bmp
277.1036	0.0	btnL	256	304814	n/a
279.6064	0.0	DelUF	15	307567	meg/u052.bmp
280.14	0.0	btnR	4096	308154	n/a
282.7136	0.0	IniSF	17	310985	meg/s045.bmp
283.3109	0.0	btnR	4096	311642	n/a
286.0545	0.0	ImmSF	18	314660	meg/s045.bmp
286.7655	0.0	btnR	4096	315442	n/a
289.1955	0.0	DelSF	19	318115	meg/s074.bmp
289.9991	0.0	btnR	4096	318999	n/a
292.37	0.0	IniFF	5	321607	meg/f036.bmp
293.0764	0.0	btnL	256	322384	n/a
295.4427	0.0	ImmFF	6	324987	meg/f036.bmp
295.9909	0.0	btnL	256	325590	n/a
298.5336	0.0	DelUF	15	328387	meg/u007.bmp
299.1391	0.0	btnL	256	329053	n/a
301.7409	0.0	IniUF	13	331915	meg/u029.bmp
302.3982	0.0	btnL	256	332638	n/a
304.8645	0.0	ImmUF	14	335351	meg/u029.bmp
305.4473	0.0	btnL	256	335992	n/a
307.8718	0.0	DelSF	19	338659	meg/s081.bmp
308.62	0.0	btnR	4096	339482	n/a
310.9955	0.0	IniUF	13	342095	meg/u042.bmp
311.8691	0.0	btnR	4096	343056	n/a
314.1527	0.0	ImmUF	14	345568	meg/u042.bmp
315.0309	0.0	btnR	4096	346534	n/a
317.41	0.0	IniSF	17	349151	meg/s052.bmp
318.1545	0.0	btnR	4096	349970	n/a
320.5009	0.0	ImmSF	18	352551	meg/s052.bmp
321.1436	0.0	btnR	4096	353258	n/a
323.7582	0.0	DelFF	7	356134	meg/f109.bmp
324.6109	0.0	btnR	4096	357072	n/a
326.9327	0.0	IniFF	5	359626	meg/f023.bmp
327.4318	0.0	btnL	256	360175	n/a
330.0227	0.0	ImmFF	6	363025	meg/f023.bmp
330.5455	0.0	btnL	256	363600	n/a
333.3473	0.0	IniUF	13	366682	meg/u072.bmp
334.0609	0.0	btnL	256	367467	n/a
336.5709	0.0	ImmUF	14	370228	meg/u072.bmp
337.1273	0.0	btnR	4096	370840	n/a
339.7282	0.0	IniSF	17	373701	meg/s091.bmp
340.3964	0.0	btnR	4096	374436	n/a
342.97	0.0	IniUF	13	377267	meg/u117.bmp
343.58	0.0	btnR	4096	377938	n/a
345.9927	0.0	ImmUF	14	380592	meg/u117.bmp
346.8445	0.0	btnR	4096	381529	n/a
349.2173	0.0	IniUF	13	384139	meg/u068.bmp
349.8645	0.0	btnR	4096	384851	n/a
352.2745	0.0	IniUF	13	387502	meg/u140.bmp
352.8682	0.0	btnL	256	388155	n/a
355.5145	0.0	IniUF	13	391066	meg/u024.bmp
356.1255	0.0	btnR	4096	391738	n/a
358.8227	0.0	IniSF	17	394705	meg/s121.bmp
359.5255	0.0	btnR	4096	395478	n/a
362.0964	0.0	DelSF	19	398306	meg/s091.bmp
362.8791	0.0	btnR	4096	399167	n/a
365.1882	0.0	IniFF	5	401707	meg/f013.bmp
365.7682	0.0	btnL	256	402345	n/a
368.2782	0.0	ImmFF	6	405106	meg/f013.bmp
368.6718	0.0	btnL	256	405539	n/a
371.2682	0.0	IniUF	13	408395	meg/u013.bmp
371.8455	0.0	btnR	4096	409030	n/a
374.5591	0.0	DelUF	15	412015	meg/u068.bmp
375.1491	0.0	btnR	4096	412664	n/a
377.8664	0.0	IniUF	13	415653	meg/u102.bmp
378.5809	0.0	btnL	256	416439	n/a
381.1736	0.0	DelUF	15	419291	meg/u140.bmp
381.7909	0.0	btnL	256	419970	n/a
384.2482	0.0	IniUF	13	422673	meg/u127.bmp
384.8155	0.0	btnR	4096	423297	n/a
387.3718	0.0	DelUF	15	426109	meg/u024.bmp
388.28	0.0	btnR	4096	427108	n/a
390.4118	0.0	IniUF	13	429453	meg/u040.bmp
391.1245	0.0	btnR	4096	430237	n/a
393.5864	0.0	ImmUF	14	432945	meg/u040.bmp
394.0482	0.0	btnR	4096	433453	n/a
396.7264	0.0	DelSF	19	436399	meg/s121.bmp
397.4091	0.0	btnR	4096	437150	n/a
400.0009	0.0	IniUF	13	440001	meg/u006.bmp
400.8536	0.0	btnR	4096	440939	n/a
403.0073	0.0	ImmUF	14	443308	meg/u006.bmp
403.4427	0.0	btnR	4096	443787	n/a
406.2655	0.0	IniSF	17	446892	meg/s129.bmp
406.8536	0.0	btnL	256	447539	n/a
409.4227	0.0	DelUF	15	450365	meg/u013.bmp
409.9055	0.0	btnR	4096	450896	n/a
412.53	0.0	IniSF	17	453783	meg/s145.bmp
413.1273	0.0	btnL	256	454440	n/a
415.72	0.0	ImmSF	18	457292	meg/s145.bmp
416.2836	0.0	btnL	256	457912	n/a
418.8609	0.0	DelUF	15	460747	meg/u102.bmp
419.5282	0.0	btnL	256	461481	n/a
422.1518	0.0	IniFF	5	464367	meg/f128.bmp
422.8091	0.0	btnL	256	465090	n/a
425.2091	0.0	ImmFF	6	467730	meg/f128.bmp
425.9009	0.0	btnL	256	468491	n/a
428.4164	0.0	DelUF	15	471258	meg/u127.bmp
428.9618	0.0	btnR	4096	471858	n/a
431.5736	0.0	IniSF	17	474731	meg/s037.bmp
432.18	0.0	btnR	4096	475398	n/a
434.8309	0.0	ImmSF	18	478314	meg/s037.bmp
435.5145	0.0	btnL	256	479066	n/a
437.9218	0.0	IniUF	13	481714	meg/u131.bmp
438.4264	0.0	btnR	4096	482269	n/a
441.0791	0.0	IniSF	17	485187	meg/s021.bmp
441.8209	0.0	btnR	4096	486003	n/a
444.0855	0.0	ImmSF	18	488494	meg/s021.bmp
444.7264	0.0	btnR	4096	489199	n/a
447.3436	0.0	DelSF	19	492078	meg/s129.bmp
448.0318	0.0	btnL	256	492835	n/a
450.3336	0.0	IniUF	13	495367	meg/u097.bmp
450.97	0.0	btnL	256	496067	n/a
453.4409	0.0	ImmUF	14	498785	meg/u097.bmp
454.2555	0.0	btnL	256	499681	n/a
456.5809	0.0	IniFF	5	502239	meg/f122.bmp
457.2336	0.0	btnL	256	502957	n/a
459.8891	0.0	IniFF	5	505878	meg/f123.bmp
460.4036	0.0	btnR	4096	506444	n/a
463.1627	0.0	IniUF	13	509479	meg/u075.bmp
463.71	0.0	btnR	4096	510081	n/a
466.2364	0.0	ImmUF	14	512860	meg/u075.bmp
466.6991	0.0	btnR	4096	513369	n/a
469.4109	0.0	DelUF	15	516352	meg/u131.bmp
469.9109	0.0	btnR	4096	516902	n/a
472.4682	0.0	IniFF	5	519715	meg/f044.bmp
473.0036	0.0	btnL	256	520304	n/a
475.8091	0.0	ImmFF	6	523390	meg/f044.bmp
476.2727	0.0	btnL	256	523900	n/a
479.0164	0.0	IniFF	5	526918	meg/f100.bmp
479.5927	0.0	btnL	256	527552	n/a
482.2073	0.0	IniUF	13	530428	meg/u060.bmp
482.8191	0.0	btnR	4096	531101	n/a
485.4482	0.0	ImmUF	14	533993	meg/u060.bmp
485.9555	0.0	btnL	256	534551	n/a
488.5382	0.0	DelFF	7	537392	meg/f122.bmp
489.1827	0.0	btnR	4096	538101	n/a
491.6291	0.0	IniFF	5	540792	meg/f076.bmp
492.17	0.0	btnL	256	541387	n/a
494.6691	0.0	DelFF	7	544136	meg/f123.bmp
495.2182	0.0	btnL	256	544740	n/a
