onset	duration	trial_type	value	sample	stim_file
151.4591	0.0	IniUF	13	166605	meg/u020.bmp
151.9964	0.0	btnR	4096	167196	n/a
154.4664	0.0	IniUF	13	169913	meg/u095.bmp
154.9327	0.0	btnR	4096	170426	n/a
157.49	0.0	DelUF	15	173239	meg/u066.bmp
157.8782	0.0	btnR	4096	173666	n/a
160.7136	0.0	IniUF	13	176785	meg/u120.bmp
161.2127	0.0	btnR	4096	177334	n/a
164.0555	0.0	IniFF	5	180461	meg/f073.bmp
164.4791	0.0	btnR	4096	180927	n/a
167.0955	0.0	DelFF	7	183805	meg/f083.bmp
167.5936	0.0	btnL	256	184353	n/a
170.1691	0.0	IniUF	13	187186	meg/u091.bmp
170.8409	0.0	btnL	256	187925	n/a
173.26	0.0	ImmUF	14	190586	meg/u091.bmp
173.6564	0.0	btnL	256	191022	n/a
176.2836	0.0	IniFF	5	193912	meg/f126.bmp
176.74	0.0	btnR	4096	194414	n/a
179.5409	0.0	DelUF	15	197495	meg/u020.bmp
180.17	0.0	btnR	4096	198187	n/a
182.7145	0.0	IniSF	17	200986	meg/s123.bmp
183.2	0.0	btnL	256	201520	n/a
185.9055	0.0	DelUF	15	204496	meg/u095.bmp
186.4345	0.0	btnR	4096	205078	n/a
189.1627	0.0	IniUF	13	208079	meg/u084.bmp
189.6864	0.0	btnR	4096	208655	n/a
192.1864	0.0	ImmUF	14	211405	meg/u084.bmp
192.7318	0.0	btnR	4096	212005	n/a
195.3436	0.0	DelUF	15	214878	meg/u120.bmp
195.87	0.0	btnR	4096	215457	n/a
198.5345	0.0	IniSF	17	218388	meg/s014.bmp
199.2036	0.0	btnL	256	219124	n/a
201.7755	0.0	ImmSF	18	221953	meg/s014.bmp
202.4964	0.0	btnL	256	222746	n/a
204.9664	0.0	DelFF	7	225463	meg/f073.bmp
205.63	0.0	btnR	4096	226193	n/a
208.1736	0.0	IniFF	5	228991	meg/f111.bmp
208.6945	0.0	btnR	4096	229564	n/a
211.3136	0.0	ImmFF	6	232445	meg/f111.bmp
211.9627	0.0	btnR	4096	233159	n/a
214.5545	0.0	IniSF	17	236010	meg/s118.bmp
215.2782	0.0	btnL	256	236806	n/a
217.5455	0.0	DelFF	7	239300	meg/f126.bmp
218.1764	0.0	btnL	256	239994	n/a
220.6355	0.0	IniUF	13	242699	meg/u014.bmp
221.1382	0.0	btnR	4096	243252	n/a
223.8091	0.0	DelSF	19	246190	meg/s123.bmp
224.3727	0.0	btnL	256	246810	n/a
227.1673	0.0	IniFF	5	249884	meg/f040.bmp
227.8573	0.0	btnL	256	250643	n/a
230.3409	0.0	ImmFF	6	253375	meg/f040.bmp
230.8118	0.0	btnL	256	253893	n/a
233.5155	0.0	IniFF	5	256867	meg/f136.bmp
234.1527	0.0	btnL	256	257568	n/a
236.7391	0.0	IniFF	5	260413	meg/f070.bmp
237.4018	0.0	btnR	4096	261142	n/a
239.98	0.0	IniSF	17	263978	meg/s035.bmp
240.5891	0.0	btnR	4096	264648	n/a
243.1709	0.0	ImmSF	18	267488	meg/s035.bmp
243.7864	0.0	btnR	4096	268165	n/a
246.2445	0.0	DelSF	19	270869	meg/s118.bmp
246.9427	0.0	btnR	4096	271637	n/a
249.4855	0.0	IniSF	17	274434	meg/s005.bmp
250.0791	0.0	btnL	256	275087	n/a
252.7591	0.0	DelUF	15	278035	meg/u014.bmp
253.34	0.0	btnR	4096	278674	n/a
255.9345	0.0	IniUF	13	281528	meg/u113.bmp
256.5445	0.0	btnL	256	282199	n/a
259.1073	0.0	ImmUF	14	285018	meg/u113.bmp
259.5618	0.0	btnL	256	285518	n/a
262.3318	0.0	IniSF	17	288565	meg/s134.bmp
262.9691	0.0	btnL	256	289266	n/a
265.5227	0.0	DelFF	7	292075	meg/f136.bmp
266.2064	0.0	btnL	256	292827	n/a
268.6464	0.0	IniSF	17	295511	meg/s080.bmp
269.4936	0.0	btnR	4096	296443	n/a
271.8036	0.0	DelFF	7	298984	meg/f070.bmp
272.3336	0.0	btnL	256	299567	n/a
275.0273	0.0	IniSF	17	302530	meg/s002.bmp
275.5591	0.0	btnL	256	303115	n/a
278.0691	0.0	ImmSF	18	305876	meg/s002.bmp
278.6127	0.0	btnR	4096	306474	n/a
281.1245	0.0	IniFF	5	309237	meg/f084.bmp
281.6109	0.0	btnL	256	309772	n/a
284.3991	0.0	ImmFF	6	312839	meg/f084.bmp
284.7745	0.0	btnL	256	313252	n/a
287.59	0.0	DelSF	19	316349	meg/s005.bmp
287.9691	0.0	btnL	256	316766	n/a
290.7473	0.0	IniFF	5	319822	meg/f085.bmp
291.4155	0.0	btnL	256	320557	n/a
293.9382	0.0	ImmFF	6	323332	meg/f085.bmp
294.35	0.0	btnR	4096	323785	n/a
297.3118	0.0	IniUF	13	327043	meg/u089.bmp
297.8255	0.0	btnL	256	327608	n/a
300.5027	0.0	ImmUF	14	330553	meg/u089.bmp
300.9918	0.0	btnL	256	331091	n/a
303.8109	0.0	DelSF	19	334192	meg/s134.bmp
304.2527	0.0	btnL	256	334678	n/a
307.0682	0.0	IniUF	13	337775	meg/u143.bmp
307.5864	0.0	btnR	4096	338345	n/a
310.3755	0.0	ImmUF	14	341413	meg/u143.bmp
310.8164	0.0	btnR	4096	341898	n/a
313.3991	0.0	DelSF	19	344739	meg/s080.bmp
313.8927	0.0	btnL	256	345282	n/a
316.49	0.0	IniUF	13	348139	meg/u002.bmp
316.9836	0.0	btnR	4096	348682	n/a
319.6473	0.0	IniFF	5	351612	meg/f115.bmp
320.18	0.0	btnL	256	352198	n/a
322.7373	0.0	IniFF	5	355011	meg/f020.bmp
323.3427	0.0	btnL	256	355677	n/a
325.9445	0.0	IniSF	17	358539	meg/s126.bmp
326.5773	0.0	btnR	4096	359235	n/a
329.1018	0.0	IniUF	13	362012	meg/u036.bmp
329.8027	0.0	btnL	256	362783	n/a
332.1591	0.0	ImmUF	14	365375	meg/u036.bmp
332.6436	0.0	btnR	4096	365908	n/a
335.35	0.0	IniSF	17	368885	meg/s013.bmp
336.0582	0.0	btnL	256	369664	n/a
338.6409	0.0	DelUF	15	372505	meg/u002.bmp
339.2436	0.0	btnR	4096	373168	n/a
341.8982	0.0	IniUF	13	376088	meg/u028.bmp
342.36	0.0	btnL	256	376596	n/a
345.0891	0.0	ImmUF	14	379598	meg/u028.bmp
345.6282	0.0	btnR	4096	380191	n/a
348.2464	0.0	DelFF	7	383071	meg/f115.bmp
348.8064	0.0	btnL	256	383687	n/a
351.4373	0.0	IniFF	5	386581	meg/f137.bmp
352.0273	0.0	btnR	4096	387230	n/a
354.4936	0.0	ImmFF	6	389943	meg/f137.bmp
354.9982	0.0	btnR	4096	390498	n/a
357.6682	0.0	DelFF	7	393435	meg/f020.bmp
358.1818	0.0	btnL	256	394000	n/a
360.7582	0.0	IniUF	13	396834	meg/u107.bmp
361.4209	0.0	btnL	256	397563	n/a
363.8655	0.0	DelSF	19	400252	meg/s126.bmp
364.44	0.0	btnR	4096	400884	n/a
367.1227	0.0	IniSF	17	403835	meg/s031.bmp
367.7045	0.0	btnL	256	404475	n/a
370.23	0.0	ImmSF	18	407253	meg/s031.bmp
370.6509	0.0	btnL	256	407716	n/a
373.3545	0.0	IniUF	13	410690	meg/u022.bmp
373.8464	0.0	btnR	4096	411231	n/a
375.8473	0.0	btnL	256	413432	n/a
376.5282	0.0	DelSF	19	414181	meg/s013.bmp
376.8991	0.0	btnL	256	414589	n/a
379.5855	0.0	IniSF	17	417544	meg/s116.bmp
380.1427	0.0	btnR	4096	418157	n/a
382.6927	0.0	IniFF	5	420962	meg/f120.bmp
383.5282	0.0	btnL	256	421881	n/a
385.8327	0.0	ImmFF	6	424416	meg/f120.bmp
386.2573	0.0	btnL	256	424883	n/a
388.9236	0.0	IniUF	13	427816	meg/u051.bmp
389.5364	0.0	btnL	256	428490	n/a
391.98	0.0	DelUF	15	431178	meg/u107.bmp
392.6273	0.0	btnL	256	431890	n/a
395.0709	0.0	IniUF	13	434578	meg/u017.bmp
395.7627	0.0	btnR	4096	435339	n/a
398.2282	0.0	ImmUF	14	438051	meg/u017.bmp
398.6773	0.0	btnR	4096	438545	n/a
401.2355	0.0	IniSF	17	441359	meg/s131.bmp
401.9236	0.0	btnL	256	442116	n/a
404.4755	0.0	ImmSF	18	444923	meg/s131.bmp
404.9755	0.0	btnL	256	445473	n/a
407.6836	0.0	DelUF	15	448452	meg/u022.bmp
408.2227	0.0	btnR	4096	449045	n/a
410.8909	0.0	IniFF	5	451980	meg/f107.bmp
411.5709	0.0	btnR	4096	452728	n/a
414.0818	0.0	ImmFF	6	455490	meg/f107.bmp
414.6609	0.0	btnR	4096	456127	n/a
417.3218	0.0	DelSF	19	459054	meg/s116.bmp
417.7791	0.0	btnL	256	459557	n/a
420.5464	0.0	IniFF	5	462601	meg/f072.bmp
421.0945	0.0	btnR	4096	463204	n/a
423.7036	0.0	IniFF	5	466074	meg/f105.bmp
424.2009	0.0	btnL	256	466621	n/a
426.9609	0.0	ImmFF	6	469657	meg/f105.bmp
427.4409	0.0	btnR	4096	470185	n/a
430.2518	0.0	DelUF	15	473277	meg/u051.bmp
430.7436	0.0	btnL	256	473818	n/a
433.3255	0.0	IniFF	5	476658	meg/f125.bmp
434.0855	0.0	btnR	4096	477494	n/a
436.5	0.0	IniSF	17	480150	meg/s079.bmp
437.1218	0.0	btnR	4096	480834	n/a
439.69	0.0	ImmSF	18	483659	meg/s079.bmp
440.2073	0.0	btnR	4096	484228	n/a
442.7473	0.0	IniFF	5	487022	meg/f142.bmp
442.81	0.0	btnR	4096	487091	n/a
446.0382	0.0	ImmFF	6	490642	meg/f142.bmp
446.5691	0.0	btnR	4096	491226	n/a
449.1118	0.0	IniUF	13	494023	meg/u082.bmp
449.5773	0.0	btnL	256	494535	n/a
452.47	0.0	DelFF	7	497717	meg/f072.bmp
453.1173	0.0	btnL	256	498429	n/a
455.6436	0.0	IniSF	17	501208	meg/s042.bmp
456.1755	0.0	btnR	4096	501793	n/a
458.7845	0.0	ImmSF	18	504663	meg/s042.bmp
459.4464	0.0	btnR	4096	505391	n/a
461.8918	0.0	IniFF	5	508081	meg/f032.bmp
462.4218	0.0	btnR	4096	508664	n/a
465.1327	0.0	DelFF	7	511646	meg/f125.bmp
465.5836	0.0	btnL	256	512142	n/a
468.4064	0.0	IniFF	5	515247	meg/f068.bmp
469.0764	0.0	btnR	4096	515984	n/a
471.5473	0.0	IniSF	17	518702	meg/s142.bmp
472.05	0.0	btnL	256	519255	n/a
474.7045	0.0	IniSF	17	522175	meg/s065.bmp
475.1345	0.0	btnL	256	522648	n/a
477.8782	0.0	DelUF	15	525666	meg/u082.bmp
478.2745	0.0	btnR	4096	526102	n/a
481.0027	0.0	IniFF	5	529103	meg/f094.bmp
481.4536	0.0	btnL	256	529599	n/a
484.16	0.0	IniSF	17	532576	meg/s087.bmp
484.5736	0.0	btnL	256	533031	n/a
487.2836	0.0	ImmSF	18	536012	meg/s087.bmp
487.6564	0.0	btnR	4096	536422	n/a
490.4745	0.0	DelFF	7	539522	meg/f032.bmp
491.0945	0.0	btnL	256	540204	n/a
