onset	duration	trial_type	value	sample	stim_file
330.1264	0.0	IniSF	17	363139	meg/s013.bmp
330.8055	0.0	btnL	256	363886	n/a
333.15	0.0	DelSF	19	366465	meg/s125.bmp
333.8055	0.0	btnL	256	367186	n/a
336.3073	0.0	IniUF	13	369938	meg/u089.bmp
337.1227	0.0	btnR	4096	370835	n/a
339.3636	0.0	DelUF	15	373300	meg/u096.bmp
340.1	0.0	btnL	256	374110	n/a
342.5891	0.0	IniFF	5	376848	meg/f063.bmp
343.35	0.0	btnL	256	377685	n/a
345.7618	0.0	ImmFF	6	380338	meg/f063.bmp
346.3818	0.0	btnL	256	381020	n/a
348.9027	0.0	DelFF	7	383793	meg/f070.bmp
349.6809	0.0	btnL	256	384649	n/a
352.06	0.0	IniSF	17	387266	meg/s001.bmp
352.78	0.0	btnR	4096	388058	n/a
355.1336	0.0	ImmSF	18	390647	meg/s001.bmp
355.7855	0.0	btnR	4096	391364	n/a
358.4409	0.0	IniUF	13	394285	meg/u131.bmp
359.07	0.0	btnR	4096	394977	n/a
361.6491	0.0	ImmUF	14	397814	meg/u131.bmp
362.2045	0.0	btnR	4096	398425	n/a
364.7891	0.0	IniFF	5	401268	meg/f078.bmp
365.5582	0.0	btnL	256	402114	n/a
367.8127	0.0	ImmFF	6	404594	meg/f078.bmp
368.7582	0.0	btnL	256	405634	n/a
370.92	0.0	DelSF	19	408012	meg/s013.bmp
371.6591	0.0	btnL	256	408825	n/a
373.9436	0.0	IniSF	17	411338	meg/s061.bmp
374.58	0.0	btnL	256	412038	n/a
377.0845	0.0	DelUF	15	414793	meg/u089.bmp
377.8918	0.0	btnR	4096	415681	n/a
380.1918	0.0	IniSF	17	418211	meg/s121.bmp
380.9427	0.0	btnL	256	419037	n/a
383.4155	0.0	IniFF	5	421757	meg/f036.bmp
384.1718	0.0	btnR	4096	422589	n/a
386.5227	0.0	ImmFF	6	425175	meg/f036.bmp
387.2573	0.0	btnR	4096	425983	n/a
389.63	0.0	IniFF	5	428593	meg/f056.bmp
390.4027	0.0	btnL	256	429443	n/a
392.7209	0.0	ImmFF	6	431993	meg/f056.bmp
393.3691	0.0	btnL	256	432706	n/a
395.8273	0.0	IniFF	5	435410	meg/f075.bmp
396.6418	0.0	btnR	4096	436306	n/a
399.1182	0.0	ImmFF	6	439030	meg/f075.bmp
399.6445	0.0	btnR	4096	439609	n/a
402.3427	0.0	IniFF	5	442577	meg/f051.bmp
403.1282	0.0	btnR	4096	443441	n/a
405.55	0.0	ImmFF	6	446105	meg/f051.bmp
406.1345	0.0	btnR	4096	446748	n/a
408.7573	0.0	DelSF	19	449633	meg/s061.bmp
409.4373	0.0	btnL	256	450381	n/a
411.8818	0.0	IniFF	5	453070	meg/f045.bmp
412.6545	0.0	btnL	256	453920	n/a
415.0382	0.0	DelSF	19	456542	meg/s121.bmp
415.7382	0.0	btnL	256	457312	n/a
418.2455	0.0	IniUF	13	460070	meg/u124.bmp
418.9164	0.0	btnL	256	460808	n/a
421.4864	0.0	IniUF	13	463635	meg/u109.bmp
422.1809	0.0	btnR	4096	464399	n/a
424.5273	0.0	ImmUF	14	466980	meg/u109.bmp
425.1636	0.0	btnR	4096	467680	n/a
427.6845	0.0	IniSF	17	470453	meg/s073.bmp
428.4218	0.0	btnL	256	471264	n/a
431.0082	0.0	IniFF	5	474109	meg/f012.bmp
431.7255	0.0	btnR	4096	474898	n/a
434.1827	0.0	IniSF	17	477601	meg/s047.bmp
435.1018	0.0	btnR	4096	478612	n/a
437.2727	0.0	ImmSF	18	481000	meg/s047.bmp
438.0018	0.0	btnR	4096	481802	n/a
440.2964	0.0	DelFF	7	484326	meg/f045.bmp
441.1873	0.0	btnL	256	485306	n/a
443.4536	0.0	IniFF	5	487799	meg/f100.bmp
444.2818	0.0	btnL	256	488710	n/a
446.6609	0.0	ImmFF	6	491327	meg/f100.bmp
447.2382	0.0	btnL	256	491962	n/a
449.8691	0.0	DelUF	15	494856	meg/u124.bmp
450.6118	0.0	btnL	256	495673	n/a
453.0427	0.0	IniSF	17	498347	meg/s095.bmp
453.7645	0.0	btnL	256	499141	n/a
456.2673	0.0	IniUF	13	501894	meg/u094.bmp
457.0382	0.0	btnR	4096	502742	n/a
459.4573	0.0	ImmUF	14	505403	meg/u094.bmp
460.1609	0.0	btnR	4096	506177	n/a
462.5982	0.0	DelSF	19	508858	meg/s073.bmp
463.2591	0.0	btnL	256	509585	n/a
465.8718	0.0	IniFF	5	512459	meg/f054.bmp
466.8773	0.0	btnR	4096	513565	n/a
469.13	0.0	DelFF	7	516043	meg/f012.bmp
469.9536	0.0	btnR	4096	516949	n/a
472.17	0.0	IniUF	13	519387	meg/u130.bmp
472.8391	0.0	btnL	256	520123	n/a
475.3436	0.0	IniUF	13	522878	meg/u031.bmp
475.9627	0.0	btnR	4096	523559	n/a
478.6345	0.0	IniUF	13	526498	meg/u026.bmp
479.3382	0.0	btnL	256	527272	n/a
481.7255	0.0	DelSF	19	529898	meg/s095.bmp
482.3927	0.0	btnL	256	530632	n/a
484.7655	0.0	IniFF	5	533242	meg/f137.bmp
485.6873	0.0	btnL	256	534256	n/a
488.0236	0.0	ImmFF	6	536826	meg/f137.bmp
488.5427	0.0	btnL	256	537397	n/a
491.1636	0.0	IniUF	13	540280	meg/u129.bmp
491.7382	0.0	btnR	4096	540912	n/a
494.4545	0.0	DelFF	7	543900	meg/f054.bmp
495.2082	0.0	btnR	4096	544729	n/a
497.5455	0.0	IniSF	17	547300	meg/s034.bmp
498.3536	0.0	btnL	256	548189	n/a
500.7191	0.0	ImmSF	18	550791	meg/s034.bmp
501.3809	0.0	btnL	256	551519	n/a
503.9936	0.0	DelUF	15	554393	meg/u130.bmp
504.7773	0.0	btnL	256	555255	n/a
507.0836	0.0	IniUF	13	557792	meg/u098.bmp
507.9691	0.0	btnR	4096	558766	n/a
510.4418	0.0	DelUF	15	561486	meg/u031.bmp
511.4355	0.0	btnL	256	562579	n/a
