onset	duration	trial_type	value	sample	stim_file
150.3373	0.0	btnR	4096	165371	n/a
152.8091	0.0	IniUF	13	168090	meg/u033.bmp
153.4409	0.0	btnL	256	168785	n/a
155.9664	0.0	ImmUF	14	171563	meg/u033.bmp
156.43	0.0	btnL	256	172073	n/a
159.14	0.0	DelUF	15	175054	meg/u038.bmp
159.7464	0.0	btnR	4096	175721	n/a
162.3145	0.0	IniSF	17	178546	meg/s098.bmp
163.1709	0.0	btnL	256	179488	n/a
165.6382	0.0	IniSF	17	182202	meg/s044.bmp
166.4336	0.0	btnR	4096	183077	n/a
168.7791	0.0	ImmSF	18	185657	meg/s044.bmp
169.3127	0.0	btnR	4096	186244	n/a
171.9027	0.0	DelUF	15	189093	meg/u050.bmp
172.6627	0.0	btnR	4096	189929	n/a
175.06	0.0	IniFF	5	192566	meg/f048.bmp
175.6682	0.0	btnL	256	193235	n/a
178.2845	0.0	IniUF	13	196113	meg/u135.bmp
179.2918	0.0	btnR	4096	197221	n/a
181.4582	0.0	DelSF	19	199604	meg/s011.bmp
182.22	0.0	btnR	4096	200442	n/a
184.6827	0.0	IniFF	5	203151	meg/f146.bmp
185.6227	0.0	btnR	4096	204185	n/a
187.7227	0.0	IniSF	17	206495	meg/s119.bmp
188.4627	0.0	btnL	256	207309	n/a
188.6127	0.0	btnR	4096	207474	n/a
190.8127	0.0	DelSF	19	209894	meg/s098.bmp
191.3027	0.0	btnR	4096	210433	n/a
194.1036	0.0	IniUF	13	213514	meg/u119.bmp
194.8573	0.0	btnR	4096	214343	n/a
197.2782	0.0	IniSF	17	217006	meg/s009.bmp
198.1664	0.0	btnR	4096	217983	n/a
200.5018	0.0	ImmSF	18	220552	meg/s009.bmp
201.0755	0.0	btnR	4096	221183	n/a
203.6264	0.0	DelFF	7	223989	meg/f048.bmp
204.1936	0.0	btnL	256	224613	n/a
206.8164	0.0	IniUF	13	227498	meg/u019.bmp
207.4136	0.0	btnR	4096	228155	n/a
210.0409	0.0	DelUF	15	231045	meg/u135.bmp
210.8136	0.0	btnR	4096	231895	n/a
213.1809	0.0	IniSF	17	234499	meg/s002.bmp
213.8518	0.0	btnR	4096	235237	n/a
216.3218	0.0	DelFF	7	237954	meg/f146.bmp
217.1082	0.0	btnR	4096	238819	n/a
219.3955	0.0	IniUF	13	241335	meg/u042.bmp
219.9818	0.0	btnL	256	241980	n/a
222.6027	0.0	ImmUF	14	244863	meg/u042.bmp
223.0391	0.0	btnL	256	245343	n/a
225.7273	0.0	DelSF	19	248300	meg/s119.bmp
226.3945	0.0	btnR	4096	249034	n/a
228.9345	0.0	IniSF	17	251828	meg/s128.bmp
229.51	0.0	btnR	4096	252461	n/a
232.1255	0.0	DelUF	15	255338	meg/u119.bmp
232.7964	0.0	btnR	4096	256076	n/a
235.3327	0.0	IniFF	5	258866	meg/f037.bmp
236.0073	0.0	btnL	256	259608	n/a
238.5064	0.0	ImmFF	6	262357	meg/f037.bmp
239.1018	0.0	btnL	256	263012	n/a
241.5464	0.0	IniSF	17	265701	meg/s059.bmp
242.2973	0.0	btnR	4096	266527	n/a
244.6536	0.0	ImmSF	18	269119	meg/s059.bmp
245.3318	0.0	btnR	4096	269865	n/a
247.8945	0.0	DelUF	15	272684	meg/u019.bmp
248.6991	0.0	btnR	4096	273569	n/a
251.0182	0.0	IniUF	13	276120	meg/u076.bmp
251.9464	0.0	btnR	4096	277141	n/a
254.1755	0.0	ImmUF	14	279593	meg/u076.bmp
254.7936	0.0	btnR	4096	280273	n/a
257.3164	0.0	DelSF	19	283048	meg/s002.bmp
258.0591	0.0	btnR	4096	283865	n/a
260.5073	0.0	IniFF	5	286558	meg/f108.bmp
261.0536	0.0	btnL	256	287159	n/a
263.6145	0.0	ImmFF	6	289976	meg/f108.bmp
264.48	0.0	btnR	4096	290928	n/a
266.7045	0.0	IniFF	5	293375	meg/f093.bmp
267.3645	0.0	btnL	256	294101	n/a
269.7955	0.0	ImmFF	6	296775	meg/f093.bmp
270.2955	0.0	btnL	256	297325	n/a
272.8518	0.0	DelSF	19	300137	meg/s128.bmp
273.4627	0.0	btnR	4096	300809	n/a
276.0764	0.0	IniSF	17	303684	meg/s087.bmp
276.64	0.0	btnR	4096	304304	n/a
279.3509	0.0	IniSF	17	307286	meg/s080.bmp
280.2382	0.0	btnL	256	308262	n/a
282.6082	0.0	IniSF	17	310869	meg/s007.bmp
283.2682	0.0	btnL	256	311595	n/a
285.7655	0.0	ImmSF	18	314342	meg/s007.bmp
286.4073	0.0	btnL	256	315048	n/a
288.9055	0.0	IniFF	5	317796	meg/f061.bmp
289.8318	0.0	btnL	256	318815	n/a
291.9127	0.0	IniFF	5	321104	meg/f060.bmp
292.5545	0.0	btnR	4096	321810	n/a
295.1536	0.0	IniSF	17	324669	meg/s068.bmp
295.8882	0.0	btnR	4096	325477	n/a
298.4118	0.0	ImmSF	18	328253	meg/s068.bmp
298.9873	0.0	btnR	4096	328886	n/a
301.4345	0.0	DelSF	19	331578	meg/s087.bmp
302.29	0.0	btnR	4096	332519	n/a
304.5755	0.0	IniUF	13	335033	meg/u010.bmp
305.4227	0.0	btnR	4096	335965	n/a
307.8327	0.0	ImmUF	14	338616	meg/u010.bmp
308.3745	0.0	btnR	4096	339212	n/a
311.0236	0.0	DelSF	19	342126	meg/s080.bmp
312.0482	0.0	btnL	256	343253	n/a
314.1645	0.0	IniUF	13	345581	meg/u015.bmp
314.9527	0.0	btnR	4096	346448	n/a
317.3882	0.0	ImmUF	14	349127	meg/u015.bmp
318.0927	0.0	btnR	4096	349902	n/a
320.5791	0.0	IniSF	17	352637	meg/s008.bmp
321.5718	0.0	btnR	4096	353729	n/a
323.7364	0.0	DelFF	7	356110	meg/f061.bmp
324.3418	0.0	btnL	256	356776	n/a
326.7936	0.0	IniFF	5	359473	meg/f140.bmp
327.5155	0.0	btnR	4096	360267	n/a
329.7664	0.0	ImmFF	6	362743	meg/f140.bmp
330.4173	0.0	btnR	4096	363459	n/a
332.8073	0.0	DelFF	7	366088	meg/f060.bmp
333.6936	0.0	btnL	256	367063	n/a
335.9645	0.0	IniFF	5	369561	meg/f141.bmp
336.9518	0.0	btnL	256	370647	n/a
339.1555	0.0	IniFF	5	373071	meg/f072.bmp
339.8727	0.0	btnR	4096	373860	n/a
342.2627	0.0	IniUF	13	376489	meg/u085.bmp
342.9218	0.0	btnR	4096	377214	n/a
345.4027	0.0	ImmUF	14	379943	meg/u085.bmp
346.0591	0.0	btnR	4096	380665	n/a
348.5936	0.0	IniFF	5	383453	meg/f043.bmp
349.2073	0.0	btnL	256	384128	n/a
351.8345	0.0	ImmFF	6	387018	meg/f043.bmp
352.5327	0.0	btnL	256	387786	n/a
355.0418	0.0	DelSF	19	390546	meg/s008.bmp
355.8936	0.0	btnR	4096	391483	n/a
358.1818	0.0	IniFF	5	394000	meg/f083.bmp
359.3509	0.0	btnR	4096	395286	n/a
361.3391	0.0	ImmFF	6	397473	meg/f083.bmp
361.9936	0.0	btnR	4096	398193	n/a
364.5636	0.0	IniUF	13	401020	meg/u005.bmp
365.3964	0.0	btnR	4096	401936	n/a
367.8382	0.0	ImmUF	14	404622	meg/u005.bmp
368.7982	0.0	btnR	4096	405678	n/a
371.0618	0.0	DelFF	7	408168	meg/f141.bmp
371.8391	0.0	btnL	256	409023	n/a
374.2355	0.0	IniFF	5	411659	meg/f143.bmp
374.9645	0.0	btnR	4096	412461	n/a
377.51	0.0	DelFF	7	415261	meg/f072.bmp
378.1773	0.0	btnL	256	415995	n/a
380.6009	0.0	IniSF	17	418661	meg/s085.bmp
381.4782	0.0	btnL	256	419626	n/a
383.7909	0.0	IniUF	13	422170	meg/u138.bmp
384.6545	0.0	btnR	4096	423120	n/a
387.0991	0.0	IniSF	17	425809	meg/s084.bmp
387.8091	0.0	btnL	256	426590	n/a
390.3227	0.0	IniFF	5	429355	meg/f132.bmp
391.4055	0.0	btnR	4096	430546	n/a
393.4636	0.0	IniFF	5	432810	meg/f008.bmp
394.5445	0.0	btnL	256	433999	n/a
396.6209	0.0	DelFF	7	436283	meg/f143.bmp
397.3536	0.0	btnR	4096	437089	n/a
399.6945	0.0	IniUF	13	439664	meg/u059.bmp
400.5827	0.0	btnL	256	440641	n/a
402.8182	0.0	ImmUF	14	443100	meg/u059.bmp
403.5782	0.0	btnL	256	443936	n/a
405.9255	0.0	DelSF	19	446518	meg/s085.bmp
406.8627	0.0	btnR	4096	447549	n/a
409.0491	0.0	IniSF	17	449954	meg/s139.bmp
409.9964	0.0	btnR	4096	450996	n/a
412.2736	0.0	ImmSF	18	453501	meg/s139.bmp
412.8918	0.0	btnR	4096	454181	n/a
415.4145	0.0	DelUF	15	456956	meg/u138.bmp
416.1509	0.0	btnL	256	457766	n/a
418.6545	0.0	IniSF	17	460520	meg/s100.bmp
419.5764	0.0	btnL	256	461534	n/a
421.8118	0.0	ImmSF	18	463993	meg/s100.bmp
422.3591	0.0	btnL	256	464595	n/a
424.9191	0.0	DelSF	19	467411	meg/s084.bmp
425.7836	0.0	btnR	4096	468362	n/a
427.9936	0.0	IniUF	13	470793	meg/u100.bmp
428.9555	0.0	btnR	4096	471851	n/a
431.0164	0.0	ImmUF	14	474118	meg/u100.bmp
431.6464	0.0	btnR	4096	474811	n/a
434.1736	0.0	DelFF	7	477591	meg/f132.bmp
434.8609	0.0	btnL	256	478347	n/a
437.3145	0.0	IniSF	17	481046	meg/s147.bmp
438.0527	0.0	btnR	4096	481858	n/a
440.5055	0.0	DelFF	7	484556	meg/f008.bmp
441.6227	0.0	btnR	4096	485785	n/a
443.6291	0.0	IniFF	5	487992	meg/f086.bmp
444.4509	0.0	btnR	4096	488896	n/a
446.72	0.0	ImmFF	6	491392	meg/f086.bmp
447.4082	0.0	btnR	4096	492149	n/a
449.8773	0.0	IniFF	5	494865	meg/f134.bmp
450.73	0.0	btnL	256	495803	n/a
453.0673	0.0	IniUF	13	498374	meg/u035.bmp
453.9927	0.0	btnR	4096	499392	n/a
456.2582	0.0	IniUF	13	501884	meg/u058.bmp
457.1064	0.0	btnR	4096	502817	n/a
459.5655	0.0	IniSF	17	505522	meg/s006.bmp
460.4645	0.0	btnR	4096	506511	n/a
462.7227	0.0	ImmSF	18	508995	meg/s006.bmp
463.5027	0.0	btnR	4096	509853	n/a
465.8973	0.0	DelSF	19	512487	meg/s147.bmp
466.5382	0.0	btnL	256	513192	n/a
469.1045	0.0	IniSF	17	516015	meg/s021.bmp
469.8155	0.0	btnR	4096	516797	n/a
472.3955	0.0	IniUF	13	519635	meg/u095.bmp
473.1118	0.0	btnR	4096	520423	n/a
475.4864	0.0	ImmUF	14	523035	meg/u095.bmp
476.0191	0.0	btnR	4096	523621	n/a
478.76	0.0	DelFF	7	526636	meg/f134.bmp
479.4309	0.0	btnL	256	527374	n/a
481.9009	0.0	IniSF	17	530091	meg/s142.bmp
482.6009	0.0	btnR	4096	530861	n/a
485.0082	0.0	ImmSF	18	533509	meg/s142.bmp
485.6573	0.0	btnR	4096	534223	n/a
488.1982	0.0	DelUF	15	537018	meg/u035.bmp
489.0209	0.0	btnR	4096	537923	n/a
