onset	duration	trial_type	value	sample	stim_file
350.6518	0.0	DelSF	19	385717	meg/s040.bmp
351.3773	0.0	btnR	4096	386515	n/a
353.9091	0.0	IniSF	17	389300	meg/s137.bmp
354.4509	0.0	btnL	256	389896	n/a
357.2336	0.0	ImmSF	18	392957	meg/s137.bmp
357.8127	0.0	btnL	256	393594	n/a
360.4755	0.0	DelFF	7	396523	meg/f040.bmp
361.2382	0.0	btnR	4096	397362	n/a
363.7318	0.0	IniSF	17	400105	meg/s145.bmp
364.3836	0.0	btnL	256	400822	n/a
366.8227	0.0	DelSF	19	403505	meg/s060.bmp
367.4164	0.0	btnL	256	404158	n/a
369.9627	0.0	IniSF	17	406959	meg/s131.bmp
370.6627	0.0	btnL	256	407729	n/a
373.17	0.0	DelUF	15	410487	meg/u078.bmp
373.8736	0.0	btnL	256	411261	n/a
376.4282	0.0	IniFF	5	414071	meg/f091.bmp
377.1836	0.0	btnR	4096	414902	n/a
379.6855	0.0	ImmFF	6	417654	meg/f091.bmp
380.3136	0.0	btnR	4096	418345	n/a
382.7427	0.0	IniUF	13	421017	meg/u053.bmp
383.4436	0.0	btnR	4096	421788	n/a
385.8164	0.0	ImmUF	14	424398	meg/u053.bmp
386.3555	0.0	btnR	4096	424991	n/a
389.0073	0.0	DelUF	15	427908	meg/u068.bmp
389.7264	0.0	btnR	4096	428699	n/a
392.0309	0.0	IniUF	13	431234	meg/u132.bmp
392.7891	0.0	btnR	4096	432068	n/a
395.0873	0.0	ImmUF	14	434596	meg/u132.bmp
395.7582	0.0	btnR	4096	435334	n/a
398.3118	0.0	IniSF	17	438143	meg/s004.bmp
399.0473	0.0	btnR	4096	438952	n/a
401.5691	0.0	DelSF	19	441726	meg/s145.bmp
402.1627	0.0	btnL	256	442379	n/a
404.6427	0.0	IniSF	17	445107	meg/s037.bmp
405.4864	0.0	btnR	4096	446035	n/a
407.8673	0.0	DelSF	19	448654	meg/s131.bmp
408.5291	0.0	btnL	256	449382	n/a
410.9573	0.0	IniSF	17	452053	meg/s078.bmp
411.5864	0.0	btnL	256	452745	n/a
414.0991	0.0	IniUF	13	455509	meg/u104.bmp
414.8264	0.0	btnL	256	456309	n/a
417.3555	0.0	IniUF	13	459091	meg/u047.bmp
418.1136	0.0	btnL	256	459925	n/a
420.6636	0.0	ImmUF	14	462730	meg/u047.bmp
421.6809	0.0	btnL	256	463849	n/a
423.8373	0.0	IniSF	17	466221	meg/s045.bmp
424.6291	0.0	btnR	4096	467092	n/a
427.0791	0.0	ImmSF	18	469787	meg/s045.bmp
427.7036	0.0	btnR	4096	470474	n/a
430.3018	0.0	DelSF	19	473332	meg/s004.bmp
430.9964	0.0	btnR	4096	474096	n/a
433.5927	0.0	IniSF	17	476952	meg/s054.bmp
434.2627	0.0	btnR	4096	477689	n/a
436.7345	0.0	DelSF	19	480408	meg/s037.bmp
437.55	0.0	btnL	256	481305	n/a
439.8745	0.0	IniUF	13	483862	meg/u012.bmp
440.4882	0.0	btnR	4096	484537	n/a
443.0482	0.0	ImmUF	14	487353	meg/u012.bmp
443.6636	0.0	btnR	4096	488030	n/a
446.2218	0.0	DelSF	19	490844	meg/s078.bmp
446.8336	0.0	btnL	256	491517	n/a
449.3627	0.0	IniSF	17	494299	meg/s023.bmp
450.0582	0.0	btnR	4096	495064	n/a
452.5036	0.0	ImmSF	18	497754	meg/s023.bmp
453.1045	0.0	btnR	4096	498415	n/a
455.6773	0.0	DelUF	15	501245	meg/u104.bmp
456.4282	0.0	btnR	4096	502071	n/a
458.9682	0.0	IniUF	13	504865	meg/u043.bmp
459.6418	0.0	btnR	4096	505606	n/a
462.1255	0.0	IniSF	17	508338	meg/s118.bmp
462.8527	0.0	btnR	4096	509138	n/a
465.2991	0.0	ImmSF	18	511829	meg/s118.bmp
465.88	0.0	btnR	4096	512468	n/a
468.5064	0.0	IniUF	13	515357	meg/u143.bmp
469.2291	0.0	btnR	4096	516152	n/a
471.6309	0.0	ImmUF	14	518794	meg/u143.bmp
472.2055	0.0	btnR	4096	519426	n/a
474.8382	0.0	DelSF	19	522322	meg/s054.bmp
475.5564	0.0	btnR	4096	523112	n/a
478.0955	0.0	IniFF	5	525905	meg/f096.bmp
478.7582	0.0	btnL	256	526634	n/a
481.3027	0.0	IniSF	17	529433	meg/s057.bmp
482.0691	0.0	btnR	4096	530276	n/a
484.4436	0.0	IniFF	5	532888	meg/f050.bmp
485.2127	0.0	btnL	256	533734	n/a
487.5673	0.0	ImmFF	6	536324	meg/f050.bmp
488.0373	0.0	btnL	256	536841	n/a
490.7245	0.0	DelUF	15	539797	meg/u043.bmp
491.4255	0.0	btnR	4096	540568	n/a
