onset	duration	trial_type	value	sample	stim_file
158.87	0.0	DelSF	19	174757	meg/s077.bmp
159.6091	0.0	btnL	256	175570	n/a
161.9436	0.0	IniSF	17	178138	meg/s091.bmp
162.6473	0.0	btnR	4096	178912	n/a
165.1509	0.0	DelFF	7	181666	meg/f018.bmp
165.88	0.0	btnR	4096	182468	n/a
168.4082	0.0	IniUF	13	185249	meg/u029.bmp
169.2518	0.0	btnL	256	186177	n/a
171.6155	0.0	ImmUF	14	188777	meg/u029.bmp
172.4718	0.0	btnL	256	189719	n/a
174.74	0.0	IniUF	13	192214	meg/u008.bmp
175.5173	0.0	btnR	4096	193069	n/a
177.98	0.0	ImmUF	14	195778	meg/u008.bmp
178.4855	0.0	btnR	4096	196334	n/a
181.1209	0.0	IniUF	13	199233	meg/u032.bmp
181.9555	0.0	btnL	256	200151	n/a
184.3118	0.0	DelFF	7	202743	meg/f124.bmp
185.0245	0.0	btnR	4096	203527	n/a
187.4355	0.0	IniUF	13	206179	meg/u048.bmp
188.0609	0.0	btnL	256	206867	n/a
190.6927	0.0	ImmUF	14	209762	meg/u048.bmp
191.2455	0.0	btnL	256	210370	n/a
193.9336	0.0	IniFF	5	213327	meg/f025.bmp
194.8109	0.0	btnL	256	214292	n/a
197.0745	0.0	DelSF	19	216782	meg/s091.bmp
197.8164	0.0	btnR	4096	217598	n/a
200.1818	0.0	IniSF	17	220200	meg/s089.bmp
200.9645	0.0	btnL	256	221061	n/a
203.3718	0.0	IniFF	5	223709	meg/f149.bmp
204.0936	0.0	btnL	256	224503	n/a
206.7136	0.0	IniSF	17	227385	meg/s150.bmp
207.5255	0.0	btnR	4096	228278	n/a
209.8536	0.0	ImmSF	18	230839	meg/s150.bmp
210.65	0.0	btnR	4096	231715	n/a
213.0282	0.0	DelUF	15	234331	meg/u032.bmp
213.7355	0.0	btnL	256	235109	n/a
216.1855	0.0	IniFF	5	237804	meg/f016.bmp
216.9227	0.0	btnL	256	238615	n/a
219.3091	0.0	ImmFF	6	241240	meg/f016.bmp
219.9645	0.0	btnL	256	241961	n/a
222.4827	0.0	IniUF	13	244731	meg/u071.bmp
223.2855	0.0	btnL	256	245614	n/a
225.6573	0.0	ImmUF	14	248223	meg/u071.bmp
226.1973	0.0	btnL	256	248817	n/a
228.8309	0.0	DelFF	7	251714	meg/f025.bmp
229.7245	0.0	btnL	256	252697	n/a
231.9218	0.0	IniSF	17	255114	meg/s103.bmp
232.76	0.0	btnL	256	256036	n/a
235.1618	0.0	ImmSF	18	258678	meg/s103.bmp
235.6936	0.0	btnL	256	259263	n/a
238.3527	0.0	DelSF	19	262188	meg/s089.bmp
239.0591	0.0	btnL	256	262965	n/a
241.6773	0.0	IniFF	5	265845	meg/f089.bmp
242.4118	0.0	btnR	4096	266653	n/a
244.8182	0.0	ImmFF	6	269300	meg/f089.bmp
245.3518	0.0	btnR	4096	269887	n/a
248.1418	0.0	DelFF	7	272956	meg/f149.bmp
248.8627	0.0	btnL	256	273749	n/a
251.2991	0.0	IniFF	5	276429	meg/f002.bmp
252.09	0.0	btnR	4096	277299	n/a
254.4064	0.0	ImmFF	6	279847	meg/f002.bmp
255.0482	0.0	btnR	4096	280553	n/a
257.6145	0.0	IniFF	5	283376	meg/f057.bmp
258.4882	0.0	btnR	4096	284337	n/a
260.7209	0.0	ImmFF	6	286793	meg/f057.bmp
261.4655	0.0	btnR	4096	287612	n/a
263.7945	0.0	IniSF	17	290174	meg/s053.bmp
264.5564	0.0	btnR	4096	291012	n/a
266.7682	0.0	IniSF	17	293445	meg/s014.bmp
267.4791	0.0	btnR	4096	294227	n/a
269.8591	0.0	IniUF	13	296845	meg/u099.bmp
270.5618	0.0	btnL	256	297618	n/a
273.1	0.0	IniFF	5	300410	meg/f041.bmp
273.8809	0.0	btnR	4096	301269	n/a
276.3573	0.0	IniUF	13	303993	meg/u027.bmp
277.1118	0.0	btnR	4096	304823	n/a
279.4809	0.0	IniUF	13	307429	meg/u133.bmp
280.2082	0.0	btnL	256	308229	n/a
282.5718	0.0	DelSF	19	310829	meg/s053.bmp
283.4218	0.0	btnR	4096	311764	n/a
285.8627	0.0	IniUF	13	314449	meg/u137.bmp
286.5864	0.0	btnR	4096	315245	n/a
288.9527	0.0	ImmUF	14	317848	meg/u137.bmp
289.4909	0.0	btnR	4096	318440	n/a
292.0264	0.0	DelSF	19	321229	meg/s014.bmp
292.8027	0.0	btnL	256	322083	n/a
295.2173	0.0	IniSF	17	324739	meg/s117.bmp
296.1755	0.0	btnL	256	325793	n/a
298.3082	0.0	DelUF	15	328139	meg/u099.bmp
299.02	0.0	btnL	256	328922	n/a
301.5155	0.0	IniFF	5	331667	meg/f003.bmp
302.1173	0.0	btnR	4096	332329	n/a
304.7055	0.0	DelFF	7	335176	meg/f041.bmp
305.3355	0.0	btnR	4096	335869	n/a
307.88	0.0	IniFF	5	338668	meg/f052.bmp
308.6309	0.0	btnR	4096	339494	n/a
311.1709	0.0	ImmFF	6	342288	meg/f052.bmp
311.7936	0.0	btnR	4096	342973	n/a
314.3945	0.0	DelUF	15	345834	meg/u027.bmp
315.1436	0.0	btnL	256	346658	n/a
317.6691	0.0	IniSF	17	349436	meg/s086.bmp
318.6055	0.0	btnR	4096	350466	n/a
320.8427	0.0	ImmSF	18	352927	meg/s086.bmp
321.4455	0.0	btnR	4096	353590	n/a
323.85	0.0	DelUF	15	356235	meg/u133.bmp
324.5564	0.0	btnL	256	357012	n/a
326.9073	0.0	IniUF	13	359598	meg/u030.bmp
327.6027	0.0	btnR	4096	360363	n/a
330.0309	0.0	IniUF	13	363034	meg/u063.bmp
330.7536	0.0	btnL	256	363829	n/a
333.1545	0.0	DelSF	19	366470	meg/s117.bmp
333.8945	0.0	btnL	256	367284	n/a
336.3618	0.0	IniSF	17	369998	meg/s101.bmp
337.1027	0.0	btnL	256	370813	n/a
339.4691	0.0	DelFF	7	373416	meg/f003.bmp
340.1145	0.0	btnR	4096	374126	n/a
342.5264	0.0	IniSF	17	376779	meg/s110.bmp
343.1973	0.0	btnL	256	377517	n/a
345.7	0.0	IniFF	5	380270	meg/f150.bmp
346.3191	0.0	btnL	256	380951	n/a
348.8409	0.0	ImmFF	6	383725	meg/f150.bmp
349.4591	0.0	btnL	256	384405	n/a
351.9145	0.0	IniSF	17	387106	meg/s071.bmp
352.6573	0.0	btnL	256	387923	n/a
354.9382	0.0	DelUF	15	390432	meg/u030.bmp
355.5773	0.0	btnR	4096	391135	n/a
358.1118	0.0	IniSF	17	393923	meg/s064.bmp
358.7373	0.0	btnL	256	394611	n/a
361.1527	0.0	ImmSF	18	397268	meg/s064.bmp
361.8182	0.0	btnL	256	398000	n/a
364.2427	0.0	DelUF	15	400667	meg/u063.bmp
364.8036	0.0	btnL	256	401284	n/a
367.4673	0.0	IniSF	17	404214	meg/s129.bmp
368.1527	0.0	btnL	256	404968	n/a
370.4736	0.0	DelSF	19	407521	meg/s101.bmp
371.2145	0.0	btnL	256	408336	n/a
373.7645	0.0	IniSF	17	411141	meg/s123.bmp
374.3736	0.0	btnL	256	411811	n/a
376.9055	0.0	ImmSF	18	414596	meg/s123.bmp
377.56	0.0	btnL	256	415316	n/a
380.0964	0.0	DelSF	19	418106	meg/s110.bmp
380.7855	0.0	btnR	4096	418864	n/a
383.2364	0.0	IniFF	5	421560	meg/f127.bmp
384.1391	0.0	btnR	4096	422553	n/a
386.5109	0.0	IniUF	13	425162	meg/u108.bmp
387.1482	0.0	btnR	4096	425863	n/a
389.6682	0.0	DelSF	19	428635	meg/s071.bmp
390.4427	0.0	btnR	4096	429487	n/a
392.8936	0.0	IniUF	13	432183	meg/u121.bmp
393.7255	0.0	btnL	256	433098	n/a
396.1664	0.0	ImmUF	14	435783	meg/u121.bmp
396.7909	0.0	btnR	4096	436470	n/a
399.3073	0.0	IniUF	13	439238	meg/u113.bmp
400.0555	0.0	btnL	256	440061	n/a
402.5482	0.0	ImmUF	14	442803	meg/u113.bmp
403.2845	0.0	btnL	256	443613	n/a
405.5882	0.0	DelSF	19	446147	meg/s129.bmp
406.1691	0.0	btnL	256	446786	n/a
408.7118	0.0	IniFF	5	449583	meg/f014.bmp
409.4027	0.0	btnR	4096	450343	n/a
412.07	0.0	IniUF	13	453277	meg/u114.bmp
412.7282	0.0	btnL	256	454001	n/a
415.0945	0.0	ImmUF	14	456604	meg/u114.bmp
415.6836	0.0	btnL	256	457252	n/a
418.2009	0.0	DelFF	7	460021	meg/f127.bmp
418.9182	0.0	btnR	4096	460810	n/a
421.4418	0.0	IniSF	17	463586	meg/s046.bmp
422.1182	0.0	btnR	4096	464330	n/a
424.6491	0.0	ImmSF	18	467114	meg/s046.bmp
425.2518	0.0	btnR	4096	467777	n/a
427.9064	0.0	DelUF	15	470697	meg/u108.bmp
428.5809	0.0	btnR	4096	471439	n/a
431.1473	0.0	IniFF	5	474262	meg/f022.bmp
431.9482	0.0	btnR	4096	475143	n/a
434.3382	0.0	IniUF	13	477772	meg/u034.bmp
435.0227	0.0	btnR	4096	478525	n/a
437.6455	0.0	ImmUF	14	481410	meg/u034.bmp
438.2609	0.0	btnR	4096	482087	n/a
440.8364	0.0	IniFF	5	484920	meg/f139.bmp
441.6309	0.0	btnL	256	485794	n/a
444.11	0.0	DelFF	7	488521	meg/f014.bmp
444.96	0.0	btnL	256	489456	n/a
447.3509	0.0	IniSF	17	492086	meg/s122.bmp
448.0927	0.0	btnL	256	492902	n/a
450.4418	0.0	IniSF	17	495486	meg/s056.bmp
451.0818	0.0	btnR	4096	496190	n/a
453.6155	0.0	ImmSF	18	498977	meg/s056.bmp
454.1364	0.0	btnR	4096	499550	n/a
456.74	0.0	IniFF	5	502414	meg/f082.bmp
457.5536	0.0	btnR	4096	503309	n/a
459.88	0.0	ImmFF	6	505868	meg/f082.bmp
460.5327	0.0	btnR	4096	506586	n/a
463.0709	0.0	DelFF	7	509378	meg/f022.bmp
463.9282	0.0	btnR	4096	510321	n/a
466.3955	0.0	IniSF	17	513035	meg/s017.bmp
467.18	0.0	btnR	4096	513898	n/a
469.7364	0.0	ImmSF	18	516710	meg/s017.bmp
470.2755	0.0	btnR	4096	517303	n/a
472.8264	0.0	IniFF	5	520109	meg/f107.bmp
473.6473	0.0	btnL	256	521012	n/a
475.9173	0.0	DelFF	7	523509	meg/f139.bmp
476.5618	0.0	btnL	256	524218	n/a
479.2082	0.0	IniUF	13	527129	meg/u088.bmp
480.0218	0.0	btnL	256	528024	n/a
482.1982	0.0	ImmUF	14	530418	meg/u088.bmp
482.9436	0.0	btnL	256	531238	n/a
485.4391	0.0	DelSF	19	533983	meg/s122.bmp
486.1791	0.0	btnL	256	534797	n/a
488.5627	0.0	IniSF	17	537419	meg/s050.bmp
489.3664	0.0	btnR	4096	538303	n/a
