onset	duration	trial_type	value	sample	stim_file
145.0909	0.0	btnL	256	159600	n/a
147.5255	0.0	IniUF	13	162278	meg/u145.bmp
148.5036	0.0	btnR	4096	163354	n/a
150.6664	0.0	ImmUF	14	165733	meg/u145.bmp
151.5736	0.0	btnR	4096	166731	n/a
153.8236	0.0	IniUF	13	169206	meg/u040.bmp
154.5273	0.0	btnL	256	169980	n/a
157.0136	0.0	DelUF	15	172715	meg/u130.bmp
157.7391	0.0	btnR	4096	173513	n/a
160.0882	0.0	IniFF	5	176097	meg/f061.bmp
161.2927	0.0	btnR	4096	177422	n/a
163.2618	0.0	ImmFF	6	179588	meg/f061.bmp
163.7845	0.0	btnR	4096	180163	n/a
166.4691	0.0	DelUF	15	183116	meg/u103.bmp
167.3182	0.0	btnR	4096	184050	n/a
169.6264	0.0	IniFF	5	186589	meg/f135.bmp
170.2418	0.0	btnL	256	187266	n/a
172.7836	0.0	ImmFF	6	190062	meg/f135.bmp
173.4509	0.0	btnL	256	190796	n/a
175.9073	0.0	DelFF	7	193498	meg/f007.bmp
176.5745	0.0	btnR	4096	194232	n/a
179.1818	0.0	IniSF	17	197100	meg/s033.bmp
179.9718	0.0	btnR	4096	197969	n/a
182.4564	0.0	ImmSF	18	200702	meg/s033.bmp
183.3836	0.0	btnR	4096	201722	n/a
185.73	0.0	IniUF	13	204303	meg/u031.bmp
186.5618	0.0	btnR	4096	205218	n/a
188.7536	0.0	IniSF	17	207629	meg/s040.bmp
189.41	0.0	btnR	4096	208351	n/a
191.8609	0.0	DelUF	15	211047	meg/u040.bmp
192.6636	0.0	btnL	256	211930	n/a
195.0682	0.0	IniFF	5	214575	meg/f006.bmp
195.7336	0.0	btnR	4096	215307	n/a
198.3591	0.0	IniSF	17	218195	meg/s102.bmp
199.1527	0.0	btnR	4096	219068	n/a
201.3827	0.0	IniSF	17	221521	meg/s041.bmp
202.1482	0.0	btnR	4096	222363	n/a
204.6073	0.0	ImmSF	18	225068	meg/s041.bmp
205.2209	0.0	btnR	4096	225743	n/a
207.6645	0.0	IniFF	5	228431	meg/f027.bmp
208.9555	0.0	btnL	256	229851	n/a
210.7209	0.0	ImmFF	6	231793	meg/f027.bmp
211.2245	0.0	btnL	256	232347	n/a
213.8955	0.0	DelUF	15	235285	meg/u031.bmp
214.6291	0.0	btnR	4096	236092	n/a
217.0691	0.0	IniUF	13	238776	meg/u019.bmp
217.6327	0.0	btnL	256	239396	n/a
220.31	0.0	DelSF	19	242341	meg/s040.bmp
222.0636	0.0	btnL	256	244270	n/a
223.4336	0.0	IniUF	13	245777	meg/u020.bmp
224.06	0.0	btnL	256	246466	n/a
226.5909	0.0	DelFF	7	249250	meg/f006.bmp
227.1818	0.0	btnR	4096	249900	n/a
229.7145	0.0	IniSF	17	252686	meg/s009.bmp
230.3982	0.0	btnR	4096	253438	n/a
233.0391	0.0	DelSF	19	256343	meg/s102.bmp
234.1473	0.0	btnL	256	257562	n/a
236.2136	0.0	IniUF	13	259835	meg/u133.bmp
236.9873	0.0	btnR	4096	260686	n/a
239.3873	0.0	ImmUF	14	263326	meg/u133.bmp
239.99	0.0	btnR	4096	263989	n/a
242.5282	0.0	IniFF	5	266781	meg/f132.bmp
243.4809	0.0	btnL	256	267829	n/a
245.8018	0.0	ImmFF	6	270382	meg/f132.bmp
246.3936	0.0	btnL	256	271033	n/a
249.0264	0.0	IniUF	13	273929	meg/u084.bmp
249.8455	0.0	btnR	4096	274830	n/a
252.2336	0.0	DelUF	15	277457	meg/u019.bmp
253.9145	0.0	btnL	256	279306	n/a
255.4073	0.0	IniFF	5	280948	meg/f106.bmp
256.1564	0.0	btnR	4096	281772	n/a
258.7155	0.0	ImmFF	6	284587	meg/f106.bmp
259.2391	0.0	btnR	4096	285163	n/a
262.0391	0.0	DelUF	15	288243	meg/u020.bmp
263.4318	0.0	btnL	256	289775	n/a
265.18	0.0	IniSF	17	291698	meg/s085.bmp
266.0455	0.0	btnL	256	292650	n/a
268.2536	0.0	ImmSF	18	295079	meg/s085.bmp
269.0518	0.0	btnL	256	295957	n/a
271.3945	0.0	DelSF	19	298534	meg/s009.bmp
272.8327	0.0	btnL	256	300116	n/a
274.6355	0.0	IniSF	17	302099	meg/s110.bmp
275.41	0.0	btnL	256	302951	n/a
277.7927	0.0	IniUF	13	305572	meg/u055.bmp
278.4545	0.0	btnL	256	306300	n/a
280.9664	0.0	ImmUF	14	309063	meg/u055.bmp
281.4627	0.0	btnL	256	309609	n/a
284.2573	0.0	IniFF	5	312683	meg/f107.bmp
285.5727	0.0	btnR	4096	314130	n/a
287.4982	0.0	DelUF	15	316248	meg/u084.bmp
288.3518	0.0	btnR	4096	317187	n/a
290.7218	0.0	IniSF	17	319794	meg/s026.bmp
291.61	0.0	btnL	256	320771	n/a
293.93	0.0	IniUF	13	323323	meg/u003.bmp
294.5618	0.0	btnL	256	324018	n/a
297.2209	0.0	IniSF	17	326943	meg/s120.bmp
297.9064	0.0	btnL	256	327697	n/a
300.4445	0.0	ImmSF	18	330489	meg/s120.bmp
301.0709	0.0	btnL	256	331178	n/a
303.5682	0.0	DelSF	19	333925	meg/s110.bmp
304.2391	0.0	btnL	256	334663	n/a
306.8927	0.0	IniFF	5	337582	meg/f105.bmp
307.5027	0.0	btnR	4096	338253	n/a
310.0836	0.0	ImmFF	6	341092	meg/f105.bmp
310.6591	0.0	btnR	4096	341725	n/a
313.2409	0.0	IniSF	17	344565	meg/s067.bmp
314.0618	0.0	btnR	4096	345468	n/a
316.3309	0.0	DelFF	7	347964	meg/f107.bmp
319.1627	0.0	btnR	4096	351079	n/a
319.4555	0.0	IniFF	5	351401	meg/f071.bmp
320.4864	0.0	btnR	4096	352535	n/a
322.5291	0.0	ImmFF	6	354782	meg/f071.bmp
323.1709	0.0	btnR	4096	355488	n/a
325.82	0.0	DelSF	19	358402	meg/s026.bmp
326.8355	0.0	btnR	4096	359519	n/a
328.81	0.0	IniSF	17	361691	meg/s139.bmp
329.9973	0.0	btnL	256	362997	n/a
332.0682	0.0	ImmSF	18	365275	meg/s139.bmp
332.5691	0.0	btnL	256	365826	n/a
335.1918	0.0	DelUF	15	368711	meg/u003.bmp
335.8418	0.0	btnL	256	369426	n/a
338.2655	0.0	IniUF	13	372092	meg/u083.bmp
339.59	0.0	btnL	256	373549	n/a
341.4391	0.0	IniUF	13	375583	meg/u128.bmp
342.7873	0.0	btnL	256	377066	n/a
344.4964	0.0	ImmUF	14	378946	meg/u128.bmp
345.0564	0.0	btnL	256	379562	n/a
347.57	0.0	IniFF	5	382327	meg/f039.bmp
348.21	0.0	btnR	4096	383031	n/a
350.66	0.0	DelSF	19	385726	meg/s067.bmp
351.4364	0.0	btnR	4096	386580	n/a
353.6836	0.0	IniUF	13	389052	meg/u078.bmp
354.3009	0.0	btnR	4096	389731	n/a
356.9245	0.0	IniSF	17	392617	meg/s051.bmp
357.5873	0.0	btnL	256	393346	n/a
360.0318	0.0	IniSF	17	396035	meg/s013.bmp
362.5782	0.0	btnR	4096	398836	n/a
363.2564	0.0	ImmSF	18	399582	meg/s013.bmp
364.1736	0.0	btnR	4096	400591	n/a
366.48	0.0	DelUF	15	403128	meg/u083.bmp
367.3727	0.0	btnR	4096	404110	n/a
369.7209	0.0	IniFF	5	406693	meg/f075.bmp
370.3891	0.0	btnL	256	407428	n/a
372.9118	0.0	IniUF	13	410203	meg/u109.bmp
373.6536	0.0	btnL	256	411019	n/a
376.0855	0.0	ImmUF	14	413694	meg/u109.bmp
376.7218	0.0	btnL	256	414394	n/a
379.1927	0.0	DelFF	7	417112	meg/f039.bmp
380.14	0.0	btnR	4096	418154	n/a
382.3836	0.0	IniSF	17	420622	meg/s099.bmp
383.7755	0.0	btnL	256	422153	n/a
385.4909	0.0	DelUF	15	424040	meg/u078.bmp
386.18	0.0	btnR	4096	424798	n/a
388.5809	0.0	IniSF	17	427439	meg/s088.bmp
390.1136	0.0	btnL	256	429125	n/a
391.6718	0.0	ImmSF	18	430839	meg/s088.bmp
392.3036	0.0	btnL	256	431534	n/a
394.9127	0.0	DelSF	19	434404	meg/s051.bmp
395.7645	0.0	btnL	256	435341	n/a
397.9027	0.0	IniSF	17	437693	meg/s141.bmp
398.6645	0.0	btnL	256	438531	n/a
401.11	0.0	ImmSF	18	441221	meg/s141.bmp
401.6864	0.0	btnL	256	441855	n/a
404.4345	0.0	IniUF	13	444878	meg/u066.bmp
405.0736	0.0	btnL	256	445581	n/a
407.6255	0.0	ImmUF	14	448388	meg/u066.bmp
408.1264	0.0	btnL	256	448939	n/a
410.8	0.0	DelFF	7	451880	meg/f075.bmp
411.5427	0.0	btnR	4096	452697	n/a
413.8391	0.0	IniFF	5	455223	meg/f109.bmp
414.4973	0.0	btnL	256	455947	n/a
416.93	0.0	IniUF	13	458623	meg/u038.bmp
417.7045	0.0	btnR	4096	459475	n/a
420.1036	0.0	DelSF	19	462114	meg/s099.bmp
421.8664	0.0	btnR	4096	464053	n/a
423.2445	0.0	IniFF	5	465569	meg/f060.bmp
423.9836	0.0	btnR	4096	466382	n/a
426.3518	0.0	IniFF	5	468987	meg/f059.bmp
426.9673	0.0	btnR	4096	469664	n/a
429.5927	0.0	ImmFF	6	472552	meg/f059.bmp
430.2527	0.0	btnR	4096	473278	n/a
432.7827	0.0	IniSF	17	476061	meg/s074.bmp
433.4936	0.0	btnL	256	476843	n/a
435.8236	0.0	IniUF	13	479406	meg/u135.bmp
436.5791	0.0	btnL	256	480237	n/a
438.9136	0.0	ImmUF	14	482805	meg/u135.bmp
439.4273	0.0	btnL	256	483370	n/a
442.2545	0.0	DelFF	7	486480	meg/f109.bmp
442.9627	0.0	btnL	256	487259	n/a
445.3282	0.0	IniFF	5	489861	meg/f141.bmp
445.9527	0.0	btnL	256	490548	n/a
448.4027	0.0	DelUF	15	493243	meg/u038.bmp
448.9973	0.0	btnL	256	493897	n/a
451.41	0.0	IniFF	5	496551	meg/f080.bmp
452.1473	0.0	btnR	4096	497362	n/a
454.6	0.0	DelFF	7	500060	meg/f060.bmp
455.2291	0.0	btnL	256	500752	n/a
457.7909	0.0	IniUF	13	503570	meg/u002.bmp
459.0791	0.0	btnR	4096	504987	n/a
460.9982	0.0	ImmUF	14	507098	meg/u002.bmp
461.6036	0.0	btnR	4096	507764	n/a
464.0718	0.0	IniUF	13	510479	meg/u046.bmp
465.0382	0.0	btnL	256	511542	n/a
467.3127	0.0	ImmUF	14	514044	meg/u046.bmp
468.0064	0.0	btnL	256	514807	n/a
470.42	0.0	DelSF	19	517462	meg/s074.bmp
471.1591	0.0	btnL	256	518275	n/a
473.4773	0.0	IniFF	5	520825	meg/f041.bmp
474.0955	0.0	btnL	256	521505	n/a
476.7009	0.0	IniFF	5	524371	meg/f009.bmp
477.2609	0.0	btnR	4096	524987	n/a
479.9918	0.0	ImmFF	6	527991	meg/f009.bmp
480.6027	0.0	btnR	4096	528663	n/a
483.0991	0.0	DelFF	7	531409	meg/f141.bmp
484.0445	0.0	btnL	256	532449	n/a
486.24	0.0	IniSF	17	534864	meg/s145.bmp
487.3127	0.0	btnL	256	536044	n/a
489.3973	0.0	ImmSF	18	538337	meg/s145.bmp
490.1355	0.0	btnL	256	539149	n/a
492.5209	0.0	DelFF	7	541773	meg/f080.bmp
494.0391	0.0	btnR	4096	543443	n/a
