onset	duration	trial_type	value	sample	stim_file
161.2336	0.0	DelSF	19	177357	meg/s109.bmp
162.0027	0.0	btnL	256	178203	n/a
164.3073	0.0	IniUF	13	180738	meg/u065.bmp
165.2364	0.0	btnL	256	181760	n/a
167.5327	0.0	ImmUF	14	184286	meg/u065.bmp
168.2482	0.0	btnL	256	185073	n/a
170.7227	0.0	IniSF	17	187795	meg/s045.bmp
171.4364	0.0	btnL	256	188580	n/a
173.7791	0.0	IniFF	5	191157	meg/f099.bmp
174.4682	0.0	btnR	4096	191915	n/a
176.9027	0.0	IniUF	13	194593	meg/u088.bmp
178.39	0.0	btnR	4096	196229	n/a
180.01	0.0	ImmUF	14	198011	meg/u088.bmp
181.4109	0.0	btnL	256	199552	n/a
183.2845	0.0	DelFF	7	201613	meg/f055.bmp
183.9418	0.0	btnR	4096	202336	n/a
186.4418	0.0	IniFF	5	205086	meg/f102.bmp
187.2073	0.0	btnR	4096	205928	n/a
189.5991	0.0	DelUF	15	208559	meg/u079.bmp
190.5391	0.0	btnL	256	209593	n/a
192.7727	0.0	IniFF	5	212050	meg/f094.bmp
193.4736	0.0	btnR	4096	212821	n/a
195.9136	0.0	IniSF	17	215505	meg/s121.bmp
196.7982	0.0	btnR	4096	216478	n/a
198.9536	0.0	DelSF	19	218849	meg/s045.bmp
199.7845	0.0	btnL	256	219763	n/a
202.0945	0.0	IniFF	5	222304	meg/f020.bmp
202.7473	0.0	btnR	4096	223022	n/a
205.1182	0.0	DelFF	7	225630	meg/f099.bmp
205.9591	0.0	btnR	4096	226555	n/a
208.2918	0.0	IniSF	17	229121	meg/s068.bmp
209.1564	0.0	btnL	256	230072	n/a
211.4991	0.0	IniUF	13	232649	meg/u108.bmp
212.7245	0.0	btnR	4096	233997	n/a
214.6064	0.0	DelFF	7	236067	meg/f102.bmp
215.5864	0.0	btnR	4096	237145	n/a
217.5964	0.0	IniUF	13	239356	meg/u148.bmp
218.2391	0.0	btnR	4096	240063	n/a
220.7536	0.0	ImmUF	14	242829	meg/u148.bmp
221.3827	0.0	btnR	4096	243521	n/a
223.9282	0.0	DelFF	7	246321	meg/f094.bmp
224.6745	0.0	btnR	4096	247142	n/a
227.0855	0.0	IniSF	17	249794	meg/s070.bmp
227.8691	0.0	btnR	4096	250656	n/a
230.1927	0.0	DelSF	19	253212	meg/s121.bmp
230.8473	0.0	btnR	4096	253932	n/a
233.3164	0.0	IniUF	13	256648	meg/u134.bmp
234.4391	0.0	btnR	4096	257883	n/a
236.49	0.0	DelFF	7	260139	meg/f020.bmp
237.2164	0.0	btnR	4096	260938	n/a
239.7309	0.0	IniUF	13	263704	meg/u013.bmp
240.4918	0.0	btnL	256	264541	n/a
242.9718	0.0	DelSF	19	267269	meg/s068.bmp
244.3282	0.0	btnL	256	268761	n/a
246.0455	0.0	IniUF	13	270650	meg/u044.bmp
246.7482	0.0	btnL	256	271423	n/a
249.32	0.0	ImmUF	14	274252	meg/u044.bmp
249.9136	0.0	btnL	256	274905	n/a
252.4773	0.0	DelUF	15	277725	meg/u108.bmp
253.2827	0.0	btnR	4096	278611	n/a
255.6673	0.0	IniSF	17	281234	meg/s111.bmp
256.5445	0.0	btnR	4096	282199	n/a
258.8082	0.0	ImmSF	18	284689	meg/s111.bmp
260.0327	0.0	btnL	256	286036	n/a
261.8991	0.0	IniUF	13	288089	meg/u049.bmp
262.6218	0.0	btnR	4096	288884	n/a
265.0909	0.0	ImmUF	14	291600	meg/u049.bmp
265.7082	0.0	btnR	4096	292279	n/a
268.18	0.0	DelSF	19	294998	meg/s070.bmp
269.15	0.0	btnR	4096	296065	n/a
271.4373	0.0	IniFF	5	298581	meg/f115.bmp
272.1109	0.0	btnR	4096	299322	n/a
274.5609	0.0	ImmFF	6	302017	meg/f115.bmp
275.0845	0.0	btnR	4096	302593	n/a
277.7182	0.0	DelUF	15	305490	meg/u134.bmp
278.8727	0.0	btnR	4096	306760	n/a
280.8427	0.0	IniUF	13	308927	meg/u093.bmp
281.7127	0.0	btnL	256	309884	n/a
284.05	0.0	DelUF	15	312455	meg/u013.bmp
284.7764	0.0	btnL	256	313254	n/a
287.1236	0.0	IniFF	5	315836	meg/f148.bmp
288.2018	0.0	btnR	4096	317022	n/a
290.1636	0.0	ImmFF	6	319180	meg/f148.bmp
291.0827	0.0	btnR	4096	320191	n/a
293.2882	0.0	IniSF	17	322617	meg/s039.bmp
294.7427	0.0	btnL	256	324217	n/a
296.4282	0.0	IniUF	13	326071	meg/u122.bmp
297.2255	0.0	btnL	256	326948	n/a
299.5018	0.0	ImmUF	14	329452	meg/u122.bmp
299.9891	0.0	btnL	256	329988	n/a
302.6764	0.0	IniSF	17	332944	meg/s069.bmp
303.3436	0.0	btnL	256	333678	n/a
305.8173	0.0	ImmSF	18	336399	meg/s069.bmp
306.3227	0.0	btnL	256	336955	n/a
308.9409	0.0	IniFF	5	339835	meg/f037.bmp
309.6927	0.0	btnL	256	340662	n/a
312.1309	0.0	ImmFF	6	343344	meg/f037.bmp
312.73	0.0	btnL	256	344003	n/a
315.2718	0.0	DelUF	15	346799	meg/u093.bmp
316.0355	0.0	btnL	256	347639	n/a
318.3455	0.0	IniUF	13	350180	meg/u144.bmp
319.4191	0.0	btnL	256	351361	n/a
321.6036	0.0	ImmUF	14	353764	meg/u144.bmp
322.1691	0.0	btnL	256	354386	n/a
324.7773	0.0	IniSF	17	357255	meg/s104.bmp
325.7145	0.0	btnR	4096	358286	n/a
328.0682	0.0	DelSF	19	360875	meg/s039.bmp
329.4945	0.0	btnR	4096	362444	n/a
331.1918	0.0	IniUF	13	364311	meg/u143.bmp
331.9682	0.0	btnL	256	365165	n/a
334.2991	0.0	ImmUF	14	367729	meg/u143.bmp
334.9664	0.0	btnL	256	368463	n/a
337.4727	0.0	IniFF	5	371220	meg/f142.bmp
338.1518	0.0	btnR	4096	371967	n/a
340.58	0.0	IniFF	5	374638	meg/f139.bmp
341.3727	0.0	btnR	4096	375510	n/a
343.8209	0.0	IniSF	17	378203	meg/s149.bmp
344.3982	0.0	btnR	4096	378838	n/a
346.8282	0.0	ImmSF	18	381511	meg/s149.bmp
347.7073	0.0	btnR	4096	382478	n/a
349.8845	0.0	IniUF	13	384873	meg/u099.bmp
350.5709	0.0	btnR	4096	385628	n/a
352.9591	0.0	DelSF	19	388255	meg/s104.bmp
353.6855	0.0	btnR	4096	389054	n/a
355.9991	0.0	IniFF	5	391599	meg/f008.bmp
356.6273	0.0	btnR	4096	392290	n/a
359.19	0.0	ImmFF	6	395109	meg/f008.bmp
359.6491	0.0	btnR	4096	395614	n/a
362.4636	0.0	IniUF	13	398710	meg/u052.bmp
363.3182	0.0	btnR	4096	399650	n/a
365.7218	0.0	DelFF	7	402294	meg/f142.bmp
366.3255	0.0	btnR	4096	402958	n/a
368.9964	0.0	IniFF	5	405896	meg/f014.bmp
370.3655	0.0	btnR	4096	407402	n/a
372.1864	0.0	ImmFF	6	409405	meg/f014.bmp
372.8682	0.0	btnR	4096	410155	n/a
375.3273	0.0	DelFF	7	412860	meg/f139.bmp
376.0755	0.0	btnR	4096	413683	n/a
378.5009	0.0	IniUF	13	416351	meg/u138.bmp
379.0109	0.0	btnR	4096	416912	n/a
381.6418	0.0	ImmUF	14	419806	meg/u138.bmp
382.1727	0.0	btnR	4096	420390	n/a
384.8991	0.0	IniSF	17	423389	meg/s038.bmp
385.6109	0.0	btnL	256	424172	n/a
387.9727	0.0	ImmSF	18	426770	meg/s038.bmp
388.6773	0.0	btnL	256	427545	n/a
391.3136	0.0	DelUF	15	430445	meg/u099.bmp
391.9118	0.0	btnR	4096	431103	n/a
394.4873	0.0	IniUF	13	433936	meg/u089.bmp
395.4036	0.0	btnR	4096	434944	n/a
397.7455	0.0	IniSF	17	437520	meg/s084.bmp
398.4745	0.0	btnR	4096	438322	n/a
401.0527	0.0	ImmSF	18	441158	meg/s084.bmp
401.6273	0.0	btnL	256	441790	n/a
404.1273	0.0	DelUF	15	444540	meg/u052.bmp
404.8745	0.0	btnR	4096	445362	n/a
407.3509	0.0	IniSF	17	448086	meg/s063.bmp
408.6564	0.0	btnL	256	449522	n/a
410.4909	0.0	ImmSF	18	451540	meg/s063.bmp
412.7645	0.0	btnL	256	454041	n/a
413.6482	0.0	IniFF	5	455013	meg/f085.bmp
415.4536	0.0	btnR	4096	456999	n/a
416.8055	0.0	IniUF	13	458486	meg/u142.bmp
417.7755	0.0	btnR	4096	459553	n/a
419.9464	0.0	IniFF	5	461941	meg/f087.bmp
420.77	0.0	btnR	4096	462847	n/a
423.0036	0.0	DelUF	15	465304	meg/u089.bmp
424.0418	0.0	btnR	4096	466446	n/a
426.0609	0.0	IniFF	5	468667	meg/f050.bmp
427.1955	0.0	btnR	4096	469915	n/a
429.1845	0.0	IniFF	5	472103	meg/f145.bmp
429.9945	0.0	btnR	4096	472994	n/a
432.2245	0.0	ImmFF	6	475447	meg/f145.bmp
432.8909	0.0	btnR	4096	476180	n/a
435.3655	0.0	IniFF	5	478902	meg/f001.bmp
435.8891	0.0	btnR	4096	479478	n/a
437.0809	0.0	btnL	256	480789	n/a
438.6564	0.0	DelFF	7	482522	meg/f085.bmp
439.3791	0.0	btnL	256	483317	n/a
441.6809	0.0	IniSF	17	485849	meg/s117.bmp
442.3582	0.0	btnL	256	486594	n/a
444.7873	0.0	ImmSF	18	489266	meg/s117.bmp
445.3936	0.0	btnL	256	489933	n/a
447.8109	0.0	DelUF	15	492592	meg/u142.bmp
448.4255	0.0	btnR	4096	493268	n/a
450.9355	0.0	IniUF	13	496029	meg/u030.bmp
451.5682	0.0	btnL	256	496725	n/a
454.2091	0.0	ImmUF	14	499630	meg/u030.bmp
454.7882	0.0	btnL	256	500267	n/a
457.3991	0.0	DelFF	7	503139	meg/f087.bmp
458.0618	0.0	btnR	4096	503868	n/a
460.59	0.0	IniFF	5	506649	meg/f015.bmp
461.3809	0.0	btnR	4096	507519	n/a
463.6473	0.0	DelFF	7	510012	meg/f050.bmp
464.4636	0.0	btnR	4096	510910	n/a
466.9882	0.0	IniUF	13	513687	meg/u125.bmp
468.3182	0.0	btnL	256	515150	n/a
470.2127	0.0	IniFF	5	517234	meg/f049.bmp
471.0682	0.0	btnL	256	518175	n/a
473.3191	0.0	ImmFF	6	520651	meg/f049.bmp
473.8536	0.0	btnL	256	521239	n/a
476.4936	0.0	DelFF	7	524143	meg/f001.bmp
477.1345	0.0	btnR	4096	524848	n/a
479.7673	0.0	IniFF	5	527744	meg/f095.bmp
480.4036	0.0	btnL	256	528444	n/a
482.9755	0.0	IniUF	13	531273	meg/u098.bmp
483.7591	0.0	btnR	4096	532135	n/a
486.0827	0.0	ImmUF	14	534691	meg/u098.bmp
486.6582	0.0	btnR	4096	535324	n/a
