onset	duration	trial_type	value	sample	stim_file
325.1855	0.0	IniFF	5	357704	meg/f146.bmp
325.8664	0.0	btnL	256	358453	n/a
328.3927	0.0	DelFF	7	361232	meg/f068.bmp
329.1145	0.0	btnR	4096	362026	n/a
331.6	0.0	IniFF	5	364760	meg/f061.bmp
332.2727	0.0	btnR	4096	365500	n/a
334.8409	0.0	IniSF	17	368325	meg/s019.bmp
335.4009	0.0	btnL	256	368941	n/a
338.0155	0.0	DelSF	19	371817	meg/s098.bmp
338.7336	0.0	btnL	256	372607	n/a
341.3064	0.0	IniUF	13	375437	meg/u116.bmp
342.0018	0.0	btnR	4096	376202	n/a
344.48	0.0	IniUF	13	378928	meg/u036.bmp
345.3736	0.0	btnL	256	379911	n/a
347.7545	0.0	DelSF	19	382530	meg/s008.bmp
348.4355	0.0	btnL	256	383279	n/a
350.8445	0.0	IniFF	5	385929	meg/f053.bmp
351.5436	0.0	btnL	256	386698	n/a
353.8527	0.0	DelFF	7	389238	meg/f146.bmp
354.74	0.0	btnL	256	390214	n/a
357.1091	0.0	IniUF	13	392820	meg/u067.bmp
357.9527	0.0	btnL	256	393748	n/a
360.2836	0.0	DelFF	7	396312	meg/f061.bmp
361.6327	0.0	btnR	4096	397796	n/a
363.5573	0.0	IniFF	5	399913	meg/f125.bmp
364.4255	0.0	btnR	4096	400868	n/a
366.5473	0.0	ImmFF	6	403202	meg/f125.bmp
369.2255	0.0	btnR	4096	406148	n/a
369.7045	0.0	DelSF	19	406675	meg/s019.bmp
371.2627	0.0	btnL	256	408389	n/a
372.8618	0.0	IniUF	13	410148	meg/u117.bmp
373.7736	0.0	btnR	4096	411151	n/a
376.0864	0.0	ImmUF	14	413695	meg/u117.bmp
376.6973	0.0	btnR	4096	414367	n/a
379.31	0.0	DelUF	15	417241	meg/u116.bmp
380.0491	0.0	btnR	4096	418054	n/a
382.3009	0.0	IniSF	17	420531	meg/s134.bmp
383.1273	0.0	btnR	4096	421440	n/a
385.4745	0.0	ImmSF	18	424022	meg/s134.bmp
385.9236	0.0	btnR	4096	424516	n/a
388.6318	0.0	DelUF	15	427495	meg/u036.bmp
389.5164	0.0	btnL	256	428468	n/a
391.6555	0.0	IniSF	17	430821	meg/s119.bmp
392.2018	0.0	btnL	256	431422	n/a
394.7291	0.0	DelFF	7	434202	meg/f053.bmp
395.4427	0.0	btnL	256	434987	n/a
397.7864	0.0	IniSF	17	437565	meg/s021.bmp
400.96	0.0	ImmSF	18	441056	meg/s021.bmp
401.8327	0.0	btnL	256	442016	n/a
404.2182	0.0	DelUF	15	444640	meg/u067.bmp
404.9691	0.0	btnL	256	445466	n/a
407.3927	0.0	IniSF	17	448132	meg/s061.bmp
410.7164	0.0	IniUF	13	451788	meg/u111.bmp
411.3145	0.0	btnR	4096	452446	n/a
413.7736	0.0	ImmUF	14	455151	meg/u111.bmp
414.2409	0.0	btnR	4096	455665	n/a
416.8636	0.0	IniUF	13	458550	meg/u004.bmp
417.9645	0.0	btnL	256	459761	n/a
420.0545	0.0	IniSF	17	462060	meg/s040.bmp
420.8827	0.0	btnL	256	462971	n/a
423.1945	0.0	ImmSF	18	465514	meg/s040.bmp
426.3691	0.0	DelSF	19	469006	meg/s119.bmp
429.5936	0.0	IniFF	5	472553	meg/f006.bmp
432.8336	0.0	ImmFF	6	476117	meg/f006.bmp
433.46	0.0	btnR	4096	476806	n/a
436.1918	0.0	IniUF	13	479811	meg/u034.bmp
436.8027	0.0	btnR	4096	480483	n/a
439.3818	0.0	ImmUF	14	483320	meg/u034.bmp
439.7864	0.0	btnR	4096	483765	n/a
442.69	0.0	DelSF	19	486959	meg/s061.bmp
443.5991	0.0	btnR	4096	487959	n/a
445.9136	0.0	IniUF	13	490505	meg/u075.bmp
446.6573	0.0	btnL	256	491323	n/a
449.1045	0.0	IniSF	17	494015	meg/s027.bmp
449.9382	0.0	btnR	4096	494932	n/a
452.2782	0.0	DelUF	15	497506	meg/u004.bmp
453.2036	0.0	btnL	256	498524	n/a
455.5864	0.0	IniFF	5	501145	meg/f024.bmp
456.3109	0.0	btnL	256	501942	n/a
458.81	0.0	ImmFF	6	504691	meg/f024.bmp
462.0682	0.0	IniSF	17	508275	meg/s057.bmp
463.0782	0.0	btnL	256	509386	n/a
465.2255	0.0	IniFF	5	511748	meg/f126.bmp
468.3827	0.0	IniUF	13	515221	meg/u135.bmp
469.1964	0.0	btnR	4096	516116	n/a
471.5227	0.0	ImmUF	14	518675	meg/u135.bmp
474.7473	0.0	DelUF	15	522222	meg/u075.bmp
475.4055	0.0	btnL	256	522946	n/a
477.9045	0.0	IniUF	13	525695	meg/u110.bmp
479.02	0.0	btnL	256	526922	n/a
481.1782	0.0	ImmUF	14	529296	meg/u110.bmp
481.6164	0.0	btnL	256	529778	n/a
484.3864	0.0	DelSF	19	532825	meg/s027.bmp
484.9418	0.0	btnL	256	533436	n/a
487.51	0.0	IniUF	13	536261	meg/u072.bmp
488.0982	0.0	btnL	256	536908	n/a
490.7336	0.0	ImmUF	14	539807	meg/u072.bmp
491.1482	0.0	btnL	256	540263	n/a
