onset	duration	trial_type	value	sample	stim_file
209.1073	0.0	btnR	4096	230018	n/a
211.7191	0.0	IniUF	13	232891	meg/u015.bmp
212.3345	0.0	btnL	256	233568	n/a
214.8436	0.0	ImmUF	14	236328	meg/u015.bmp
215.3291	0.0	btnL	256	236862	n/a
218.1673	0.0	DelSF	19	239984	meg/s096.bmp
218.8027	0.0	btnL	256	240683	n/a
221.3082	0.0	IniFF	5	243439	meg/f042.bmp
222.1027	0.0	btnR	4096	244313	n/a
224.5827	0.0	ImmFF	6	247041	meg/f042.bmp
225.2036	0.0	btnR	4096	247724	n/a
227.79	0.0	IniUF	13	250569	meg/u093.bmp
228.4509	0.0	btnL	256	251296	n/a
230.98	0.0	DelFF	7	254078	meg/f100.bmp
231.5218	0.0	btnR	4096	254674	n/a
234.1373	0.0	IniSF	17	257551	meg/s039.bmp
234.9464	0.0	btnR	4096	258441	n/a
237.3618	0.0	DelUF	15	261098	meg/u030.bmp
237.9618	0.0	btnL	256	261758	n/a
240.6364	0.0	IniSF	17	264700	meg/s059.bmp
241.3364	0.0	btnL	256	265470	n/a
243.66	0.0	ImmSF	18	268026	meg/s059.bmp
244.3755	0.0	btnL	256	268813	n/a
246.8	0.0	IniSF	17	271480	meg/s050.bmp
247.3336	0.0	btnL	256	272067	n/a
250.0073	0.0	IniSF	17	275008	meg/s089.bmp
250.7145	0.0	btnL	256	275786	n/a
253.2482	0.0	IniFF	5	278573	meg/f130.bmp
253.7473	0.0	btnR	4096	279122	n/a
256.4055	0.0	ImmFF	6	282046	meg/f130.bmp
256.8736	0.0	btnR	4096	282561	n/a
259.6127	0.0	DelUF	15	285574	meg/u093.bmp
260.4491	0.0	btnL	256	286494	n/a
262.7873	0.0	IniUF	13	289066	meg/u042.bmp
263.4818	0.0	btnR	4096	289830	n/a
265.9273	0.0	ImmUF	14	292520	meg/u042.bmp
266.4855	0.0	btnR	4096	293134	n/a
269.0518	0.0	DelSF	19	295957	meg/s039.bmp
272.3927	0.0	IniSF	17	299632	meg/s145.bmp
275.4827	0.0	IniUF	13	303031	meg/u094.bmp
276.1018	0.0	btnR	4096	303712	n/a
278.59	0.0	ImmUF	14	306449	meg/u094.bmp
278.9727	0.0	btnR	4096	306870	n/a
281.7809	0.0	DelSF	19	309959	meg/s050.bmp
282.4518	0.0	btnL	256	310697	n/a
285.0718	0.0	IniUF	13	313579	meg/u131.bmp
285.7527	0.0	btnL	256	314328	n/a
288.4291	0.0	DelSF	19	317272	meg/s089.bmp
289.1627	0.0	btnR	4096	318079	n/a
291.67	0.0	IniUF	13	320837	meg/u006.bmp
292.5464	0.0	btnR	4096	321801	n/a
294.7945	0.0	ImmUF	14	324274	meg/u006.bmp
295.2073	0.0	btnR	4096	324728	n/a
297.8509	0.0	IniFF	5	327636	meg/f002.bmp
298.52	0.0	btnR	4096	328372	n/a
301.1927	0.0	IniUF	13	331312	meg/u032.bmp
301.8618	0.0	btnL	256	332048	n/a
304.4664	0.0	ImmUF	14	334913	meg/u032.bmp
304.8527	0.0	btnR	4096	335338	n/a
307.6573	0.0	DelSF	19	338423	meg/s145.bmp
309.0227	0.0	btnR	4096	339925	n/a
310.9482	0.0	IniUF	13	342043	meg/u080.bmp
311.6209	0.0	btnR	4096	342783	n/a
314.0555	0.0	ImmUF	14	345461	meg/u080.bmp
314.7227	0.0	btnR	4096	346195	n/a
317.2127	0.0	IniSF	17	348934	meg/s073.bmp
317.7727	0.0	btnL	256	349550	n/a
320.3364	0.0	DelUF	15	352370	meg/u131.bmp
321.0573	0.0	btnL	256	353163	n/a
323.4936	0.0	IniFF	5	355843	meg/f103.bmp
324.5991	0.0	btnR	4096	357059	n/a
326.6673	0.0	IniFF	5	359334	meg/f035.bmp
327.3664	0.0	btnL	256	360103	n/a
329.8082	0.0	DelFF	7	362789	meg/f002.bmp
330.7136	0.0	btnR	4096	363785	n/a
332.9991	0.0	IniSF	17	366299	meg/s097.bmp
333.6845	0.0	btnR	4096	367053	n/a
336.1564	0.0	IniUF	13	369772	meg/u008.bmp
336.8055	0.0	btnL	256	370486	n/a
339.3136	0.0	IniUF	13	373245	meg/u046.bmp
339.9182	0.0	btnL	256	373910	n/a
342.3045	0.0	DelSF	19	376535	meg/s073.bmp
343.0327	0.0	btnL	256	377336	n/a
345.3609	0.0	IniFF	5	379897	meg/f049.bmp
346.8591	0.0	btnR	4096	381545	n/a
348.5009	0.0	ImmFF	6	383351	meg/f049.bmp
349.5264	0.0	btnR	4096	384479	n/a
351.5918	0.0	DelFF	7	386751	meg/f103.bmp
352.2982	0.0	btnR	4096	387528	n/a
354.7991	0.0	IniSF	17	390279	meg/s108.bmp
355.58	0.0	btnR	4096	391138	n/a
357.9727	0.0	ImmSF	18	393770	meg/s108.bmp
358.5145	0.0	btnR	4096	394366	n/a
361.0636	0.0	DelFF	7	397170	meg/f035.bmp
361.73	0.0	btnL	256	397903	n/a
364.3209	0.0	IniFF	5	400753	meg/f096.bmp
365.2545	0.0	btnR	4096	401780	n/a
367.4618	0.0	ImmFF	6	404208	meg/f096.bmp
368.0673	0.0	btnR	4096	404874	n/a
370.6191	0.0	DelSF	19	407681	meg/s097.bmp
371.6345	0.0	btnL	256	408798	n/a
373.7091	0.0	IniFF	5	411080	meg/f014.bmp
374.6018	0.0	btnR	4096	412062	n/a
376.8664	0.0	DelUF	15	414553	meg/u008.bmp
377.3882	0.0	btnL	256	415127	n/a
380.0236	0.0	IniUF	13	418026	meg/u109.bmp
381.1755	0.0	btnL	256	419293	n/a
383.3655	0.0	ImmUF	14	421702	meg/u109.bmp
383.9973	0.0	btnL	256	422397	n/a
386.6391	0.0	DelUF	15	425303	meg/u046.bmp
387.2209	0.0	btnL	256	425943	n/a
389.7127	0.0	IniUF	13	428684	meg/u043.bmp
390.48	0.0	btnL	256	429528	n/a
392.7364	0.0	ImmUF	14	432010	meg/u043.bmp
393.2736	0.0	btnL	256	432601	n/a
395.76	0.0	IniUF	13	435336	meg/u026.bmp
396.4427	0.0	btnL	256	436087	n/a
398.9673	0.0	IniUF	13	438864	meg/u133.bmp
399.7173	0.0	btnL	256	439689	n/a
402.1082	0.0	ImmUF	14	442319	meg/u133.bmp
405.2818	0.0	IniFF	5	445810	meg/f044.bmp
408.4391	0.0	ImmFF	6	449283	meg/f044.bmp
409.2582	0.0	btnR	4096	450184	n/a
411.4964	0.0	DelFF	7	452646	meg/f014.bmp
412.3027	0.0	btnR	4096	453533	n/a
414.6373	0.0	IniFF	5	456101	meg/f085.bmp
415.2964	0.0	btnR	4096	456826	n/a
417.7773	0.0	IniFF	5	459555	meg/f123.bmp
418.2491	0.0	btnR	4096	460074	n/a
420.7518	0.0	ImmFF	6	462827	meg/f123.bmp
421.2336	0.0	btnR	4096	463357	n/a
423.9082	0.0	IniUF	13	466299	meg/u115.bmp
424.7218	0.0	btnR	4096	467194	n/a
427.1664	0.0	ImmUF	14	469883	meg/u115.bmp
427.79	0.0	btnR	4096	470569	n/a
430.3564	0.0	DelUF	15	473392	meg/u026.bmp
431.21	0.0	btnL	256	474331	n/a
433.4809	0.0	IniUF	13	476829	meg/u119.bmp
434.0564	0.0	btnR	4096	477462	n/a
436.6382	0.0	IniFF	5	480302	meg/f057.bmp
437.2882	0.0	btnR	4096	481017	n/a
439.7118	0.0	IniSF	17	483683	meg/s023.bmp
440.2945	0.0	btnL	256	484324	n/a
442.8191	0.0	DelFF	7	487101	meg/f085.bmp
443.5818	0.0	btnR	4096	487940	n/a
445.9264	0.0	IniSF	17	490519	meg/s140.bmp
446.4891	0.0	btnR	4096	491138	n/a
449.0836	0.0	IniUF	13	493992	meg/u114.bmp
449.8073	0.0	btnR	4096	494788	n/a
452.3073	0.0	ImmUF	14	497538	meg/u114.bmp
452.8409	0.0	btnR	4096	498125	n/a
455.4482	0.0	IniFF	5	500993	meg/f062.bmp
456.1345	0.0	btnL	256	501748	n/a
458.5555	0.0	ImmFF	6	504411	meg/f062.bmp
459.3909	0.0	btnL	256	505330	n/a
461.7291	0.0	DelUF	15	507902	meg/u119.bmp
462.3118	0.0	btnR	4096	508543	n/a
465.0364	0.0	IniFF	5	511540	meg/f092.bmp
465.6482	0.0	btnR	4096	512213	n/a
468.2609	0.0	ImmFF	6	515087	meg/f092.bmp
471.4518	0.0	DelFF	7	518597	meg/f057.bmp
471.9864	0.0	btnR	4096	519185	n/a
474.6918	0.0	IniSF	17	522161	meg/s083.bmp
475.4473	0.0	btnR	4096	522992	n/a
477.8164	0.0	DelSF	19	525598	meg/s023.bmp
478.5718	0.0	btnL	256	526429	n/a
481.04	0.0	IniFF	5	529144	meg/f045.bmp
482.5209	0.0	btnR	4096	530773	n/a
484.2645	0.0	DelSF	19	532691	meg/s140.bmp
484.9945	0.0	btnR	4096	533494	n/a
487.5055	0.0	IniSF	17	536256	meg/s147.bmp
488.06	0.0	btnL	256	536866	n/a
