onset	duration	trial_type	value	sample	stim_file
358.4009	0.0	DelFF	7	394241	meg/f066.bmp
359.04	0.0	btnL	256	394944	n/a
361.6082	0.0	IniUF	13	397769	meg/u130.bmp
362.32	0.0	btnR	4096	398552	n/a
364.7155	0.0	DelUF	15	401187	meg/u078.bmp
365.2355	0.0	btnR	4096	401759	n/a
368.04	0.0	IniFF	5	404844	meg/f027.bmp
368.8073	0.0	btnL	256	405688	n/a
371.3645	0.0	IniSF	17	408501	meg/s041.bmp
372.1782	0.0	btnL	256	409396	n/a
374.6218	0.0	ImmSF	18	412084	meg/s041.bmp
377.7291	0.0	DelFF	7	415502	meg/f011.bmp
380.92	0.0	IniUF	13	419012	meg/u073.bmp
381.5036	0.0	btnL	256	419654	n/a
384.1436	0.0	ImmUF	14	422558	meg/u073.bmp
384.5864	0.0	btnL	256	423045	n/a
387.1509	0.0	IniFF	5	425866	meg/f067.bmp
387.78	0.0	btnL	256	426558	n/a
390.4082	0.0	DelSF	19	429449	meg/s012.bmp
391.0336	0.0	btnR	4096	430137	n/a
393.5491	0.0	IniFF	5	432904	meg/f127.bmp
394.2473	0.0	btnR	4096	433672	n/a
396.79	0.0	DelUF	15	436469	meg/u130.bmp
397.4309	0.0	btnR	4096	437174	n/a
399.98	0.0	IniSF	17	439978	meg/s056.bmp
400.4673	0.0	btnR	4096	440514	n/a
403.1209	0.0	DelFF	7	443433	meg/f027.bmp
403.6173	0.0	btnL	256	443979	n/a
406.3782	0.0	IniSF	17	447016	meg/s115.bmp
406.9682	0.0	btnR	4096	447665	n/a
409.5691	0.0	ImmSF	18	450526	meg/s115.bmp
410.0109	0.0	btnR	4096	451012	n/a
412.81	0.0	IniFF	5	454091	meg/f128.bmp
413.4136	0.0	btnL	256	454755	n/a
415.9509	0.0	ImmFF	6	457546	meg/f128.bmp
416.7245	0.0	btnR	4096	458397	n/a
419.1582	0.0	IniSF	17	461074	meg/s016.bmp
419.72	0.0	btnR	4096	461692	n/a
422.3655	0.0	DelFF	7	464602	meg/f067.bmp
423.12	0.0	btnL	256	465432	n/a
425.5055	0.0	IniFF	5	468056	meg/f084.bmp
426.0136	0.0	btnR	4096	468615	n/a
428.7636	0.0	ImmFF	6	471640	meg/f084.bmp
429.1745	0.0	btnR	4096	472092	n/a
432.1209	0.0	DelFF	7	475333	meg/f127.bmp
432.6464	0.0	btnR	4096	475911	n/a
435.2618	0.0	IniUF	13	478788	meg/u065.bmp
435.7991	0.0	btnL	256	479379	n/a
438.4355	0.0	ImmUF	14	482279	meg/u065.bmp
438.9318	0.0	btnL	256	482825	n/a
441.5427	0.0	DelSF	19	485697	meg/s056.bmp
442.5536	0.0	btnL	256	486809	n/a
444.65	0.0	IniUF	13	489115	meg/u037.bmp
445.2082	0.0	btnL	256	489729	n/a
447.6573	0.0	IniUF	13	492423	meg/u090.bmp
448.3827	0.0	btnR	4096	493221	n/a
450.7809	0.0	ImmUF	14	495859	meg/u090.bmp
451.3109	0.0	btnL	256	496442	n/a
454.0555	0.0	IniSF	17	499461	meg/s045.bmp
454.7236	0.0	btnL	256	500196	n/a
457.3291	0.0	ImmSF	18	503062	meg/s045.bmp
457.7627	0.0	btnL	256	503539	n/a
460.4527	0.0	DelSF	19	506498	meg/s016.bmp
461.2036	0.0	btnL	256	507324	n/a
463.5773	0.0	IniSF	17	509935	meg/s122.bmp
464.4073	0.0	btnL	256	510848	n/a
466.8009	0.0	ImmSF	18	513481	meg/s122.bmp
467.2955	0.0	btnL	256	514025	n/a
469.9245	0.0	IniFF	5	516917	meg/f081.bmp
470.7	0.0	btnL	256	517770	n/a
473.1327	0.0	ImmFF	6	520446	meg/f081.bmp
473.6673	0.0	btnL	256	521034	n/a
476.4064	0.0	IniSF	17	524047	meg/s099.bmp
477.2491	0.0	btnR	4096	524974	n/a
479.5136	0.0	DelUF	15	527465	meg/u037.bmp
480.1855	0.0	btnL	256	528204	n/a
482.6545	0.0	IniUF	13	530920	meg/u148.bmp
483.4336	0.0	btnR	4096	531777	n/a
485.7618	0.0	IniSF	17	534338	meg/s063.bmp
486.4455	0.0	btnR	4096	535090	n/a
488.9355	0.0	IniUF	13	537829	meg/u101.bmp
489.6045	0.0	btnR	4096	538565	n/a
