onset	duration	trial_type	value	sample	stim_file
307.4118	0.0	btnR	4096	338153	n/a
310.0291	0.0	ImmUF	14	341032	meg/u025.bmp
310.7073	0.0	btnR	4096	341778	n/a
313.1864	0.0	DelSF	19	344505	meg/s098.bmp
313.83	0.0	btnL	256	345213	n/a
316.4782	0.0	IniFF	5	348126	meg/f077.bmp
317.7218	0.0	btnR	4096	349494	n/a
319.6173	0.0	DelUF	15	351579	meg/u131.bmp
320.16	0.0	btnL	256	352176	n/a
322.8082	0.0	IniSF	17	355089	meg/s035.bmp
323.66	0.0	btnL	256	356026	n/a
326.0991	0.0	ImmSF	18	358709	meg/s035.bmp
326.8727	0.0	btnL	256	359560	n/a
329.34	0.0	IniUF	13	362274	meg/u021.bmp
330.0518	0.0	btnL	256	363057	n/a
332.5973	0.0	ImmUF	14	365857	meg/u021.bmp
333.1545	0.0	btnL	256	366470	n/a
335.7545	0.0	DelUF	15	369330	meg/u060.bmp
336.5927	0.0	btnR	4096	370252	n/a
338.9455	0.0	IniFF	5	372840	meg/f067.bmp
339.8236	0.0	btnL	256	373806	n/a
342.27	0.0	IniSF	17	376497	meg/s134.bmp
343.5764	0.0	btnR	4096	377934	n/a
345.41	0.0	IniFF	5	379951	meg/f024.bmp
346.8627	0.0	btnL	256	381549	n/a
348.5009	0.0	DelFF	7	383351	meg/f077.bmp
349.2573	0.0	btnR	4096	384183	n/a
351.6918	0.0	IniSF	17	386861	meg/s016.bmp
352.8991	0.0	btnR	4096	388189	n/a
354.8818	0.0	ImmSF	18	390370	meg/s016.bmp
355.8136	0.0	btnR	4096	391395	n/a
358.09	0.0	IniSF	17	393899	meg/s012.bmp
360.5255	0.0	btnR	4096	396578	n/a
361.2136	0.0	ImmSF	18	397335	meg/s012.bmp
363.8691	0.0	btnR	4096	400256	n/a
364.4373	0.0	IniUF	13	400881	meg/u061.bmp
365.25	0.0	btnR	4096	401775	n/a
367.5618	0.0	ImmUF	14	404318	meg/u061.bmp
368.5718	0.0	btnR	4096	405429	n/a
370.7191	0.0	DelFF	7	407791	meg/f067.bmp
371.7845	0.0	btnL	256	408963	n/a
373.7927	0.0	IniSF	17	411172	meg/s006.bmp
376.3464	0.0	btnR	4096	413981	n/a
377.0509	0.0	DelSF	19	414756	meg/s134.bmp
377.9073	0.0	btnR	4096	415698	n/a
378.23	0.0	btnR	4096	416053	n/a
380.1909	0.0	IniSF	17	418210	meg/s076.bmp
381.1109	0.0	btnR	4096	419222	n/a
383.4145	0.0	DelFF	7	421756	meg/f024.bmp
384.5409	0.0	btnL	256	422995	n/a
386.5891	0.0	IniUF	13	425248	meg/u041.bmp
387.2891	0.0	btnR	4096	426018	n/a
389.6455	0.0	IniFF	5	428610	meg/f019.bmp
391.9191	0.0	btnR	4096	431111	n/a
392.92	0.0	ImmFF	6	432212	meg/f019.bmp
393.8891	0.0	btnR	4096	433278	n/a
396.1436	0.0	IniFF	5	435758	meg/f047.bmp
397.2518	0.0	btnR	4096	436977	n/a
399.3682	0.0	ImmFF	6	439305	meg/f047.bmp
400.1118	0.0	btnR	4096	440123	n/a
402.5418	0.0	IniSF	17	442796	meg/s123.bmp
404.01	0.0	btnR	4096	444411	n/a
405.6991	0.0	DelSF	19	446269	meg/s006.bmp
406.6936	0.0	btnL	256	447363	n/a
408.94	0.0	IniSF	17	449834	meg/s136.bmp
409.7118	0.0	btnL	256	450683	n/a
412.0973	0.0	ImmSF	18	453307	meg/s136.bmp
413.1709	0.0	btnL	256	454488	n/a
415.3882	0.0	DelSF	19	456927	meg/s076.bmp
415.99	0.0	btnL	256	457589	n/a
418.6291	0.0	IniFF	5	460492	meg/f150.bmp
419.6845	0.0	btnL	256	461653	n/a
421.9036	0.0	ImmFF	6	464094	meg/f150.bmp
423.2709	0.0	btnL	256	465598	n/a
424.9609	0.0	DelUF	15	467457	meg/u041.bmp
426.6109	0.0	btnR	4096	469272	n/a
428.1345	0.0	IniUF	13	470948	meg/u082.bmp
428.93	0.0	btnL	256	471823	n/a
431.3255	0.0	IniUF	13	474458	meg/u045.bmp
432.4736	0.0	btnR	4096	475721	n/a
434.3818	0.0	IniSF	17	477820	meg/s138.bmp
435.59	0.0	btnL	256	479149	n/a
437.59	0.0	ImmSF	18	481349	meg/s138.bmp
439.6091	0.0	btnL	256	483570	n/a
440.6636	0.0	DelSF	19	484730	meg/s123.bmp
441.5573	0.0	btnR	4096	485713	n/a
443.8709	0.0	IniSF	17	488258	meg/s001.bmp
444.93	0.0	btnL	256	489423	n/a
446.8773	0.0	IniUF	13	491565	meg/u074.bmp
447.6445	0.0	btnL	256	492409	n/a
450.0345	0.0	ImmUF	14	495038	meg/u074.bmp
450.8591	0.0	btnL	256	495945	n/a
453.1418	0.0	IniFF	5	498456	meg/f043.bmp
454.5991	0.0	btnR	4096	500059	n/a
456.2491	0.0	DelUF	15	501874	meg/u082.bmp
457.1273	0.0	btnL	256	502840	n/a
459.4564	0.0	IniSF	17	505402	meg/s019.bmp
460.5564	0.0	btnL	256	506612	n/a
462.6309	0.0	ImmSF	18	508894	meg/s019.bmp
463.1836	0.0	btnL	256	509502	n/a
465.6555	0.0	DelUF	15	512221	meg/u045.bmp
467.1855	0.0	btnR	4096	513904	n/a
468.9282	0.0	IniFF	5	515821	meg/f063.bmp
469.6709	0.0	btnR	4096	516638	n/a
472.0691	0.0	IniUF	13	519276	meg/u139.bmp
472.7436	0.0	btnR	4096	520018	n/a
475.2427	0.0	ImmUF	14	522767	meg/u139.bmp
475.8009	0.0	btnR	4096	523381	n/a
478.3836	0.0	DelSF	19	526222	meg/s001.bmp
479.5936	0.0	btnR	4096	527553	n/a
481.6745	0.0	IniUF	13	529842	meg/u024.bmp
482.7418	0.0	btnL	256	531016	n/a
484.7145	0.0	IniFF	5	533186	meg/f108.bmp
485.5727	0.0	btnR	4096	534130	n/a
487.7382	0.0	ImmFF	6	536512	meg/f108.bmp
488.36	0.0	btnR	4096	537196	n/a
490.9791	0.0	DelFF	7	540077	meg/f043.bmp
491.6991	0.0	btnR	4096	540869	n/a
