onset	duration	trial_type	value	sample	stim_file
131.4736	0.0	IniSF	17	144621	meg/s100.bmp
132.1973	0.0	btnL	256	145417	n/a
134.6309	0.0	DelSF	19	148094	meg/s130.bmp
135.5455	0.0	btnL	256	149100	n/a
137.8882	0.0	IniFF	5	151677	meg/f124.bmp
139.18	0.0	btnL	256	153098	n/a
140.9955	0.0	DelSF	19	155095	meg/s093.bmp
142.5436	0.0	btnL	256	156798	n/a
144.1027	0.0	IniUF	13	158513	meg/u063.bmp
144.7382	0.0	btnL	256	159212	n/a
147.31	0.0	ImmUF	14	162041	meg/u063.bmp
147.7809	0.0	btnL	256	162559	n/a
150.5345	0.0	DelFF	7	165588	meg/f083.bmp
151.1564	0.0	btnR	4096	166272	n/a
153.6582	0.0	IniUF	13	169024	meg/u116.bmp
154.2364	0.0	btnR	4096	169660	n/a
156.8655	0.0	DelUF	15	172552	meg/u043.bmp
157.5127	0.0	btnL	256	173264	n/a
160.0391	0.0	IniSF	17	176043	meg/s133.bmp
161.0064	0.0	btnL	256	177107	n/a
163.2636	0.0	ImmSF	18	179590	meg/s133.bmp
163.9	0.0	btnL	256	180290	n/a
166.4045	0.0	IniFF	5	183045	meg/f030.bmp
166.9691	0.0	btnR	4096	183666	n/a
169.4445	0.0	DelSF	19	186389	meg/s100.bmp
170.5736	0.0	btnR	4096	187631	n/a
172.6355	0.0	IniSF	17	189899	meg/s011.bmp
173.1736	0.0	btnL	256	190491	n/a
175.6591	0.0	DelFF	7	193225	meg/f124.bmp
176.3027	0.0	btnL	256	193933	n/a
178.8664	0.0	IniUF	13	196753	meg/u037.bmp
179.5191	0.0	btnL	256	197471	n/a
181.94	0.0	IniFF	5	200134	meg/f120.bmp
182.7618	0.0	btnR	4096	201038	n/a
185.0809	0.0	ImmFF	6	203589	meg/f120.bmp
185.7045	0.0	btnR	4096	204275	n/a
188.2709	0.0	DelUF	15	207098	meg/u116.bmp
188.8591	0.0	btnR	4096	207745	n/a
191.3282	0.0	IniFF	5	210461	meg/f010.bmp
192.15	0.0	btnR	4096	211365	n/a
194.5355	0.0	ImmFF	6	213989	meg/f010.bmp
195.0818	0.0	btnR	4096	214590	n/a
197.5764	0.0	IniFF	5	217334	meg/f146.bmp
198.2327	0.0	btnL	256	218056	n/a
200.7836	0.0	ImmFF	6	220862	meg/f146.bmp
201.3173	0.0	btnL	256	221449	n/a
204.0245	0.0	DelFF	7	224427	meg/f030.bmp
204.6518	0.0	btnR	4096	225117	n/a
207.1482	0.0	IniUF	13	227863	meg/u014.bmp
208.6209	0.0	btnL	256	229483	n/a
210.2218	0.0	DelSF	19	231244	meg/s011.bmp
210.7891	0.0	btnL	256	231868	n/a
213.4791	0.0	IniSF	17	234827	meg/s072.bmp
214.2127	0.0	btnL	256	235634	n/a
216.4864	0.0	DelUF	15	238135	meg/u037.bmp
217.4127	0.0	btnL	256	239154	n/a
219.6936	0.0	IniSF	17	241663	meg/s127.bmp
220.5891	0.0	btnR	4096	242648	n/a
222.8009	0.0	ImmSF	18	245081	meg/s127.bmp
223.3564	0.0	btnR	4096	245692	n/a
226.0418	0.0	IniFF	5	248646	meg/f002.bmp
227.3936	0.0	btnR	4096	250133	n/a
229.2991	0.0	ImmFF	6	252229	meg/f002.bmp
230.5873	0.0	btnR	4096	253646	n/a
232.4727	0.0	IniFF	5	255720	meg/f021.bmp
233.1218	0.0	btnL	256	256434	n/a
235.7309	0.0	IniFF	5	259304	meg/f118.bmp
236.8382	0.0	btnL	256	260522	n/a
238.9382	0.0	DelUF	15	262832	meg/u014.bmp
240.18	0.0	btnR	4096	264198	n/a
242.2455	0.0	IniSF	17	266470	meg/s034.bmp
242.9	0.0	btnL	256	267190	n/a
245.42	0.0	ImmSF	18	269962	meg/s034.bmp
246.2118	0.0	btnL	256	270833	n/a
248.4436	0.0	DelSF	19	273288	meg/s072.bmp
249.1564	0.0	btnL	256	274072	n/a
251.45	0.0	IniFF	5	276595	meg/f068.bmp
252.1336	0.0	btnR	4096	277347	n/a
254.6909	0.0	IniFF	5	280160	meg/f147.bmp
255.5282	0.0	btnR	4096	281081	n/a
257.8818	0.0	ImmFF	6	283670	meg/f147.bmp
258.4955	0.0	btnR	4096	284345	n/a
261.2064	0.0	IniSF	17	287327	meg/s082.bmp
261.7855	0.0	btnL	256	287964	n/a
264.33	0.0	DelFF	7	290763	meg/f021.bmp
264.9882	0.0	btnL	256	291487	n/a
267.5036	0.0	IniSF	17	294254	meg/s129.bmp
268.1436	0.0	btnL	256	294958	n/a
270.7445	0.0	ImmSF	18	297819	meg/s129.bmp
271.2991	0.0	btnL	256	298429	n/a
273.8182	0.0	DelFF	7	301200	meg/f118.bmp
274.5655	0.0	btnL	256	302022	n/a
276.9591	0.0	IniUF	13	304655	meg/u054.bmp
278.0882	0.0	btnL	256	305897	n/a
280.0164	0.0	IniUF	13	308018	meg/u006.bmp
280.7027	0.0	btnL	256	308773	n/a
283.1736	0.0	ImmUF	14	311491	meg/u006.bmp
283.7155	0.0	btnL	256	312087	n/a
286.2473	0.0	DelFF	7	314872	meg/f068.bmp
287.0745	0.0	btnR	4096	315782	n/a
289.4545	0.0	IniSF	17	318400	meg/s027.bmp
290.8155	0.0	btnL	256	319897	n/a
292.6455	0.0	IniFF	5	321910	meg/f137.bmp
293.5909	0.0	btnL	256	322950	n/a
295.7018	0.0	DelSF	19	325272	meg/s082.bmp
296.8636	0.0	btnL	256	326550	n/a
298.9264	0.0	IniFF	5	328819	meg/f125.bmp
299.5164	0.0	btnR	4096	329468	n/a
302.0	0.0	ImmFF	6	332200	meg/f125.bmp
302.6136	0.0	btnR	4096	332875	n/a
305.2073	0.0	IniUF	13	335728	meg/u136.bmp
306.7955	0.0	btnL	256	337475	n/a
308.2982	0.0	DelUF	15	339128	meg/u054.bmp
309.1855	0.0	btnL	256	340104	n/a
311.2882	0.0	IniSF	17	342417	meg/s007.bmp
312.3227	0.0	btnR	4096	343555	n/a
314.4955	0.0	ImmSF	18	345945	meg/s007.bmp
315.1455	0.0	btnR	4096	346660	n/a
317.6191	0.0	IniFF	5	349381	meg/f089.bmp
318.4009	0.0	btnL	256	350241	n/a
320.81	0.0	DelSF	19	352891	meg/s027.bmp
321.5927	0.0	btnL	256	353752	n/a
323.9673	0.0	IniUF	13	356364	meg/u034.bmp
324.8827	0.0	btnR	4096	357371	n/a
327.0745	0.0	ImmUF	14	359782	meg/u034.bmp
327.5964	0.0	btnR	4096	360356	n/a
330.1318	0.0	DelFF	7	363145	meg/f137.bmp
330.7718	0.0	btnL	256	363849	n/a
333.1718	0.0	IniSF	17	366489	meg/s031.bmp
333.8655	0.0	btnL	256	367252	n/a
336.53	0.0	ImmSF	18	370183	meg/s031.bmp
337.1264	0.0	btnL	256	370839	n/a
339.8209	0.0	IniSF	17	373803	meg/s062.bmp
341.4791	0.0	btnL	256	375627	n/a
343.0118	0.0	ImmSF	18	377313	meg/s062.bmp
343.5209	0.0	btnL	256	377873	n/a
346.1018	0.0	DelUF	15	380712	meg/u136.bmp
346.8327	0.0	btnL	256	381516	n/a
349.1755	0.0	IniUF	13	384093	meg/u097.bmp
349.8518	0.0	btnR	4096	384837	n/a
352.1827	0.0	IniUF	13	387401	meg/u100.bmp
352.9291	0.0	btnL	256	388222	n/a
355.2391	0.0	DelFF	7	390763	meg/f089.bmp
355.9182	0.0	btnL	256	391510	n/a
358.2964	0.0	IniUF	13	394126	meg/u022.bmp
358.9373	0.0	btnL	256	394831	n/a
361.4373	0.0	ImmUF	14	397581	meg/u022.bmp
361.9655	0.0	btnL	256	398162	n/a
364.6782	0.0	IniUF	13	401146	meg/u149.bmp
365.3055	0.0	btnL	256	401836	n/a
367.9191	0.0	IniSF	17	404711	meg/s094.bmp
368.6573	0.0	btnR	4096	405523	n/a
371.1927	0.0	ImmSF	18	408312	meg/s094.bmp
371.7627	0.0	btnR	4096	408939	n/a
374.4173	0.0	IniUF	13	411859	meg/u117.bmp
375.8536	0.0	btnR	4096	413439	n/a
377.4909	0.0	ImmUF	14	415240	meg/u117.bmp
377.92	0.0	btnR	4096	415712	n/a
380.8155	0.0	DelUF	15	418897	meg/u097.bmp
381.5718	0.0	btnR	4096	419729	n/a
383.9555	0.0	IniSF	17	422351	meg/s060.bmp
384.6645	0.0	btnR	4096	423131	n/a
387.1964	0.0	ImmSF	18	425916	meg/s060.bmp
387.9164	0.0	btnR	4096	426708	n/a
390.2873	0.0	DelUF	15	429316	meg/u100.bmp
391.0273	0.0	btnL	256	430130	n/a
393.5273	0.0	IniSF	17	432880	meg/s119.bmp
395.3718	0.0	btnR	4096	434909	n/a
396.5509	0.0	IniUF	13	436206	meg/u090.bmp
397.99	0.0	btnL	256	437789	n/a
399.6918	0.0	ImmUF	14	439661	meg/u090.bmp
400.3945	0.0	btnL	256	440434	n/a
402.9664	0.0	DelUF	15	443263	meg/u149.bmp
403.69	0.0	btnL	256	444059	n/a
406.1745	0.0	IniUF	13	446792	meg/u005.bmp
407.0655	0.0	btnL	256	447772	n/a
409.3809	0.0	ImmUF	14	450319	meg/u005.bmp
410.0764	0.0	btnL	256	451084	n/a
412.5218	0.0	IniSF	17	453774	meg/s131.bmp
413.7645	0.0	btnL	256	455141	n/a
415.5627	0.0	IniFF	5	457119	meg/f098.bmp
417.0191	0.0	btnR	4096	458721	n/a
418.7527	0.0	IniSF	17	460628	meg/s058.bmp
419.43	0.0	btnL	256	461373	n/a
422.0936	0.0	DelSF	19	464303	meg/s119.bmp
422.6909	0.0	btnL	256	464960	n/a
425.3345	0.0	IniFF	5	467868	meg/f116.bmp
426.0673	0.0	btnR	4096	468674	n/a
428.4418	0.0	IniFF	5	471286	meg/f070.bmp
429.2373	0.0	btnR	4096	472161	n/a
431.7155	0.0	ImmFF	6	474887	meg/f070.bmp
432.4245	0.0	btnR	4096	475667	n/a
434.8064	0.0	IniSF	17	478287	meg/s128.bmp
435.8845	0.0	btnR	4096	479473	n/a
437.8127	0.0	ImmSF	18	481594	meg/s128.bmp
438.9736	0.0	btnR	4096	482871	n/a
441.1209	0.0	DelSF	19	485233	meg/s131.bmp
442.2591	0.0	btnL	256	486485	n/a
444.2782	0.0	IniUF	13	488706	meg/u047.bmp
444.9236	0.0	btnL	256	489416	n/a
447.3018	0.0	DelFF	7	492032	meg/f098.bmp
449.2655	0.0	btnR	4096	494192	n/a
450.3918	0.0	IniSF	17	495431	meg/s078.bmp
451.4264	0.0	btnR	4096	496569	n/a
453.4991	0.0	DelSF	19	498849	meg/s058.bmp
454.1636	0.0	btnL	256	499580	n/a
456.5564	0.0	IniSF	17	502212	meg/s135.bmp
457.6791	0.0	btnL	256	503447	n/a
459.7636	0.0	ImmSF	18	505740	meg/s135.bmp
461.1082	0.0	btnL	256	507219	n/a
462.8709	0.0	DelFF	7	509158	meg/f116.bmp
463.5909	0.0	btnR	4096	509950	n/a
466.0282	0.0	IniUF	13	512631	meg/u004.bmp
466.7255	0.0	btnL	256	513398	n/a
469.0682	0.0	IniFF	5	515975	meg/f128.bmp
469.8109	0.0	btnR	4096	516792	n/a
472.2427	0.0	ImmFF	6	519467	meg/f128.bmp
472.8264	0.0	btnR	4096	520109	n/a
475.5	0.0	IniFF	5	523050	meg/f091.bmp
476.1427	0.0	btnR	4096	523757	n/a
478.6236	0.0	DelUF	15	526486	meg/u047.bmp
479.2927	0.0	btnL	256	527222	n/a
481.7645	0.0	IniFF	5	529941	meg/f056.bmp
482.3327	0.0	btnR	4096	530566	n/a
484.9882	0.0	DelSF	19	533487	meg/s078.bmp
485.9073	0.0	btnR	4096	534498	n/a
