onset	duration	trial_type	value	sample	stim_file
160.3482	0.0	DelUF	15	176383	meg/u123.bmp
161.0418	0.0	btnL	256	177146	n/a
163.4891	0.0	IniSF	17	179838	meg/s090.bmp
164.7764	0.0	btnL	256	181254	n/a
166.68	0.0	DelUF	15	183348	meg/u096.bmp
167.6609	0.0	btnR	4096	184427	n/a
169.9373	0.0	IniUF	13	186931	meg/u140.bmp
170.6318	0.0	btnR	4096	187695	n/a
172.9945	0.0	ImmUF	14	190294	meg/u140.bmp
173.6764	0.0	btnR	4096	191044	n/a
176.0345	0.0	IniSF	17	193638	meg/s055.bmp
176.8445	0.0	btnR	4096	194529	n/a
179.1245	0.0	DelSF	19	197037	meg/s105.bmp
179.7227	0.0	btnR	4096	197695	n/a
182.1155	0.0	IniFF	5	200327	meg/f103.bmp
182.9427	0.0	btnR	4096	201237	n/a
185.2555	0.0	IniFF	5	203781	meg/f129.bmp
185.8718	0.0	btnR	4096	204459	n/a
188.43	0.0	ImmFF	6	207273	meg/f129.bmp
189.1009	0.0	btnR	4096	208011	n/a
191.47	0.0	IniFF	5	210617	meg/f031.bmp
192.2009	0.0	btnL	256	211421	n/a
194.6109	0.0	ImmFF	6	214072	meg/f031.bmp
195.1618	0.0	btnL	256	214678	n/a
197.8345	0.0	DelSF	19	217618	meg/s090.bmp
198.9264	0.0	btnL	256	218819	n/a
201.1255	0.0	IniFF	5	221238	meg/f126.bmp
201.8291	0.0	btnR	4096	222012	n/a
204.2836	0.0	IniUF	13	224712	meg/u026.bmp
206.4936	0.0	btnL	256	227143	n/a
207.39	0.0	ImmUF	14	228129	meg/u026.bmp
208.2791	0.0	btnL	256	229107	n/a
210.5473	0.0	DelSF	19	231602	meg/s055.bmp
212.4573	0.0	btnR	4096	233703	n/a
213.6209	0.0	IniUF	13	234983	meg/u092.bmp
214.4727	0.0	btnL	256	235920	n/a
216.6618	0.0	DelFF	7	238328	meg/f103.bmp
217.3745	0.0	btnR	4096	239112	n/a
219.6855	0.0	IniUF	13	241654	meg/u102.bmp
220.5664	0.0	btnR	4096	242623	n/a
222.8091	0.0	IniSF	17	245090	meg/s017.bmp
223.79	0.0	btnR	4096	246169	n/a
226.0664	0.0	IniSF	17	248673	meg/s010.bmp
227.4845	0.0	btnR	4096	250233	n/a
229.2073	0.0	ImmSF	18	252128	meg/s010.bmp
230.3345	0.0	btnR	4096	253368	n/a
232.1973	0.0	DelFF	7	255417	meg/f126.bmp
232.7455	0.0	btnR	4096	256020	n/a
235.5218	0.0	IniSF	17	259074	meg/s014.bmp
236.1173	0.0	btnL	256	259729	n/a
238.6118	0.0	ImmSF	18	262473	meg/s014.bmp
240.0627	0.0	btnL	256	264069	n/a
241.8864	0.0	IniUF	13	266075	meg/u018.bmp
242.8536	0.0	btnR	4096	267139	n/a
245.1936	0.0	DelUF	15	269713	meg/u092.bmp
245.94	0.0	btnL	256	270534	n/a
248.3182	0.0	IniSF	17	273150	meg/s061.bmp
249.2718	0.0	btnR	4096	274199	n/a
251.5582	0.0	DelUF	15	276714	meg/u102.bmp
252.1864	0.0	btnR	4096	277405	n/a
254.7664	0.0	IniFF	5	280243	meg/f029.bmp
255.4945	0.0	btnR	4096	281044	n/a
258.0064	0.0	ImmFF	6	283807	meg/f029.bmp
259.5318	0.0	btnR	4096	285485	n/a
261.1973	0.0	DelSF	19	287317	meg/s017.bmp
262.3655	0.0	btnR	4096	288602	n/a
264.3882	0.0	IniUF	13	290827	meg/u023.bmp
265.3545	0.0	btnL	256	291890	n/a
267.6127	0.0	ImmUF	14	294374	meg/u023.bmp
268.2345	0.0	btnL	256	295058	n/a
270.9364	0.0	IniFF	5	298030	meg/f005.bmp
272.0991	0.0	btnR	4096	299309	n/a
274.1109	0.0	IniUF	13	301522	meg/u029.bmp
275.1464	0.0	btnR	4096	302661	n/a
277.0845	0.0	DelUF	15	304793	meg/u018.bmp
278.04	0.0	btnR	4096	305844	n/a
280.1409	0.0	IniUF	13	308155	meg/u101.bmp
280.9891	0.0	btnR	4096	309088	n/a
283.2318	0.0	ImmUF	14	311555	meg/u101.bmp
284.0	0.0	btnR	4096	312400	n/a
286.3891	0.0	DelSF	19	315028	meg/s061.bmp
287.0645	0.0	btnL	256	315771	n/a
289.4464	0.0	IniSF	17	318391	meg/s059.bmp
290.1555	0.0	btnL	256	319171	n/a
292.67	0.0	IniUF	13	321937	meg/u126.bmp
293.5255	0.0	btnL	256	322878	n/a
295.7773	0.0	IniFF	5	325355	meg/f086.bmp
296.3373	0.0	btnL	256	325971	n/a
299.0182	0.0	DelFF	7	328920	meg/f005.bmp
299.8491	0.0	btnR	4096	329834	n/a
302.2418	0.0	IniSF	17	332466	meg/s143.bmp
303.4264	0.0	btnR	4096	333769	n/a
305.4491	0.0	ImmSF	18	335994	meg/s143.bmp
306.0155	0.0	btnR	4096	336617	n/a
308.54	0.0	DelUF	15	339394	meg/u029.bmp
309.2864	0.0	btnR	4096	340215	n/a
311.6809	0.0	IniFF	5	342849	meg/f026.bmp
312.6136	0.0	btnL	256	343875	n/a
314.8382	0.0	ImmFF	6	346322	meg/f026.bmp
315.7673	0.0	btnR	4096	347344	n/a
318.0455	0.0	IniSF	17	349850	meg/s118.bmp
320.0164	0.0	btnL	256	352018	n/a
321.1527	0.0	ImmSF	18	353268	meg/s118.bmp
321.8936	0.0	btnL	256	354083	n/a
324.3927	0.0	DelSF	19	356832	meg/s059.bmp
325.4118	0.0	btnL	256	357953	n/a
327.55	0.0	IniFF	5	360305	meg/f066.bmp
328.6091	0.0	btnL	256	361470	n/a
330.6573	0.0	ImmFF	6	363723	meg/f066.bmp
331.3918	0.0	btnL	256	364531	n/a
333.8645	0.0	DelUF	15	367251	meg/u126.bmp
334.6609	0.0	btnL	256	368127	n/a
337.1227	0.0	IniFF	5	370835	meg/f017.bmp
337.9409	0.0	btnL	256	371735	n/a
340.3964	0.0	ImmFF	6	374436	meg/f017.bmp
340.8973	0.0	btnL	256	374987	n/a
343.6209	0.0	DelFF	7	377983	meg/f086.bmp
345.3109	0.0	btnL	256	379842	n/a
346.6945	0.0	IniUF	13	381364	meg/u071.bmp
347.7109	0.0	btnR	4096	382482	n/a
349.7682	0.0	ImmUF	14	384745	meg/u071.bmp
351.9245	0.0	btnR	4096	387117	n/a
353.0927	0.0	IniFF	5	388402	meg/f122.bmp
353.98	0.0	btnR	4096	389378	n/a
356.2336	0.0	ImmFF	6	391857	meg/f122.bmp
359.2509	0.0	btnR	4096	395176	n/a
359.3736	0.0	IniSF	17	395311	meg/s087.bmp
361.63	0.0	btnR	4096	397793	n/a
362.5145	0.0	ImmSF	18	398766	meg/s087.bmp
363.8273	0.0	btnR	4096	400210	n/a
365.5545	0.0	IniUF	13	402110	meg/u007.bmp
367.3009	0.0	btnR	4096	404031	n/a
368.8455	0.0	IniFF	5	405730	meg/f053.bmp
369.5009	0.0	btnL	256	406451	n/a
371.8864	0.0	IniUF	13	409075	meg/u001.bmp
372.8682	0.0	btnL	256	410155	n/a
374.91	0.0	IniSF	17	412401	meg/s097.bmp
375.8055	0.0	btnR	4096	413386	n/a
378.0336	0.0	ImmSF	18	415837	meg/s097.bmp
379.0918	0.0	btnR	4096	417001	n/a
381.1409	0.0	IniSF	17	419255	meg/s092.bmp
383.2082	0.0	btnL	256	421529	n/a
384.1973	0.0	ImmSF	18	422617	meg/s092.bmp
384.8109	0.0	btnL	256	423292	n/a
387.4555	0.0	IniFF	5	426201	meg/f078.bmp
388.2209	0.0	btnR	4096	427043	n/a
390.5955	0.0	DelUF	15	429655	meg/u007.bmp
391.3291	0.0	btnR	4096	430462	n/a
393.6191	0.0	IniSF	17	432981	meg/s056.bmp
395.3818	0.0	btnR	4096	434920	n/a
396.7436	0.0	ImmSF	18	436418	meg/s056.bmp
397.4909	0.0	btnR	4096	437240	n/a
400.0009	0.0	DelFF	7	440001	meg/f053.bmp
400.62	0.0	btnL	256	440682	n/a
403.2245	0.0	IniUF	13	443547	meg/u062.bmp
404.2609	0.0	btnL	256	444687	n/a
406.3818	0.0	DelUF	15	447020	meg/u001.bmp
407.21	0.0	btnL	256	447931	n/a
409.64	0.0	IniUF	13	450604	meg/u110.bmp
411.4409	0.0	btnR	4096	452585	n/a
412.8809	0.0	IniUF	13	454169	meg/u032.bmp
413.88	0.0	btnR	4096	455268	n/a
415.9873	0.0	ImmUF	14	457586	meg/u032.bmp
416.7118	0.0	btnR	4096	458383	n/a
419.0109	0.0	IniUF	13	460912	meg/u111.bmp
419.9991	0.0	btnR	4096	461999	n/a
422.0345	0.0	DelFF	7	464238	meg/f078.bmp
422.7255	0.0	btnR	4096	464998	n/a
425.1918	0.0	IniSF	17	467711	meg/s113.bmp
426.6373	0.0	btnR	4096	469301	n/a
428.2491	0.0	ImmSF	18	471074	meg/s113.bmp
429.5336	0.0	btnL	256	472487	n/a
431.5064	0.0	IniSF	17	474657	meg/s122.bmp
432.6318	0.0	btnR	4096	475895	n/a
434.7309	0.0	DelUF	15	478204	meg/u062.bmp
435.5591	0.0	btnR	4096	479115	n/a
437.9218	0.0	IniSF	17	481714	meg/s064.bmp
438.6136	0.0	btnR	4096	482475	n/a
441.1118	0.0	DelUF	15	485223	meg/u110.bmp
442.0291	0.0	btnR	4096	486232	n/a
444.2527	0.0	IniUF	13	488678	meg/u035.bmp
445.2791	0.0	btnL	256	489807	n/a
447.41	0.0	ImmUF	14	492151	meg/u035.bmp
448.2191	0.0	btnL	256	493041	n/a
450.6009	0.0	IniFF	5	495661	meg/f131.bmp
451.2955	0.0	btnR	4096	496425	n/a
453.7409	0.0	DelUF	15	499115	meg/u111.bmp
454.35	0.0	btnR	4096	499785	n/a
456.8318	0.0	IniUF	13	502515	meg/u050.bmp
458.6391	0.0	btnR	4096	504503	n/a
460.0055	0.0	ImmUF	14	506006	meg/u050.bmp
460.5618	0.0	btnR	4096	506618	n/a
463.1627	0.0	IniFF	5	509479	meg/f012.bmp
464.0545	0.0	btnL	256	510460	n/a
466.27	0.0	DelSF	19	512897	meg/s122.bmp
467.5364	0.0	btnR	4096	514290	n/a
469.4109	0.0	IniSF	17	516352	meg/s028.bmp
470.7409	0.0	btnR	4096	517815	n/a
472.5345	0.0	ImmSF	18	519788	meg/s028.bmp
475.6255	0.0	DelSF	19	523188	meg/s064.bmp
476.6609	0.0	btnR	4096	524327	n/a
478.8491	0.0	IniFF	5	526734	meg/f004.bmp
479.6491	0.0	btnL	256	527614	n/a
482.0064	0.0	IniUF	13	530207	meg/u091.bmp
482.6745	0.0	btnR	4096	530942	n/a
485.1809	0.0	DelFF	7	533699	meg/f131.bmp
485.7964	0.0	btnR	4096	534376	n/a
