onset	duration	trial_type	value	sample	stim_file
140.9209	0.0	IniSF	17	155013	meg/s091.bmp
141.7782	0.0	btnL	256	155956	n/a
144.0782	0.0	ImmSF	18	158486	meg/s091.bmp
144.6027	0.0	btnL	256	159063	n/a
147.1191	0.0	IniSF	17	161831	meg/s022.bmp
147.6818	0.0	btnL	256	162450	n/a
150.2255	0.0	IniUF	13	165248	meg/u072.bmp
150.85	0.0	btnL	256	165935	n/a
153.4336	0.0	ImmUF	14	168777	meg/u072.bmp
153.9973	0.0	btnL	256	169397	n/a
156.7573	0.0	IniUF	13	172433	meg/u077.bmp
157.4755	0.0	btnR	4096	173223	n/a
159.8482	0.0	IniSF	17	175833	meg/s029.bmp
161.9073	0.0	btnR	4096	178098	n/a
162.9891	0.0	ImmSF	18	179288	meg/s029.bmp
163.4718	0.0	btnR	4096	179819	n/a
166.1291	0.0	DelFF	7	182742	meg/f065.bmp
166.7455	0.0	btnL	256	183420	n/a
169.4373	0.0	IniFF	5	186381	meg/f074.bmp
170.1136	0.0	btnL	256	187125	n/a
172.7282	0.0	IniUF	13	190001	meg/u147.bmp
173.4073	0.0	btnL	256	190748	n/a
176.0191	0.0	ImmUF	14	193621	meg/u147.bmp
176.4818	0.0	btnL	256	194130	n/a
179.2091	0.0	DelSF	19	197130	meg/s022.bmp
180.5	0.0	btnR	4096	198550	n/a
182.4836	0.0	IniFF	5	200732	meg/f119.bmp
183.5636	0.0	btnL	256	201920	n/a
185.5409	0.0	ImmFF	6	204095	meg/f119.bmp
186.1427	0.0	btnL	256	204757	n/a
188.6982	0.0	IniUF	13	207568	meg/u048.bmp
189.4264	0.0	btnR	4096	208369	n/a
191.8055	0.0	DelUF	15	210986	meg/u077.bmp
192.6318	0.0	btnR	4096	211895	n/a
195.0791	0.0	IniSF	17	214587	meg/s004.bmp
195.9118	0.0	btnR	4096	215503	n/a
198.2536	0.0	IniSF	17	218079	meg/s057.bmp
199.2964	0.0	btnL	256	219226	n/a
201.3436	0.0	DelFF	7	221478	meg/f074.bmp
201.9982	0.0	btnL	256	222198	n/a
204.6182	0.0	IniSF	17	225080	meg/s021.bmp
205.3527	0.0	btnL	256	225888	n/a
207.7255	0.0	ImmSF	18	228498	meg/s021.bmp
208.3809	0.0	btnL	256	229219	n/a
210.8655	0.0	IniFF	5	231952	meg/f138.bmp
211.6845	0.0	btnR	4096	232853	n/a
214.0564	0.0	IniSF	17	235462	meg/s052.bmp
216.0682	0.0	btnL	256	237675	n/a
217.18	0.0	DelUF	15	238898	meg/u048.bmp
218.0682	0.0	btnR	4096	239875	n/a
220.3709	0.0	IniSF	17	242408	meg/s044.bmp
221.4636	0.0	btnR	4096	243610	n/a
223.4782	0.0	ImmSF	18	245826	meg/s044.bmp
224.43	0.0	btnR	4096	246873	n/a
226.6691	0.0	DelSF	19	249336	meg/s004.bmp
227.3536	0.0	btnL	256	250089	n/a
229.8927	0.0	IniSF	17	252882	meg/s048.bmp
230.3509	0.0	btnL	256	253386	n/a
233.0673	0.0	ImmSF	18	256374	meg/s048.bmp
235.1191	0.0	btnL	256	258631	n/a
236.3409	0.0	DelSF	19	259975	meg/s057.bmp
237.3873	0.0	btnL	256	261126	n/a
239.4982	0.0	IniUF	13	263448	meg/u112.bmp
241.0245	0.0	btnR	4096	265127	n/a
242.5555	0.0	ImmUF	14	266811	meg/u112.bmp
243.3655	0.0	btnR	4096	267702	n/a
245.6964	0.0	IniFF	5	270266	meg/f036.bmp
246.6809	0.0	btnL	256	271349	n/a
248.8364	0.0	ImmFF	6	273720	meg/f036.bmp
249.8091	0.0	btnL	256	274790	n/a
251.91	0.0	DelFF	7	277101	meg/f138.bmp
252.5827	0.0	btnR	4096	277841	n/a
254.9336	0.0	IniUF	13	280427	meg/u064.bmp
256.7318	0.0	btnR	4096	282405	n/a
258.0073	0.0	DelSF	19	283808	meg/s052.bmp
259.7182	0.0	btnL	256	285690	n/a
261.1645	0.0	IniFF	5	287281	meg/f025.bmp
262.2591	0.0	btnR	4096	288485	n/a
264.3064	0.0	IniFF	5	290737	meg/f114.bmp
265.0373	0.0	btnL	256	291541	n/a
267.3791	0.0	ImmFF	6	294117	meg/f114.bmp
267.9536	0.0	btnL	256	294749	n/a
270.42	0.0	IniFF	5	297462	meg/f134.bmp
271.0909	0.0	btnR	4096	298200	n/a
273.41	0.0	ImmFF	6	300751	meg/f134.bmp
274.6255	0.0	btnR	4096	302088	n/a
276.7345	0.0	IniSF	17	304408	meg/s003.bmp
277.5318	0.0	btnL	256	305285	n/a
279.9582	0.0	ImmSF	18	307954	meg/s003.bmp
280.8036	0.0	btnL	256	308884	n/a
283.2664	0.0	IniSF	17	311593	meg/s108.bmp
283.9118	0.0	btnR	4096	312303	n/a
286.4236	0.0	ImmSF	18	315066	meg/s108.bmp
286.9291	0.0	btnR	4096	315622	n/a
289.6136	0.0	DelUF	15	318575	meg/u064.bmp
290.7427	0.0	btnR	4096	319817	n/a
292.8045	0.0	IniFF	5	322085	meg/f076.bmp
293.5936	0.0	btnR	4096	322953	n/a
295.9118	0.0	DelFF	7	325503	meg/f025.bmp
297.0882	0.0	btnR	4096	326797	n/a
299.1191	0.0	IniUF	13	329031	meg/u033.bmp
300.0209	0.0	btnR	4096	330023	n/a
302.3436	0.0	ImmUF	14	332578	meg/u033.bmp
302.8964	0.0	btnR	4096	333186	n/a
304.8409	0.0	btnL	256	335325	n/a
305.5336	0.0	IniUF	13	336087	meg/u094.bmp
306.2555	0.0	btnR	4096	336881	n/a
308.6582	0.0	IniSF	17	339524	meg/s066.bmp
309.3418	0.0	btnL	256	340276	n/a
311.7645	0.0	IniFF	5	342941	meg/f127.bmp
312.61	0.0	btnR	4096	343871	n/a
314.9891	0.0	IniFF	5	346488	meg/f104.bmp
315.6309	0.0	btnR	4096	347194	n/a
318.1627	0.0	DelFF	7	349979	meg/f076.bmp
318.7618	0.0	btnR	4096	350638	n/a
321.2364	0.0	IniUF	13	353360	meg/u106.bmp
322.4409	0.0	btnR	4096	354685	n/a
324.3273	0.0	IniSF	17	356760	meg/s080.bmp
325.5691	0.0	btnL	256	358126	n/a
327.5345	0.0	ImmSF	18	360288	meg/s080.bmp
328.0182	0.0	btnL	256	360820	n/a
330.6082	0.0	DelUF	15	363669	meg/u094.bmp
331.1582	0.0	btnR	4096	364274	n/a
333.8491	0.0	IniFF	5	367234	meg/f044.bmp
335.1436	0.0	btnL	256	368658	n/a
337.09	0.0	ImmFF	6	370799	meg/f044.bmp
337.6973	0.0	btnL	256	371467	n/a
340.2809	0.0	DelSF	19	374309	meg/s066.bmp
341.2055	0.0	btnL	256	375326	n/a
343.5382	0.0	IniSF	17	377892	meg/s075.bmp
344.5727	0.0	btnL	256	379030	n/a
346.7627	0.0	ImmSF	18	381439	meg/s075.bmp
347.46	0.0	btnL	256	382206	n/a
349.9364	0.0	DelFF	7	384930	meg/f127.bmp
350.4982	0.0	btnR	4096	385548	n/a
353.0436	0.0	IniUF	13	388348	meg/u118.bmp
355.1164	0.0	btnL	256	390628	n/a
356.2509	0.0	DelFF	7	391876	meg/f104.bmp
356.9118	0.0	btnR	4096	392603	n/a
359.3918	0.0	IniFF	5	395331	meg/f081.bmp
360.1782	0.0	btnL	256	396196	n/a
362.4818	0.0	ImmFF	6	398730	meg/f081.bmp
362.9745	0.0	btnL	256	399272	n/a
365.7391	0.0	DelUF	15	402313	meg/u106.bmp
366.6245	0.0	btnR	4096	403287	n/a
368.8473	0.0	IniUF	13	405732	meg/u051.bmp
369.6509	0.0	btnR	4096	406616	n/a
371.8536	0.0	IniSF	17	409039	meg/s086.bmp
373.0282	0.0	btnR	4096	410331	n/a
375.0773	0.0	ImmSF	18	412585	meg/s086.bmp
375.4973	0.0	btnL	256	413047	n/a
378.2018	0.0	IniSF	17	416022	meg/s132.bmp
379.0236	0.0	btnL	256	416926	n/a
381.3255	0.0	IniSF	17	419458	meg/s146.bmp
381.89	0.0	btnL	256	420079	n/a
384.5664	0.0	DelUF	15	423023	meg/u118.bmp
385.7391	0.0	btnL	256	424313	n/a
387.7236	0.0	IniSF	17	426496	meg/s002.bmp
388.9918	0.0	btnR	4096	427891	n/a
390.8473	0.0	IniUF	13	429932	meg/u150.bmp
391.45	0.0	btnL	256	430595	n/a
394.0545	0.0	DelUF	15	433460	meg/u051.bmp
394.7173	0.0	btnR	4096	434189	n/a
397.2127	0.0	IniUF	13	436934	meg/u141.bmp
398.1773	0.0	btnR	4096	437995	n/a
400.4027	0.0	IniFF	5	440443	meg/f023.bmp
401.11	0.0	btnR	4096	441221	n/a
403.6264	0.0	ImmFF	6	443989	meg/f023.bmp
404.2509	0.0	btnR	4096	444676	n/a
406.9173	0.0	DelSF	19	447609	meg/s132.bmp
407.7273	0.0	btnL	256	448500	n/a
410.0245	0.0	IniSF	17	451027	meg/s106.bmp
411.3091	0.0	btnL	256	452440	n/a
413.2991	0.0	ImmSF	18	454629	meg/s106.bmp
414.1673	0.0	btnL	256	455584	n/a
416.49	0.0	DelSF	19	458139	meg/s146.bmp
419.58	0.0	IniFF	5	461538	meg/f064.bmp
420.2573	0.0	btnR	4096	462283	n/a
422.7373	0.0	DelSF	19	465011	meg/s002.bmp
423.3809	0.0	btnL	256	465719	n/a
426.0455	0.0	IniUF	13	468650	meg/u115.bmp
426.8373	0.0	btnR	4096	469521	n/a
429.3191	0.0	DelUF	15	472251	meg/u150.bmp
430.0082	0.0	btnR	4096	473009	n/a
432.56	0.0	IniFF	5	475816	meg/f018.bmp
433.39	0.0	btnR	4096	476729	n/a
435.8009	0.0	ImmFF	6	479381	meg/f018.bmp
436.42	0.0	btnR	4096	480062	n/a
438.8745	0.0	DelUF	15	482762	meg/u141.bmp
439.5191	0.0	btnR	4096	483471	n/a
441.9655	0.0	IniUF	13	486162	meg/u107.bmp
442.5236	0.0	btnR	4096	486776	n/a
445.1227	0.0	ImmUF	14	489635	meg/u107.bmp
445.6355	0.0	btnR	4096	490199	n/a
448.38	0.0	IniUF	13	493218	meg/u127.bmp
449.24	0.0	btnL	256	494164	n/a
451.6036	0.0	IniUF	13	496764	meg/u058.bmp
453.08	0.0	btnL	256	498388	n/a
454.9282	0.0	ImmUF	14	500421	meg/u058.bmp
455.4755	0.0	btnL	256	501023	n/a
457.9691	0.0	DelFF	7	503766	meg/f064.bmp
458.59	0.0	btnR	4096	504449	n/a
461.1591	0.0	IniFF	5	507275	meg/f082.bmp
461.8445	0.0	btnL	256	508029	n/a
464.45	0.0	ImmFF	6	510895	meg/f082.bmp
464.8655	0.0	btnL	256	511352	n/a
467.5573	0.0	DelUF	15	514313	meg/u115.bmp
468.4282	0.0	btnR	4096	515271	n/a
470.6645	0.0	IniSF	17	517731	meg/s148.bmp
471.8045	0.0	btnR	4096	518985	n/a
473.7218	0.0	IniFF	5	521094	meg/f121.bmp
474.7409	0.0	btnR	4096	522215	n/a
477.0627	0.0	IniFF	5	524769	meg/f144.bmp
479.3291	0.0	btnR	4096	527262	n/a
480.3036	0.0	DelUF	15	528334	meg/u127.bmp
480.8391	0.0	btnL	256	528923	n/a
483.5445	0.0	IniSF	17	531899	meg/s116.bmp
486.2891	0.0	btnR	4096	534918	n/a
486.5518	0.0	ImmSF	18	535207	meg/s116.bmp
487.1218	0.0	btnR	4096	535834	n/a
