onset	duration	trial_type	value	sample	stim_file
348.49	0.0	ImmFF	6	383339	meg/f092.bmp
349.0955	0.0	btnR	4096	384005	n/a
351.7645	0.0	DelFF	7	386941	meg/f083.bmp
352.3909	0.0	btnR	4096	387630	n/a
355.0555	0.0	IniFF	5	390561	meg/f104.bmp
355.8036	0.0	btnR	4096	391384	n/a
358.2291	0.0	ImmFF	6	394052	meg/f104.bmp
358.9218	0.0	btnR	4096	394814	n/a
361.2691	0.0	IniUF	13	397396	meg/u026.bmp
361.9782	0.0	btnL	256	398176	n/a
364.4936	0.0	DelUF	15	400943	meg/u016.bmp
365.1564	0.0	btnL	256	401672	n/a
367.7345	0.0	IniFF	5	404508	meg/f129.bmp
370.8082	0.0	DelUF	15	407889	meg/u021.bmp
371.4236	0.0	btnR	4096	408566	n/a
373.9318	0.0	IniSF	17	411325	meg/s066.bmp
374.7327	0.0	btnL	256	412206	n/a
377.0891	0.0	IniUF	13	414798	meg/u138.bmp
377.7918	0.0	btnR	4096	415571	n/a
380.4473	0.0	ImmUF	14	418492	meg/u138.bmp
380.9582	0.0	btnR	4096	419054	n/a
383.5873	0.0	IniUF	13	421946	meg/u116.bmp
384.2064	0.0	btnR	4096	422627	n/a
386.7445	0.0	ImmUF	14	425419	meg/u116.bmp
387.3073	0.0	btnR	4096	426038	n/a
389.9191	0.0	IniSF	17	428911	meg/s079.bmp
390.8464	0.0	btnL	256	429931	n/a
393.16	0.0	ImmSF	18	432476	meg/s079.bmp
393.9782	0.0	btnL	256	433376	n/a
396.2	0.0	DelUF	15	435820	meg/u026.bmp
396.8782	0.0	btnL	256	436566	n/a
399.2745	0.0	IniSF	17	439202	meg/s045.bmp
399.8691	0.0	btnL	256	439856	n/a
402.4309	0.0	ImmSF	18	442674	meg/s045.bmp
403.0573	0.0	btnL	256	443363	n/a
405.5382	0.0	DelFF	7	446092	meg/f129.bmp
406.08	0.0	btnR	4096	446688	n/a
408.5455	0.0	IniFF	5	449400	meg/f145.bmp
409.1045	0.0	btnR	4096	450015	n/a
411.8027	0.0	DelSF	19	452983	meg/s066.bmp
412.34	0.0	btnL	256	453574	n/a
414.9764	0.0	IniUF	13	456474	meg/u085.bmp
415.6364	0.0	btnL	256	457200	n/a
418.0336	0.0	IniSF	17	459837	meg/s094.bmp
418.7145	0.0	btnL	256	460586	n/a
421.2082	0.0	IniFF	5	463329	meg/f058.bmp
421.7818	0.0	btnR	4096	463960	n/a
424.2645	0.0	IniFF	5	466691	meg/f016.bmp
424.9109	0.0	btnR	4096	467402	n/a
427.4055	0.0	IniFF	5	470146	meg/f046.bmp
428.1364	0.0	btnR	4096	470950	n/a
430.4627	0.0	ImmFF	6	473509	meg/f046.bmp
431.3291	0.0	btnL	256	474462	n/a
433.6527	0.0	DelFF	7	477018	meg/f145.bmp
434.2318	0.0	btnR	4096	477655	n/a
436.6936	0.0	IniSF	17	480363	meg/s091.bmp
437.3155	0.0	btnL	256	481047	n/a
439.8845	0.0	ImmSF	18	483873	meg/s091.bmp
440.4082	0.0	btnL	256	484449	n/a
443.1755	0.0	DelUF	15	487493	meg/u085.bmp
443.7118	0.0	btnR	4096	488083	n/a
446.2991	0.0	IniFF	5	490929	meg/f038.bmp
447.0755	0.0	btnR	4096	491783	n/a
449.4227	0.0	DelSF	19	494365	meg/s094.bmp
450.5055	0.0	btnL	256	495556	n/a
452.48	0.0	IniSF	17	497728	meg/s134.bmp
453.2982	0.0	btnR	4096	498628	n/a
455.6373	0.0	ImmSF	18	501201	meg/s134.bmp
456.5873	0.0	btnR	4096	502246	n/a
458.7609	0.0	DelFF	7	504637	meg/f058.bmp
459.3855	0.0	btnR	4096	505324	n/a
461.8845	0.0	IniUF	13	508073	meg/u147.bmp
462.3873	0.0	btnL	256	508626	n/a
465.0591	0.0	DelFF	7	511565	meg/f016.bmp
465.6882	0.0	btnR	4096	512257	n/a
468.3	0.0	IniSF	17	515130	meg/s135.bmp
468.8727	0.0	btnL	256	515760	n/a
471.5236	0.0	IniUF	13	518676	meg/u117.bmp
472.2782	0.0	btnR	4096	519506	n/a
474.6809	0.0	ImmUF	14	522149	meg/u117.bmp
475.3073	0.0	btnL	256	522838	n/a
477.8382	0.0	IniUF	13	525622	meg/u076.bmp
478.73	0.0	btnL	256	526603	n/a
480.8964	0.0	ImmUF	14	528986	meg/u076.bmp
481.3964	0.0	btnL	256	529536	n/a
484.02	0.0	DelFF	7	532422	meg/f038.bmp
484.6427	0.0	btnL	256	533107	n/a
487.1427	0.0	IniFF	5	535857	meg/f001.bmp
