onset	duration	trial_type	value	sample	stim_file
325.5818	0.0	IniFF	5	358140	meg/f091.bmp
326.3345	0.0	btnR	4096	358968	n/a
328.8727	0.0	IniUF	13	361760	meg/u088.bmp
329.64	0.0	btnL	256	362604	n/a
332.0136	0.0	ImmUF	14	365215	meg/u088.bmp
332.89	0.0	btnL	256	366179	n/a
335.2045	0.0	DelSF	19	368725	meg/s043.bmp
336.3064	0.0	btnL	256	369937	n/a
338.4955	0.0	IniFF	5	372345	meg/f128.bmp
340.3955	0.0	btnL	256	374435	n/a
341.5355	0.0	ImmFF	6	375689	meg/f128.bmp
342.4791	0.0	btnL	256	376727	n/a
344.7427	0.0	DelSF	19	379217	meg/s083.bmp
345.8445	0.0	btnL	256	380429	n/a
347.9836	0.0	IniUF	13	382782	meg/u042.bmp
348.8455	0.0	btnL	256	383730	n/a
351.3082	0.0	ImmUF	14	386439	meg/u042.bmp
351.9518	0.0	btnL	256	387147	n/a
354.4318	0.0	DelSF	19	389875	meg/s004.bmp
355.2255	0.0	btnL	256	390748	n/a
357.6055	0.0	IniUF	13	393366	meg/u083.bmp
358.2318	0.0	btnL	256	394055	n/a
360.78	0.0	IniFF	5	396858	meg/f103.bmp
361.6	0.0	btnR	4096	397760	n/a
363.9036	0.0	DelFF	7	400294	meg/f091.bmp
365.2745	0.0	btnR	4096	401802	n/a
366.9445	0.0	IniUF	13	403639	meg/u100.bmp
367.6555	0.0	btnL	256	404421	n/a
370.2345	0.0	ImmUF	14	407258	meg/u100.bmp
370.79	0.0	btnL	256	407869	n/a
373.4755	0.0	IniSF	17	410823	meg/s029.bmp
374.3164	0.0	btnL	256	411748	n/a
376.5327	0.0	ImmSF	18	414186	meg/s029.bmp
377.3464	0.0	btnL	256	415081	n/a
379.7082	0.0	IniSF	17	417679	meg/s057.bmp
380.5409	0.0	btnL	256	418595	n/a
382.8473	0.0	IniFF	5	421132	meg/f120.bmp
383.7991	0.0	btnR	4096	422179	n/a
386.1045	0.0	ImmFF	6	424715	meg/f120.bmp
387.1464	0.0	btnR	4096	425861	n/a
389.1618	0.0	DelUF	15	428078	meg/u083.bmp
389.8073	0.0	btnL	256	428788	n/a
392.3355	0.0	IniSF	17	431569	meg/s113.bmp
393.2645	0.0	btnR	4096	432591	n/a
395.6264	0.0	DelFF	7	435189	meg/f103.bmp
397.0818	0.0	btnR	4096	436790	n/a
398.6673	0.0	IniUF	13	438534	meg/u107.bmp
399.9882	0.0	btnR	4096	439987	n/a
401.8409	0.0	IniFF	5	442025	meg/f116.bmp
402.58	0.0	btnR	4096	442838	n/a
404.9982	0.0	IniFF	5	445498	meg/f107.bmp
406.8082	0.0	btnL	256	447489	n/a
408.1891	0.0	DelSF	19	449008	meg/s057.bmp
409.0173	0.0	btnL	256	449919	n/a
411.2791	0.0	IniFF	5	452407	meg/f016.bmp
412.0682	0.0	btnR	4096	453275	n/a
414.3536	0.0	IniUF	13	455789	meg/u133.bmp
415.0627	0.0	btnL	256	456569	n/a
417.4436	0.0	ImmUF	14	459188	meg/u133.bmp
418.1355	0.0	btnL	256	459949	n/a
420.6182	0.0	DelSF	19	462680	meg/s113.bmp
421.4664	0.0	btnR	4096	463613	n/a
423.9255	0.0	IniFF	5	466318	meg/f063.bmp
424.9445	0.0	btnR	4096	467439	n/a
427.1827	0.0	ImmFF	6	469901	meg/f063.bmp
427.7764	0.0	btnR	4096	470554	n/a
430.2736	0.0	DelUF	15	473301	meg/u107.bmp
431.3745	0.0	btnR	4096	474512	n/a
433.3473	0.0	IniFF	5	476682	meg/f135.bmp
434.4309	0.0	btnL	256	477874	n/a
436.5209	0.0	ImmFF	6	480173	meg/f135.bmp
436.9127	0.0	btnL	256	480604	n/a
439.6445	0.0	DelFF	7	483609	meg/f116.bmp
440.5191	0.0	btnR	4096	484571	n/a
442.9355	0.0	IniFF	5	487229	meg/f046.bmp
443.7382	0.0	btnL	256	488112	n/a
446.1264	0.0	ImmFF	6	490739	meg/f046.bmp
447.9664	0.0	btnR	4096	492763	n/a
449.3173	0.0	DelFF	7	494249	meg/f107.bmp
450.2136	0.0	btnL	256	495235	n/a
452.6582	0.0	IniSF	17	497924	meg/s006.bmp
453.3491	0.0	btnL	256	498684	n/a
455.9155	0.0	DelFF	7	501507	meg/f016.bmp
456.7109	0.0	btnR	4096	502382	n/a
459.0227	0.0	IniSF	17	504925	meg/s122.bmp
459.7364	0.0	btnR	4096	505710	n/a
462.2136	0.0	ImmSF	18	508435	meg/s122.bmp
463.0727	0.0	btnR	4096	509380	n/a
465.4882	0.0	IniUF	13	512037	meg/u081.bmp
466.0927	0.0	btnL	256	512702	n/a
468.5618	0.0	IniFF	5	515418	meg/f139.bmp
469.9664	0.0	btnL	256	516963	n/a
471.7191	0.0	IniUF	13	518891	meg/u061.bmp
473.0318	0.0	btnL	256	520335	n/a
474.91	0.0	IniFF	5	522401	meg/f029.bmp
475.6673	0.0	btnR	4096	523234	n/a
478.15	0.0	DelSF	19	525965	meg/s006.bmp
478.91	0.0	btnL	256	526801	n/a
481.2409	0.0	IniFF	5	529365	meg/f034.bmp
481.9436	0.0	btnR	4096	530138	n/a
484.5482	0.0	ImmFF	6	533003	meg/f034.bmp
485.2273	0.0	btnR	4096	533750	n/a
