onset	duration	trial_type	value	sample	stim_file
149.6673	0.0	btnL	256	164634	n/a
152.1355	0.0	ImmFF	6	167349	meg/f093.bmp
152.7073	0.0	btnL	256	167978	n/a
155.3427	0.0	IniFF	5	170877	meg/f021.bmp
156.0555	0.0	btnL	256	171661	n/a
158.4336	0.0	DelFF	7	174277	meg/f060.bmp
159.0164	0.0	btnL	256	174918	n/a
161.7409	0.0	IniSF	17	177915	meg/s111.bmp
163.4045	0.0	btnR	4096	179745	n/a
164.8482	0.0	ImmSF	18	181333	meg/s111.bmp
166.8127	0.0	btnL	256	183494	n/a
168.0391	0.0	IniUF	13	184843	meg/u095.bmp
169.8555	0.0	btnL	256	186841	n/a
171.0791	0.0	DelUF	15	188187	meg/u090.bmp
172.2391	0.0	btnL	256	189463	n/a
174.1191	0.0	IniUF	13	191531	meg/u116.bmp
175.4773	0.0	btnL	256	193025	n/a
177.41	0.0	DelSF	19	195151	meg/s028.bmp
178.2373	0.0	btnR	4096	196061	n/a
180.4336	0.0	IniUF	13	198477	meg/u085.bmp
181.17	0.0	btnL	256	199287	n/a
183.4909	0.0	ImmUF	14	201840	meg/u085.bmp
184.1109	0.0	btnL	256	202522	n/a
186.6482	0.0	IniSF	17	205313	meg/s069.bmp
187.9209	0.0	btnR	4096	206713	n/a
189.8227	0.0	DelFF	7	208805	meg/f021.bmp
190.5582	0.0	btnL	256	209614	n/a
193.13	0.0	IniUF	13	212443	meg/u021.bmp
193.9045	0.0	btnL	256	213295	n/a
196.2536	0.0	IniFF	5	215879	meg/f133.bmp
197.5936	0.0	btnL	256	217353	n/a
199.3945	0.0	ImmFF	6	219334	meg/f133.bmp
200.0336	0.0	btnL	256	220037	n/a
202.4845	0.0	DelUF	15	222733	meg/u095.bmp
203.3173	0.0	btnL	256	223649	n/a
205.8091	0.0	IniSF	17	226390	meg/s061.bmp
206.4473	0.0	btnR	4096	227092	n/a
209.0836	0.0	DelUF	15	229992	meg/u116.bmp
209.8691	0.0	btnL	256	230856	n/a
212.2073	0.0	IniFF	5	233428	meg/f007.bmp
213.3627	0.0	btnR	4096	234699	n/a
215.2645	0.0	IniUF	13	236791	meg/u006.bmp
215.8055	0.0	btnL	256	237386	n/a
218.4718	0.0	ImmUF	14	240319	meg/u006.bmp
219.2618	0.0	btnR	4096	241188	n/a
221.6955	0.0	DelSF	19	243865	meg/s069.bmp
222.5582	0.0	btnR	4096	244814	n/a
224.9364	0.0	IniSF	17	247430	meg/s037.bmp
225.6755	0.0	btnR	4096	248243	n/a
228.2773	0.0	ImmSF	18	251105	meg/s037.bmp
228.9382	0.0	btnR	4096	251832	n/a
231.3845	0.0	DelUF	15	254523	meg/u021.bmp
232.0264	0.0	btnL	256	255229	n/a
234.5591	0.0	IniSF	17	258015	meg/s109.bmp
235.4255	0.0	btnR	4096	258968	n/a
237.8827	0.0	ImmSF	18	261671	meg/s109.bmp
238.8464	0.0	btnR	4096	262731	n/a
241.0736	0.0	IniFF	5	265181	meg/f072.bmp
241.6918	0.0	btnL	256	265861	n/a
244.2145	0.0	DelSF	19	268636	meg/s061.bmp
244.9282	0.0	btnR	4096	269421	n/a
247.4055	0.0	IniSF	17	272146	meg/s052.bmp
248.4736	0.0	btnL	256	273321	n/a
250.58	0.0	DelFF	7	275638	meg/f007.bmp
252.2355	0.0	btnR	4096	277459	n/a
253.72	0.0	IniSF	17	279092	meg/s011.bmp
255.6145	0.0	btnL	256	281176	n/a
256.9609	0.0	IniUF	13	282657	meg/u034.bmp
258.0127	0.0	btnL	256	283814	n/a
260.2182	0.0	ImmUF	14	286240	meg/u034.bmp
261.0927	0.0	btnL	256	287202	n/a
263.2418	0.0	IniSF	17	289566	meg/s047.bmp
264.3027	0.0	btnL	256	290733	n/a
266.4327	0.0	IniFF	5	293076	meg/f119.bmp
267.4118	0.0	btnL	256	294153	n/a
269.7236	0.0	DelFF	7	296696	meg/f072.bmp
270.82	0.0	btnL	256	297902	n/a
272.8809	0.0	IniFF	5	300169	meg/f129.bmp
273.5809	0.0	btnR	4096	300939	n/a
276.1545	0.0	ImmFF	6	303770	meg/f129.bmp
276.5918	0.0	btnR	4096	304251	n/a
279.2455	0.0	DelSF	19	307170	meg/s052.bmp
279.84	0.0	btnL	256	307824	n/a
282.4864	0.0	IniUF	13	310735	meg/u040.bmp
283.1164	0.0	btnL	256	311428	n/a
285.66	0.0	DelSF	19	314226	meg/s011.bmp
286.2673	0.0	btnL	256	314894	n/a
288.7336	0.0	IniFF	5	317607	meg/f147.bmp
289.8827	0.0	btnR	4096	318871	n/a
291.8909	0.0	ImmFF	6	321080	meg/f147.bmp
292.4864	0.0	btnR	4096	321735	n/a
295.1318	0.0	IniFF	5	324645	meg/f089.bmp
296.0509	0.0	btnL	256	325656	n/a
298.2555	0.0	ImmFF	6	328081	meg/f089.bmp
299.0418	0.0	btnL	256	328946	n/a
301.3964	0.0	DelSF	19	331536	meg/s047.bmp
302.1227	0.0	btnL	256	332335	n/a
304.7036	0.0	IniFF	5	335174	meg/f018.bmp
305.6582	0.0	btnL	256	336224	n/a
307.7609	0.0	DelFF	7	338537	meg/f119.bmp
308.5545	0.0	btnL	256	339410	n/a
310.9355	0.0	IniSF	17	342029	meg/s079.bmp
311.7636	0.0	btnL	256	342940	n/a
314.2427	0.0	IniFF	5	345667	meg/f068.bmp
315.18	0.0	btnL	256	346698	n/a
317.5164	0.0	ImmFF	6	349268	meg/f068.bmp
318.3091	0.0	btnL	256	350140	n/a
320.6073	0.0	DelUF	15	352668	meg/u040.bmp
321.2945	0.0	btnL	256	353424	n/a
323.6809	0.0	IniUF	13	356049	meg/u013.bmp
324.43	0.0	btnL	256	356873	n/a
326.9555	0.0	ImmUF	14	359651	meg/u013.bmp
327.4682	0.0	btnL	256	360215	n/a
330.1455	0.0	IniFF	5	363160	meg/f101.bmp
331.1573	0.0	btnR	4096	364273	n/a
333.42	0.0	ImmFF	6	366762	meg/f101.bmp
334.3464	0.0	btnR	4096	367781	n/a
336.4936	0.0	IniSF	17	370143	meg/s114.bmp
338.0691	0.0	btnL	256	371876	n/a
339.6345	0.0	DelFF	7	373598	meg/f018.bmp
340.65	0.0	btnL	256	374715	n/a
342.6745	0.0	IniUF	13	376942	meg/u072.bmp
343.5936	0.0	btnL	256	377953	n/a
345.7482	0.0	DelSF	19	380323	meg/s079.bmp
346.6209	0.0	btnL	256	381283	n/a
349.0564	0.0	IniUF	13	383962	meg/u122.bmp
349.8164	0.0	btnL	256	384798	n/a
352.2464	0.0	ImmUF	14	387471	meg/u122.bmp
352.7409	0.0	btnL	256	388015	n/a
355.3709	0.0	IniUF	13	390908	meg/u146.bmp
356.6473	0.0	btnL	256	392312	n/a
358.6618	0.0	IniUF	13	394528	meg/u001.bmp
359.36	0.0	btnL	256	395296	n/a
361.9355	0.0	ImmUF	14	398129	meg/u001.bmp
362.4882	0.0	btnL	256	398737	n/a
365.1936	0.0	IniFF	5	401713	meg/f044.bmp
365.8591	0.0	btnL	256	402445	n/a
368.3173	0.0	DelSF	19	405149	meg/s114.bmp
369.0673	0.0	btnL	256	405974	n/a
371.3909	0.0	IniSF	17	408530	meg/s117.bmp
372.1927	0.0	btnL	256	409412	n/a
374.5818	0.0	ImmSF	18	412040	meg/s117.bmp
375.1227	0.0	btnL	256	412635	n/a
377.8227	0.0	DelUF	15	415605	meg/u072.bmp
378.5118	0.0	btnL	256	416363	n/a
380.9964	0.0	IniSF	17	419096	meg/s133.bmp
381.69	0.0	btnR	4096	419859	n/a
384.2709	0.0	IniSF	17	422698	meg/s105.bmp
385.0436	0.0	btnR	4096	423548	n/a
387.4445	0.0	ImmSF	18	426189	meg/s105.bmp
388.0264	0.0	btnR	4096	426829	n/a
390.5182	0.0	DelUF	15	429570	meg/u146.bmp
391.7973	0.0	btnL	256	430977	n/a
393.6091	0.0	IniFF	5	432970	meg/f002.bmp
394.5455	0.0	btnL	256	434000	n/a
396.9	0.0	IniSF	17	436590	meg/s036.bmp
397.9973	0.0	btnL	256	437797	n/a
400.0573	0.0	ImmSF	18	440063	meg/s036.bmp
400.7936	0.0	btnL	256	440873	n/a
403.2145	0.0	DelFF	7	443536	meg/f044.bmp
403.8427	0.0	btnL	256	444227	n/a
406.5055	0.0	IniUF	13	447156	meg/u097.bmp
407.5509	0.0	btnR	4096	448306	n/a
409.5118	0.0	IniFF	5	450463	meg/f013.bmp
410.2891	0.0	btnR	4096	451318	n/a
412.7364	0.0	DelSF	19	454010	meg/s133.bmp
413.4609	0.0	btnR	4096	454807	n/a
415.7764	0.0	IniUF	13	457354	meg/u019.bmp
416.4218	0.0	btnL	256	458064	n/a
418.8673	0.0	ImmUF	14	460754	meg/u019.bmp
419.5927	0.0	btnL	256	461552	n/a
421.8909	0.0	IniSF	17	464080	meg/s103.bmp
422.5055	0.0	btnR	4096	464756	n/a
424.9155	0.0	DelFF	7	467407	meg/f002.bmp
425.5882	0.0	btnL	256	468147	n/a
428.1555	0.0	IniUF	13	470971	meg/u106.bmp
429.1936	0.0	btnL	256	472113	n/a
431.3627	0.0	ImmUF	14	474499	meg/u106.bmp
431.9027	0.0	btnL	256	475093	n/a
434.67	0.0	IniUF	13	478137	meg/u131.bmp
435.2527	0.0	btnL	256	478778	n/a
437.9609	0.0	ImmUF	14	481757	meg/u131.bmp
438.5827	0.0	btnL	256	482441	n/a
441.2182	0.0	DelUF	15	485340	meg/u097.bmp
441.84	0.0	btnL	256	486024	n/a
444.3255	0.0	IniFF	5	488758	meg/f096.bmp
445.3018	0.0	btnL	256	489832	n/a
447.4327	0.0	DelFF	7	492176	meg/f013.bmp
448.1145	0.0	btnR	4096	492926	n/a
450.7409	0.0	IniFF	5	495815	meg/f122.bmp
451.6082	0.0	btnR	4096	496769	n/a
453.9145	0.0	IniUF	13	499306	meg/u041.bmp
454.8873	0.0	btnL	256	500376	n/a
457.0045	0.0	ImmUF	14	502705	meg/u041.bmp
457.5909	0.0	btnL	256	503350	n/a
460.2464	0.0	DelSF	19	506271	meg/s103.bmp
460.8482	0.0	btnR	4096	506933	n/a
463.3364	0.0	IniUF	13	509670	meg/u020.bmp
463.92	0.0	btnL	256	510312	n/a
466.3936	0.0	IniFF	5	513033	meg/f053.bmp
467.4291	0.0	btnL	256	514172	n/a
469.5182	0.0	ImmFF	6	516470	meg/f053.bmp
470.2482	0.0	btnL	256	517273	n/a
472.7909	0.0	IniUF	13	520070	meg/u093.bmp
474.1491	0.0	btnL	256	521564	n/a
475.8818	0.0	ImmUF	14	523470	meg/u093.bmp
476.5018	0.0	btnL	256	524152	n/a
478.9555	0.0	DelFF	7	526851	meg/f096.bmp
479.6355	0.0	btnL	256	527599	n/a
482.0964	0.0	IniSF	17	530306	meg/s074.bmp
483.5464	0.0	btnL	256	531901	n/a
485.2864	0.0	ImmSF	18	533815	meg/s074.bmp
485.8473	0.0	btnL	256	534432	n/a
488.5609	0.0	DelFF	7	537417	meg/f122.bmp
489.3764	0.0	btnR	4096	538314	n/a
491.6682	0.0	IniUF	13	540835	meg/u127.bmp
492.41	0.0	btnL	256	541651	n/a
