onset	duration	trial_type	value	sample	stim_file
423.5673	0.0	ImmSF	18	465924	meg/s059.bmp
424.0573	0.0	btnL	256	466463	n/a
426.8409	0.0	IniFF	5	469525	meg/f027.bmp
427.4527	0.0	btnL	256	470198	n/a
429.9655	0.0	ImmFF	6	472962	meg/f027.bmp
430.5055	0.0	btnL	256	473556	n/a
433.1891	0.0	DelSF	19	476508	meg/s105.bmp
433.9618	0.0	btnR	4096	477358	n/a
436.38	0.0	IniFF	5	480018	meg/f007.bmp
436.9245	0.0	btnL	256	480617	n/a
439.6209	0.0	IniUF	13	483583	meg/u002.bmp
440.2618	0.0	btnL	256	484288	n/a
442.8282	0.0	IniUF	13	487111	meg/u117.bmp
443.4736	0.0	btnL	256	487821	n/a
446.0018	0.0	IniUF	13	490602	meg/u089.bmp
446.5655	0.0	btnR	4096	491222	n/a
449.0427	0.0	ImmUF	14	493947	meg/u089.bmp
449.5455	0.0	btnR	4096	494500	n/a
452.2	0.0	IniFF	5	497420	meg/f135.bmp
452.7545	0.0	btnL	256	498030	n/a
455.34	0.0	ImmFF	6	500874	meg/f135.bmp
455.8845	0.0	btnL	256	501473	n/a
458.3973	0.0	IniUF	13	504237	meg/u093.bmp
459.3191	0.0	btnL	256	505251	n/a
461.5545	0.0	ImmUF	14	507710	meg/u093.bmp
462.01	0.0	btnL	256	508211	n/a
464.8291	0.0	DelFF	7	511312	meg/f007.bmp
465.3118	0.0	btnL	256	511843	n/a
467.9027	0.0	IniUF	13	514693	meg/u150.bmp
468.5345	0.0	btnR	4096	515388	n/a
470.9764	0.0	DelUF	15	518074	meg/u002.bmp
471.5236	0.0	btnL	256	518676	n/a
474.2336	0.0	IniUF	13	521657	meg/u076.bmp
474.8564	0.0	btnL	256	522342	n/a
477.3245	0.0	DelUF	15	525057	meg/u117.bmp
477.8664	0.0	btnL	256	525653	n/a
480.4145	0.0	IniSF	17	528456	meg/s123.bmp
481.3282	0.0	btnR	4096	529461	n/a
483.4718	0.0	ImmSF	18	531819	meg/s123.bmp
484.05	0.0	btnR	4096	532455	n/a
486.5627	0.0	IniSF	17	535219	meg/s072.bmp
487.0627	0.0	btnL	256	535769	n/a
