onset	duration	trial_type	value	sample	stim_file
94.8955	0.0	IniUF	13	104385	meg/u032.bmp
95.4827	0.0	btnR	4096	105031	n/a
98.0364	0.0	ImmUF	14	107840	meg/u032.bmp
98.5918	0.0	btnR	4096	108451	n/a
101.16	0.0	IniSF	17	111276	meg/s127.bmp
102.1145	0.0	btnR	4096	112326	n/a
104.2836	0.0	IniUF	13	114712	meg/u084.bmp
104.9236	0.0	btnR	4096	115416	n/a
107.5582	0.0	IniUF	13	118314	meg/u087.bmp
108.2	0.0	btnR	4096	119020	n/a
110.7991	0.0	ImmUF	14	121879	meg/u087.bmp
111.3782	0.0	btnR	4096	122516	n/a
113.9391	0.0	DelUF	15	125333	meg/u071.bmp
114.4445	0.0	btnR	4096	125889	n/a
117.08	0.0	IniFF	5	128788	meg/f024.bmp
117.6745	0.0	btnL	256	129442	n/a
120.4373	0.0	DelFF	7	132481	meg/f063.bmp
120.9309	0.0	btnR	4096	133024	n/a
123.5618	0.0	IniUF	13	135918	meg/u020.bmp
124.0755	0.0	btnL	256	136483	n/a
126.6182	0.0	IniFF	5	139280	meg/f102.bmp
127.2527	0.0	btnR	4096	139978	n/a
129.8264	0.0	DelSF	19	142809	meg/s127.bmp
130.3764	0.0	btnR	4096	143414	n/a
132.8827	0.0	IniFF	5	146171	meg/f136.bmp
133.38	0.0	btnR	4096	146718	n/a
136.0236	0.0	ImmFF	6	149626	meg/f136.bmp
136.5255	0.0	btnR	4096	150178	n/a
139.0309	0.0	DelUF	15	152934	meg/u084.bmp
139.5791	0.0	btnL	256	153537	n/a
142.1373	0.0	IniUF	13	156351	meg/u077.bmp
142.7382	0.0	btnR	4096	157012	n/a
145.2945	0.0	IniFF	5	159824	meg/f061.bmp
146.0155	0.0	btnR	4096	160617	n/a
148.3691	0.0	DelFF	7	163206	meg/f024.bmp
149.0318	0.0	btnL	256	163935	n/a
151.6764	0.0	IniSF	17	166844	meg/s136.bmp
152.3164	0.0	btnR	4096	167548	n/a
154.7	0.0	DelUF	15	170170	meg/u020.bmp
155.2064	0.0	btnL	256	170727	n/a
157.9073	0.0	IniFF	5	173698	meg/f078.bmp
158.5564	0.0	btnL	256	174412	n/a
161.0818	0.0	ImmFF	6	177190	meg/f078.bmp
161.5909	0.0	btnL	256	177750	n/a
164.2555	0.0	DelFF	7	180681	meg/f102.bmp
164.75	0.0	btnR	4096	181225	n/a
167.5291	0.0	IniUF	13	184282	meg/u039.bmp
168.3209	0.0	btnR	4096	185153	n/a
170.6036	0.0	ImmUF	14	187664	meg/u039.bmp
171.16	0.0	btnR	4096	188276	n/a
173.7273	0.0	IniFF	5	191100	meg/f120.bmp
174.3409	0.0	btnR	4096	191775	n/a
176.9509	0.0	DelUF	15	194646	meg/u077.bmp
177.4764	0.0	btnR	4096	195224	n/a
180.2091	0.0	IniUF	13	198230	meg/u030.bmp
180.7609	0.0	btnL	256	198837	n/a
183.4164	0.0	ImmUF	14	201758	meg/u030.bmp
183.8936	0.0	btnL	256	202283	n/a
186.69	0.0	DelFF	7	205359	meg/f061.bmp
187.4727	0.0	btnL	256	206220	n/a
190.0145	0.0	IniSF	17	209016	meg/s029.bmp
190.5627	0.0	btnR	4096	209619	n/a
193.1718	0.0	ImmSF	18	212489	meg/s029.bmp
193.65	0.0	btnR	4096	213015	n/a
196.4291	0.0	DelSF	19	216072	meg/s136.bmp
197.0164	0.0	btnL	256	216718	n/a
199.72	0.0	IniUF	13	219692	meg/u014.bmp
200.4209	0.0	btnL	256	220463	n/a
202.9282	0.0	ImmUF	14	223221	meg/u014.bmp
203.3673	0.0	btnL	256	223704	n/a
206.1182	0.0	IniFF	5	226730	meg/f029.bmp
206.73	0.0	btnR	4096	227403	n/a
209.4264	0.0	ImmFF	6	230369	meg/f029.bmp
210.03	0.0	btnR	4096	231033	n/a
212.5836	0.0	IniFF	5	233842	meg/f096.bmp
213.2955	0.0	btnR	4096	234625	n/a
215.7409	0.0	ImmFF	6	237315	meg/f096.bmp
216.1118	0.0	btnR	4096	237723	n/a
218.8145	0.0	DelFF	7	240696	meg/f120.bmp
219.3664	0.0	btnR	4096	241303	n/a
221.9545	0.0	IniSF	17	244150	meg/s146.bmp
222.7155	0.0	btnR	4096	244987	n/a
225.1627	0.0	IniFF	5	247679	meg/f144.bmp
225.8173	0.0	btnR	4096	248399	n/a
228.2527	0.0	ImmFF	6	251078	meg/f144.bmp
228.8864	0.0	btnR	4096	251775	n/a
231.2927	0.0	IniSF	17	254422	meg/s049.bmp
232.0709	0.0	btnR	4096	255278	n/a
234.4173	0.0	ImmSF	18	257859	meg/s049.bmp
235.1627	0.0	btnL	256	258679	n/a
237.5409	0.0	IniUF	13	261295	meg/u031.bmp
238.3318	0.0	btnL	256	262165	n/a
240.7318	0.0	IniFF	5	264805	meg/f093.bmp
241.4745	0.0	btnR	4096	265622	n/a
243.9727	0.0	IniUF	13	268370	meg/u007.bmp
244.5373	0.0	btnL	256	268991	n/a
247.13	0.0	DelSF	19	271843	meg/s146.bmp
247.7355	0.0	btnL	256	272509	n/a
250.2709	0.0	IniSF	17	275298	meg/s002.bmp
250.9982	0.0	btnL	256	276098	n/a
253.4109	0.0	IniSF	17	278752	meg/s134.bmp
254.1327	0.0	btnR	4096	279546	n/a
256.7518	0.0	IniSF	17	282427	meg/s070.bmp
257.5009	0.0	btnR	4096	283251	n/a
259.91	0.0	DelUF	15	285901	meg/u031.bmp
260.4436	0.0	btnL	256	286488	n/a
262.9827	0.0	IniFF	5	289281	meg/f068.bmp
263.6755	0.0	btnL	256	290043	n/a
266.24	0.0	ImmFF	6	292864	meg/f068.bmp
267.4545	0.0	btnR	4096	294200	n/a
269.3809	0.0	DelFF	7	296319	meg/f093.bmp
270.0109	0.0	btnL	256	297012	n/a
272.4882	0.0	IniFF	5	299737	meg/f045.bmp
273.3	0.0	btnL	256	300630	n/a
275.4782	0.0	DelUF	15	303026	meg/u007.bmp
276.0891	0.0	btnL	256	303698	n/a
278.6855	0.0	IniSF	17	306554	meg/s018.bmp
279.2045	0.0	btnL	256	307125	n/a
281.8927	0.0	DelSF	19	310082	meg/s002.bmp
282.4318	0.0	btnL	256	310675	n/a
285.1009	0.0	IniSF	17	313611	meg/s113.bmp
285.6673	0.0	btnR	4096	314234	n/a
288.1409	0.0	DelSF	19	316955	meg/s134.bmp
288.7836	0.0	btnR	4096	317662	n/a
291.3982	0.0	IniFF	5	320538	meg/f026.bmp
291.94	0.0	btnR	4096	321134	n/a
294.6227	0.0	ImmFF	6	324085	meg/f026.bmp
295.0891	0.0	btnR	4096	324598	n/a
297.8464	0.0	DelSF	19	327631	meg/s070.bmp
298.5145	0.0	btnR	4096	328366	n/a
300.9873	0.0	IniUF	13	331086	meg/u110.bmp
301.7173	0.0	btnR	4096	331889	n/a
304.1273	0.0	ImmUF	14	334540	meg/u110.bmp
304.7891	0.0	btnR	4096	335268	n/a
307.2518	0.0	IniSF	17	337977	meg/s090.bmp
307.8545	0.0	btnL	256	338640	n/a
310.3918	0.0	DelFF	7	341431	meg/f045.bmp
311.0473	0.0	btnR	4096	342152	n/a
313.65	0.0	IniSF	17	345015	meg/s112.bmp
314.3191	0.0	btnL	256	345751	n/a
316.9573	0.0	ImmSF	18	348653	meg/s112.bmp
317.4855	0.0	btnL	256	349234	n/a
320.2482	0.0	DelSF	19	352273	meg/s018.bmp
321.1309	0.0	btnL	256	353244	n/a
323.5891	0.0	IniSF	17	355948	meg/s015.bmp
324.1027	0.0	btnL	256	356513	n/a
326.6309	0.0	ImmSF	18	359294	meg/s015.bmp
327.22	0.0	btnL	256	359942	n/a
329.72	0.0	DelSF	19	362692	meg/s113.bmp
330.2882	0.0	btnR	4096	363317	n/a
332.9609	0.0	IniUF	13	366257	meg/u102.bmp
333.75	0.0	btnL	256	367125	n/a
336.1345	0.0	IniUF	13	369748	meg/u112.bmp
336.7773	0.0	btnR	4096	370455	n/a
339.2918	0.0	IniFF	5	373221	meg/f052.bmp
339.93	0.0	btnR	4096	373923	n/a
342.5664	0.0	DelSF	19	376823	meg/s090.bmp
343.3855	0.0	btnR	4096	377724	n/a
345.6064	0.0	IniSF	17	380167	meg/s132.bmp
346.3891	0.0	btnR	4096	381028	n/a
348.6136	0.0	ImmSF	18	383475	meg/s132.bmp
349.2264	0.0	btnR	4096	384149	n/a
351.6873	0.0	IniSF	17	386856	meg/s081.bmp
352.4127	0.0	btnR	4096	387654	n/a
354.8445	0.0	IniUF	13	390329	meg/u109.bmp
355.4818	0.0	btnL	256	391030	n/a
358.0355	0.0	ImmUF	14	393839	meg/u109.bmp
358.7073	0.0	btnL	256	394578	n/a
361.1591	0.0	DelUF	15	397275	meg/u102.bmp
361.8918	0.0	btnL	256	398081	n/a
364.4336	0.0	IniSF	17	400877	meg/s129.bmp
365.3036	0.0	btnL	256	401834	n/a
367.5409	0.0	DelUF	15	404295	meg/u112.bmp
368.1145	0.0	btnR	4096	404926	n/a
370.7482	0.0	IniFF	5	407823	meg/f088.bmp
371.3427	0.0	btnR	4096	408477	n/a
373.8555	0.0	ImmFF	6	411241	meg/f088.bmp
374.2273	0.0	btnR	4096	411650	n/a
377.0291	0.0	DelFF	7	414732	meg/f052.bmp
377.57	0.0	btnR	4096	415327	n/a
380.1864	0.0	IniFF	5	418205	meg/f126.bmp
380.8355	0.0	btnR	4096	418919	n/a
383.3436	0.0	IniFF	5	421678	meg/f114.bmp
384.0682	0.0	btnL	256	422475	n/a
386.5673	0.0	DelSF	19	425224	meg/s081.bmp
387.0582	0.0	btnR	4096	425764	n/a
389.7245	0.0	IniSF	17	428697	meg/s042.bmp
390.23	0.0	btnR	4096	429253	n/a
392.8491	0.0	IniSF	17	432134	meg/s035.bmp
393.3464	0.0	btnR	4096	432681	n/a
395.9227	0.0	ImmSF	18	435515	meg/s035.bmp
396.3536	0.0	btnR	4096	435989	n/a
399.23	0.0	DelSF	19	439153	meg/s129.bmp
399.7527	0.0	btnR	4096	439728	n/a
402.3873	0.0	IniFF	5	442626	meg/f099.bmp
403.1709	0.0	btnL	256	443488	n/a
405.5455	0.0	IniUF	13	446100	meg/u050.bmp
406.1655	0.0	btnL	256	446782	n/a
408.7191	0.0	DelFF	7	449591	meg/f126.bmp
409.3891	0.0	btnR	4096	450328	n/a
411.9264	0.0	IniUF	13	453119	meg/u028.bmp
412.5327	0.0	btnL	256	453786	n/a
415.1836	0.0	ImmUF	14	456702	meg/u028.bmp
415.8391	0.0	btnL	256	457423	n/a
418.3573	0.0	DelFF	7	460193	meg/f114.bmp
418.96	0.0	btnL	256	460856	n/a
421.6155	0.0	IniSF	17	463777	meg/s102.bmp
422.2136	0.0	btnR	4096	464435	n/a
424.8055	0.0	DelSF	19	467286	meg/s042.bmp
425.3918	0.0	btnR	4096	467931	n/a
427.98	0.0	IniUF	13	470778	meg/u107.bmp
428.6082	0.0	btnR	4096	471469	n/a
431.1709	0.0	ImmUF	14	474288	meg/u107.bmp
431.7964	0.0	btnR	4096	474976	n/a
434.3282	0.0	IniFF	5	477761	meg/f123.bmp
435.1809	0.0	btnR	4096	478699	n/a
437.5182	0.0	ImmFF	6	481270	meg/f123.bmp
438.1145	0.0	btnR	4096	481926	n/a
440.7427	0.0	DelFF	7	484817	meg/f099.bmp
441.3864	0.0	btnR	4096	485525	n/a
443.9	0.0	IniSF	17	488290	meg/s135.bmp
444.6791	0.0	btnL	256	489147	n/a
447.0909	0.0	DelUF	15	491800	meg/u050.bmp
447.6691	0.0	btnL	256	492436	n/a
450.2482	0.0	IniSF	17	495273	meg/s044.bmp
450.8373	0.0	btnL	256	495921	n/a
453.3555	0.0	ImmSF	18	498691	meg/s044.bmp
453.8764	0.0	btnL	256	499264	n/a
456.4118	0.0	IniFF	5	502053	meg/f082.bmp
457.0355	0.0	btnL	256	502739	n/a
459.4855	0.0	DelSF	19	505434	meg/s102.bmp
460.0418	0.0	btnR	4096	506046	n/a
462.7264	0.0	IniUF	13	508999	meg/u019.bmp
463.39	0.0	btnL	256	509729	n/a
465.8336	0.0	ImmUF	14	512417	meg/u019.bmp
466.3264	0.0	btnL	256	512959	n/a
468.9573	0.0	IniSF	17	515853	meg/s131.bmp
469.4418	0.0	btnL	256	516386	n/a
472.1145	0.0	ImmSF	18	519326	meg/s131.bmp
472.6036	0.0	btnL	256	519864	n/a
475.2055	0.0	IniUF	13	522726	meg/u005.bmp
475.7491	0.0	btnL	256	523324	n/a
478.4627	0.0	ImmUF	14	526309	meg/u005.bmp
478.8764	0.0	btnL	256	526764	n/a
481.5536	0.0	DelSF	19	529709	meg/s135.bmp
482.19	0.0	btnR	4096	530409	n/a
484.7273	0.0	IniFF	5	533200	meg/f056.bmp
485.2864	0.0	btnR	4096	533815	n/a
487.9518	0.0	ImmFF	6	536747	meg/f056.bmp
488.3555	0.0	btnR	4096	537191	n/a
491.0418	0.0	IniFF	5	540146	meg/f146.bmp
491.7436	0.0	btnL	256	540918	n/a
494.1991	0.0	DelFF	7	543619	meg/f082.bmp
494.7791	0.0	btnL	256	544257	n/a
