onset	duration	trial_type	value	sample	stim_file
315.0373	0.0	btnL	256	346541	n/a
317.6073	0.0	ImmFF	6	349368	meg/f060.bmp
318.1564	0.0	btnL	256	349972	n/a
320.7645	0.0	DelUF	15	352841	meg/u012.bmp
321.3736	0.0	btnL	256	353511	n/a
324.0555	0.0	IniSF	17	356461	meg/s040.bmp
324.69	0.0	btnR	4096	357159	n/a
327.1455	0.0	ImmSF	18	359860	meg/s040.bmp
327.6836	0.0	btnR	4096	360452	n/a
330.3027	0.0	IniUF	13	363333	meg/u052.bmp
330.8464	0.0	btnL	256	363931	n/a
333.3436	0.0	ImmUF	14	366678	meg/u052.bmp
333.8164	0.0	btnL	256	367198	n/a
336.4345	0.0	IniUF	13	370078	meg/u138.bmp
337.0418	0.0	btnR	4096	370746	n/a
339.5245	0.0	DelUF	15	373477	meg/u120.bmp
340.1318	0.0	btnL	256	374145	n/a
342.7482	0.0	IniFF	5	377023	meg/f117.bmp
343.53	0.0	btnL	256	377883	n/a
345.9891	0.0	ImmFF	6	380588	meg/f117.bmp
346.5882	0.0	btnL	256	381247	n/a
349.13	0.0	DelSF	19	384043	meg/s140.bmp
349.77	0.0	btnR	4096	384747	n/a
352.2545	0.0	IniUF	13	387480	meg/u055.bmp
352.9609	0.0	btnL	256	388257	n/a
355.5618	0.0	ImmUF	14	391118	meg/u055.bmp
356.0836	0.0	btnL	256	391692	n/a
358.7527	0.0	IniSF	17	394628	meg/s066.bmp
359.3091	0.0	btnR	4096	395240	n/a
362.0427	0.0	ImmSF	18	398247	meg/s066.bmp
362.46	0.0	btnR	4096	398706	n/a
365.1336	0.0	IniUF	13	401647	meg/u134.bmp
365.6891	0.0	btnL	256	402258	n/a
368.4245	0.0	IniUF	13	405267	meg/u009.bmp
368.9473	0.0	btnL	256	405842	n/a
371.5482	0.0	ImmUF	14	408703	meg/u009.bmp
372.0464	0.0	btnL	256	409251	n/a
374.6055	0.0	DelUF	15	412066	meg/u138.bmp
375.1536	0.0	btnR	4096	412669	n/a
377.7455	0.0	IniFF	5	415520	meg/f092.bmp
378.3673	0.0	btnR	4096	416204	n/a
380.9527	0.0	IniFF	5	419048	meg/f067.bmp
381.4909	0.0	btnL	256	419640	n/a
384.11	0.0	ImmFF	6	422521	meg/f067.bmp
384.5755	0.0	btnL	256	423033	n/a
387.4345	0.0	IniSF	17	426178	meg/s016.bmp
387.9773	0.0	btnR	4096	426775	n/a
390.6918	0.0	IniSF	17	429761	meg/s067.bmp
391.1427	0.0	btnR	4096	430257	n/a
393.8491	0.0	ImmSF	18	433234	meg/s067.bmp
394.4864	0.0	btnL	256	433935	n/a
397.0236	0.0	DelUF	15	436726	meg/u134.bmp
397.4909	0.0	btnL	256	437240	n/a
400.2973	0.0	IniUF	13	440327	meg/u119.bmp
400.8336	0.0	btnL	256	440917	n/a
403.3718	0.0	IniFF	5	443709	meg/f137.bmp
404.0136	0.0	btnL	256	444415	n/a
406.4955	0.0	DelFF	7	447145	meg/f092.bmp
406.9709	0.0	btnR	4096	447668	n/a
409.4864	0.0	IniFF	5	450435	meg/f069.bmp
410.1209	0.0	btnL	256	451133	n/a
412.6764	0.0	ImmFF	6	453944	meg/f069.bmp
413.29	0.0	btnL	256	454619	n/a
415.8164	0.0	IniFF	5	457398	meg/f085.bmp
416.5264	0.0	btnL	256	458179	n/a
418.9745	0.0	DelSF	19	460872	meg/s016.bmp
419.4727	0.0	btnR	4096	461420	n/a
422.2145	0.0	IniUF	13	464436	meg/u027.bmp
422.8936	0.0	btnL	256	465183	n/a
425.3391	0.0	IniUF	13	467873	meg/u044.bmp
426.15	0.0	btnL	256	468765	n/a
428.4627	0.0	ImmUF	14	471309	meg/u044.bmp
428.9118	0.0	btnL	256	471803	n/a
431.6036	0.0	DelUF	15	474764	meg/u119.bmp
432.1464	0.0	btnL	256	475361	n/a
434.8109	0.0	IniFF	5	478292	meg/f104.bmp
435.5	0.0	btnR	4096	479050	n/a
438.1345	0.0	ImmFF	6	481948	meg/f104.bmp
438.5982	0.0	btnR	4096	482458	n/a
441.2091	0.0	DelFF	7	485330	meg/f137.bmp
441.8355	0.0	btnL	256	486019	n/a
444.5164	0.0	IniSF	17	488968	meg/s045.bmp
445.37	0.0	btnL	256	489907	n/a
447.6736	0.0	IniUF	13	492441	meg/u043.bmp
448.2518	0.0	btnL	256	493077	n/a
450.8145	0.0	DelFF	7	495896	meg/f085.bmp
451.3945	0.0	btnL	256	496534	n/a
453.8545	0.0	IniUF	13	499240	meg/u035.bmp
454.9191	0.0	btnL	256	500411	n/a
457.0282	0.0	ImmUF	14	502731	meg/u035.bmp
457.5136	0.0	btnL	256	503265	n/a
460.1855	0.0	DelUF	15	506204	meg/u027.bmp
460.7864	0.0	btnL	256	506865	n/a
463.3264	0.0	IniFF	5	509659	meg/f048.bmp
464.0536	0.0	btnR	4096	510459	n/a
466.45	0.0	ImmFF	6	513095	meg/f048.bmp
466.8473	0.0	btnR	4096	513532	n/a
469.5736	0.0	IniFF	5	516531	meg/f083.bmp
470.2873	0.0	btnR	4096	517316	n/a
472.8645	0.0	IniSF	17	520151	meg/s061.bmp
473.4564	0.0	btnR	4096	520802	n/a
476.0727	0.0	DelSF	19	523680	meg/s045.bmp
476.5082	0.0	btnR	4096	524159	n/a
479.2627	0.0	IniUF	13	527189	meg/u143.bmp
479.8264	0.0	btnL	256	527809	n/a
482.6036	0.0	DelUF	15	530864	meg/u043.bmp
483.3945	0.0	btnL	256	531734	n/a
485.7618	0.0	IniUF	13	534338	meg/u067.bmp
486.3745	0.0	btnL	256	535012	n/a
488.8182	0.0	ImmUF	14	537700	meg/u067.bmp
489.2318	0.0	btnL	256	538155	n/a
