onset	duration	trial_type	value	sample	stim_file
85.5555	0.0	btnR	4096	94111	n/a
87.8127	0.0	ImmSF	18	96594	meg/s101.bmp
88.4636	0.0	btnR	4096	97310	n/a
91.07	0.0	DelFF	7	100177	meg/f105.bmp
91.7836	0.0	btnR	4096	100962	n/a
94.2273	0.0	IniFF	5	103650	meg/f081.bmp
94.9482	0.0	btnR	4096	104443	n/a
97.3345	0.0	IniFF	5	107068	meg/f128.bmp
97.9982	0.0	btnR	4096	107798	n/a
100.5918	0.0	DelUF	15	110651	meg/u083.bmp
101.4045	0.0	btnL	256	111545	n/a
103.7155	0.0	IniUF	13	114087	meg/u114.bmp
105.0627	0.0	btnR	4096	115569	n/a
106.99	0.0	ImmUF	14	117689	meg/u114.bmp
107.7609	0.0	btnR	4096	118537	n/a
110.1809	0.0	DelSF	19	121199	meg/s026.bmp
111.05	0.0	btnR	4096	122155	n/a
113.4382	0.0	IniUF	13	124782	meg/u122.bmp
114.2155	0.0	btnR	4096	125637	n/a
116.6791	0.0	ImmUF	14	128347	meg/u122.bmp
117.2736	0.0	btnR	4096	129001	n/a
119.8527	0.0	IniFF	5	131838	meg/f015.bmp
120.5409	0.0	btnR	4096	132595	n/a
123.0273	0.0	IniFF	5	135330	meg/f106.bmp
123.6736	0.0	btnR	4096	136041	n/a
126.1345	0.0	DelFF	7	138748	meg/f081.bmp
126.8091	0.0	btnR	4096	139490	n/a
129.2745	0.0	IniSF	17	142202	meg/s084.bmp
130.0627	0.0	btnR	4096	143069	n/a
132.5155	0.0	ImmSF	18	145767	meg/s084.bmp
133.13	0.0	btnR	4096	146443	n/a
135.6573	0.0	DelFF	7	149223	meg/f128.bmp
136.3682	0.0	btnR	4096	150005	n/a
138.8636	0.0	IniSF	17	152750	meg/s060.bmp
139.5391	0.0	btnR	4096	153493	n/a
141.9709	0.0	ImmSF	18	156168	meg/s060.bmp
142.6127	0.0	btnR	4096	156874	n/a
145.0945	0.0	IniFF	5	159604	meg/f011.bmp
146.6273	0.0	btnR	4096	161290	n/a
148.3518	0.0	IniSF	17	163187	meg/s110.bmp
149.0827	0.0	btnR	4096	163991	n/a
151.5764	0.0	DelFF	7	166734	meg/f015.bmp
152.34	0.0	btnR	4096	167574	n/a
154.9336	0.0	IniUF	13	170427	meg/u080.bmp
155.6173	0.0	btnL	256	171179	n/a
157.9573	0.0	DelFF	7	173753	meg/f106.bmp
158.6073	0.0	btnR	4096	174468	n/a
161.0818	0.0	IniSF	17	177190	meg/s141.bmp
161.7118	0.0	btnR	4096	177883	n/a
164.2055	0.0	ImmSF	18	180626	meg/s141.bmp
164.76	0.0	btnR	4096	181236	n/a
167.2627	0.0	IniUF	13	183989	meg/u069.bmp
167.9045	0.0	btnL	256	184695	n/a
170.52	0.0	IniSF	17	187572	meg/s065.bmp
171.2273	0.0	btnR	4096	188350	n/a
173.8609	0.0	ImmSF	18	191247	meg/s065.bmp
174.4527	0.0	btnR	4096	191898	n/a
177.0845	0.0	DelFF	7	194793	meg/f011.bmp
177.7336	0.0	btnL	256	195507	n/a
180.2255	0.0	IniSF	17	198248	meg/s057.bmp
180.9991	0.0	btnR	4096	199099	n/a
183.3991	0.0	ImmSF	18	201739	meg/s057.bmp
185.0682	0.0	btnR	4096	203575	n/a
186.5736	0.0	DelSF	19	205231	meg/s110.bmp
187.3591	0.0	btnL	256	206095	n/a
189.6473	0.0	IniSF	17	208612	meg/s100.bmp
190.3564	0.0	btnR	4096	209392	n/a
192.7045	0.0	DelUF	15	211975	meg/u080.bmp
193.32	0.0	btnL	256	212652	n/a
195.9782	0.0	IniFF	5	215576	meg/f131.bmp
196.6555	0.0	btnR	4096	216321	n/a
199.1864	0.0	ImmFF	6	219105	meg/f131.bmp
199.7355	0.0	btnR	4096	219709	n/a
202.36	0.0	IniFF	5	222596	meg/f103.bmp
203.1791	0.0	btnR	4096	223497	n/a
205.5336	0.0	ImmFF	6	226087	meg/f103.bmp
206.1155	0.0	btnR	4096	226727	n/a
208.5909	0.0	DelUF	15	229450	meg/u069.bmp
209.3173	0.0	btnL	256	230249	n/a
211.7982	0.0	IniSF	17	232978	meg/s003.bmp
212.5964	0.0	btnL	256	233856	n/a
214.9055	0.0	IniFF	5	236396	meg/f112.bmp
215.6645	0.0	btnR	4096	237231	n/a
218.0127	0.0	IniUF	13	239814	meg/u121.bmp
218.8491	0.0	btnR	4096	240734	n/a
221.3036	0.0	DelSF	19	243434	meg/s100.bmp
221.8727	0.0	btnR	4096	244060	n/a
224.4109	0.0	IniUF	13	246852	meg/u139.bmp
225.0627	0.0	btnL	256	247569	n/a
227.6518	0.0	ImmUF	14	250417	meg/u139.bmp
228.4209	0.0	btnL	256	251263	n/a
230.7591	0.0	IniFF	5	253835	meg/f071.bmp
231.4218	0.0	btnR	4096	254564	n/a
234.05	0.0	IniUF	13	257455	meg/u046.bmp
234.7936	0.0	btnL	256	258273	n/a
237.1236	0.0	DelSF	19	260836	meg/s003.bmp
237.76	0.0	btnR	4096	261536	n/a
240.3473	0.0	IniFF	5	264382	meg/f040.bmp
241.1318	0.0	btnR	4096	265245	n/a
243.5545	0.0	ImmFF	6	267910	meg/f040.bmp
244.18	0.0	btnR	4096	268598	n/a
246.6118	0.0	DelFF	7	271273	meg/f112.bmp
247.4991	0.0	btnR	4096	272249	n/a
249.9027	0.0	IniUF	13	274893	meg/u075.bmp
250.4291	0.0	btnL	256	275472	n/a
253.01	0.0	ImmUF	14	278311	meg/u075.bmp
253.4391	0.0	btnL	256	278783	n/a
256.2673	0.0	DelUF	15	281894	meg/u121.bmp
257.2909	0.0	btnL	256	283020	n/a
259.4918	0.0	IniUF	13	285441	meg/u040.bmp
260.2255	0.0	btnL	256	286248	n/a
262.6655	0.0	IniFF	5	288932	meg/f110.bmp
263.8245	0.0	btnL	256	290207	n/a
265.8227	0.0	ImmFF	6	292405	meg/f110.bmp
266.4	0.0	btnL	256	293040	n/a
268.98	0.0	DelFF	7	295878	meg/f071.bmp
269.5527	0.0	btnR	4096	296508	n/a
272.2045	0.0	IniUF	13	299425	meg/u048.bmp
273.0209	0.0	btnL	256	300323	n/a
275.3782	0.0	ImmUF	14	302916	meg/u048.bmp
275.8509	0.0	btnL	256	303436	n/a
278.5191	0.0	DelUF	15	306371	meg/u046.bmp
279.0318	0.0	btnL	256	306935	n/a
281.6764	0.0	IniUF	13	309844	meg/u057.bmp
282.2509	0.0	btnL	256	310476	n/a
284.7664	0.0	IniSF	17	313243	meg/s009.bmp
285.3473	0.0	btnR	4096	313882	n/a
287.9909	0.0	ImmSF	18	316790	meg/s009.bmp
288.4155	0.0	btnR	4096	317257	n/a
291.1809	0.0	IniFF	5	320299	meg/f080.bmp
291.82	0.0	btnR	4096	321002	n/a
294.4391	0.0	DelUF	15	323883	meg/u040.bmp
294.98	0.0	btnL	256	324478	n/a
297.5291	0.0	IniUF	13	327282	meg/u078.bmp
298.0836	0.0	btnR	4096	327892	n/a
300.6527	0.0	IniFF	5	330718	meg/f101.bmp
301.3718	0.0	btnR	4096	331509	n/a
303.9436	0.0	IniSF	17	334338	meg/s077.bmp
304.4682	0.0	btnR	4096	334915	n/a
307.0682	0.0	ImmSF	18	337775	meg/s077.bmp
307.4818	0.0	btnR	4096	338230	n/a
310.0582	0.0	DelUF	15	341064	meg/u057.bmp
310.66	0.0	btnL	256	341726	n/a
313.2991	0.0	IniFF	5	344629	meg/f034.bmp
313.8273	0.0	btnR	4096	345210	n/a
316.59	0.0	IniSF	17	348249	meg/s075.bmp
317.1091	0.0	btnR	4096	348820	n/a
319.7809	0.0	ImmSF	18	351759	meg/s075.bmp
320.2409	0.0	btnR	4096	352265	n/a
322.8545	0.0	DelFF	7	355140	meg/f080.bmp
323.37	0.0	btnR	4096	355707	n/a
325.8945	0.0	IniFF	5	358484	meg/f014.bmp
326.8827	0.0	btnR	4096	359571	n/a
329.0182	0.0	DelUF	15	361920	meg/u078.bmp
329.5755	0.0	btnR	4096	362533	n/a
332.1427	0.0	IniSF	17	365357	meg/s126.bmp
333.2409	0.0	btnL	256	366565	n/a
335.1991	0.0	DelFF	7	368719	meg/f101.bmp
335.7818	0.0	btnR	4096	369360	n/a
338.4573	0.0	IniSF	17	372303	meg/s109.bmp
339.2691	0.0	btnL	256	373196	n/a
341.6309	0.0	ImmSF	18	375794	meg/s109.bmp
342.1982	0.0	btnL	256	376418	n/a
344.7209	0.0	IniSF	17	379193	meg/s121.bmp
346.5382	0.0	btnL	256	381192	n/a
347.8282	0.0	DelFF	7	382611	meg/f034.bmp
348.3518	0.0	btnR	4096	383187	n/a
351.0027	0.0	IniFF	5	386103	meg/f097.bmp
351.7336	0.0	btnL	256	386907	n/a
354.21	0.0	IniUF	13	389631	meg/u098.bmp
354.8464	0.0	btnR	4096	390331	n/a
357.4173	0.0	ImmUF	14	393159	meg/u098.bmp
358.1545	0.0	btnR	4096	393970	n/a
360.5409	0.0	DelFF	7	396595	meg/f014.bmp
361.4736	0.0	btnL	256	397621	n/a
363.6818	0.0	IniFF	5	400050	meg/f145.bmp
364.2945	0.0	btnR	4096	400724	n/a
366.9891	0.0	ImmFF	6	403688	meg/f145.bmp
367.5345	0.0	btnR	4096	404288	n/a
370.1636	0.0	DelSF	19	407180	meg/s126.bmp
370.9309	0.0	btnL	256	408024	n/a
373.4545	0.0	IniFF	5	410800	meg/f109.bmp
374.0664	0.0	btnL	256	411473	n/a
376.8118	0.0	ImmFF	6	414493	meg/f109.bmp
377.2282	0.0	btnL	256	414951	n/a
380.0527	0.0	IniFF	5	418058	meg/f020.bmp
380.8809	0.0	btnL	256	418969	n/a
383.16	0.0	ImmFF	6	421476	meg/f020.bmp
383.9127	0.0	btnL	256	422304	n/a
386.4009	0.0	DelSF	19	425041	meg/s121.bmp
387.1427	0.0	btnL	256	425857	n/a
389.6745	0.0	IniFF	5	428642	meg/f033.bmp
390.2491	0.0	btnL	256	429274	n/a
392.7991	0.0	DelFF	7	432079	meg/f097.bmp
393.4273	0.0	btnL	256	432770	n/a
395.8055	0.0	IniFF	5	435386	meg/f073.bmp
396.3627	0.0	btnL	256	435999	n/a
398.98	0.0	IniUF	13	438878	meg/u042.bmp
399.5018	0.0	btnL	256	439452	n/a
402.1536	0.0	ImmUF	14	442369	meg/u042.bmp
402.6218	0.0	btnL	256	442884	n/a
405.1609	0.0	IniSF	17	445677	meg/s073.bmp
406.2636	0.0	btnR	4096	446890	n/a
408.4182	0.0	ImmSF	18	449260	meg/s073.bmp
408.8964	0.0	btnR	4096	449786	n/a
411.6091	0.0	IniUF	13	452770	meg/u088.bmp
412.4018	0.0	btnL	256	453642	n/a
414.8827	0.0	IniSF	17	456371	meg/s145.bmp
415.5309	0.0	btnR	4096	457084	n/a
418.1236	0.0	ImmSF	18	459936	meg/s145.bmp
418.6145	0.0	btnR	4096	460476	n/a
421.1973	0.0	DelFF	7	463317	meg/f033.bmp
421.6836	0.0	btnL	256	463852	n/a
424.4045	0.0	IniUF	13	466845	meg/u097.bmp
425.1273	0.0	btnL	256	467640	n/a
427.5291	0.0	ImmUF	14	470282	meg/u097.bmp
427.9991	0.0	btnL	256	470799	n/a
430.6691	0.0	DelFF	7	473736	meg/f073.bmp
431.2	0.0	btnL	256	474320	n/a
433.7936	0.0	IniUF	13	477173	meg/u148.bmp
434.6755	0.0	btnR	4096	478143	n/a
436.8336	0.0	IniUF	13	480517	meg/u073.bmp
437.3745	0.0	btnL	256	481112	n/a
440.0073	0.0	ImmUF	14	484008	meg/u073.bmp
440.5609	0.0	btnL	256	484617	n/a
443.3482	0.0	IniSF	17	487683	meg/s080.bmp
443.9645	0.0	btnR	4096	488361	n/a
446.5055	0.0	DelUF	15	491156	meg/u088.bmp
447.1609	0.0	btnL	256	491877	n/a
449.68	0.0	IniUF	13	494648	meg/u081.bmp
450.2655	0.0	btnL	256	495292	n/a
452.72	0.0	IniSF	17	497992	meg/s064.bmp
453.5009	0.0	btnR	4096	498851	n/a
455.8273	0.0	IniSF	17	501410	meg/s150.bmp
456.3382	0.0	btnR	4096	501972	n/a
458.9845	0.0	DelUF	15	504883	meg/u148.bmp
459.6664	0.0	btnR	4096	505633	n/a
462.2255	0.0	IniSF	17	508448	meg/s001.bmp
462.7445	0.0	btnR	4096	509019	n/a
465.4664	0.0	IniUF	13	512013	meg/u060.bmp
466.0827	0.0	btnR	4096	512691	n/a
468.54	0.0	ImmUF	14	515394	meg/u060.bmp
468.9318	0.0	btnR	4096	515825	n/a
471.6473	0.0	DelSF	19	518812	meg/s080.bmp
472.1527	0.0	btnR	4096	519368	n/a
474.7709	0.0	IniFF	5	522248	meg/f116.bmp
475.4509	0.0	btnR	4096	522996	n/a
477.9455	0.0	ImmFF	6	525740	meg/f116.bmp
478.3727	0.0	btnR	4096	526210	n/a
481.0355	0.0	DelUF	15	529139	meg/u081.bmp
482.0673	0.0	btnL	256	530274	n/a
484.2264	0.0	IniSF	17	532649	meg/s006.bmp
484.7455	0.0	btnR	4096	533220	n/a
487.3836	0.0	DelSF	19	536122	meg/s064.bmp
487.85	0.0	btnR	4096	536635	n/a
