onset	duration	trial_type	value	sample	stim_file
212.2445	0.0	IniUF	13	233469	meg/u041.bmp
212.9873	0.0	btnR	4096	234286	n/a
215.5691	0.0	DelFF	7	237126	meg/f112.bmp
216.3773	0.0	btnL	256	238015	n/a
218.7764	0.0	IniUF	13	240654	meg/u044.bmp
219.4282	0.0	btnR	4096	241371	n/a
221.95	0.0	IniUF	13	244145	meg/u053.bmp
222.6082	0.0	btnR	4096	244869	n/a
225.0909	0.0	DelFF	7	247600	meg/f068.bmp
225.6209	0.0	btnR	4096	248183	n/a
228.2982	0.0	IniUF	13	251128	meg/u016.bmp
228.9991	0.0	btnR	4096	251899	n/a
231.4055	0.0	ImmUF	14	254546	meg/u016.bmp
231.8973	0.0	btnR	4096	255087	n/a
234.5964	0.0	IniSF	17	258056	meg/s054.bmp
235.2	0.0	btnL	256	258720	n/a
237.7364	0.0	ImmSF	18	261510	meg/s054.bmp
238.5945	0.0	btnL	256	262454	n/a
240.9109	0.0	DelUF	15	265002	meg/u138.bmp
241.6055	0.0	btnL	256	265766	n/a
244.1182	0.0	IniFF	5	268530	meg/f045.bmp
244.69	0.0	btnR	4096	269159	n/a
247.3591	0.0	ImmFF	6	272095	meg/f045.bmp
247.7664	0.0	btnL	256	272543	n/a
250.5336	0.0	DelUF	15	275587	meg/u041.bmp
251.2364	0.0	btnR	4096	276360	n/a
253.59	0.0	IniUF	13	278949	meg/u121.bmp
254.0964	0.0	btnR	4096	279506	n/a
256.8136	0.0	DelUF	15	282495	meg/u044.bmp
257.4055	0.0	btnR	4096	283146	n/a
259.8709	0.0	IniSF	17	285858	meg/s084.bmp
260.5009	0.0	btnL	256	286551	n/a
263.0127	0.0	ImmSF	18	289314	meg/s084.bmp
263.6355	0.0	btnL	256	289999	n/a
266.1518	0.0	DelUF	15	292767	meg/u053.bmp
266.6773	0.0	btnR	4096	293345	n/a
269.2927	0.0	IniFF	5	296222	meg/f120.bmp
270.3955	0.0	btnL	256	297435	n/a
272.3327	0.0	IniSF	17	299566	meg/s044.bmp
272.8309	0.0	btnL	256	300114	n/a
275.5073	0.0	IniFF	5	303058	meg/f015.bmp
276.2364	0.0	btnL	256	303860	n/a
278.8309	0.0	ImmFF	6	306714	meg/f015.bmp
279.3055	0.0	btnL	256	307236	n/a
281.9382	0.0	IniFF	5	310132	meg/f079.bmp
282.7845	0.0	btnL	256	311063	n/a
285.0291	0.0	ImmFF	6	313532	meg/f079.bmp
285.3345	0.0	btnR	4096	313868	n/a
288.0691	0.0	DelUF	15	316876	meg/u121.bmp
288.6064	0.0	btnR	4096	317467	n/a
291.26	0.0	IniSF	17	320386	meg/s104.bmp
291.84	0.0	btnL	256	321024	n/a
294.4336	0.0	IniSF	17	323877	meg/s070.bmp
295.1355	0.0	btnL	256	324649	n/a
297.4909	0.0	ImmSF	18	327240	meg/s070.bmp
297.9418	0.0	btnL	256	327736	n/a
300.6982	0.0	DelFF	7	330768	meg/f120.bmp
301.3309	0.0	btnL	256	331464	n/a
303.9391	0.0	IniUF	13	334333	meg/u088.bmp
304.9445	0.0	btnR	4096	335439	n/a
307.03	0.0	ImmUF	14	337733	meg/u088.bmp
307.5445	0.0	btnR	4096	338299	n/a
310.1036	0.0	DelSF	19	341114	meg/s044.bmp
310.67	0.0	btnL	256	341737	n/a
313.2436	0.0	IniFF	5	344568	meg/f023.bmp
313.8764	0.0	btnR	4096	345264	n/a
316.4682	0.0	ImmFF	6	348115	meg/f023.bmp
316.7791	0.0	btnL	256	348457	n/a
319.7255	0.0	IniFF	5	351698	meg/f011.bmp
320.6009	0.0	btnL	256	352661	n/a
322.9327	0.0	IniSF	17	355226	meg/s048.bmp
323.4455	0.0	btnL	256	355790	n/a
326.0236	0.0	ImmSF	18	358626	meg/s048.bmp
326.3291	0.0	btnR	4096	358962	n/a
329.2318	0.0	DelSF	19	362155	meg/s104.bmp
330.5491	0.0	btnL	256	363604	n/a
332.5218	0.0	IniSF	17	365774	meg/s053.bmp
333.2491	0.0	btnL	256	366574	n/a
335.8127	0.0	IniFF	5	369394	meg/f022.bmp
336.5509	0.0	btnL	256	370206	n/a
338.9027	0.0	IniFF	5	372793	meg/f146.bmp
339.45	0.0	btnR	4096	373395	n/a
342.01	0.0	IniSF	17	376211	meg/s065.bmp
342.63	0.0	btnL	256	376893	n/a
345.2345	0.0	DelFF	7	379758	meg/f011.bmp
345.8582	0.0	btnL	256	380444	n/a
348.4418	0.0	IniSF	17	383286	meg/s045.bmp
349.18	0.0	btnR	4096	384098	n/a
351.4155	0.0	IniSF	17	386557	meg/s013.bmp
351.9645	0.0	btnL	256	387161	n/a
354.5055	0.0	ImmSF	18	389956	meg/s013.bmp
354.9955	0.0	btnL	256	390495	n/a
357.63	0.0	DelSF	19	393393	meg/s053.bmp
358.0927	0.0	btnL	256	393902	n/a
360.9209	0.0	IniUF	13	397013	meg/u141.bmp
361.5109	0.0	btnR	4096	397662	n/a
364.1445	0.0	ImmUF	14	400559	meg/u141.bmp
364.94	0.0	btnR	4096	401434	n/a
367.2855	0.0	DelFF	7	404014	meg/f022.bmp
367.8555	0.0	btnL	256	404641	n/a
370.4764	0.0	IniUF	13	407524	meg/u133.bmp
371.13	0.0	btnR	4096	408243	n/a
373.5	0.0	DelFF	7	410850	meg/f146.bmp
374.1118	0.0	btnR	4096	411523	n/a
376.5564	0.0	IniFF	5	414212	meg/f141.bmp
377.1445	0.0	btnR	4096	414859	n/a
379.5973	0.0	DelSF	19	417557	meg/s065.bmp
380.4464	0.0	btnL	256	418491	n/a
382.6873	0.0	IniSF	17	420956	meg/s106.bmp
383.3291	0.0	btnR	4096	421662	n/a
385.8109	0.0	DelSF	19	424392	meg/s045.bmp
386.1682	0.0	btnL	256	424785	n/a
388.8345	0.0	IniFF	5	427718	meg/f053.bmp
389.6245	0.0	btnR	4096	428587	n/a
391.8918	0.0	ImmFF	6	431081	meg/f053.bmp
392.7155	0.0	btnR	4096	431987	n/a
395.0827	0.0	IniSF	17	434591	meg/s094.bmp
395.6782	0.0	btnL	256	435246	n/a
398.24	0.0	ImmSF	18	438064	meg/s094.bmp
398.8945	0.0	btnL	256	438784	n/a
401.2636	0.0	IniFF	5	441390	meg/f036.bmp
401.8718	0.0	btnR	4096	442059	n/a
404.5882	0.0	ImmFF	6	445047	meg/f036.bmp
405.2682	0.0	btnR	4096	445795	n/a
407.7282	0.0	DelUF	15	448501	meg/u133.bmp
408.3218	0.0	btnR	4096	449154	n/a
410.8027	0.0	IniUF	13	451883	meg/u060.bmp
411.7709	0.0	btnL	256	452948	n/a
414.06	0.0	ImmUF	14	455466	meg/u060.bmp
414.4936	0.0	btnL	256	455943	n/a
417.3509	0.0	DelFF	7	459086	meg/f141.bmp
417.8364	0.0	btnR	4096	459620	n/a
420.4909	0.0	IniUF	13	462540	meg/u042.bmp
421.0127	0.0	btnR	4096	463114	n/a
423.5655	0.0	ImmUF	14	465922	meg/u042.bmp
423.9427	0.0	btnR	4096	466337	n/a
426.5718	0.0	DelSF	19	469229	meg/s106.bmp
427.1555	0.0	btnL	256	469871	n/a
429.7627	0.0	IniUF	13	472739	meg/u127.bmp
430.3809	0.0	btnR	4096	473419	n/a
433.0036	0.0	ImmUF	14	476304	meg/u127.bmp
433.47	0.0	btnR	4096	476817	n/a
436.1273	0.0	IniUF	13	479740	meg/u117.bmp
436.7036	0.0	btnR	4096	480374	n/a
439.2345	0.0	ImmUF	14	483158	meg/u117.bmp
439.6591	0.0	btnR	4096	483625	n/a
442.2918	0.0	IniUF	13	486521	meg/u035.bmp
442.8136	0.0	btnR	4096	487095	n/a
445.6155	0.0	IniFF	5	490177	meg/f032.bmp
446.1727	0.0	btnL	256	490790	n/a
448.8564	0.0	IniSF	17	493742	meg/s112.bmp
449.4164	0.0	btnR	4096	494358	n/a
452.0309	0.0	IniFF	5	497234	meg/f121.bmp
452.8382	0.0	btnR	4096	498122	n/a
455.2209	0.0	IniUF	13	500743	meg/u080.bmp
455.9209	0.0	btnR	4096	501513	n/a
458.4118	0.0	IniFF	5	504253	meg/f091.bmp
459.0073	0.0	btnL	256	504908	n/a
461.5027	0.0	ImmFF	6	507653	meg/f091.bmp
462.0191	0.0	btnL	256	508221	n/a
464.7936	0.0	DelUF	15	511273	meg/u035.bmp
465.4936	0.0	btnR	4096	512043	n/a
467.8509	0.0	IniSF	17	514636	meg/s027.bmp
468.5145	0.0	btnL	256	515366	n/a
471.0082	0.0	DelFF	7	518109	meg/f032.bmp
471.6027	0.0	btnL	256	518763	n/a
474.1482	0.0	IniSF	17	521563	meg/s010.bmp
474.6736	0.0	btnL	256	522141	n/a
477.2891	0.0	DelSF	19	525018	meg/s112.bmp
477.8564	0.0	btnL	256	525642	n/a
480.4964	0.0	IniFF	5	528546	meg/f143.bmp
481.28	0.0	btnR	4096	529408	n/a
483.6536	0.0	ImmFF	6	532019	meg/f143.bmp
484.2127	0.0	btnR	4096	532634	n/a
486.9609	0.0	DelFF	7	535657	meg/f121.bmp
487.8482	0.0	btnR	4096	536633	n/a
490.1518	0.0	IniUF	13	539167	meg/u047.bmp
490.9845	0.0	btnR	4096	540083	n/a
493.4591	0.0	ImmUF	14	542805	meg/u047.bmp
493.9909	0.0	btnR	4096	543390	n/a
496.7673	0.0	DelUF	15	546444	meg/u080.bmp
497.2936	0.0	btnR	4096	547023	n/a
