onset	duration	trial_type	value	sample	stim_file
453.94	0.0	IniSF	17	499334	meg/s143.bmp
454.8927	0.0	btnL	256	500382	n/a
457.0136	0.0	ImmSF	18	502715	meg/s143.bmp
457.6773	0.0	btnL	256	503445	n/a
460.0373	0.0	IniFF	5	506041	meg/f031.bmp
460.9491	0.0	btnR	4096	507044	n/a
463.3282	0.0	DelUF	15	509661	meg/u048.bmp
463.9355	0.0	btnL	256	510329	n/a
466.5691	0.0	IniFF	5	513226	meg/f091.bmp
467.0382	0.0	btnR	4096	513742	n/a
469.7591	0.0	DelUF	15	516735	meg/u104.bmp
470.4873	0.0	btnR	4096	517536	n/a
472.95	0.0	IniUF	13	520245	meg/u103.bmp
473.5845	0.0	btnR	4096	520943	n/a
476.1745	0.0	ImmUF	14	523792	meg/u103.bmp
476.6936	0.0	btnR	4096	524363	n/a
479.3818	0.0	DelFF	7	527320	meg/f020.bmp
480.4564	0.0	btnL	256	528502	n/a
482.5727	0.0	IniSF	17	530830	meg/s022.bmp
483.3773	0.0	btnL	256	531715	n/a
485.8127	0.0	IniFF	5	534394	meg/f135.bmp
486.6264	0.0	btnL	256	535289	n/a
