onset	duration	trial_type	value	sample	stim_file
129.7527	0.0	btnL	256	142728	n/a
132.1109	0.0	IniSF	17	145322	meg/s019.bmp
132.9155	0.0	btnR	4096	146207	n/a
135.1509	0.0	DelFF	7	148666	meg/f064.bmp
136.0155	0.0	btnR	4096	149617	n/a
138.2418	0.0	IniSF	17	152066	meg/s004.bmp
138.9191	0.0	btnL	256	152811	n/a
141.4318	0.0	ImmSF	18	155575	meg/s004.bmp
141.8727	0.0	btnL	256	156060	n/a
144.6727	0.0	DelUF	15	159140	meg/u016.bmp
145.4545	0.0	btnL	256	160000	n/a
147.7964	0.0	IniSF	17	162576	meg/s083.bmp
148.3	0.0	btnR	4096	163130	n/a
150.9536	0.0	ImmSF	18	166049	meg/s083.bmp
151.6809	0.0	btnR	4096	166849	n/a
154.2955	0.0	IniUF	13	169725	meg/u118.bmp
155.5718	0.0	btnR	4096	171129	n/a
157.4191	0.0	DelUF	15	173161	meg/u114.bmp
158.4055	0.0	btnL	256	174246	n/a
160.5264	0.0	IniUF	13	176579	meg/u111.bmp
161.32	0.0	btnR	4096	177452	n/a
163.5164	0.0	DelSF	19	179868	meg/s150.bmp
164.8327	0.0	btnL	256	181316	n/a
166.5736	0.0	IniFF	5	183231	meg/f011.bmp
167.2627	0.0	btnL	256	183989	n/a
169.7973	0.0	ImmFF	6	186777	meg/f011.bmp
170.5064	0.0	btnR	4096	187557	n/a
172.9209	0.0	DelSF	19	190213	meg/s019.bmp
173.7055	0.0	btnL	256	191076	n/a
176.0282	0.0	IniUF	13	193631	meg/u050.bmp
176.7427	0.0	btnL	256	194417	n/a
179.1527	0.0	ImmUF	14	197068	meg/u050.bmp
179.8918	0.0	btnL	256	197881	n/a
182.41	0.0	IniSF	17	200651	meg/s026.bmp
183.4536	0.0	btnR	4096	201799	n/a
185.5336	0.0	IniSF	17	204087	meg/s142.bmp
186.9364	0.0	btnL	256	205630	n/a
188.7245	0.0	ImmSF	18	207597	meg/s142.bmp
189.3027	0.0	btnL	256	208233	n/a
191.9318	0.0	DelUF	15	211125	meg/u118.bmp
192.82	0.0	btnR	4096	212102	n/a
195.0891	0.0	IniSF	17	214598	meg/s082.bmp
195.9373	0.0	btnL	256	215531	n/a
198.1464	0.0	ImmSF	18	217961	meg/s082.bmp
198.7427	0.0	btnL	256	218617	n/a
201.2864	0.0	DelUF	15	221415	meg/u111.bmp
201.9218	0.0	btnR	4096	222114	n/a
204.4273	0.0	IniFF	5	224870	meg/f052.bmp
205.2355	0.0	btnL	256	225759	n/a
207.5682	0.0	IniFF	5	228325	meg/f126.bmp
208.12	0.0	btnR	4096	228932	n/a
210.6755	0.0	IniSF	17	231743	meg/s048.bmp
211.2691	0.0	btnL	256	232396	n/a
213.8655	0.0	DelSF	19	235252	meg/s026.bmp
214.6973	0.0	btnR	4096	236167	n/a
217.0064	0.0	IniSF	17	238707	meg/s102.bmp
217.8582	0.0	btnL	256	239644	n/a
220.0464	0.0	IniSF	17	242051	meg/s063.bmp
220.9164	0.0	btnR	4096	243008	n/a
223.3545	0.0	IniUF	13	245690	meg/u009.bmp
224.1055	0.0	btnL	256	246516	n/a
226.4618	0.0	ImmUF	14	249108	meg/u009.bmp
226.8291	0.0	btnL	256	249512	n/a
229.7355	0.0	DelFF	7	252709	meg/f052.bmp
230.3791	0.0	btnR	4096	253417	n/a
232.8091	0.0	IniFF	5	256090	meg/f094.bmp
233.7236	0.0	btnR	4096	257096	n/a
236.0164	0.0	DelFF	7	259618	meg/f126.bmp
236.8482	0.0	btnR	4096	260533	n/a
239.1236	0.0	IniUF	13	263036	meg/u017.bmp
239.6909	0.0	btnL	256	263660	n/a
242.1645	0.0	ImmUF	14	266381	meg/u017.bmp
242.7364	0.0	btnL	256	267010	n/a
245.2882	0.0	DelSF	19	269817	meg/s048.bmp
246.0273	0.0	btnR	4096	270630	n/a
248.6291	0.0	IniUF	13	273492	meg/u040.bmp
249.9618	0.0	btnR	4096	274958	n/a
251.7027	0.0	ImmUF	14	276873	meg/u040.bmp
253.0482	0.0	btnL	256	278353	n/a
254.76	0.0	DelSF	19	280236	meg/s102.bmp
255.5673	0.0	btnR	4096	281124	n/a
257.9336	0.0	IniSF	17	283727	meg/s075.bmp
258.4991	0.0	btnL	256	284349	n/a
260.9909	0.0	ImmSF	18	287090	meg/s075.bmp
261.4791	0.0	btnL	256	287627	n/a
264.1482	0.0	DelSF	19	290563	meg/s063.bmp
264.9464	0.0	btnR	4096	291441	n/a
267.3555	0.0	IniUF	13	294091	meg/u147.bmp
268.0555	0.0	btnL	256	294861	n/a
270.5964	0.0	ImmUF	14	297656	meg/u147.bmp
271.3736	0.0	btnL	256	298511	n/a
273.72	0.0	IniFF	5	301092	meg/f127.bmp
274.8818	0.0	btnR	4096	302370	n/a
276.8109	0.0	DelFF	7	304492	meg/f094.bmp
278.2573	0.0	btnR	4096	306083	n/a
279.8173	0.0	IniFF	5	307799	meg/f080.bmp
280.5591	0.0	btnR	4096	308615	n/a
282.9745	0.0	IniFF	5	311272	meg/f056.bmp
283.7655	0.0	btnR	4096	312142	n/a
286.1827	0.0	IniSF	17	314801	meg/s093.bmp
286.8291	0.0	btnL	256	315512	n/a
289.2727	0.0	IniFF	5	318200	meg/f035.bmp
290.1782	0.0	btnL	256	319196	n/a
292.38	0.0	IniFF	5	321618	meg/f081.bmp
293.2955	0.0	btnR	4096	322625	n/a
295.5209	0.0	DelFF	7	325073	meg/f127.bmp
296.4273	0.0	btnR	4096	326070	n/a
298.6109	0.0	IniUF	13	328472	meg/u060.bmp
299.8391	0.0	btnR	4096	329823	n/a
301.6345	0.0	ImmUF	14	331798	meg/u060.bmp
302.3573	0.0	btnR	4096	332593	n/a
304.7082	0.0	DelFF	7	335179	meg/f080.bmp
305.4682	0.0	btnR	4096	336015	n/a
307.9664	0.0	IniFF	5	338763	meg/f088.bmp
308.7727	0.0	btnR	4096	339650	n/a
311.1064	0.0	ImmFF	6	342217	meg/f088.bmp
311.7173	0.0	btnR	4096	342889	n/a
314.2136	0.0	DelFF	7	345635	meg/f056.bmp
315.2491	0.0	btnR	4096	346774	n/a
317.4209	0.0	IniSF	17	349163	meg/s078.bmp
318.4164	0.0	btnL	256	350258	n/a
320.5955	0.0	ImmSF	18	352655	meg/s078.bmp
321.12	0.0	btnL	256	353232	n/a
323.8355	0.0	DelSF	19	356219	meg/s093.bmp
324.3309	0.0	btnL	256	356764	n/a
326.9764	0.0	IniFF	5	359674	meg/f046.bmp
327.9236	0.0	btnL	256	360716	n/a
330.0836	0.0	ImmFF	6	363092	meg/f046.bmp
330.7945	0.0	btnL	256	363874	n/a
333.2073	0.0	DelFF	7	366528	meg/f035.bmp
333.8282	0.0	btnL	256	367211	n/a
336.4318	0.0	IniFF	5	370075	meg/f055.bmp
337.2364	0.0	btnR	4096	370960	n/a
339.5391	0.0	ImmFF	6	373493	meg/f055.bmp
340.1482	0.0	btnR	4096	374163	n/a
342.5627	0.0	DelFF	7	376819	meg/f081.bmp
343.6791	0.0	btnR	4096	378047	n/a
345.6527	0.0	IniUF	13	380218	meg/u001.bmp
346.2909	0.0	btnL	256	380920	n/a
348.8773	0.0	IniSF	17	383765	meg/s094.bmp
349.8955	0.0	btnR	4096	384885	n/a
352.0509	0.0	ImmSF	18	387256	meg/s094.bmp
352.8727	0.0	btnR	4096	388160	n/a
355.1918	0.0	IniSF	17	390711	meg/s015.bmp
356.0173	0.0	btnL	256	391619	n/a
358.2818	0.0	ImmSF	18	394110	meg/s015.bmp
359.0227	0.0	btnL	256	394925	n/a
361.3727	0.0	IniSF	17	397510	meg/s052.bmp
362.03	0.0	btnL	256	398233	n/a
364.6464	0.0	IniUF	13	401111	meg/u006.bmp
365.7364	0.0	btnL	256	402310	n/a
367.9209	0.0	ImmUF	14	404713	meg/u006.bmp
368.8255	0.0	btnR	4096	405708	n/a
371.0782	0.0	IniUF	13	408186	meg/u062.bmp
371.8191	0.0	btnL	256	409001	n/a
374.2018	0.0	DelUF	15	411622	meg/u001.bmp
374.8355	0.0	btnL	256	412319	n/a
377.4764	0.0	IniUF	13	415224	meg/u112.bmp
378.1327	0.0	btnR	4096	415946	n/a
380.75	0.0	IniSF	17	418825	meg/s090.bmp
381.6027	0.0	btnL	256	419763	n/a
383.9582	0.0	IniFF	5	422354	meg/f136.bmp
384.7473	0.0	btnR	4096	423222	n/a
387.0982	0.0	DelSF	19	425808	meg/s052.bmp
387.8636	0.0	btnL	256	426650	n/a
390.2891	0.0	IniFF	5	429318	meg/f024.bmp
391.3627	0.0	btnL	256	430499	n/a
393.5464	0.0	IniFF	5	432901	meg/f066.bmp
394.5018	0.0	btnR	4096	433952	n/a
396.8373	0.0	ImmFF	6	436521	meg/f066.bmp
397.8773	0.0	btnR	4096	437665	n/a
400.1782	0.0	DelUF	15	440196	meg/u062.bmp
400.7991	0.0	btnL	256	440879	n/a
403.3191	0.0	IniFF	5	443651	meg/f012.bmp
404.1109	0.0	btnR	4096	444522	n/a
406.5936	0.0	ImmFF	6	447253	meg/f012.bmp
407.4545	0.0	btnR	4096	448200	n/a
409.7009	0.0	DelUF	15	450671	meg/u112.bmp
410.4418	0.0	btnR	4096	451486	n/a
412.8409	0.0	IniSF	17	454125	meg/s053.bmp
413.5873	0.0	btnL	256	454946	n/a
416.0655	0.0	ImmSF	18	457672	meg/s053.bmp
416.9218	0.0	btnL	256	458614	n/a
419.1555	0.0	DelSF	19	461071	meg/s090.bmp
420.2127	0.0	btnL	256	462234	n/a
422.43	0.0	IniUF	13	464673	meg/u145.bmp
423.4027	0.0	btnR	4096	465743	n/a
425.6373	0.0	ImmUF	14	468201	meg/u145.bmp
426.2464	0.0	btnR	4096	468871	n/a
428.6773	0.0	DelFF	7	471545	meg/f136.bmp
429.9809	0.0	btnL	256	472979	n/a
431.7509	0.0	IniUF	13	474926	meg/u079.bmp
432.4818	0.0	btnL	256	475730	n/a
435.0091	0.0	DelFF	7	478510	meg/f024.bmp
435.6309	0.0	btnL	256	479194	n/a
438.1491	0.0	IniUF	13	481964	meg/u106.bmp
438.7918	0.0	btnL	256	482671	n/a
441.3736	0.0	IniFF	5	485511	meg/f061.bmp
442.3973	0.0	btnR	4096	486637	n/a
444.6645	0.0	IniSF	17	489131	meg/s106.bmp
445.4382	0.0	btnL	256	489982	n/a
447.8718	0.0	ImmSF	18	492659	meg/s106.bmp
448.8309	0.0	btnL	256	493714	n/a
451.1127	0.0	IniFF	5	496224	meg/f117.bmp
452.1118	0.0	btnL	256	497323	n/a
454.2027	0.0	ImmFF	6	499623	meg/f117.bmp
454.9782	0.0	btnL	256	500476	n/a
457.4273	0.0	IniSF	17	503170	meg/s138.bmp
458.3345	0.0	btnR	4096	504168	n/a
460.7345	0.0	DelUF	15	506808	meg/u079.bmp
461.4827	0.0	btnL	256	507631	n/a
464.0091	0.0	IniFF	5	510410	meg/f037.bmp
465.02	0.0	btnL	256	511522	n/a
467.2	0.0	DelUF	15	513920	meg/u106.bmp
468.1018	0.0	btnR	4096	514912	n/a
470.3573	0.0	IniFF	5	517393	meg/f143.bmp
471.1536	0.0	btnR	4096	518269	n/a
473.4645	0.0	ImmFF	6	520811	meg/f143.bmp
474.0009	0.0	btnR	4096	521401	n/a
476.6545	0.0	DelFF	7	524320	meg/f061.bmp
477.49	0.0	btnR	4096	525239	n/a
479.9291	0.0	IniFF	5	527922	meg/f078.bmp
480.6318	0.0	btnR	4096	528695	n/a
482.9191	0.0	ImmFF	6	531211	meg/f078.bmp
483.8818	0.0	btnR	4096	532270	n/a
486.16	0.0	IniUF	13	534776	meg/u061.bmp
487.01	0.0	btnR	4096	535711	n/a
