onset	duration	trial_type	value	sample	stim_file
376.98	0.0	IniSF	17	414678	meg/s067.bmp
379.4318	0.0	btnL	256	417375	n/a
380.0873	0.0	ImmSF	18	418096	meg/s067.bmp
383.1445	0.0	DelFF	7	421459	meg/f086.bmp
386.2182	0.0	IniFF	5	424840	meg/f005.bmp
389.3764	0.0	ImmFF	6	428314	meg/f005.bmp
392.5827	0.0	DelSF	19	431841	meg/s137.bmp
393.7855	0.0	btnR	4096	433164	n/a
395.8736	0.0	IniUF	13	435461	meg/u015.bmp
397.0673	0.0	btnL	256	436774	n/a
398.8982	0.0	DelSF	19	438788	meg/s004.bmp
400.6745	0.0	btnR	4096	440742	n/a
402.0218	0.0	IniUF	13	442224	meg/u031.bmp
402.7982	0.0	btnL	256	443078	n/a
405.0782	0.0	ImmUF	14	445586	meg/u031.bmp
405.7273	0.0	btnL	256	446300	n/a
408.2027	0.0	IniUF	13	449023	meg/u007.bmp
409.0418	0.0	btnL	256	449946	n/a
411.36	0.0	ImmUF	14	452496	meg/u007.bmp
412.2973	0.0	btnL	256	453527	n/a
414.4164	0.0	DelUF	15	455858	meg/u045.bmp
415.7573	0.0	btnR	4096	457333	n/a
417.4736	0.0	IniUF	13	459221	meg/u148.bmp
418.5736	0.0	btnL	256	460431	n/a
420.5145	0.0	IniSF	17	462566	meg/s105.bmp
421.4845	0.0	btnL	256	463633	n/a
423.6382	0.0	ImmSF	18	466002	meg/s105.bmp
424.1918	0.0	btnR	4096	466611	n/a
426.7955	0.0	IniFF	5	469475	meg/f149.bmp
429.9027	0.0	DelUF	15	472893	meg/u015.bmp
431.4909	0.0	btnL	256	474640	n/a
432.9591	0.0	IniUF	13	476255	meg/u136.bmp
436.05	0.0	ImmUF	14	479655	meg/u136.bmp
436.8955	0.0	btnL	256	480585	n/a
439.3073	0.0	IniFF	5	483238	meg/f011.bmp
442.4145	0.0	IniUF	13	486656	meg/u008.bmp
445.4718	0.0	DelUF	15	490019	meg/u148.bmp
446.1118	0.0	btnL	256	490723	n/a
448.7127	0.0	IniSF	17	493584	meg/s027.bmp
449.5045	0.0	btnR	4096	494455	n/a
451.9536	0.0	IniSF	17	497149	meg/s026.bmp
453.6709	0.0	btnL	256	499038	n/a
455.1273	0.0	ImmSF	18	500640	meg/s026.bmp
455.67	0.0	btnL	256	501237	n/a
458.3182	0.0	DelFF	7	504150	meg/f149.bmp
459.2836	0.0	btnL	256	505212	n/a
461.5418	0.0	IniUF	13	507696	meg/u086.bmp
462.5864	0.0	btnR	4096	508845	n/a
464.7327	0.0	IniFF	5	511206	meg/f016.bmp
465.5664	0.0	btnL	256	512123	n/a
467.99	0.0	ImmFF	6	514789	meg/f016.bmp
468.6282	0.0	btnL	256	515491	n/a
471.1973	0.0	DelFF	7	518317	meg/f011.bmp
472.1182	0.0	btnL	256	519330	n/a
474.4055	0.0	IniFF	5	521846	meg/f144.bmp
475.2782	0.0	btnL	256	522806	n/a
477.6127	0.0	ImmFF	6	525374	meg/f144.bmp
478.2591	0.0	btnL	256	526085	n/a
480.82	0.0	DelUF	15	528902	meg/u008.bmp
481.8573	0.0	btnR	4096	530043	n/a
484.0945	0.0	IniFF	5	532504	meg/f027.bmp
485.19	0.0	btnR	4096	533709	n/a
487.3182	0.0	ImmFF	6	536050	meg/f027.bmp
490.5591	0.0	DelSF	19	539615	meg/s027.bmp
