onset	duration	trial_type	value	sample	stim_file
372.6527	0.0	ImmUF	14	409918	meg/u091.bmp
373.7427	0.0	btnL	256	411117	n/a
375.6591	0.0	DelFF	7	413225	meg/f127.bmp
376.7809	0.0	btnR	4096	414459	n/a
378.9	0.0	IniUF	13	416790	meg/u139.bmp
380.0482	0.0	btnL	256	418053	n/a
381.9073	0.0	DelFF	7	420098	meg/f053.bmp
383.2664	0.0	btnL	256	421593	n/a
385.0809	0.0	IniFF	5	423589	meg/f139.bmp
386.25	0.0	btnR	4096	424875	n/a
388.2382	0.0	ImmFF	6	427062	meg/f139.bmp
389.5791	0.0	btnR	4096	428537	n/a
391.3964	0.0	DelFF	7	430536	meg/f074.bmp
392.8136	0.0	btnL	256	432095	n/a
394.6864	0.0	IniSF	17	434155	meg/s141.bmp
396.1127	0.0	btnR	4096	435724	n/a
397.8936	0.0	ImmSF	18	437683	meg/s141.bmp
399.2455	0.0	btnR	4096	439170	n/a
401.0173	0.0	DelUF	15	441119	meg/u010.bmp
402.3882	0.0	btnR	4096	442627	n/a
404.2418	0.0	IniUF	13	444666	meg/u002.bmp
405.4918	0.0	btnL	256	446041	n/a
407.3827	0.0	DelFF	7	448121	meg/f052.bmp
408.66	0.0	btnR	4096	449526	n/a
410.5727	0.0	IniFF	5	451630	meg/f018.bmp
411.9336	0.0	btnR	4096	453127	n/a
413.6973	0.0	IniFF	5	455067	meg/f118.bmp
415.0245	0.0	btnL	256	456527	n/a
416.9545	0.0	ImmFF	6	458650	meg/f118.bmp
418.1391	0.0	btnL	256	459953	n/a
420.0118	0.0	DelUF	15	462013	meg/u139.bmp
421.3391	0.0	btnL	256	463473	n/a
423.1191	0.0	IniFF	5	465431	meg/f046.bmp
424.4918	0.0	btnL	256	466941	n/a
426.2927	0.0	ImmFF	6	468922	meg/f046.bmp
427.3664	0.0	btnL	256	470103	n/a
429.3827	0.0	IniSF	17	472321	meg/s035.bmp
430.6218	0.0	btnR	4096	473684	n/a
432.44	0.0	ImmSF	18	475684	meg/s035.bmp
433.6264	0.0	btnR	4096	476989	n/a
435.5636	0.0	IniFF	5	479120	meg/f035.bmp
436.9227	0.0	btnL	256	480615	n/a
438.6382	0.0	ImmFF	6	482502	meg/f035.bmp
439.8618	0.0	btnL	256	483848	n/a
441.8618	0.0	DelUF	15	486048	meg/u002.bmp
443.1527	0.0	btnL	256	487468	n/a
444.8855	0.0	IniUF	13	489374	meg/u098.bmp
446.1073	0.0	btnR	4096	490718	n/a
448.0264	0.0	DelFF	7	492829	meg/f018.bmp
449.4	0.0	btnR	4096	494340	n/a
451.3173	0.0	IniFF	5	496449	meg/f008.bmp
452.7436	0.0	btnR	4096	498018	n/a
454.4573	0.0	IniFF	5	499903	meg/f028.bmp
455.6882	0.0	btnR	4096	501257	n/a
457.6145	0.0	ImmFF	6	503376	meg/f028.bmp
458.8255	0.0	btnR	4096	504708	n/a
460.7555	0.0	IniSF	17	506831	meg/s040.bmp
462.0727	0.0	btnR	4096	508280	n/a
463.9127	0.0	ImmSF	18	510304	meg/s040.bmp
465.3182	0.0	btnR	4096	511850	n/a
467.0536	0.0	IniUF	13	513759	meg/u019.bmp
468.2209	0.0	btnL	256	515043	n/a
470.2609	0.0	IniSF	17	517287	meg/s004.bmp
471.5918	0.0	btnR	4096	518751	n/a
473.4009	0.0	ImmSF	18	520741	meg/s004.bmp
474.71	0.0	btnR	4096	522181	n/a
476.6755	0.0	DelUF	15	524343	meg/u098.bmp
478.0809	0.0	btnR	4096	525889	n/a
479.8327	0.0	IniUF	13	527816	meg/u131.bmp
480.9927	0.0	btnL	256	529092	n/a
482.8564	0.0	DelFF	7	531142	meg/f008.bmp
484.0155	0.0	btnR	4096	532417	n/a
486.03	0.0	IniSF	17	534633	meg/s024.bmp
487.2345	0.0	btnR	4096	535958	n/a
489.2209	0.0	ImmSF	18	538143	meg/s024.bmp
490.6073	0.0	btnR	4096	539668	n/a
