onset	duration	trial_type	value	sample	stim_file
360.8082	0.0	IniUF	13	396889	meg/u126.bmp
361.8855	0.0	btnL	256	398074	n/a
363.9491	0.0	ImmUF	14	400344	meg/u126.bmp
364.94	0.0	btnL	256	401434	n/a
367.2564	0.0	DelFF	7	403982	meg/f072.bmp
368.4118	0.0	btnL	256	405253	n/a
370.3973	0.0	IniSF	17	407437	meg/s030.bmp
371.5018	0.0	btnR	4096	408652	n/a
373.4209	0.0	DelUF	15	410763	meg/u096.bmp
374.5264	0.0	btnR	4096	411979	n/a
376.5945	0.0	IniFF	5	414254	meg/f071.bmp
377.7073	0.0	btnR	4096	415478	n/a
379.6355	0.0	ImmFF	6	417599	meg/f071.bmp
380.7991	0.0	btnR	4096	418879	n/a
382.8927	0.0	IniSF	17	421182	meg/s131.bmp
384.0091	0.0	btnL	256	422410	n/a
386.0	0.0	ImmSF	18	424600	meg/s131.bmp
387.1736	0.0	btnL	256	425891	n/a
389.1236	0.0	IniSF	17	428036	meg/s045.bmp
390.0373	0.0	btnR	4096	429041	n/a
392.2145	0.0	ImmSF	18	431436	meg/s045.bmp
393.2991	0.0	btnR	4096	432629	n/a
395.4045	0.0	IniUF	13	434945	meg/u030.bmp
396.8709	0.0	btnR	4096	436558	n/a
398.5618	0.0	ImmUF	14	438418	meg/u030.bmp
399.8145	0.0	btnR	4096	439796	n/a
401.6855	0.0	IniFF	5	441854	meg/f013.bmp
402.8045	0.0	btnR	4096	443085	n/a
404.6764	0.0	ImmFF	6	445144	meg/f013.bmp
405.5791	0.0	btnR	4096	446137	n/a
407.7836	0.0	DelSF	19	448562	meg/s030.bmp
408.8064	0.0	btnR	4096	449687	n/a
410.8736	0.0	IniFF	5	451961	meg/f027.bmp
412.0	0.0	btnL	256	453200	n/a
414.0982	0.0	ImmFF	6	455508	meg/f027.bmp
415.4036	0.0	btnL	256	456944	n/a
417.3891	0.0	IniFF	5	459128	meg/f063.bmp
418.6264	0.0	btnR	4096	460489	n/a
420.73	0.0	IniSF	17	462803	meg/s133.bmp
421.9027	0.0	btnR	4096	464093	n/a
423.8882	0.0	IniUF	13	466277	meg/u007.bmp
425.0764	0.0	btnL	256	467584	n/a
427.1618	0.0	IniUF	13	469878	meg/u058.bmp
428.4773	0.0	btnL	256	471325	n/a
430.4855	0.0	IniFF	5	473534	meg/f049.bmp
431.8764	0.0	btnL	256	475064	n/a
433.6764	0.0	IniUF	13	477044	meg/u028.bmp
434.9455	0.0	btnL	256	478440	n/a
436.9173	0.0	ImmUF	14	480609	meg/u028.bmp
438.0455	0.0	btnL	256	481850	n/a
440.1245	0.0	DelFF	7	484137	meg/f063.bmp
440.7564	0.0	btnR	4096	484832	n/a
443.1318	0.0	IniSF	17	487445	meg/s053.bmp
444.3373	0.0	btnR	4096	488771	n/a
446.4391	0.0	DelSF	19	491083	meg/s133.bmp
447.6645	0.0	btnR	4096	492431	n/a
449.5464	0.0	IniSF	17	494501	meg/s087.bmp
450.93	0.0	btnR	4096	496023	n/a
452.77	0.0	ImmSF	18	498047	meg/s087.bmp
453.9655	0.0	btnR	4096	499362	n/a
455.8273	0.0	DelUF	15	501410	meg/u007.bmp
457.0782	0.0	btnL	256	502786	n/a
459.0182	0.0	IniUF	13	504920	meg/u147.bmp
460.3891	0.0	btnL	256	506428	n/a
462.2755	0.0	DelUF	15	508503	meg/u058.bmp
463.7482	0.0	btnL	256	510123	n/a
465.5664	0.0	IniUF	13	512123	meg/u085.bmp
466.8473	0.0	btnR	4096	513532	n/a
468.7073	0.0	DelFF	7	515578	meg/f049.bmp
469.7882	0.0	btnL	256	516767	n/a
471.8809	0.0	IniFF	5	519069	meg/f090.bmp
472.9782	0.0	btnL	256	520276	n/a
475.0218	0.0	IniUF	13	522524	meg/u088.bmp
476.3018	0.0	btnR	4096	523932	n/a
478.0455	0.0	DelSF	19	525850	meg/s053.bmp
479.1718	0.0	btnR	4096	527089	n/a
481.1855	0.0	IniSF	17	529304	meg/s031.bmp
482.4118	0.0	btnL	256	530653	n/a
