onset	duration	trial_type	value	sample	stim_file
141.7982	0.0	btnL	256	155978	n/a
143.8764	0.0	ImmFF	6	158264	meg/f123.bmp
144.5836	0.0	btnL	256	159042	n/a
147.1336	0.0	IniFF	5	161847	meg/f053.bmp
147.9091	0.0	btnR	4096	162700	n/a
150.3245	0.0	IniSF	17	165357	meg/s105.bmp
151.1673	0.0	btnL	256	166284	n/a
153.3982	0.0	ImmSF	18	168738	meg/s105.bmp
154.1764	0.0	btnL	256	169594	n/a
156.5391	0.0	DelFF	7	172193	meg/f001.bmp
157.2482	0.0	btnR	4096	172973	n/a
159.6964	0.0	IniUF	13	175666	meg/u105.bmp
160.3445	0.0	btnL	256	176379	n/a
162.7527	0.0	IniSF	17	179028	meg/s016.bmp
163.48	0.0	btnR	4096	179828	n/a
166.0273	0.0	IniUF	13	182630	meg/u040.bmp
166.5964	0.0	btnR	4096	183256	n/a
169.1845	0.0	ImmUF	14	186103	meg/u040.bmp
169.7418	0.0	btnR	4096	186716	n/a
172.4091	0.0	IniFF	5	189650	meg/f097.bmp
173.1618	0.0	btnL	256	190478	n/a
175.5	0.0	DelFF	7	193050	meg/f053.bmp
176.2573	0.0	btnR	4096	193883	n/a
178.59	0.0	IniFF	5	196449	meg/f079.bmp
179.2627	0.0	btnR	4096	197189	n/a
181.63	0.0	ImmFF	6	199793	meg/f079.bmp
182.2164	0.0	btnR	4096	200438	n/a
184.6873	0.0	IniUF	13	203156	meg/u123.bmp
185.3836	0.0	btnL	256	203922	n/a
187.8609	0.0	ImmUF	14	206647	meg/u123.bmp
188.5764	0.0	btnL	256	207434	n/a
191.1355	0.0	DelUF	15	210249	meg/u105.bmp
192.0273	0.0	btnL	256	211230	n/a
194.2755	0.0	IniUF	13	213703	meg/u064.bmp
195.0018	0.0	btnL	256	214502	n/a
197.4664	0.0	ImmUF	14	217213	meg/u064.bmp
198.1391	0.0	btnL	256	217953	n/a
200.59	0.0	DelSF	19	220649	meg/s016.bmp
201.3127	0.0	btnR	4096	221444	n/a
203.8809	0.0	IniUF	13	224269	meg/u118.bmp
204.5964	0.0	btnR	4096	225056	n/a
207.1055	0.0	ImmUF	14	227816	meg/u118.bmp
207.8227	0.0	btnR	4096	228605	n/a
210.2791	0.0	IniFF	5	231307	meg/f118.bmp
211.3609	0.0	btnL	256	232497	n/a
213.4864	0.0	DelFF	7	234835	meg/f097.bmp
214.29	0.0	btnL	256	235719	n/a
216.7609	0.0	IniUF	13	238437	meg/u052.bmp
217.6191	0.0	btnL	256	239381	n/a
219.9345	0.0	ImmUF	14	241928	meg/u052.bmp
220.6209	0.0	btnL	256	242683	n/a
223.0082	0.0	IniUF	13	245309	meg/u070.bmp
223.7382	0.0	btnL	256	246112	n/a
226.1327	0.0	ImmUF	14	248746	meg/u070.bmp
226.5909	0.0	btnL	256	249250	n/a
229.39	0.0	IniSF	17	252329	meg/s102.bmp
230.0918	0.0	btnR	4096	253101	n/a
232.5482	0.0	ImmSF	18	255803	meg/s102.bmp
233.1636	0.0	btnR	4096	256480	n/a
235.7382	0.0	IniUF	13	259312	meg/u140.bmp
236.6018	0.0	btnL	256	260262	n/a
239.0118	0.0	IniSF	17	262913	meg/s106.bmp
239.6655	0.0	btnR	4096	263632	n/a
242.2027	0.0	DelFF	7	266423	meg/f118.bmp
243.0891	0.0	btnR	4096	267398	n/a
245.36	0.0	IniUF	13	269896	meg/u003.bmp
246.1936	0.0	btnR	4096	270813	n/a
248.4673	0.0	ImmUF	14	273314	meg/u003.bmp
249.1718	0.0	btnR	4096	274089	n/a
251.5245	0.0	IniSF	17	276677	meg/s127.bmp
252.1982	0.0	btnL	256	277418	n/a
254.7818	0.0	IniFF	5	280260	meg/f084.bmp
255.4664	0.0	btnL	256	281013	n/a
257.7891	0.0	ImmFF	6	283568	meg/f084.bmp
258.4773	0.0	btnL	256	284325	n/a
260.9464	0.0	IniSF	17	287041	meg/s113.bmp
261.6927	0.0	btnL	256	287862	n/a
263.97	0.0	DelUF	15	290367	meg/u140.bmp
264.5673	0.0	btnR	4096	291024	n/a
267.1936	0.0	IniUF	13	293913	meg/u061.bmp
267.9745	0.0	btnR	4096	294772	n/a
270.3345	0.0	DelSF	19	297368	meg/s106.bmp
271.1373	0.0	btnR	4096	298251	n/a
273.5255	0.0	IniSF	17	300878	meg/s132.bmp
274.2473	0.0	btnR	4096	301672	n/a
276.5491	0.0	IniSF	17	304204	meg/s066.bmp
277.3	0.0	btnR	4096	305030	n/a
279.7891	0.0	DelSF	19	307768	meg/s127.bmp
280.5082	0.0	btnL	256	308559	n/a
282.8636	0.0	IniFF	5	311150	meg/f038.bmp
283.76	0.0	btnL	256	312136	n/a
285.9536	0.0	ImmFF	6	314549	meg/f038.bmp
286.5927	0.0	btnL	256	315252	n/a
289.1109	0.0	IniFF	5	318022	meg/f109.bmp
289.7982	0.0	btnR	4096	318778	n/a
292.2845	0.0	DelSF	19	321513	meg/s113.bmp
293.3445	0.0	btnL	256	322679	n/a
295.4755	0.0	IniFF	5	325023	meg/f028.bmp
296.3309	0.0	btnL	256	325964	n/a
298.6664	0.0	DelUF	15	328533	meg/u061.bmp
299.4491	0.0	btnR	4096	329394	n/a
301.9236	0.0	IniFF	5	332116	meg/f114.bmp
302.7555	0.0	btnL	256	333031	n/a
305.1645	0.0	ImmFF	6	335681	meg/f114.bmp
305.8373	0.0	btnL	256	336421	n/a
308.4555	0.0	DelSF	19	339301	meg/s132.bmp
309.2118	0.0	btnR	4096	340133	n/a
311.6291	0.0	IniSF	17	342792	meg/s035.bmp
312.5364	0.0	btnR	4096	343790	n/a
314.8536	0.0	DelSF	19	346339	meg/s066.bmp
315.7418	0.0	btnR	4096	347316	n/a
317.9773	0.0	IniFF	5	349775	meg/f027.bmp
318.7282	0.0	btnR	4096	350601	n/a
321.0345	0.0	IniSF	17	353138	meg/s039.bmp
321.6827	0.0	btnL	256	353851	n/a
324.1245	0.0	ImmSF	18	356537	meg/s039.bmp
324.6845	0.0	btnL	256	357153	n/a
327.2318	0.0	DelFF	7	359955	meg/f109.bmp
327.9391	0.0	btnR	4096	360733	n/a
330.5736	0.0	IniUF	13	363631	meg/u001.bmp
331.3664	0.0	btnR	4096	364503	n/a
333.6973	0.0	DelFF	7	367067	meg/f028.bmp
334.5955	0.0	btnR	4096	368055	n/a
336.8709	0.0	IniSF	17	370558	meg/s104.bmp
337.7291	0.0	btnL	256	371502	n/a
340.0618	0.0	ImmSF	18	374068	meg/s104.bmp
340.9536	0.0	btnL	256	375049	n/a
343.2691	0.0	IniFF	5	377596	meg/f068.bmp
344.2664	0.0	btnL	256	378693	n/a
346.3427	0.0	ImmFF	6	380977	meg/f068.bmp
346.8918	0.0	btnL	256	381581	n/a
349.55	0.0	DelSF	19	384505	meg/s035.bmp
350.2673	0.0	btnR	4096	385294	n/a
352.6409	0.0	IniUF	13	387905	meg/u044.bmp
353.3345	0.0	btnL	256	388668	n/a
355.8327	0.0	DelFF	7	391416	meg/f027.bmp
356.4664	0.0	btnR	4096	392113	n/a
358.9555	0.0	IniUF	13	394851	meg/u081.bmp
359.6127	0.0	btnR	4096	395574	n/a
362.2127	0.0	ImmUF	14	398434	meg/u081.bmp
362.7973	0.0	btnR	4096	399077	n/a
365.4373	0.0	IniSF	17	401981	meg/s003.bmp
366.0645	0.0	btnR	4096	402671	n/a
368.5945	0.0	ImmSF	18	405454	meg/s003.bmp
369.1882	0.0	btnR	4096	406107	n/a
371.7345	0.0	DelUF	15	408908	meg/u001.bmp
372.4245	0.0	btnR	4096	409667	n/a
374.9091	0.0	IniUF	13	412400	meg/u041.bmp
375.7391	0.0	btnL	256	413313	n/a
377.9155	0.0	IniSF	17	415707	meg/s010.bmp
378.6627	0.0	btnL	256	416529	n/a
381.2236	0.0	IniUF	13	419346	meg/u127.bmp
381.92	0.0	btnL	256	420112	n/a
384.3636	0.0	DelUF	15	422800	meg/u044.bmp
385.2736	0.0	btnL	256	423801	n/a
387.5209	0.0	IniFF	5	426273	meg/f069.bmp
388.28	0.0	btnL	256	427108	n/a
390.7282	0.0	IniUF	13	429801	meg/u102.bmp
391.3491	0.0	btnL	256	430484	n/a
393.8527	0.0	ImmUF	14	433238	meg/u102.bmp
394.3373	0.0	btnL	256	433771	n/a
396.9764	0.0	IniUF	13	436674	meg/u066.bmp
397.5609	0.0	btnR	4096	437317	n/a
400.2	0.0	DelUF	15	440220	meg/u041.bmp
400.9118	0.0	btnL	256	441003	n/a
403.3909	0.0	IniFF	5	443730	meg/f010.bmp
404.1636	0.0	btnL	256	444580	n/a
406.6655	0.0	DelSF	19	447332	meg/s010.bmp
407.3327	0.0	btnL	256	448066	n/a
409.7227	0.0	IniUF	13	450695	meg/u011.bmp
410.4582	0.0	btnR	4096	451504	n/a
412.93	0.0	ImmUF	14	454223	meg/u011.bmp
413.6818	0.0	btnR	4096	455050	n/a
416.0873	0.0	DelUF	15	457696	meg/u127.bmp
416.8118	0.0	btnR	4096	458493	n/a
419.1436	0.0	IniUF	13	461058	meg/u086.bmp
419.77	0.0	btnL	256	461747	n/a
422.3345	0.0	ImmUF	14	464568	meg/u086.bmp
422.8655	0.0	btnL	256	465152	n/a
425.5591	0.0	DelFF	7	468115	meg/f069.bmp
426.5227	0.0	btnL	256	469175	n/a
428.6491	0.0	IniFF	5	471514	meg/f023.bmp
429.2391	0.0	btnL	256	472163	n/a
431.84	0.0	ImmFF	6	475024	meg/f023.bmp
432.2818	0.0	btnL	256	475510	n/a
435.0636	0.0	IniUF	13	478570	meg/u122.bmp
435.7127	0.0	btnR	4096	479284	n/a
438.1209	0.0	DelUF	15	481933	meg/u066.bmp
438.81	0.0	btnL	256	482691	n/a
441.2782	0.0	IniSF	17	485406	meg/s094.bmp
441.8664	0.0	btnL	256	486053	n/a
444.57	0.0	DelFF	7	489027	meg/f010.bmp
445.3282	0.0	btnL	256	489861	n/a
447.6927	0.0	IniUF	13	492462	meg/u146.bmp
448.5364	0.0	btnL	256	493390	n/a
451.0345	0.0	IniFF	5	496138	meg/f099.bmp
451.7136	0.0	btnL	256	496885	n/a
454.1082	0.0	IniSF	17	499519	meg/s031.bmp
454.8045	0.0	btnR	4096	500285	n/a
457.35	0.0	ImmSF	18	503085	meg/s031.bmp
457.9782	0.0	btnR	4096	503776	n/a
460.4891	0.0	IniFF	5	506538	meg/f067.bmp
461.3627	0.0	btnR	4096	507499	n/a
463.5964	0.0	DelUF	15	509956	meg/u122.bmp
464.3127	0.0	btnR	4096	510744	n/a
466.6536	0.0	IniUF	13	513319	meg/u082.bmp
467.4036	0.0	btnL	256	514144	n/a
469.8273	0.0	ImmUF	14	516810	meg/u082.bmp
470.3464	0.0	btnL	256	517381	n/a
473.0682	0.0	DelSF	19	520375	meg/s094.bmp
473.8882	0.0	btnL	256	521277	n/a
476.1418	0.0	IniSF	17	523756	meg/s018.bmp
477.1564	0.0	btnR	4096	524872	n/a
479.3827	0.0	ImmSF	18	527321	meg/s018.bmp
480.0709	0.0	btnR	4096	528078	n/a
482.3409	0.0	DelUF	15	530575	meg/u146.bmp
483.16	0.0	btnL	256	531476	n/a
485.4636	0.0	IniSF	17	534010	meg/s058.bmp
486.09	0.0	btnR	4096	534699	n/a
488.5873	0.0	ImmSF	18	537446	meg/s058.bmp
489.2373	0.0	btnR	4096	538161	n/a
491.7618	0.0	DelFF	7	540938	meg/f099.bmp
492.4982	0.0	btnL	256	541748	n/a
