onset	duration	trial_type	value	sample	stim_file
195.2418	0.0	btnL	256	214766	n/a
197.9209	0.0	IniSF	17	217713	meg/s128.bmp
198.3918	0.0	btnR	4096	218231	n/a
201.2618	0.0	ImmSF	18	221388	meg/s128.bmp
201.7155	0.0	btnR	4096	221887	n/a
204.3855	0.0	IniUF	13	224824	meg/u025.bmp
205.0255	0.0	btnL	256	225528	n/a
207.4091	0.0	IniFF	5	228150	meg/f114.bmp
208.0118	0.0	btnR	4096	228813	n/a
210.7336	0.0	IniUF	13	231807	meg/u080.bmp
211.2909	0.0	btnL	256	232420	n/a
213.79	0.0	ImmUF	14	235169	meg/u080.bmp
214.4836	0.0	btnL	256	235932	n/a
216.9473	0.0	IniUF	13	238642	meg/u092.bmp
217.5409	0.0	btnR	4096	239295	n/a
219.9545	0.0	ImmUF	14	241950	meg/u092.bmp
220.6427	0.0	btnR	4096	242707	n/a
223.2618	0.0	DelFF	7	245588	meg/f011.bmp
223.9064	0.0	btnR	4096	246297	n/a
226.3691	0.0	IniFF	5	249006	meg/f060.bmp
227.2855	0.0	btnR	4096	250014	n/a
229.51	0.0	IniSF	17	252461	meg/s139.bmp
230.1882	0.0	btnR	4096	253207	n/a
232.6836	0.0	DelUF	15	255952	meg/u025.bmp
233.3209	0.0	btnL	256	256653	n/a
235.8582	0.0	IniSF	17	259444	meg/s137.bmp
236.55	0.0	btnR	4096	260205	n/a
238.9318	0.0	ImmSF	18	262825	meg/s137.bmp
239.5555	0.0	btnR	4096	263511	n/a
242.2391	0.0	DelFF	7	266463	meg/f114.bmp
242.91	0.0	btnR	4096	267201	n/a
245.5136	0.0	IniSF	17	270065	meg/s044.bmp
246.1055	0.0	btnR	4096	270716	n/a
248.6373	0.0	IniUF	13	273501	meg/u136.bmp
249.2027	0.0	btnR	4096	274123	n/a
251.7609	0.0	ImmUF	14	276937	meg/u136.bmp
252.2545	0.0	btnR	4096	277480	n/a
254.9691	0.0	IniSF	17	280466	meg/s076.bmp
255.5673	0.0	btnR	4096	281124	n/a
258.1927	0.0	DelFF	7	284012	meg/f060.bmp
258.8245	0.0	btnL	256	284707	n/a
261.2664	0.0	IniUF	13	287393	meg/u087.bmp
261.8473	0.0	btnL	256	288032	n/a
264.34	0.0	DelSF	19	290774	meg/s139.bmp
264.9727	0.0	btnR	4096	291470	n/a
267.5645	0.0	IniSF	17	294321	meg/s012.bmp
268.1464	0.0	btnL	256	294961	n/a
270.8218	0.0	ImmSF	18	297904	meg/s012.bmp
271.3336	0.0	btnR	4096	298467	n/a
274.0464	0.0	IniSF	17	301451	meg/s086.bmp
274.5927	0.0	btnL	256	302052	n/a
277.0864	0.0	ImmSF	18	304795	meg/s086.bmp
277.6155	0.0	btnR	4096	305377	n/a
280.2273	0.0	DelSF	19	308250	meg/s044.bmp
280.8264	0.0	btnR	4096	308909	n/a
283.3336	0.0	IniSF	17	311667	meg/s058.bmp
284.0245	0.0	btnR	4096	312427	n/a
286.5745	0.0	ImmSF	18	315232	meg/s058.bmp
287.1491	0.0	btnR	4096	315864	n/a
289.7991	0.0	IniFF	5	318779	meg/f062.bmp
290.3318	0.0	btnR	4096	319365	n/a
293.0727	0.0	DelSF	19	322380	meg/s076.bmp
293.6864	0.0	btnL	256	323055	n/a
296.2973	0.0	IniUF	13	325927	meg/u141.bmp
296.98	0.0	btnR	4096	326678	n/a
299.4045	0.0	DelUF	15	329345	meg/u087.bmp
299.9282	0.0	btnL	256	329921	n/a
302.4945	0.0	IniSF	17	332744	meg/s141.bmp
303.0164	0.0	btnR	4096	333318	n/a
305.6355	0.0	IniUF	13	336199	meg/u128.bmp
306.15	0.0	btnR	4096	336765	n/a
308.7091	0.0	IniUF	13	339580	meg/u150.bmp
309.4045	0.0	btnR	4096	340345	n/a
311.9336	0.0	IniSF	17	343127	meg/s008.bmp
312.5309	0.0	btnL	256	343784	n/a
314.9573	0.0	ImmSF	18	346453	meg/s008.bmp
315.4809	0.0	btnL	256	347029	n/a
317.9973	0.0	DelFF	7	349797	meg/f062.bmp
318.4764	0.0	btnR	4096	350324	n/a
321.1045	0.0	IniFF	5	353215	meg/f045.bmp
321.5682	0.0	btnL	256	353725	n/a
324.3118	0.0	ImmFF	6	356743	meg/f045.bmp
324.85	0.0	btnL	256	357335	n/a
327.4355	0.0	DelUF	15	360179	meg/u141.bmp
328.0764	0.0	btnR	4096	360884	n/a
330.5091	0.0	IniFF	5	363560	meg/f147.bmp
331.1182	0.0	btnL	256	364230	n/a
333.55	0.0	ImmFF	6	366905	meg/f147.bmp
333.9564	0.0	btnL	256	367352	n/a
336.69	0.0	DelSF	19	370359	meg/s141.bmp
337.23	0.0	btnR	4096	370953	n/a
339.9145	0.0	IniUF	13	373906	meg/u129.bmp
340.4545	0.0	btnR	4096	374500	n/a
343.1055	0.0	DelUF	15	377416	meg/u128.bmp
343.6145	0.0	btnR	4096	377976	n/a
346.2627	0.0	IniFF	5	380889	meg/f024.bmp
346.7809	0.0	btnR	4096	381459	n/a
349.4527	0.0	DelUF	15	384398	meg/u150.bmp
349.9355	0.0	btnL	256	384929	n/a
352.7109	0.0	IniUF	13	387982	meg/u004.bmp
353.2809	0.0	btnR	4096	388609	n/a
356.0518	0.0	IniUF	13	391657	meg/u045.bmp
356.67	0.0	btnL	256	392337	n/a
359.2591	0.0	ImmUF	14	395185	meg/u045.bmp
359.79	0.0	btnL	256	395769	n/a
362.5	0.0	IniUF	13	398750	meg/u039.bmp
363.0636	0.0	btnL	256	399370	n/a
365.7909	0.0	IniFF	5	402370	meg/f038.bmp
366.45	0.0	btnL	256	403095	n/a
368.9482	0.0	ImmFF	6	405843	meg/f038.bmp
369.3891	0.0	btnL	256	406328	n/a
372.2218	0.0	DelUF	15	409444	meg/u129.bmp
372.6845	0.0	btnR	4096	409953	n/a
375.2791	0.0	IniFF	5	412807	meg/f021.bmp
375.8873	0.0	btnL	256	413476	n/a
378.52	0.0	ImmFF	6	416372	meg/f021.bmp
379.0155	0.0	btnL	256	416917	n/a
381.6609	0.0	DelFF	7	419827	meg/f024.bmp
382.4809	0.0	btnR	4096	420729	n/a
384.9018	0.0	IniUF	13	423392	meg/u077.bmp
385.4091	0.0	btnL	256	423950	n/a
388.0755	0.0	ImmUF	14	426883	meg/u077.bmp
388.4736	0.0	btnL	256	427321	n/a
391.1491	0.0	DelUF	15	430264	meg/u004.bmp
391.65	0.0	btnR	4096	430815	n/a
394.3564	0.0	IniFF	5	433792	meg/f012.bmp
394.8736	0.0	btnL	256	434361	n/a
397.5482	0.0	IniUF	13	437303	meg/u001.bmp
398.0573	0.0	btnR	4096	437863	n/a
400.7045	0.0	DelUF	15	440775	meg/u039.bmp
401.2736	0.0	btnL	256	441401	n/a
403.8282	0.0	IniFF	5	444211	meg/f065.bmp
404.4327	0.0	btnR	4096	444876	n/a
407.0691	0.0	ImmFF	6	447776	meg/f065.bmp
407.4509	0.0	btnR	4096	448196	n/a
410.2109	0.0	IniFF	5	451232	meg/f048.bmp
410.6691	0.0	btnL	256	451736	n/a
413.5009	0.0	IniSF	17	454851	meg/s122.bmp
414.14	0.0	btnR	4096	455554	n/a
416.7082	0.0	ImmSF	18	458379	meg/s122.bmp
417.3845	0.0	btnR	4096	459123	n/a
420.0491	0.0	IniFF	5	462054	meg/f003.bmp
420.58	0.0	btnL	256	462638	n/a
423.29	0.0	ImmFF	6	465619	meg/f003.bmp
423.8618	0.0	btnL	256	466248	n/a
426.3973	0.0	DelFF	7	469037	meg/f012.bmp
426.9382	0.0	btnR	4096	469632	n/a
429.5709	0.0	IniUF	13	472528	meg/u096.bmp
430.2527	0.0	btnL	256	473278	n/a
432.7455	0.0	ImmUF	14	476020	meg/u096.bmp
433.1809	0.0	btnL	256	476499	n/a
435.9355	0.0	DelUF	15	479529	meg/u001.bmp
436.4927	0.0	btnR	4096	480142	n/a
439.2764	0.0	IniSF	17	483204	meg/s026.bmp
439.7855	0.0	btnL	256	483764	n/a
442.5845	0.0	IniFF	5	486843	meg/f026.bmp
443.1673	0.0	btnL	256	487484	n/a
445.6745	0.0	DelFF	7	490242	meg/f048.bmp
446.2836	0.0	btnL	256	490912	n/a
448.7155	0.0	IniSF	17	493587	meg/s059.bmp
449.3718	0.0	btnR	4096	494309	n/a
452.0227	0.0	ImmSF	18	497225	meg/s059.bmp
452.6636	0.0	btnR	4096	497930	n/a
455.2636	0.0	IniSF	17	500790	meg/s064.bmp
455.7845	0.0	btnR	4096	501363	n/a
458.4209	0.0	IniUF	13	504263	meg/u071.bmp
459.0873	0.0	btnL	256	504996	n/a
461.6618	0.0	IniUF	13	507828	meg/u122.bmp
462.4064	0.0	btnR	4096	508647	n/a
464.8191	0.0	ImmUF	14	511301	meg/u122.bmp
465.6745	0.0	btnR	4096	512242	n/a
468.0764	0.0	DelSF	19	514884	meg/s026.bmp
468.8391	0.0	btnL	256	515723	n/a
471.3009	0.0	IniUF	13	518431	meg/u063.bmp
471.7918	0.0	btnR	4096	518971	n/a
474.5582	0.0	DelFF	7	522014	meg/f026.bmp
475.1236	0.0	btnL	256	522636	n/a
477.6818	0.0	IniSF	17	525450	meg/s108.bmp
478.2473	0.0	btnR	4096	526072	n/a
480.8727	0.0	IniUF	13	528960	meg/u015.bmp
481.4036	0.0	btnR	4096	529544	n/a
484.0136	0.0	ImmUF	14	532415	meg/u015.bmp
484.4382	0.0	btnR	4096	532882	n/a
487.12	0.0	DelSF	19	535832	meg/s064.bmp
487.8045	0.0	btnR	4096	536585	n/a
