onset	duration	trial_type	value	sample	stim_file
221.7791	0.0	btnR	4096	243957	n/a
224.2773	0.0	DelUF	15	246705	meg/u003.bmp
224.9564	0.0	btnL	256	247452	n/a
227.5018	0.0	IniUF	13	250252	meg/u050.bmp
228.1982	0.0	btnL	256	251018	n/a
230.6418	0.0	ImmUF	14	253706	meg/u050.bmp
231.2209	0.0	btnL	256	254343	n/a
233.7327	0.0	IniUF	13	257106	meg/u114.bmp
234.2582	0.0	btnL	256	257684	n/a
236.9564	0.0	ImmUF	14	260652	meg/u114.bmp
237.6036	0.0	btnL	256	261364	n/a
240.1809	0.0	DelFF	7	264199	meg/f031.bmp
240.9	0.0	btnL	256	264990	n/a
243.4045	0.0	IniUF	13	267745	meg/u110.bmp
243.9491	0.0	btnL	256	268344	n/a
246.6291	0.0	ImmUF	14	271292	meg/u110.bmp
247.1191	0.0	btnL	256	271831	n/a
249.6527	0.0	IniUF	13	274618	meg/u079.bmp
250.4264	0.0	btnL	256	275469	n/a
252.86	0.0	ImmUF	14	278146	meg/u079.bmp
253.4136	0.0	btnL	256	278755	n/a
256.0509	0.0	DelFF	7	281656	meg/f143.bmp
256.6691	0.0	btnL	256	282336	n/a
259.2245	0.0	IniSF	17	285147	meg/s065.bmp
260.1609	0.0	btnL	256	286177	n/a
262.3155	0.0	IniSF	17	288547	meg/s125.bmp
263.3636	0.0	btnR	4096	289700	n/a
265.5236	0.0	IniUF	13	292076	meg/u078.bmp
266.1173	0.0	btnR	4096	292729	n/a
268.7964	0.0	IniSF	17	295676	meg/s128.bmp
269.3364	0.0	btnL	256	296270	n/a
271.9536	0.0	IniFF	5	299149	meg/f001.bmp
272.8527	0.0	btnL	256	300138	n/a
275.0282	0.0	IniFF	5	302531	meg/f121.bmp
276.2927	0.0	btnL	256	303922	n/a
278.2691	0.0	DelSF	19	306096	meg/s065.bmp
278.9836	0.0	btnL	256	306882	n/a
281.4764	0.0	IniSF	17	309624	meg/s059.bmp
282.0127	0.0	btnL	256	310214	n/a
284.7336	0.0	ImmSF	18	313207	meg/s059.bmp
285.2827	0.0	btnL	256	313811	n/a
287.8909	0.0	DelSF	19	316680	meg/s125.bmp
288.6336	0.0	btnL	256	317497	n/a
290.9809	0.0	IniFF	5	320079	meg/f048.bmp
291.7091	0.0	btnL	256	320880	n/a
294.1382	0.0	ImmFF	6	323552	meg/f048.bmp
294.6709	0.0	btnL	256	324138	n/a
297.2791	0.0	DelUF	15	327007	meg/u078.bmp
297.9791	0.0	btnR	4096	327777	n/a
300.47	0.0	IniFF	5	330517	meg/f095.bmp
301.1855	0.0	btnL	256	331304	n/a
303.61	0.0	ImmFF	6	333971	meg/f095.bmp
304.4509	0.0	btnL	256	334896	n/a
306.7673	0.0	DelSF	19	337444	meg/s128.bmp
307.4227	0.0	btnL	256	338165	n/a
309.9245	0.0	IniUF	13	340917	meg/u134.bmp
310.5791	0.0	btnL	256	341637	n/a
313.1991	0.0	ImmUF	14	344519	meg/u134.bmp
313.8709	0.0	btnL	256	345258	n/a
316.5573	0.0	DelFF	7	348213	meg/f001.bmp
317.2845	0.0	btnL	256	349013	n/a
319.8145	0.0	IniUF	13	351796	meg/u011.bmp
320.45	0.0	btnL	256	352495	n/a
322.9718	0.0	ImmUF	14	355269	meg/u011.bmp
323.5445	0.0	btnL	256	355899	n/a
326.2127	0.0	DelFF	7	358834	meg/f121.bmp
327.4955	0.0	btnL	256	360245	n/a
329.47	0.0	IniUF	13	362417	meg/u012.bmp
330.07	0.0	btnL	256	363077	n/a
332.5773	0.0	IniSF	17	365835	meg/s120.bmp
333.3509	0.0	btnR	4096	366686	n/a
335.7173	0.0	IniUF	13	369289	meg/u071.bmp
336.8955	0.0	btnR	4096	370585	n/a
339.0591	0.0	ImmUF	14	372965	meg/u071.bmp
339.6682	0.0	btnR	4096	373635	n/a
342.3	0.0	IniSF	17	376530	meg/s136.bmp
343.3473	0.0	btnR	4096	377682	n/a
345.3736	0.0	IniSF	17	379911	meg/s056.bmp
346.5573	0.0	btnL	256	381213	n/a
348.4473	0.0	IniUF	13	383292	meg/u047.bmp
349.3673	0.0	btnL	256	384304	n/a
351.5209	0.0	DelUF	15	386673	meg/u012.bmp
352.74	0.0	btnL	256	388014	n/a
354.5445	0.0	IniFF	5	389999	meg/f059.bmp
356.3955	0.0	btnR	4096	392035	n/a
357.6855	0.0	DelSF	19	393454	meg/s120.bmp
358.48	0.0	btnR	4096	394328	n/a
360.9427	0.0	IniFF	5	397037	meg/f037.bmp
361.5673	0.0	btnL	256	397724	n/a
364.1164	0.0	IniSF	17	400528	meg/s055.bmp
365.0736	0.0	btnR	4096	401581	n/a
367.3073	0.0	ImmSF	18	404038	meg/s055.bmp
368.0582	0.0	btnR	4096	404864	n/a
370.5309	0.0	DelSF	19	407584	meg/s136.bmp
372.5091	0.0	btnR	4096	409760	n/a
373.7055	0.0	IniUF	13	411076	meg/u076.bmp
374.5436	0.0	btnL	256	411998	n/a
376.8455	0.0	ImmUF	14	414530	meg/u076.bmp
377.3409	0.0	btnL	256	415075	n/a
379.92	0.0	DelSF	19	417912	meg/s056.bmp
381.02	0.0	btnR	4096	419122	n/a
382.9764	0.0	IniSF	17	421274	meg/s095.bmp
384.8073	0.0	btnR	4096	423288	n/a
386.3173	0.0	DelUF	15	424949	meg/u047.bmp
386.9373	0.0	btnL	256	425631	n/a
389.4418	0.0	IniSF	17	428386	meg/s085.bmp
390.13	0.0	btnR	4096	429143	n/a
392.6318	0.0	DelFF	7	431895	meg/f059.bmp
393.7309	0.0	btnR	4096	433104	n/a
395.7891	0.0	IniSF	17	435368	meg/s039.bmp
396.5491	0.0	btnR	4096	436204	n/a
398.93	0.0	DelFF	7	438823	meg/f037.bmp
400.0136	0.0	btnL	256	440015	n/a
402.2545	0.0	IniUF	13	442480	meg/u070.bmp
402.88	0.0	btnL	256	443168	n/a
405.3945	0.0	IniFF	5	445934	meg/f020.bmp
406.6291	0.0	btnL	256	447292	n/a
408.6191	0.0	ImmFF	6	449481	meg/f020.bmp
409.1936	0.0	btnL	256	450113	n/a
411.71	0.0	IniFF	5	452881	meg/f138.bmp
413.49	0.0	btnR	4096	454839	n/a
414.8336	0.0	ImmFF	6	456317	meg/f138.bmp
415.8073	0.0	btnR	4096	457388	n/a
418.0409	0.0	DelSF	19	459845	meg/s095.bmp
419.0255	0.0	btnR	4096	460928	n/a
421.1645	0.0	IniSF	17	463281	meg/s070.bmp
421.9545	0.0	btnR	4096	464150	n/a
424.3218	0.0	ImmSF	18	466754	meg/s070.bmp
424.9291	0.0	btnR	4096	467422	n/a
427.4964	0.0	DelSF	19	470246	meg/s085.bmp
428.8609	0.0	btnR	4096	471747	n/a
430.6864	0.0	IniSF	17	473755	meg/s101.bmp
431.6082	0.0	btnR	4096	474769	n/a
433.8436	0.0	DelSF	19	477228	meg/s039.bmp
434.5218	0.0	btnR	4096	477974	n/a
437.0345	0.0	IniFF	5	480738	meg/f006.bmp
437.7382	0.0	btnL	256	481512	n/a
440.1582	0.0	DelUF	15	484174	meg/u070.bmp
440.7145	0.0	btnL	256	484786	n/a
443.3827	0.0	IniUF	13	487721	meg/u129.bmp
444.0355	0.0	btnL	256	488439	n/a
446.6236	0.0	ImmUF	14	491286	meg/u129.bmp
447.5664	0.0	btnL	256	492323	n/a
449.68	0.0	IniSF	17	494648	meg/s089.bmp
450.3755	0.0	btnR	4096	495413	n/a
452.8209	0.0	IniFF	5	498103	meg/f134.bmp
453.4973	0.0	btnL	256	498847	n/a
456.0118	0.0	ImmFF	6	501613	meg/f134.bmp
456.6264	0.0	btnL	256	502289	n/a
459.1855	0.0	IniSF	17	505104	meg/s148.bmp
459.9109	0.0	btnR	4096	505902	n/a
462.4764	0.0	ImmSF	18	508724	meg/s148.bmp
463.1291	0.0	btnR	4096	509442	n/a
465.7173	0.0	DelSF	19	512289	meg/s101.bmp
466.5336	0.0	btnR	4096	513187	n/a
468.7909	0.0	IniUF	13	515670	meg/u056.bmp
469.5255	0.0	btnL	256	516478	n/a
472.0991	0.0	ImmUF	14	519309	meg/u056.bmp
472.5645	0.0	btnL	256	519821	n/a
475.2391	0.0	DelFF	7	522763	meg/f006.bmp
475.8627	0.0	btnL	256	523449	n/a
478.3464	0.0	IniUF	13	526181	meg/u082.bmp
479.1755	0.0	btnL	256	527093	n/a
481.6036	0.0	ImmUF	14	529764	meg/u082.bmp
482.1018	0.0	btnL	256	530312	n/a
484.7109	0.0	IniSF	17	533182	meg/s048.bmp
485.6582	0.0	btnL	256	534224	n/a
487.8682	0.0	DelSF	19	536655	meg/s089.bmp
489.1027	0.0	btnR	4096	538013	n/a
491.0264	0.0	IniUF	13	540129	meg/u149.bmp
491.6473	0.0	btnL	256	540812	n/a
494.1327	0.0	ImmUF	14	543546	meg/u149.bmp
494.7491	0.0	btnL	256	544224	n/a
